rb,Year,cdd
p59,2020,1295.9134239130417
p59,2021,1145.7029166666648
p59,2022,1294.9024999999974
p59,2023,1428.9187499999973
p59,2024,1324.2120833333315
p59,2025,1334.1674999999982
p59,2026,1139.700833333331
p59,2027,1393.4249999999984
p59,2028,1259.370416666664
p59,2029,1157.9320833333318
p59,2030,1215.9004166666648
p59,2031,1279.2924999999973
p59,2032,1346.2270833333323
p59,2033,1203.350833333331
p59,2034,1142.3466666666657
p59,2035,1076.5670833333313
p59,2036,1188.8762499999982
p59,2037,1402.6204166666648
p59,2038,1290.9387499999975
p59,2039,1110.3745833333317
p59,2040,1217.7316666666648
p59,2041,1251.1654166666644
p59,2042,1330.4904166666647
p59,2043,1134.4183333333315
p59,2044,1278.0266666666646
p59,2045,1116.7120833333313
p59,2046,1095.1149999999975
p59,2047,1216.3924999999986
p59,2048,1210.8141666666652
p59,2049,1156.3633333333319
p59,2050,1307.3133333333315
p59,2051,1337.0812499999986
p59,2052,1066.155416666666
p59,2053,1298.6708333333318
p59,2054,1094.7745833333306
p59,2055,1203.3749999999982
p59,2056,1069.1908333333306
p59,2057,896.6941666666655
p59,2058,1123.3487499999978
p59,2059,1203.3695833333318
p59,2060,1055.6070833333315
p59,2061,951.1874999999986
p59,2062,1082.0670833333315
p59,2063,1230.0554166666648
p59,2064,1144.474166666665
p59,2065,1176.068749999998
p59,2066,984.1466666666654
p59,2067,1244.8987499999985
p59,2068,1125.7266666666646
p59,2069,1036.0766666666646
p59,2070,1077.6399999999983
p59,2071,1144.0349999999985
p59,2072,1191.170416666665
p59,2073,1042.3612499999979
p59,2074,980.2545833333313
p59,2075,918.1416666666648
p59,2076,1024.6279166666652
p59,2077,1232.1712499999976
p59,2078,1102.3512499999988
p59,2079,931.330416666665
p59,2080,1053.6662499999984
p59,2081,1117.7804166666651
p59,2082,1173.6266666666654
p59,2083,998.5133333333324
p59,2084,1157.3070833333318
p59,2085,1003.4774999999989
p59,2086,985.000833333332
p59,2087,1120.5412499999984
p59,2088,1102.3674999999978
p59,2089,1077.946666666665
p59,2090,1224.5908333333314
p59,2091,1260.8449999999984
p59,2092,988.9224999999988
p59,2093,1222.3616666666658
p59,2094,1024.852499999999
p59,2095,1118.8445833333317
p59,2096,980.0508333333314
p59,2097,804.5074999999986
p59,2098,1029.0129166666654
p59,2099,1108.6654166666651
