rb,Year,Date
p121,2060,2060-08-02
p121,2060,2060-08-04
p121,2060,2060-08-05
p121,2060,2060-08-06
p121,2060,2060-08-07
p121,2060,2060-08-08
p121,2060,2060-08-09
p121,2060,2060-08-10
p121,2060,2060-08-11
p121,2060,2060-08-26
p121,2060,2060-08-27
p121,2060,2060-08-28
p121,2060,2060-08-29
p121,2060,2060-08-30
p121,2060,2060-09-01
p121,2060,2060-09-02
p121,2060,2060-09-04
p121,2060,2060-09-05
p121,2060,2060-09-06
p121,2060,2060-09-21
p121,2060,2060-09-22
p121,2061,2061-06-15
p121,2061,2061-06-16
p121,2061,2061-07-08
p121,2061,2061-07-09
p121,2061,2061-07-19
p121,2063,2063-06-27
p121,2063,2063-07-02
p121,2063,2063-07-03
p121,2063,2063-07-13
p121,2063,2063-07-15
p121,2063,2063-07-16
p121,2063,2063-07-17
p121,2063,2063-07-18
p121,2063,2063-07-20
p121,2063,2063-07-21
p121,2063,2063-07-31
p121,2063,2063-08-04
p121,2063,2063-08-08
p121,2063,2063-08-09
p121,2063,2063-08-18
p121,2063,2063-08-19
p121,2063,2063-08-20
p121,2063,2063-08-22
p121,2063,2063-08-27
p121,2063,2063-09-06
p121,2063,2063-09-10
p121,2063,2063-09-11
p121,2063,2063-09-19
p121,2064,2064-06-08
p121,2064,2064-06-09
p121,2064,2064-06-13
p121,2064,2064-07-11
p121,2065,2065-07-14
p121,2065,2065-07-30
p121,2065,2065-08-11
p121,2065,2065-08-13
p121,2065,2065-08-14
p121,2065,2065-09-02
p121,2065,2065-09-03
p121,2065,2065-09-04
p121,2065,2065-09-05
p121,2065,2065-09-07
p121,2065,2065-09-08
p121,2065,2065-09-10
p121,2066,2066-07-05
p121,2066,2066-07-06
p121,2066,2066-07-07
p121,2066,2066-07-08
p121,2066,2066-07-12
p121,2066,2066-07-13
p121,2066,2066-07-18
p121,2066,2066-07-19
p121,2066,2066-07-20
p121,2066,2066-07-29
p121,2066,2066-08-07
p121,2066,2066-08-10
p121,2067,2067-05-29
p121,2067,2067-05-30
p121,2067,2067-06-15
p121,2067,2067-07-08
p121,2067,2067-07-09
p121,2067,2067-07-11
p121,2067,2067-07-19
p121,2067,2067-07-20
p121,2067,2067-07-21
p121,2067,2067-07-22
p121,2067,2067-07-23
p121,2067,2067-07-24
p121,2067,2067-07-26
p121,2067,2067-08-03
p121,2067,2067-08-04
p121,2067,2067-08-16
p121,2067,2067-08-17
p121,2068,2068-06-14
p121,2068,2068-06-15
p121,2068,2068-06-20
p121,2068,2068-06-21
p121,2068,2068-06-22
p121,2068,2068-07-06
p121,2068,2068-07-07
p121,2068,2068-07-08
p121,2068,2068-07-10
p121,2068,2068-07-14
p121,2068,2068-07-16
p121,2068,2068-07-17
p121,2068,2068-07-18
p121,2068,2068-07-29
p121,2068,2068-07-30
p121,2068,2068-07-31
p121,2068,2068-08-02
p121,2068,2068-08-03
p121,2068,2068-08-04
p121,2068,2068-08-05
p121,2068,2068-08-07
p121,2068,2068-08-08
p121,2068,2068-08-09
p121,2068,2068-08-10
p121,2068,2068-08-11
p121,2068,2068-08-12
p121,2068,2068-08-13
p121,2068,2068-08-14
p121,2068,2068-08-15
p121,2068,2068-08-16
p121,2068,2068-08-17
p121,2068,2068-08-18
p121,2068,2068-08-27
p121,2068,2068-08-28
p121,2069,2069-06-27
p121,2069,2069-07-10
p121,2069,2069-07-11
p121,2070,2070-06-29
p121,2070,2070-07-04
p121,2070,2070-07-05
p121,2070,2070-07-09
p121,2070,2070-07-10
p121,2070,2070-07-18
p121,2070,2070-07-19
p121,2070,2070-07-20
p121,2070,2070-08-27
p121,2070,2070-08-28
p121,2070,2070-09-07
p121,2071,2071-05-28
p121,2071,2071-05-29
p121,2071,2071-05-30
p121,2071,2071-05-31
p121,2071,2071-06-15
p121,2071,2071-06-16
p121,2071,2071-06-21
p121,2071,2071-06-28
p121,2071,2071-06-29
p121,2071,2071-06-30
p121,2071,2071-07-06
p121,2071,2071-07-07
p121,2071,2071-07-08
p121,2071,2071-07-17
p121,2071,2071-07-18
p121,2071,2071-07-19
p121,2071,2071-07-21
p121,2071,2071-07-22
p121,2071,2071-07-23
p121,2071,2071-07-25
p121,2071,2071-08-01
p121,2071,2071-08-02
p121,2071,2071-08-03
p121,2071,2071-08-16
p121,2071,2071-08-17
p121,2071,2071-08-23
p121,2071,2071-08-24
p121,2071,2071-08-28
p121,2071,2071-08-29
p121,2071,2071-08-30
p121,2071,2071-08-31
p121,2071,2071-09-16
p121,2071,2071-09-17
p121,2071,2071-09-18
p121,2072,2072-07-10
p121,2072,2072-07-14
p121,2073,2073-06-18
p121,2073,2073-06-28
p121,2073,2073-07-05
p121,2073,2073-07-06
p121,2073,2073-07-07
p121,2073,2073-07-08
p121,2073,2073-07-09
p121,2073,2073-07-10
p121,2073,2073-07-11
p121,2073,2073-07-13
p121,2073,2073-07-14
p121,2073,2073-07-27
p121,2073,2073-07-28
p121,2073,2073-08-14
p121,2073,2073-08-15
p121,2073,2073-08-24
p121,2073,2073-08-25
p121,2073,2073-08-26
p121,2073,2073-08-27
p121,2073,2073-08-28
p121,2073,2073-08-29
p121,2073,2073-08-30
p121,2073,2073-08-31
p121,2073,2073-09-15
p121,2074,2074-06-14
p121,2074,2074-06-15
p121,2074,2074-07-02
p121,2074,2074-07-08
p121,2074,2074-07-20
p121,2074,2074-09-16
p121,2075,2075-06-20
p121,2075,2075-07-13
p121,2075,2075-07-14
p121,2075,2075-07-15
p121,2075,2075-07-16
p121,2075,2075-07-17
p121,2075,2075-07-23
p121,2075,2075-07-25
p121,2075,2075-07-26
p121,2075,2075-07-27
p121,2075,2075-07-29
p121,2075,2075-08-01
p121,2075,2075-08-02
p121,2075,2075-08-03
p121,2075,2075-08-12
p121,2075,2075-08-14
p121,2075,2075-08-15
p121,2075,2075-08-16
p121,2075,2075-08-17
p121,2075,2075-08-18
p121,2075,2075-08-21
p121,2075,2075-08-24
p121,2075,2075-08-27
p121,2075,2075-08-31
p121,2076,2076-05-20
p121,2076,2076-06-17
p121,2076,2076-07-01
p121,2076,2076-07-07
p121,2076,2076-07-08
p121,2076,2076-08-23
p121,2077,2077-06-21
p121,2077,2077-06-24
p121,2077,2077-06-25
p121,2077,2077-07-03
p121,2077,2077-07-14
p121,2077,2077-07-15
p121,2077,2077-07-17
p121,2077,2077-07-18
p121,2077,2077-07-21
p121,2077,2077-07-27
p121,2077,2077-07-28
p121,2077,2077-08-03
p121,2077,2077-08-11
p121,2077,2077-08-16
p121,2077,2077-08-17
p121,2078,2078-06-25
p121,2078,2078-06-26
p121,2078,2078-07-20
p121,2078,2078-07-21
p121,2078,2078-07-22
p121,2078,2078-07-29
p121,2078,2078-08-24
p121,2078,2078-08-25
p121,2078,2078-08-26
p121,2078,2078-09-06
p121,2078,2078-09-07
p121,2078,2078-09-13
p121,2078,2078-09-14
p121,2078,2078-09-15
p121,2078,2078-09-16
p121,2078,2078-09-26
p121,2078,2078-09-27
p121,2079,2079-06-07
p121,2079,2079-06-08
p121,2079,2079-06-09
p121,2079,2079-06-26
p121,2079,2079-06-27
p121,2079,2079-06-28
p121,2079,2079-07-03
p121,2079,2079-07-04
p121,2079,2079-07-05
p121,2079,2079-07-06
p121,2079,2079-07-07
p121,2079,2079-07-08
p121,2079,2079-07-09
p121,2079,2079-07-15
p121,2079,2079-07-16
p121,2079,2079-07-17
p121,2079,2079-07-18
p121,2079,2079-07-19
p121,2079,2079-07-20
p121,2079,2079-07-22
p121,2079,2079-07-23
p121,2079,2079-07-24
p121,2079,2079-07-25
p121,2079,2079-07-26
p121,2079,2079-07-27
p121,2079,2079-07-28
p121,2079,2079-07-30
p121,2079,2079-07-31
p121,2079,2079-08-01
p121,2079,2079-08-04
p121,2079,2079-08-05
p121,2079,2079-08-06
p121,2079,2079-08-07
p121,2079,2079-08-10
p121,2079,2079-08-11
p121,2079,2079-08-12
p121,2079,2079-08-14
p121,2079,2079-08-16
p121,2079,2079-08-17
p121,2079,2079-08-28
p121,2079,2079-09-02
p121,2079,2079-09-03
p121,2079,2079-09-08
p121,2079,2079-09-09
p121,2080,2080-06-02
p121,2080,2080-06-10
p121,2080,2080-06-11
p121,2080,2080-07-10
p121,2080,2080-08-07
p121,2080,2080-08-09
p121,2081,2081-06-12
p121,2081,2081-06-13
p121,2081,2081-06-20
p121,2081,2081-06-29
p121,2081,2081-07-10
p121,2081,2081-07-17
p121,2081,2081-07-23
p121,2081,2081-07-24
p121,2081,2081-08-06
p121,2081,2081-08-07
p121,2081,2081-08-08
p121,2081,2081-08-09
p121,2082,2082-04-19
p121,2082,2082-05-31
p121,2082,2082-06-11
p121,2082,2082-06-23
p121,2082,2082-06-24
p121,2082,2082-06-25
p121,2082,2082-06-26
p121,2082,2082-06-30
p121,2082,2082-07-01
p121,2082,2082-07-02
p121,2082,2082-07-03
p121,2082,2082-07-04
p121,2082,2082-07-08
p121,2082,2082-07-09
p121,2082,2082-07-15
p121,2082,2082-07-16
p121,2082,2082-07-17
p121,2082,2082-07-18
p121,2082,2082-07-20
p121,2082,2082-07-21
p121,2082,2082-07-22
p121,2082,2082-07-23
p121,2082,2082-07-28
p121,2082,2082-07-29
p121,2082,2082-07-30
p121,2082,2082-07-31
p121,2082,2082-08-01
p121,2082,2082-08-02
p121,2082,2082-08-03
p121,2082,2082-08-04
p121,2082,2082-08-05
p121,2082,2082-08-10
p121,2082,2082-08-11
p121,2082,2082-08-12
p121,2082,2082-08-13
p121,2082,2082-08-14
p121,2082,2082-08-15
p121,2082,2082-08-17
p121,2082,2082-08-18
p121,2082,2082-08-19
p121,2082,2082-08-21
p121,2082,2082-08-22
p121,2082,2082-08-24
p121,2082,2082-08-25
p121,2082,2082-08-26
p121,2082,2082-09-03
p121,2082,2082-09-09
p121,2082,2082-09-10
p121,2083,2083-06-25
p121,2083,2083-06-26
p121,2083,2083-07-05
p121,2083,2083-07-08
p121,2083,2083-08-15
p121,2083,2083-08-21
p121,2083,2083-08-22
p121,2083,2083-08-27
p121,2084,2084-06-09
p121,2084,2084-06-17
p121,2084,2084-08-20
p121,2085,2085-06-08
p121,2085,2085-06-14
p121,2085,2085-07-12
p121,2085,2085-07-19
p121,2085,2085-07-21
p121,2085,2085-07-25
p121,2085,2085-07-26
p121,2085,2085-07-27
p121,2085,2085-08-02
p121,2085,2085-08-03
p121,2085,2085-08-04
p121,2085,2085-08-11
p121,2085,2085-08-12
p121,2085,2085-08-13
p121,2085,2085-08-14
p121,2085,2085-08-20
p121,2085,2085-09-23
p121,2086,2086-05-30
p121,2086,2086-06-22
p121,2086,2086-07-03
p121,2086,2086-07-04
p121,2086,2086-07-11
p121,2086,2086-07-16
p121,2086,2086-07-17
p121,2086,2086-07-18
p121,2086,2086-07-21
p121,2086,2086-07-26
p121,2086,2086-07-29
p121,2086,2086-07-30
p121,2086,2086-07-31
p121,2086,2086-08-01
p121,2086,2086-08-02
p121,2086,2086-08-03
p121,2086,2086-08-04
p121,2086,2086-08-06
p121,2086,2086-08-07
p121,2086,2086-08-14
p121,2086,2086-08-25
p121,2086,2086-08-26
p121,2087,2087-06-08
p121,2087,2087-06-26
p121,2087,2087-07-09
p121,2087,2087-08-02
p121,2087,2087-08-03
p121,2087,2087-08-04
p121,2087,2087-08-06
p121,2087,2087-08-07
p121,2087,2087-08-08
p121,2087,2087-08-09
p121,2087,2087-08-10
p121,2087,2087-08-12
p121,2087,2087-08-15
p121,2087,2087-08-16
p121,2087,2087-08-17
p121,2087,2087-08-24
p121,2087,2087-08-25
p121,2087,2087-08-28
p121,2087,2087-08-29
p121,2087,2087-08-30
p121,2087,2087-09-03
p121,2087,2087-09-04
p121,2087,2087-09-05
p121,2087,2087-09-06
p121,2087,2087-09-07
p121,2087,2087-09-08
p121,2087,2087-09-09
p121,2087,2087-09-22
p121,2087,2087-09-25
p121,2087,2087-09-26
p121,2087,2087-09-27
p121,2087,2087-10-04
p121,2087,2087-10-07
p121,2087,2087-10-08
p121,2088,2088-06-07
p121,2088,2088-06-08
p121,2088,2088-06-09
p121,2088,2088-07-17
p121,2088,2088-07-18
p121,2088,2088-07-19
p121,2088,2088-07-20
p121,2088,2088-07-21
p121,2088,2088-07-22
p121,2088,2088-07-29
p121,2088,2088-07-30
p121,2088,2088-07-31
p121,2088,2088-08-01
p121,2088,2088-08-18
p121,2088,2088-09-03
p121,2088,2088-09-04
p121,2088,2088-09-14
p121,2089,2089-08-09
p121,2089,2089-08-10
p121,2089,2089-08-11
p121,2089,2089-08-16
p121,2090,2090-06-22
p121,2090,2090-06-23
p121,2090,2090-06-24
p121,2090,2090-06-27
p121,2090,2090-06-28
p121,2090,2090-07-04
p121,2090,2090-07-05
p121,2090,2090-07-06
p121,2090,2090-07-07
p121,2090,2090-07-08
p121,2090,2090-07-15
p121,2090,2090-07-16
p121,2090,2090-07-17
p121,2090,2090-07-18
p121,2090,2090-07-19
p121,2090,2090-07-21
p121,2090,2090-07-22
p121,2090,2090-07-23
p121,2090,2090-07-24
p121,2090,2090-07-25
p121,2090,2090-07-28
p121,2090,2090-07-29
p121,2090,2090-08-04
p121,2090,2090-08-05
p121,2090,2090-08-08
p121,2090,2090-08-09
p121,2090,2090-08-10
p121,2090,2090-08-11
p121,2090,2090-08-12
p121,2090,2090-08-16
p121,2090,2090-08-17
p121,2090,2090-08-19
p121,2090,2090-08-20
p121,2090,2090-08-21
p121,2090,2090-08-22
p121,2090,2090-08-29
p121,2090,2090-08-30
p121,2090,2090-08-31
p121,2090,2090-09-01
p121,2090,2090-09-02
p121,2090,2090-09-03
p121,2090,2090-09-07
p121,2090,2090-09-22
p121,2090,2090-09-23
p121,2090,2090-09-24
p121,2091,2091-05-30
p121,2091,2091-05-31
p121,2091,2091-06-08
p121,2091,2091-06-09
p121,2091,2091-07-06
p121,2091,2091-07-07
p121,2091,2091-07-11
p121,2091,2091-07-12
p121,2091,2091-07-18
p121,2091,2091-07-19
p121,2091,2091-07-20
p121,2091,2091-07-21
p121,2091,2091-07-22
p121,2091,2091-07-23
p121,2091,2091-07-24
p121,2091,2091-07-26
p121,2091,2091-07-29
p121,2091,2091-07-30
p121,2091,2091-07-31
p121,2091,2091-08-01
p121,2091,2091-08-02
p121,2091,2091-08-06
p121,2091,2091-08-07
p121,2091,2091-08-08
p121,2091,2091-08-21
p121,2091,2091-08-25
p121,2091,2091-09-03
p121,2091,2091-09-04
p121,2092,2092-06-20
p121,2092,2092-06-21
p121,2092,2092-06-29
p121,2092,2092-06-30
p121,2092,2092-07-01
p121,2092,2092-07-03
p121,2092,2092-07-04
p121,2092,2092-07-05
p121,2092,2092-07-06
p121,2092,2092-07-07
p121,2092,2092-07-08
p121,2092,2092-07-16
p121,2092,2092-07-17
p121,2092,2092-07-18
p121,2092,2092-07-19
p121,2092,2092-07-23
p121,2092,2092-07-24
p121,2092,2092-07-26
p121,2092,2092-07-28
p121,2092,2092-08-01
p121,2092,2092-08-02
p121,2092,2092-08-03
p121,2092,2092-08-04
p121,2092,2092-08-05
p121,2092,2092-08-07
p121,2092,2092-08-08
p121,2092,2092-08-09
p121,2092,2092-08-28
p121,2092,2092-08-31
p121,2092,2092-09-01
p121,2092,2092-09-05
p121,2092,2092-09-07
p121,2093,2093-05-30
p121,2093,2093-06-25
p121,2093,2093-07-06
p121,2093,2093-07-07
p121,2093,2093-07-15
p121,2093,2093-07-16
p121,2093,2093-07-17
p121,2093,2093-07-18
p121,2093,2093-07-19
p121,2093,2093-07-20
p121,2093,2093-08-09
p121,2093,2093-09-01
p121,2093,2093-09-02
p121,2093,2093-09-10
p121,2093,2093-09-11
p121,2094,2094-06-17
p121,2094,2094-06-18
p121,2094,2094-07-01
p121,2094,2094-07-02
p121,2094,2094-07-03
p121,2094,2094-07-08
p121,2094,2094-07-13
p121,2094,2094-07-14
p121,2094,2094-07-23
p121,2094,2094-07-27
p121,2094,2094-08-05
p121,2094,2094-08-21
p121,2094,2094-08-27
p121,2094,2094-08-31
p121,2094,2094-09-02
p121,2094,2094-09-03
p121,2094,2094-09-04
p121,2094,2094-09-05
p121,2094,2094-09-06
p121,2095,2095-06-11
p121,2095,2095-06-12
p121,2095,2095-06-23
p121,2095,2095-07-18
p121,2095,2095-07-19
p121,2095,2095-07-20
p121,2095,2095-07-29
p121,2095,2095-08-16
p121,2095,2095-08-17
p121,2095,2095-08-30
p121,2095,2095-09-02
p121,2095,2095-09-03
p121,2095,2095-09-09
p121,2096,2096-07-06
p121,2096,2096-07-14
p121,2096,2096-07-18
p121,2096,2096-07-22
p121,2096,2096-07-23
p121,2096,2096-07-24
p121,2096,2096-07-25
p121,2096,2096-07-26
p121,2096,2096-07-27
p121,2096,2096-08-06
p121,2096,2096-08-10
p121,2096,2096-08-12
p121,2096,2096-08-13
p121,2096,2096-08-14
p121,2096,2096-08-15
p121,2096,2096-08-16
p121,2096,2096-08-17
p121,2096,2096-08-19
p121,2096,2096-08-25
p121,2096,2096-08-26
p121,2096,2096-08-29
p121,2096,2096-09-06
p121,2096,2096-09-07
p121,2096,2096-09-08
p121,2096,2096-09-09
p121,2096,2096-09-10
p121,2096,2096-09-14
p121,2097,2097-06-12
p121,2097,2097-06-13
p121,2097,2097-07-12
p121,2097,2097-07-18
p121,2097,2097-07-19
p121,2097,2097-07-20
p121,2097,2097-07-21
p121,2097,2097-07-23
p121,2097,2097-08-18
p121,2097,2097-08-21
p121,2097,2097-08-22
p121,2097,2097-09-24
p121,2097,2097-09-27
p121,2098,2098-05-15
p121,2098,2098-06-18
p121,2098,2098-06-29
p121,2098,2098-06-30
p121,2098,2098-07-01
p121,2098,2098-07-02
p121,2098,2098-07-03
p121,2098,2098-07-04
p121,2098,2098-07-16
p121,2098,2098-08-04
p121,2098,2098-08-05
p121,2098,2098-08-06
p121,2098,2098-08-07
p121,2098,2098-08-16
p121,2098,2098-08-27
p121,2098,2098-08-28
p121,2098,2098-08-29
p121,2098,2098-08-30
p121,2098,2098-09-03
p121,2098,2098-09-04
p121,2098,2098-09-05
p121,2099,2099-06-27
p121,2099,2099-06-28
p121,2099,2099-06-29
p121,2099,2099-07-02
p121,2099,2099-07-03
p121,2099,2099-07-06
p121,2099,2099-07-10
p121,2099,2099-07-16
p121,2099,2099-07-17
p121,2099,2099-07-18
p121,2099,2099-07-19
p121,2099,2099-07-20
p121,2099,2099-07-21
p121,2099,2099-07-28
p121,2099,2099-07-29
p121,2099,2099-07-30
p121,2099,2099-08-04
p121,2099,2099-08-06
p121,2099,2099-08-16
p121,2099,2099-08-17
p121,2099,2099-08-18
p121,2099,2099-08-19
p121,2099,2099-08-20
p121,2099,2099-08-21
p121,2099,2099-08-22
p121,2099,2099-08-30
p121,2099,2099-09-04
p121,2099,2099-09-11
p121,2099,2099-09-12
p121,2099,2099-09-16
p121,2099,2099-09-21
p121,2099,2099-09-22
p121,2099,2099-09-23
p121,2099,2099-09-28
p121,2099,2099-10-01
p121,2099,2099-10-02
