rb,Year,hdd
p46,2020,471.82715606175094
p46,2021,347.58737137778064
p46,2022,335.0916784303047
p46,2023,601.0879466392485
p46,2024,413.98118632626955
p46,2025,366.7023490377771
p46,2026,351.05874655178667
p46,2027,628.4731523167836
p46,2028,766.5771234573504
p46,2029,503.0025749946497
p46,2030,465.44882445360435
p46,2031,580.2615412124416
p46,2032,247.30578794450247
p46,2033,322.3793335011772
p46,2034,447.11337673999657
p46,2035,593.0741798654487
p46,2036,423.56074395864243
p46,2037,453.31693409746896
p46,2038,629.6566533440183
p46,2039,575.8245504419978
p46,2040,561.2128765654378
p46,2041,607.134892676422
p46,2042,690.0939333430013
p46,2043,584.5946087765033
p46,2044,392.62669175847907
p46,2045,729.8581759555777
p46,2046,685.0837919926952
p46,2047,742.7423979586733
p46,2048,453.4717952422334
p46,2049,426.08721648151834
p46,2050,603.6644365353861
p46,2051,606.523660346353
p46,2052,835.5515376530695
p46,2053,558.2806862661487
p46,2054,464.99267612475455
p46,2055,533.0505423395014
p46,2056,629.5008986435552
p46,2057,513.0433724880759
p46,2058,757.6235457201407
p46,2059,529.1380492216717
p46,2060,966.4305106305455
p46,2061,801.4156328038932
p46,2062,732.7431774080982
p46,2063,1039.1890852549618
p46,2064,898.3287716198865
p46,2065,826.0660254272212
p46,2066,838.2122638790987
p46,2067,1215.46128040975
p46,2068,1308.7586958525826
p46,2069,1066.1305094594372
p46,2070,988.5413599677635
p46,2071,1104.1593506987494
p46,2072,738.5603895946265
p46,2073,705.6170693055924
p46,2074,1018.7519706958849
p46,2075,1071.8124584772067
p46,2076,864.1868909858839
p46,2077,993.395172805981
p46,2078,1218.681292977802
p46,2079,1105.4965105671756
p46,2080,1123.3882955190288
p46,2081,1140.0495667406904
p46,2082,1234.8672606160744
p46,2083,1172.8503892755002
p46,2084,943.9777800091242
p46,2085,1417.3787541509232
p46,2086,1281.1173050509226
p46,2087,1429.888375083628
p46,2088,1023.866321562625
p46,2089,988.6508759708572
p46,2090,1209.848811715534
p46,2091,1203.5556485020957
p46,2092,1476.0646679254187
p46,2093,1144.708657414612
p46,2094,1007.9080815391933
p46,2095,1185.5643259800167
p46,2096,1316.6023128556035
p46,2097,1137.2696550306964
p46,2098,1427.525526983448
p46,2099,1075.281437176487
