rb,Year,cdd
p101,2020,469.73435142854686
p101,2021,563.4717033741614
p101,2022,238.32915819772666
p101,2023,430.86976889509776
p101,2024,365.41518604092613
p101,2025,457.18908074728375
p101,2026,281.8916795686734
p101,2027,366.3737260380106
p101,2028,412.44096880754535
p101,2029,356.6677436535925
p101,2030,166.03618506113423
p101,2031,257.3086811103904
p101,2032,302.8313352419209
p101,2033,309.48539220413323
p101,2034,225.94041543184528
p101,2035,389.4409953415487
p101,2036,428.885774013101
p101,2037,250.05979799606575
p101,2038,284.2564084922472
p101,2039,282.89854432738673
p101,2040,380.32926985003763
p101,2041,310.15650273338827
p101,2042,358.25750644042853
p101,2043,418.4842114934049
p101,2044,338.55321936362685
p101,2045,334.49655932002486
p101,2046,285.8396818053012
p101,2047,229.16506343668294
p101,2048,291.87912596164915
p101,2049,350.64383239524886
p101,2050,657.8216829626463
p101,2051,233.41766796563144
p101,2052,223.4425926725222
p101,2053,218.84248536139762
p101,2054,335.04149640626173
p101,2055,199.1979723679721
p101,2056,233.75714695493133
p101,2057,157.99860021640455
p101,2058,309.17122103586007
p101,2059,193.68968494491293
p101,2060,332.5444442829318
p101,2061,398.9736064650841
p101,2062,160.01304752756658
p101,2063,295.8281944211742
p101,2064,245.555544648141
p101,2065,338.2904176985156
p101,2066,180.75594015454163
p101,2067,223.3450813419608
p101,2068,289.4483648741489
p101,2069,243.07358342399823
p101,2070,80.92628219128721
p101,2071,151.77511689975103
p101,2072,179.26289664879607
p101,2073,186.02297557392689
p101,2074,137.4911839291642
p101,2075,275.492764379658
p101,2076,293.462070527315
p101,2077,165.1004168550204
p101,2078,194.58300957969362
p101,2079,171.3391632512753
p101,2080,257.5107851913424
p101,2081,213.13745314232438
p101,2082,238.9212790129739
p101,2083,302.38916092405555
p101,2084,229.27480745148512
p101,2085,214.31463971509766
p101,2086,181.52427959020906
p101,2087,147.0610449199457
p101,2088,179.8198942925638
p101,2089,242.531590308276
p101,2090,504.8808781198936
p101,2091,154.48720697835535
p101,2092,136.42335202956332
p101,2093,138.53728613559417
p101,2094,228.05993797239353
p101,2095,137.7237440512273
p101,2096,155.2187203334733
p101,2097,95.18788129731507
p101,2098,218.55545652859018
p101,2099,121.3438677038572
