rb,Year,hdd
p18,2020,77.79473470370766
p18,2021,77.79473470370766
p18,2022,77.79473470370766
p18,2023,77.79473470370766
p18,2024,77.79473470370766
p18,2025,77.79473470370766
p18,2026,77.79473470370766
p18,2027,77.79473470370766
p18,2028,77.79473470370766
p18,2029,77.79473470370766
p18,2030,77.79473470370766
p18,2031,77.79473470370766
p18,2032,77.79473470370766
p18,2033,77.79473470370766
p18,2034,77.79473470370766
p18,2035,77.79473470370766
p18,2036,77.79473470370766
p18,2037,77.79473470370766
p18,2038,77.79473470370766
p18,2039,77.79473470370766
p18,2040,77.79473470370766
p18,2041,77.79473470370766
p18,2042,77.79473470370766
p18,2043,77.79473470370766
p18,2044,77.79473470370766
p18,2045,77.79473470370766
p18,2046,77.79473470370766
p18,2047,77.79473470370766
p18,2048,77.79473470370766
p18,2049,77.79473470370766
p18,2050,77.79473470370766
p18,2051,77.79473470370766
p18,2052,77.79473470370766
p18,2053,77.79473470370766
p18,2054,77.79473470370766
p18,2055,77.79473470370766
p18,2056,77.79473470370766
p18,2057,77.79473470370766
p18,2058,77.79473470370766
p18,2059,77.79473470370766
p18,2060,77.79473470370766
p18,2061,77.79473470370766
p18,2062,77.79473470370766
p18,2063,77.79473470370766
p18,2064,77.79473470370766
p18,2065,77.79473470370766
p18,2066,77.79473470370766
p18,2067,77.79473470370766
p18,2068,77.79473470370766
p18,2069,77.79473470370766
p18,2070,77.79473470370766
p18,2071,77.79473470370766
p18,2072,77.79473470370766
p18,2073,77.79473470370766
p18,2074,77.79473470370766
p18,2075,77.79473470370766
p18,2076,77.79473470370766
p18,2077,77.79473470370766
p18,2078,77.79473470370766
p18,2079,77.79473470370766
p18,2080,77.79473470370766
p18,2081,77.79473470370766
p18,2082,77.79473470370766
p18,2083,77.79473470370766
p18,2084,77.79473470370766
p18,2085,77.79473470370766
p18,2086,77.79473470370766
p18,2087,77.79473470370766
p18,2088,77.79473470370766
p18,2089,77.79473470370766
p18,2090,77.79473470370766
p18,2091,77.79473470370766
p18,2092,77.79473470370766
p18,2093,77.79473470370766
p18,2094,77.79473470370766
p18,2095,77.79473470370766
p18,2096,77.79473470370766
p18,2097,77.79473470370766
p18,2098,77.79473470370766
p18,2099,77.79473470370766
