rb,Year,hdd
p77,2020,523.0066970208906
p77,2021,450.79470014650525
p77,2022,359.81401137085265
p77,2023,613.9596752449416
p77,2024,426.90838274995053
p77,2025,419.989173044675
p77,2026,387.998990373155
p77,2027,617.784877591822
p77,2028,752.6893998880852
p77,2029,468.7173684585383
p77,2030,446.51552382350275
p77,2031,602.2549720779413
p77,2032,260.8237034763405
p77,2033,323.0619545935327
p77,2034,452.0557079148074
p77,2035,561.4965182539706
p77,2036,369.69546598418856
p77,2037,404.66687711752246
p77,2038,542.9272469927167
p77,2039,503.021152823345
p77,2040,451.5743058262563
p77,2041,513.3688050837682
p77,2042,593.0155816474031
p77,2043,477.6820361047523
p77,2044,279.99112114781974
p77,2045,600.5757031948895
p77,2046,535.6305511037094
p77,2047,578.4999432932752
p77,2048,381.65071936598076
p77,2049,284.24816564187853
p77,2050,520.7580981035101
p77,2051,518.671078579565
p77,2052,749.8228678703499
p77,2053,462.055156841924
p77,2054,376.4914261737221
p77,2055,455.3802776039897
p77,2056,543.5050421655196
p77,2057,434.02830278723746
p77,2058,565.419052197956
p77,2059,429.1734839323037
p77,2060,763.947166602008
p77,2061,636.2271095386861
p77,2062,535.0329566262333
p77,2063,793.3169706261203
p77,2064,610.0540521803645
p77,2065,613.8642188146271
p77,2066,554.6033593207333
p77,2067,846.1180439625558
p77,2068,945.2682903096749
p77,2069,672.9426896050486
p77,2070,603.1926458920884
p77,2071,788.1200751554269
p77,2072,409.8344083232874
p77,2073,442.35060911182984
p77,2074,602.824399884312
p77,2075,686.3514866577308
p77,2076,504.284294396893
p77,2077,546.3441632769079
p77,2078,720.3289619006241
p77,2079,648.6467971386746
p77,2080,668.3553540513666
p77,2081,692.6476733386017
p77,2082,793.1382321693799
p77,2083,643.1661368366133
p77,2084,448.7495477089759
p77,2085,846.6664490561927
p77,2086,683.6984900240652
p77,2087,762.211107904958
p77,2088,474.7095332723269
p77,2089,379.2983381388961
p77,2090,647.2786312664814
p77,2091,647.3446198615129
p77,2092,861.6607451006792
p77,2093,532.9937140171835
p77,2094,457.4659896378205
p77,2095,552.4698763478966
p77,2096,632.8086052951785
p77,2097,506.57731894795967
p77,2098,696.1312221908929
p77,2099,536.2691983527991
