rb,Year,cdd
p27,2020,1486.6346195652152
p27,2021,1277.854583333332
p27,2022,1696.1841666666644
p27,2023,1586.8433333333319
p27,2024,1625.7929166666636
p27,2025,1626.6799999999976
p27,2026,1297.2620833333315
p27,2027,1639.6333333333314
p27,2028,1528.4337499999988
p27,2029,1347.6983333333312
p27,2030,1558.436666666665
p27,2031,1563.007083333332
p27,2032,1509.4512499999967
p27,2033,1495.104166666665
p27,2034,1485.9570833333319
p27,2035,1222.6391666666655
p27,2036,1289.2649999999976
p27,2037,1405.5783333333306
p27,2038,1574.2583333333316
p27,2039,1268.9195833333313
p27,2040,1323.838333333331
p27,2041,1437.842916666667
p27,2042,1385.276666666664
p27,2043,1323.319166666664
p27,2044,1423.4108333333315
p27,2045,1275.2966666666653
p27,2046,1355.9558333333302
p27,2047,1322.440416666665
p27,2048,1457.1370833333315
p27,2049,1426.8941666666651
p27,2050,1474.994583333331
p27,2051,1576.887083333332
p27,2052,1258.3749999999984
p27,2053,1433.017499999998
p27,2054,1042.2087499999975
p27,2055,1180.0937499999982
p27,2056,1154.276666666665
p27,2057,1053.8141666666654
p27,2058,1190.8433333333307
p27,2059,1459.447916666665
p27,2060,1128.6874999999986
p27,2061,947.3537499999984
p27,2062,1327.2049999999977
p27,2063,1239.6029166666654
p27,2064,1258.252083333331
p27,2065,1306.1474999999978
p27,2066,968.2562499999981
p27,2067,1318.4758333333316
p27,2068,1225.2249999999992
p27,2069,1052.3612499999983
p27,2070,1252.2624999999982
p27,2071,1218.8912499999974
p27,2072,1203.5966666666645
p27,2073,1147.9958333333318
p27,2074,1137.0199999999977
p27,2075,890.9145833333323
p27,2076,947.4166666666649
p27,2077,1097.9608333333322
p27,2078,1205.4929166666636
p27,2079,942.1570833333312
p27,2080,984.2508333333317
p27,2081,1133.778749999998
p27,2082,1030.4570833333314
p27,2083,964.8795833333312
p27,2084,1088.0958333333315
p27,2085,941.9879166666652
p27,2086,1007.7804166666647
p27,2087,1012.687499999998
p27,2088,1058.9783333333316
p27,2089,1046.9645833333313
p27,2090,1084.2799999999986
p27,2091,1170.742916666665
p27,2092,921.9933333333322
p27,2093,1069.1970833333323
p27,2094,704.2304166666654
p27,2095,832.746666666665
p27,2096,820.773749999998
p27,2097,733.491249999998
p27,2098,813.663749999998
p27,2099,1071.910833333332
