rb,Year,hdd
p99,2020,873.1538914728804
p99,2021,744.1862479480395
p99,2022,634.731228436268
p99,2023,816.5096842062137
p99,2024,725.5790064313751
p99,2025,784.7746356331713
p99,2026,839.1474155532435
p99,2027,859.26125074266
p99,2028,806.6053859798707
p99,2029,787.0504806584486
p99,2030,786.1148440843727
p99,2031,928.9191263297259
p99,2032,651.0873170787148
p99,2033,865.292933203538
p99,2034,781.5495767179472
p99,2035,833.7369287855682
p99,2036,704.5665624777048
p99,2037,669.4334065778546
p99,2038,863.170887854144
p99,2039,828.5602773868496
p99,2040,699.3078297530313
p99,2041,733.8710151984435
p99,2042,959.4966494446805
p99,2043,693.9149592949893
p99,2044,778.8943323400533
p99,2045,823.0532757040717
p99,2046,740.3507170170258
p99,2047,904.6573597718998
p99,2048,778.4327037071314
p99,2049,714.7775658212638
p99,2050,1020.5698734012055
p99,2051,925.3854703885283
p99,2052,845.6171009322774
p99,2053,727.4204669523328
p99,2054,695.5231613972218
p99,2055,816.6163611709921
p99,2056,896.8721502098631
p99,2057,844.1711427297427
p99,2058,978.1977936581882
p99,2059,982.13087249802
p99,2060,1073.9362113449267
p99,2061,932.6262211114504
p99,2062,810.2651064333024
p99,2063,1006.8310052802351
p99,2064,885.8739170497321
p99,2065,981.8002655379288
p99,2066,1015.7583764622398
p99,2067,1016.2737631210225
p99,2068,947.9253548040227
p99,2069,950.4767103808085
p99,2070,966.6237159111504
p99,2071,1113.7104632916805
p99,2072,813.4525181267768
p99,2073,1021.603891109775
p99,2074,937.1264327808861
p99,2075,1018.1951051030944
p99,2076,861.5661737006143
p99,2077,812.9031634630194
p99,2078,1027.7194074489253
p99,2079,981.5474644578624
p99,2080,852.5688473175979
p99,2081,915.7039467393488
p99,2082,1155.4845887802812
p99,2083,835.6521708698405
p99,2084,938.6975194000918
p99,2085,946.3689932954045
p99,2086,874.6070117784458
p99,2087,1063.9481790336158
p99,2088,906.066999100436
p99,2089,825.3349496251146
p99,2090,1130.0344590733212
p99,2091,1051.736405529386
p99,2092,976.3298720543644
p99,2093,830.7634268229847
p99,2094,842.6622298018917
p99,2095,933.3266876092914
p99,2096,1031.8704567899556
p99,2097,963.8516361458912
p99,2098,1110.721956301214
p99,2099,1150.8516184849325
