rb,Year,cdd
p10,2020,1109.3553943888337
p10,2021,1003.2398830110154
p10,2022,1234.8913650795105
p10,2023,1157.043801081707
p10,2024,1131.4961557953143
p10,2025,1210.3617965495487
p10,2026,908.6257221270153
p10,2027,1191.2582942532508
p10,2028,1087.7541209211374
p10,2029,1018.4551101346277
p10,2030,1168.752447689178
p10,2031,1129.9297496233592
p10,2032,986.2479787576364
p10,2033,1013.2479126688136
p10,2034,1133.3993956438162
p10,2035,948.0491239678915
p10,2036,887.2458962024109
p10,2037,933.3275404250039
p10,2038,1248.3302061757618
p10,2039,1085.9123481980675
p10,2040,993.8318950044684
p10,2041,1132.259194923437
p10,2042,1084.883688599122
p10,2043,1049.9313663908765
p10,2044,1052.5257082684916
p10,2045,941.9001888485412
p10,2046,1087.6278229653135
p10,2047,1038.7634125484856
p10,2048,1082.739425373517
p10,2049,1025.8465954167636
p10,2050,1090.257969908707
p10,2051,1152.8123905478064
p10,2052,971.2652021559952
p10,2053,991.3070416374044
p10,2054,669.8148027964331
p10,2055,799.1198707891801
p10,2056,813.6330347624943
p10,2057,794.9104411779967
p10,2058,812.151902211923
p10,2059,1090.4207281748759
p10,2060,860.3749808938363
p10,2061,776.2340982758996
p10,2062,1018.886232973669
p10,2063,952.7164228798001
p10,2064,946.3194548194399
p10,2065,1046.9624681237642
p10,2066,753.3888978042041
p10,2067,1060.8534026136324
p10,2068,955.6587495702482
p10,2069,900.6762078156639
p10,2070,1062.8112194377204
p10,2071,1019.3856132215249
p10,2072,871.8061457357694
p10,2073,873.2813135016474
p10,2074,971.7036695985229
p10,2075,796.2190565869822
p10,2076,731.7354023718043
p10,2077,782.5399073873884
p10,2078,1049.7699001771675
p10,2079,916.6767882810957
p10,2080,809.9986996627509
p10,2081,978.9223092134448
p10,2082,895.450080346365
p10,2083,883.5343253507677
p10,2084,895.7867360417342
p10,2085,811.3414525370823
p10,2086,952.92605789052
p10,2087,908.0676240121807
p10,2088,960.0896910661027
p10,2089,899.1945538532882
p10,2090,982.8597893653978
p10,2091,1041.780572061072
p10,2092,851.5780131482034
p10,2093,879.51753815437
p10,2094,587.4492073417911
p10,2095,707.0445831116632
p10,2096,706.7096867582197
p10,2097,684.7738214011476
p10,2098,695.2709219417482
p10,2099,1006.4815877464356
