rb,Year,hdd
p82,2020,812.0823171310855
p82,2021,615.0402725983445
p82,2022,660.135913063359
p82,2023,875.4258191189963
p82,2024,670.9048731073626
p82,2025,618.5703648961735
p82,2026,727.4698758939818
p82,2027,939.9334339291695
p82,2028,926.1833233274457
p82,2029,669.5310451148778
p82,2030,670.0621494619256
p82,2031,985.620541232585
p82,2032,555.0656592467557
p82,2033,699.9634339120348
p82,2034,741.4876475500249
p82,2035,802.2480575591605
p82,2036,720.15913586283
p82,2037,733.176548812294
p82,2038,915.9445656106052
p82,2039,777.6179165722001
p82,2040,888.91357497841
p82,2041,822.7246252225453
p82,2042,910.6569717982939
p82,2043,754.5885178939981
p82,2044,703.3794414219168
p82,2045,988.3753838338673
p82,2046,866.0007566866869
p82,2047,961.0104894507441
p82,2048,712.3829454648516
p82,2049,621.8577158639976
p82,2050,1017.2610901580831
p82,2051,966.8656705013684
p82,2052,1075.7522695898838
p82,2053,789.5715075712951
p82,2054,776.2181701651766
p82,2055,784.039686226304
p82,2056,1002.1726572947302
p82,2057,863.6257734074962
p82,2058,1110.9134980828899
p82,2059,888.1916394740543
p82,2060,1232.3238511024445
p82,2061,936.0254019547957
p82,2062,1046.2641308540658
p82,2063,1157.7180128964278
p82,2064,991.7499965243012
p82,2065,1001.5079167977386
p82,2066,1153.3928155039644
p82,2067,1346.414603001486
p82,2068,1318.617690665726
p82,2069,1057.319872886969
p82,2070,1018.731780918491
p82,2071,1411.9245566539257
p82,2072,945.3641517728994
p82,2073,1025.4860337519463
p82,2074,1156.398916468555
p82,2075,1164.1882321891294
p82,2076,1072.5822135174442
p82,2077,1078.8187811129305
p82,2078,1345.1579649209775
p82,2079,1200.4113776340205
p82,2080,1379.310503926339
p82,2081,1268.185743342156
p82,2082,1341.0174233675266
p82,2083,1139.0793119203663
p82,2084,1156.0115104745971
p82,2085,1466.6184180473456
p82,2086,1260.5665772679572
p82,2087,1471.1377133252395
p82,2088,1132.8466015256336
p82,2089,1026.966546474709
p82,2090,1482.2605572849202
p82,2091,1376.3347392343796
p82,2092,1586.9815911104884
p82,2093,1236.1476311116967
p82,2094,1220.157434195538
p82,2095,1318.531775763861
p82,2096,1537.5529287843135
p82,2097,1394.2503782410145
p82,2098,1604.385625371259
p82,2099,1324.6219162540772
