rb,Year,hdd
p74,2020,70.76325681947276
p74,2021,59.63522413843373
p74,2022,50.86686092293411
p74,2023,199.3747386285109
p74,2024,70.97580184450135
p74,2025,34.81010120581249
p74,2026,65.81761371003768
p74,2027,121.99521864378744
p74,2028,186.54581322534347
p74,2029,97.87259354064992
p74,2030,57.13457791241069
p74,2031,122.14867493388431
p74,2032,16.92690889810291
p74,2033,63.07876863107549
p74,2034,44.30400896568841
p74,2035,127.29777754620079
p74,2036,65.70418042110424
p74,2037,61.088368837986195
p74,2038,105.44590506531557
p74,2039,115.03363683446344
p74,2040,28.78418373584873
p74,2041,120.41111962871571
p74,2042,111.34808740993111
p74,2043,63.237039279843486
p74,2044,27.824806814172973
p74,2045,126.90274172199048
p74,2046,116.07092054354297
p74,2047,124.9152614386021
p74,2048,35.00627792712794
p74,2049,35.49009027446647
p74,2050,117.26198256635604
p74,2051,131.3515148753758
p74,2052,152.4531413703471
p74,2053,95.96766441496504
p74,2054,18.53701832283906
p74,2055,68.63841658003685
p74,2056,84.6977268964356
p74,2057,34.05534843908879
p74,2058,92.6762206465018
p74,2059,59.80166342852033
p74,2060,176.7549585624476
p74,2061,145.81581638861462
p74,2062,125.51296199352907
p74,2063,328.096079870964
p74,2064,158.39403919199947
p74,2065,104.494955622014
p74,2066,128.76788740163653
p74,2067,216.66103174534044
p74,2068,287.5593357665836
p74,2069,177.85482679306364
p74,2070,138.4476897823505
p74,2071,217.89084138536185
p74,2072,52.914081272516796
p74,2073,136.83743836025934
p74,2074,124.47412191226152
p74,2075,261.349633895051
p74,2076,137.55856208277385
p74,2077,129.38397985448023
p74,2078,242.2894768185531
p74,2079,214.52393329124902
p74,2080,97.62640324055263
p74,2081,205.3168074707823
p74,2082,214.06153097171244
p74,2083,150.8228623598843
p74,2084,76.51121619589424
p74,2085,217.77667814913252
p74,2086,196.11886041050712
p74,2087,207.4125267033021
p74,2088,92.81355791035628
p74,2089,73.78179051688585
p74,2090,182.36433547606708
p74,2091,195.37122266367214
p74,2092,222.52040720460155
p74,2093,124.21582975848997
p74,2094,43.7261163754938
p74,2095,107.66090901704632
p74,2096,126.12303213978834
p74,2097,65.07179427889338
p74,2098,138.88996117250537
p74,2099,114.51870994735958
