rb,Year,Date
p116,2039,2039-07-23
p116,2039,2039-07-25
p116,2039,2039-07-27
p116,2039,2039-07-30
p116,2039,2039-07-31
p116,2039,2039-08-01
p116,2039,2039-08-07
p116,2039,2039-08-17
p116,2039,2039-09-03
p116,2040,2040-08-09
p116,2041,2041-07-17
p116,2041,2041-07-23
p116,2041,2041-07-24
p116,2041,2041-08-06
p116,2041,2041-08-07
p116,2041,2041-08-08
p116,2041,2041-08-09
p116,2042,2042-06-24
p116,2042,2042-07-02
p116,2042,2042-07-03
p116,2042,2042-07-04
p116,2042,2042-07-08
p116,2042,2042-07-17
p116,2042,2042-07-21
p116,2042,2042-07-22
p116,2042,2042-07-28
p116,2042,2042-07-29
p116,2042,2042-07-31
p116,2042,2042-08-01
p116,2042,2042-08-02
p116,2042,2042-08-03
p116,2042,2042-08-04
p116,2042,2042-08-05
p116,2042,2042-08-11
p116,2042,2042-08-13
p116,2042,2042-08-14
p116,2042,2042-08-22
p116,2042,2042-09-03
p116,2042,2042-09-09
p116,2042,2042-09-10
p116,2045,2045-06-25
p116,2045,2045-07-21
p116,2045,2045-07-25
p116,2045,2045-07-26
p116,2045,2045-08-02
p116,2045,2045-08-03
p116,2045,2045-08-04
p116,2045,2045-08-12
p116,2045,2045-08-13
p116,2045,2045-08-20
p116,2046,2046-05-30
p116,2046,2046-06-22
p116,2046,2046-07-02
p116,2046,2046-07-16
p116,2046,2046-07-17
p116,2046,2046-07-18
p116,2046,2046-07-20
p116,2046,2046-07-21
p116,2046,2046-07-31
p116,2046,2046-08-01
p116,2046,2046-08-02
p116,2046,2046-08-03
p116,2046,2046-08-06
p116,2046,2046-08-07
p116,2046,2046-08-25
p116,2046,2046-08-26
p116,2047,2047-06-08
p116,2047,2047-06-18
p116,2047,2047-07-09
p116,2047,2047-08-02
p116,2047,2047-08-04
p116,2047,2047-08-06
p116,2047,2047-08-07
p116,2047,2047-08-08
p116,2047,2047-08-09
p116,2047,2047-08-16
p116,2047,2047-08-24
p116,2047,2047-08-25
p116,2047,2047-08-29
p116,2047,2047-09-06
p116,2047,2047-09-07
p116,2047,2047-09-08
p116,2047,2047-09-25
p116,2047,2047-10-08
p116,2048,2048-06-06
p116,2048,2048-06-07
p116,2048,2048-06-08
p116,2048,2048-06-09
p116,2048,2048-07-12
p116,2048,2048-09-14
p116,2050,2050-06-12
p116,2050,2050-06-22
p116,2050,2050-06-23
p116,2050,2050-06-27
p116,2050,2050-07-04
p116,2050,2050-07-05
p116,2050,2050-07-06
p116,2050,2050-07-07
p116,2050,2050-07-08
p116,2050,2050-07-15
p116,2050,2050-07-16
p116,2050,2050-07-21
p116,2050,2050-07-22
p116,2050,2050-07-23
p116,2050,2050-07-24
p116,2050,2050-07-25
p116,2050,2050-07-28
p116,2050,2050-08-04
p116,2050,2050-08-05
p116,2050,2050-08-09
p116,2050,2050-08-10
p116,2050,2050-08-11
p116,2050,2050-08-20
p116,2050,2050-08-29
p116,2050,2050-08-30
p116,2050,2050-08-31
p116,2050,2050-09-01
p116,2050,2050-09-02
p116,2050,2050-09-03
p116,2050,2050-09-07
p116,2050,2050-09-22
p116,2050,2050-09-23
p116,2050,2050-09-24
p116,2051,2051-05-30
p116,2051,2051-05-31
p116,2051,2051-06-08
p116,2051,2051-06-09
p116,2051,2051-07-10
p116,2051,2051-07-12
p116,2051,2051-07-18
p116,2051,2051-07-19
p116,2051,2051-07-20
p116,2051,2051-07-21
p116,2051,2051-07-22
p116,2051,2051-07-28
p116,2051,2051-07-29
p116,2051,2051-07-31
p116,2051,2051-08-01
p116,2051,2051-08-03
p116,2051,2051-08-05
p116,2051,2051-08-07
p116,2051,2051-09-01
p116,2051,2051-09-02
p116,2051,2051-09-03
p116,2051,2051-09-04
p116,2052,2052-06-20
p116,2052,2052-06-21
p116,2052,2052-06-28
p116,2052,2052-06-29
p116,2052,2052-06-30
p116,2052,2052-07-01
p116,2052,2052-07-02
p116,2052,2052-07-03
p116,2052,2052-07-04
p116,2052,2052-07-05
p116,2052,2052-07-06
p116,2052,2052-07-07
p116,2052,2052-07-08
p116,2052,2052-07-16
p116,2052,2052-07-17
p116,2052,2052-07-18
p116,2052,2052-07-26
p116,2052,2052-07-27
p116,2052,2052-08-01
p116,2052,2052-08-02
p116,2052,2052-08-03
p116,2052,2052-08-07
p116,2052,2052-08-08
p116,2052,2052-08-09
p116,2052,2052-08-31
p116,2053,2053-07-15
p116,2053,2053-07-18
p116,2054,2054-06-17
p116,2054,2054-07-01
p116,2054,2054-07-13
p116,2054,2054-07-22
p116,2054,2054-07-23
p116,2054,2054-08-27
p116,2054,2054-09-05
p116,2055,2055-07-18
p116,2055,2055-07-19
p116,2056,2056-07-23
p116,2056,2056-07-24
p116,2056,2056-07-25
p116,2056,2056-07-26
p116,2056,2056-08-12
p116,2056,2056-08-13
p116,2056,2056-08-15
p116,2056,2056-08-27
p116,2056,2056-08-28
p116,2056,2056-09-08
p116,2056,2056-09-10
p116,2057,2057-07-18
p116,2057,2057-07-19
p116,2057,2057-07-20
p116,2057,2057-07-21
p116,2057,2057-07-23
p116,2057,2057-08-21
p116,2057,2057-08-22
p116,2058,2058-06-17
p116,2058,2058-06-18
p116,2058,2058-06-30
p116,2058,2058-07-01
p116,2058,2058-07-03
p116,2058,2058-07-04
p116,2058,2058-08-05
p116,2058,2058-08-06
p116,2058,2058-08-28
p116,2058,2058-09-03
p116,2058,2058-09-04
p116,2059,2059-06-28
p116,2059,2059-06-29
p116,2059,2059-07-10
p116,2059,2059-07-18
p116,2059,2059-07-19
p116,2059,2059-07-20
p116,2059,2059-07-21
p116,2059,2059-07-29
p116,2059,2059-08-13
p116,2059,2059-08-17
p116,2059,2059-08-18
p116,2059,2059-08-19
p116,2059,2059-08-20
p116,2059,2059-09-10
p116,2059,2059-09-11
p116,2059,2059-09-12
p116,2059,2059-09-22
p116,2059,2059-09-28
p116,2059,2059-10-01
p116,2060,2060-06-27
p116,2060,2060-06-28
p116,2060,2060-06-29
p116,2060,2060-07-02
p116,2060,2060-07-05
p116,2060,2060-07-08
p116,2060,2060-07-09
p116,2060,2060-07-11
p116,2060,2060-07-12
p116,2060,2060-07-14
p116,2060,2060-07-15
p116,2060,2060-07-16
p116,2060,2060-07-17
p116,2060,2060-07-18
p116,2060,2060-07-19
p116,2060,2060-07-20
p116,2060,2060-07-21
p116,2060,2060-07-22
p116,2060,2060-07-25
p116,2060,2060-07-26
p116,2060,2060-07-27
p116,2060,2060-07-29
p116,2060,2060-07-31
p116,2060,2060-08-01
p116,2060,2060-08-02
p116,2060,2060-08-04
p116,2060,2060-08-05
p116,2060,2060-08-06
p116,2060,2060-08-07
p116,2060,2060-08-08
p116,2060,2060-08-09
p116,2060,2060-08-10
p116,2060,2060-08-11
p116,2060,2060-08-12
p116,2060,2060-08-14
p116,2060,2060-08-18
p116,2060,2060-08-19
p116,2060,2060-08-20
p116,2060,2060-08-21
p116,2060,2060-08-24
p116,2060,2060-08-25
p116,2060,2060-08-26
p116,2060,2060-08-27
p116,2060,2060-08-28
p116,2060,2060-08-29
p116,2060,2060-08-30
p116,2060,2060-08-31
p116,2060,2060-09-01
p116,2060,2060-09-02
p116,2060,2060-09-03
p116,2060,2060-09-05
p116,2060,2060-09-06
p116,2060,2060-09-09
p116,2060,2060-09-13
p116,2060,2060-09-14
p116,2060,2060-09-17
p116,2060,2060-09-20
p116,2060,2060-09-21
p116,2060,2060-09-22
p116,2061,2061-06-14
p116,2061,2061-06-15
p116,2061,2061-06-16
p116,2061,2061-06-21
p116,2061,2061-06-24
p116,2061,2061-06-25
p116,2061,2061-06-30
p116,2061,2061-07-06
p116,2061,2061-07-07
p116,2061,2061-07-08
p116,2061,2061-07-09
p116,2061,2061-07-10
p116,2061,2061-07-11
p116,2061,2061-07-12
p116,2061,2061-07-13
p116,2061,2061-07-14
p116,2061,2061-07-16
p116,2061,2061-07-17
p116,2061,2061-07-18
p116,2061,2061-07-19
p116,2061,2061-07-20
p116,2061,2061-07-21
p116,2061,2061-07-25
p116,2061,2061-07-27
p116,2061,2061-07-28
p116,2061,2061-07-31
p116,2061,2061-08-01
p116,2061,2061-08-02
p116,2061,2061-08-03
p116,2061,2061-08-04
p116,2061,2061-08-05
p116,2061,2061-08-08
p116,2061,2061-08-09
p116,2061,2061-08-10
p116,2061,2061-08-11
p116,2061,2061-08-13
p116,2061,2061-08-14
p116,2061,2061-08-15
p116,2061,2061-08-16
p116,2061,2061-08-24
p116,2061,2061-08-26
p116,2061,2061-08-27
p116,2061,2061-08-29
p116,2061,2061-08-31
p116,2061,2061-09-11
p116,2061,2061-09-12
p116,2061,2061-09-13
p116,2061,2061-09-14
p116,2062,2062-06-26
p116,2062,2062-07-06
p116,2062,2062-07-07
p116,2062,2062-07-09
p116,2062,2062-07-13
p116,2062,2062-07-14
p116,2062,2062-07-15
p116,2062,2062-07-16
p116,2062,2062-07-17
p116,2062,2062-07-18
p116,2062,2062-07-19
p116,2062,2062-07-20
p116,2062,2062-07-22
p116,2062,2062-07-25
p116,2062,2062-07-26
p116,2062,2062-07-27
p116,2062,2062-07-31
p116,2062,2062-08-04
p116,2062,2062-08-05
p116,2062,2062-08-06
p116,2062,2062-08-16
p116,2062,2062-08-17
p116,2062,2062-09-02
p116,2062,2062-09-11
p116,2062,2062-09-12
p116,2062,2062-09-13
p116,2063,2063-06-13
p116,2063,2063-06-24
p116,2063,2063-06-27
p116,2063,2063-07-02
p116,2063,2063-07-03
p116,2063,2063-07-04
p116,2063,2063-07-12
p116,2063,2063-07-13
p116,2063,2063-07-14
p116,2063,2063-07-15
p116,2063,2063-07-16
p116,2063,2063-07-17
p116,2063,2063-07-18
p116,2063,2063-07-19
p116,2063,2063-07-20
p116,2063,2063-07-21
p116,2063,2063-07-22
p116,2063,2063-07-24
p116,2063,2063-07-26
p116,2063,2063-07-27
p116,2063,2063-07-28
p116,2063,2063-07-29
p116,2063,2063-08-02
p116,2063,2063-08-03
p116,2063,2063-08-04
p116,2063,2063-08-06
p116,2063,2063-08-07
p116,2063,2063-08-08
p116,2063,2063-08-09
p116,2063,2063-08-16
p116,2063,2063-08-17
p116,2063,2063-08-18
p116,2063,2063-08-19
p116,2063,2063-08-20
p116,2063,2063-08-21
p116,2063,2063-08-22
p116,2063,2063-08-23
p116,2063,2063-08-24
p116,2063,2063-08-25
p116,2063,2063-08-26
p116,2063,2063-08-27
p116,2063,2063-08-28
p116,2063,2063-08-29
p116,2063,2063-08-30
p116,2063,2063-09-01
p116,2063,2063-09-02
p116,2063,2063-09-03
p116,2063,2063-09-04
p116,2063,2063-09-05
p116,2063,2063-09-06
p116,2063,2063-09-07
p116,2063,2063-09-09
p116,2063,2063-09-10
p116,2063,2063-09-11
p116,2063,2063-09-18
p116,2063,2063-09-19
p116,2064,2064-06-07
p116,2064,2064-06-08
p116,2064,2064-06-09
p116,2064,2064-06-10
p116,2064,2064-06-12
p116,2064,2064-06-13
p116,2064,2064-06-18
p116,2064,2064-07-04
p116,2064,2064-07-11
p116,2064,2064-07-13
p116,2064,2064-07-14
p116,2064,2064-07-15
p116,2064,2064-07-17
p116,2064,2064-07-23
p116,2064,2064-08-01
p116,2064,2064-08-06
p116,2064,2064-08-07
p116,2064,2064-08-08
p116,2064,2064-08-09
p116,2064,2064-08-14
p116,2064,2064-08-15
p116,2064,2064-08-17
p116,2064,2064-08-22
p116,2064,2064-08-30
p116,2064,2064-09-02
p116,2064,2064-09-11
p116,2064,2064-09-12
p116,2064,2064-09-13
p116,2065,2065-06-09
p116,2065,2065-07-09
p116,2065,2065-07-13
p116,2065,2065-07-14
p116,2065,2065-07-15
p116,2065,2065-07-19
p116,2065,2065-07-29
p116,2065,2065-07-30
p116,2065,2065-08-08
p116,2065,2065-08-09
p116,2065,2065-08-10
p116,2065,2065-08-11
p116,2065,2065-08-12
p116,2065,2065-08-13
p116,2065,2065-08-14
p116,2065,2065-08-19
p116,2065,2065-09-02
p116,2065,2065-09-03
p116,2065,2065-09-04
p116,2065,2065-09-05
p116,2065,2065-09-07
p116,2065,2065-09-08
p116,2065,2065-09-10
p116,2065,2065-09-20
p116,2065,2065-09-23
p116,2066,2066-06-16
p116,2066,2066-06-22
p116,2066,2066-06-23
p116,2066,2066-07-05
p116,2066,2066-07-06
p116,2066,2066-07-07
p116,2066,2066-07-08
p116,2066,2066-07-09
p116,2066,2066-07-12
p116,2066,2066-07-14
p116,2066,2066-07-15
p116,2066,2066-07-17
p116,2066,2066-07-18
p116,2066,2066-07-19
p116,2066,2066-07-20
p116,2066,2066-07-21
p116,2066,2066-07-22
p116,2066,2066-07-23
p116,2066,2066-07-24
p116,2066,2066-07-25
p116,2066,2066-07-26
p116,2066,2066-07-27
p116,2066,2066-07-28
p116,2066,2066-07-29
p116,2066,2066-07-31
p116,2066,2066-08-01
p116,2066,2066-08-03
p116,2066,2066-08-05
p116,2066,2066-08-06
p116,2066,2066-08-07
p116,2066,2066-08-08
p116,2066,2066-08-09
p116,2066,2066-08-14
p116,2066,2066-08-15
p116,2066,2066-08-16
p116,2066,2066-08-22
p116,2066,2066-08-23
p116,2066,2066-08-26
p116,2066,2066-09-11
p116,2066,2066-09-25
p116,2066,2066-09-26
p116,2066,2066-09-28
p116,2066,2066-09-29
p116,2066,2066-09-30
p116,2066,2066-10-01
p116,2066,2066-10-04
p116,2067,2067-05-29
p116,2067,2067-05-30
p116,2067,2067-06-08
p116,2067,2067-06-14
p116,2067,2067-06-15
p116,2067,2067-06-16
p116,2067,2067-06-17
p116,2067,2067-06-18
p116,2067,2067-06-19
p116,2067,2067-06-25
p116,2067,2067-06-29
p116,2067,2067-06-30
p116,2067,2067-07-01
p116,2067,2067-07-04
p116,2067,2067-07-05
p116,2067,2067-07-06
p116,2067,2067-07-07
p116,2067,2067-07-08
p116,2067,2067-07-09
p116,2067,2067-07-10
p116,2067,2067-07-11
p116,2067,2067-07-13
p116,2067,2067-07-18
p116,2067,2067-07-19
p116,2067,2067-07-20
p116,2067,2067-07-21
p116,2067,2067-07-22
p116,2067,2067-07-23
p116,2067,2067-07-24
p116,2067,2067-07-25
p116,2067,2067-07-26
p116,2067,2067-07-27
p116,2067,2067-07-28
p116,2067,2067-07-29
p116,2067,2067-07-30
p116,2067,2067-07-31
p116,2067,2067-08-01
p116,2067,2067-08-02
p116,2067,2067-08-03
p116,2067,2067-08-04
p116,2067,2067-08-06
p116,2067,2067-08-07
p116,2067,2067-08-08
p116,2067,2067-08-11
p116,2067,2067-08-12
p116,2067,2067-08-13
p116,2067,2067-08-14
p116,2067,2067-08-15
p116,2067,2067-08-16
p116,2067,2067-08-17
p116,2067,2067-08-18
p116,2067,2067-08-19
p116,2067,2067-08-21
p116,2067,2067-08-22
p116,2067,2067-08-27
p116,2067,2067-09-10
p116,2068,2068-05-30
p116,2068,2068-05-31
p116,2068,2068-06-01
p116,2068,2068-06-06
p116,2068,2068-06-07
p116,2068,2068-06-13
p116,2068,2068-06-14
p116,2068,2068-06-15
p116,2068,2068-06-16
p116,2068,2068-06-19
p116,2068,2068-06-20
p116,2068,2068-06-21
p116,2068,2068-06-22
p116,2068,2068-06-23
p116,2068,2068-06-25
p116,2068,2068-06-26
p116,2068,2068-07-03
p116,2068,2068-07-04
p116,2068,2068-07-05
p116,2068,2068-07-06
p116,2068,2068-07-07
p116,2068,2068-07-08
p116,2068,2068-07-09
p116,2068,2068-07-10
p116,2068,2068-07-11
p116,2068,2068-07-12
p116,2068,2068-07-13
p116,2068,2068-07-14
p116,2068,2068-07-15
p116,2068,2068-07-16
p116,2068,2068-07-17
p116,2068,2068-07-18
p116,2068,2068-07-24
p116,2068,2068-07-25
p116,2068,2068-07-26
p116,2068,2068-07-28
p116,2068,2068-07-29
p116,2068,2068-07-30
p116,2068,2068-07-31
p116,2068,2068-08-01
p116,2068,2068-08-02
p116,2068,2068-08-03
p116,2068,2068-08-04
p116,2068,2068-08-05
p116,2068,2068-08-06
p116,2068,2068-08-07
p116,2068,2068-08-08
p116,2068,2068-08-09
p116,2068,2068-08-10
p116,2068,2068-08-11
p116,2068,2068-08-12
p116,2068,2068-08-13
p116,2068,2068-08-14
p116,2068,2068-08-15
p116,2068,2068-08-16
p116,2068,2068-08-17
p116,2068,2068-08-18
p116,2068,2068-08-19
p116,2068,2068-08-21
p116,2068,2068-08-24
p116,2068,2068-08-25
p116,2068,2068-08-26
p116,2068,2068-08-27
p116,2068,2068-08-28
p116,2068,2068-09-10
p116,2068,2068-09-11
p116,2068,2068-09-13
p116,2068,2068-09-18
p116,2068,2068-09-20
p116,2068,2068-09-23
p116,2068,2068-10-01
p116,2069,2069-06-01
p116,2069,2069-06-25
p116,2069,2069-06-27
p116,2069,2069-07-07
p116,2069,2069-07-09
p116,2069,2069-07-10
p116,2069,2069-07-11
p116,2069,2069-07-22
p116,2069,2069-07-23
p116,2069,2069-07-24
p116,2069,2069-07-26
p116,2069,2069-07-27
p116,2069,2069-08-03
p116,2069,2069-08-04
p116,2069,2069-08-05
p116,2069,2069-08-06
p116,2069,2069-08-28
p116,2069,2069-08-29
p116,2069,2069-09-09
p116,2070,2070-06-08
p116,2070,2070-06-14
p116,2070,2070-06-16
p116,2070,2070-06-17
p116,2070,2070-06-18
p116,2070,2070-06-27
p116,2070,2070-06-28
p116,2070,2070-06-29
p116,2070,2070-06-30
p116,2070,2070-07-03
p116,2070,2070-07-04
p116,2070,2070-07-05
p116,2070,2070-07-08
p116,2070,2070-07-09
p116,2070,2070-07-10
p116,2070,2070-07-17
p116,2070,2070-07-18
p116,2070,2070-07-19
p116,2070,2070-07-20
p116,2070,2070-07-22
p116,2070,2070-07-27
p116,2070,2070-07-28
p116,2070,2070-07-29
p116,2070,2070-07-30
p116,2070,2070-08-03
p116,2070,2070-08-04
p116,2070,2070-08-12
p116,2070,2070-08-16
p116,2070,2070-08-17
p116,2070,2070-08-19
p116,2070,2070-08-25
p116,2070,2070-08-26
p116,2070,2070-08-27
p116,2070,2070-08-28
p116,2070,2070-08-29
p116,2070,2070-09-01
p116,2070,2070-09-02
p116,2070,2070-09-05
p116,2070,2070-09-06
p116,2070,2070-09-07
p116,2070,2070-09-11
p116,2071,2071-05-25
p116,2071,2071-05-28
p116,2071,2071-05-29
p116,2071,2071-05-30
p116,2071,2071-05-31
p116,2071,2071-06-15
p116,2071,2071-06-16
p116,2071,2071-06-20
p116,2071,2071-06-21
p116,2071,2071-06-27
p116,2071,2071-06-28
p116,2071,2071-06-29
p116,2071,2071-06-30
p116,2071,2071-07-01
p116,2071,2071-07-02
p116,2071,2071-07-03
p116,2071,2071-07-05
p116,2071,2071-07-06
p116,2071,2071-07-07
p116,2071,2071-07-08
p116,2071,2071-07-11
p116,2071,2071-07-13
p116,2071,2071-07-16
p116,2071,2071-07-17
p116,2071,2071-07-18
p116,2071,2071-07-19
p116,2071,2071-07-20
p116,2071,2071-07-21
p116,2071,2071-07-22
p116,2071,2071-07-23
p116,2071,2071-07-24
p116,2071,2071-07-25
p116,2071,2071-07-26
p116,2071,2071-07-28
p116,2071,2071-07-30
p116,2071,2071-07-31
p116,2071,2071-08-01
p116,2071,2071-08-02
p116,2071,2071-08-03
p116,2071,2071-08-04
p116,2071,2071-08-07
p116,2071,2071-08-11
p116,2071,2071-08-12
p116,2071,2071-08-13
p116,2071,2071-08-14
p116,2071,2071-08-15
p116,2071,2071-08-16
p116,2071,2071-08-17
p116,2071,2071-08-18
p116,2071,2071-08-19
p116,2071,2071-08-22
p116,2071,2071-08-23
p116,2071,2071-08-24
p116,2071,2071-08-25
p116,2071,2071-08-26
p116,2071,2071-08-27
p116,2071,2071-08-28
p116,2071,2071-08-29
p116,2071,2071-08-30
p116,2071,2071-08-31
p116,2071,2071-09-07
p116,2071,2071-09-08
p116,2071,2071-09-09
p116,2071,2071-09-10
p116,2071,2071-09-11
p116,2071,2071-09-13
p116,2071,2071-09-14
p116,2071,2071-09-15
p116,2071,2071-09-16
p116,2071,2071-09-17
p116,2071,2071-09-18
p116,2071,2071-10-04
p116,2072,2072-07-02
p116,2072,2072-07-08
p116,2072,2072-07-09
p116,2072,2072-07-10
p116,2072,2072-07-11
p116,2072,2072-07-13
p116,2072,2072-07-14
p116,2072,2072-07-16
p116,2072,2072-07-20
p116,2072,2072-07-29
p116,2072,2072-08-09
p116,2072,2072-08-10
p116,2072,2072-08-11
p116,2072,2072-08-24
p116,2072,2072-08-25
p116,2072,2072-08-26
p116,2072,2072-09-09
p116,2072,2072-09-10
p116,2073,2073-06-09
p116,2073,2073-06-18
p116,2073,2073-06-24
p116,2073,2073-06-25
p116,2073,2073-06-27
p116,2073,2073-06-28
p116,2073,2073-07-04
p116,2073,2073-07-05
p116,2073,2073-07-06
p116,2073,2073-07-07
p116,2073,2073-07-08
p116,2073,2073-07-09
p116,2073,2073-07-10
p116,2073,2073-07-11
p116,2073,2073-07-12
p116,2073,2073-07-13
p116,2073,2073-07-14
p116,2073,2073-07-19
p116,2073,2073-07-20
p116,2073,2073-07-24
p116,2073,2073-07-25
p116,2073,2073-07-26
p116,2073,2073-07-27
p116,2073,2073-07-28
p116,2073,2073-07-29
p116,2073,2073-08-01
p116,2073,2073-08-02
p116,2073,2073-08-03
p116,2073,2073-08-09
p116,2073,2073-08-10
p116,2073,2073-08-11
p116,2073,2073-08-12
p116,2073,2073-08-13
p116,2073,2073-08-14
p116,2073,2073-08-15
p116,2073,2073-08-17
p116,2073,2073-08-18
p116,2073,2073-08-19
p116,2073,2073-08-20
p116,2073,2073-08-22
p116,2073,2073-08-23
p116,2073,2073-08-24
p116,2073,2073-08-25
p116,2073,2073-08-26
p116,2073,2073-08-27
p116,2073,2073-08-28
p116,2073,2073-08-29
p116,2073,2073-08-30
p116,2073,2073-08-31
p116,2073,2073-09-02
p116,2073,2073-09-06
p116,2073,2073-09-13
p116,2073,2073-09-14
p116,2073,2073-09-15
p116,2073,2073-09-23
p116,2074,2074-06-13
p116,2074,2074-06-14
p116,2074,2074-06-15
p116,2074,2074-06-17
p116,2074,2074-06-18
p116,2074,2074-06-19
p116,2074,2074-06-20
p116,2074,2074-06-22
p116,2074,2074-06-24
p116,2074,2074-07-02
p116,2074,2074-07-04
p116,2074,2074-07-05
p116,2074,2074-07-06
p116,2074,2074-07-07
p116,2074,2074-07-08
p116,2074,2074-07-09
p116,2074,2074-07-12
p116,2074,2074-07-13
p116,2074,2074-07-19
p116,2074,2074-07-20
p116,2074,2074-07-21
p116,2074,2074-07-24
p116,2074,2074-07-25
p116,2074,2074-07-31
p116,2074,2074-08-01
p116,2074,2074-08-04
p116,2074,2074-08-09
p116,2074,2074-08-12
p116,2074,2074-08-13
p116,2074,2074-08-20
p116,2074,2074-08-25
p116,2074,2074-08-26
p116,2074,2074-08-28
p116,2074,2074-09-14
p116,2074,2074-09-15
p116,2074,2074-09-16
p116,2075,2075-06-10
p116,2075,2075-06-19
p116,2075,2075-06-20
p116,2075,2075-07-05
p116,2075,2075-07-11
p116,2075,2075-07-12
p116,2075,2075-07-13
p116,2075,2075-07-14
p116,2075,2075-07-15
p116,2075,2075-07-16
p116,2075,2075-07-17
p116,2075,2075-07-18
p116,2075,2075-07-20
p116,2075,2075-07-22
p116,2075,2075-07-23
p116,2075,2075-07-24
p116,2075,2075-07-25
p116,2075,2075-07-26
p116,2075,2075-07-27
p116,2075,2075-07-28
p116,2075,2075-07-29
p116,2075,2075-07-30
p116,2075,2075-07-31
p116,2075,2075-08-01
p116,2075,2075-08-02
p116,2075,2075-08-03
p116,2075,2075-08-04
p116,2075,2075-08-11
p116,2075,2075-08-12
p116,2075,2075-08-13
p116,2075,2075-08-14
p116,2075,2075-08-15
p116,2075,2075-08-16
p116,2075,2075-08-17
p116,2075,2075-08-18
p116,2075,2075-08-19
p116,2075,2075-08-20
p116,2075,2075-08-21
p116,2075,2075-08-24
p116,2075,2075-08-26
p116,2075,2075-08-27
p116,2075,2075-08-29
p116,2075,2075-08-30
p116,2075,2075-08-31
p116,2075,2075-09-04
p116,2075,2075-09-05
p116,2075,2075-09-06
p116,2075,2075-09-07
p116,2075,2075-09-13
p116,2076,2076-05-19
p116,2076,2076-05-20
p116,2076,2076-06-16
p116,2076,2076-06-22
p116,2076,2076-06-24
p116,2076,2076-06-28
p116,2076,2076-06-29
p116,2076,2076-06-30
p116,2076,2076-07-01
p116,2076,2076-07-02
p116,2076,2076-07-06
p116,2076,2076-07-07
p116,2076,2076-07-08
p116,2076,2076-07-13
p116,2076,2076-07-14
p116,2076,2076-07-16
p116,2076,2076-07-17
