rb,Year,cdd
p102,2020,176.83383348904738
p102,2021,239.09117073848228
p102,2022,73.93509378729908
p102,2023,147.41515544185881
p102,2024,104.93856187228545
p102,2025,187.49788125743845
p102,2026,89.73461031192272
p102,2027,120.57626885020323
p102,2028,111.1583580300096
p102,2029,137.5883860197693
p102,2030,20.206855782807963
p102,2031,61.76367735658994
p102,2032,76.02941608336926
p102,2033,84.20616036576757
p102,2034,46.04216467823568
p102,2035,166.39506090858254
p102,2036,172.47393767811138
p102,2037,99.88465031357822
p102,2038,98.15150317855881
p102,2039,87.30097633017124
p102,2040,114.65025004046561
p102,2041,129.66109605606727
p102,2042,107.56227600430049
p102,2043,158.02208978848068
p102,2044,96.52186826641673
p102,2045,116.3352666141991
p102,2046,115.85005101634749
p102,2047,54.0856989158566
p102,2048,80.16910181145334
p102,2049,135.77983286630746
p102,2050,371.07816506016775
p102,2051,73.59359132309442
p102,2052,84.96857782642536
p102,2053,62.936706619754716
p102,2054,112.40103439623778
p102,2055,57.955299982746624
p102,2056,85.38354553679352
p102,2057,69.59291989766439
p102,2058,103.38874130878696
p102,2059,52.058990678761404
p102,2060,140.6847959734926
p102,2061,187.57478863594605
p102,2062,59.67207184226885
p102,2063,116.21785751435152
p102,2064,75.2678077333058
p102,2065,146.97836245773368
p102,2066,67.68015478546624
p102,2067,88.58287923423762
p102,2068,81.74738307938026
p102,2069,108.32788830727168
p102,2070,11.719380235011158
p102,2071,36.90197857329116
p102,2072,50.29914775318849
p102,2073,55.15625565911802
p102,2074,32.087282750229406
p102,2075,128.91014893377127
p102,2076,132.4311857472789
p102,2077,73.94048418345795
p102,2078,68.65559715875878
p102,2079,59.721258002302875
p102,2080,83.02051678762837
p102,2081,100.37501583078131
p102,2082,85.1176049852591
p102,2083,127.14380700485248
p102,2084,68.21807384280953
p102,2085,80.07745788492235
p102,2086,88.59178660369469
p102,2087,39.27936010973127
p102,2088,59.244693890753126
p102,2089,107.65017726646079
p102,2090,323.4042804171061
p102,2091,56.26745747152546
p102,2092,67.6624367712381
p102,2093,47.06757953550789
p102,2094,89.85969584876625
p102,2095,46.47111377064607
p102,2096,66.74355813339406
p102,2097,55.66967005199973
p102,2098,81.36161123870318
p102,2099,38.06519664300015
