rb,Year,hdd
p75,2020,220.75914008334723
p75,2021,179.1694085938973
p75,2022,171.52001777991228
p75,2023,380.7972557743841
p75,2024,205.51154148695264
p75,2025,173.11482707442258
p75,2026,182.17114337733068
p75,2027,329.5381826785799
p75,2028,429.9518743679444
p75,2029,247.75713515619555
p75,2030,197.56896506841792
p75,2031,322.2323955564903
p75,2032,102.48838757232244
p75,2033,189.86953657410925
p75,2034,221.18815353212148
p75,2035,384.3819248888605
p75,2036,209.83985776951522
p75,2037,214.84170606918622
p75,2038,371.3892848809977
p75,2039,327.6781478416358
p75,2040,219.5565634265704
p75,2041,323.14337921691236
p75,2042,357.6996453666828
p75,2043,271.9580135530327
p75,2044,144.8624322483583
p75,2045,390.6448070586116
p75,2046,335.97660783765076
p75,2047,403.6671096609221
p75,2048,232.8073058848583
p75,2049,190.20213129686277
p75,2050,362.79343213291554
p75,2051,369.0446112149302
p75,2052,466.33977398097903
p75,2053,311.96388681892194
p75,2054,184.67566480005428
p75,2055,266.9537285927368
p75,2056,335.743152610916
p75,2057,267.43115578881475
p75,2058,431.4441922078631
p75,2059,300.6124405217243
p75,2060,536.8308699041975
p75,2061,474.44305752579214
p75,2062,430.9541138282995
p75,2063,712.2341985523065
p75,2064,542.0011175601985
p75,2065,482.5066463583943
p75,2066,493.07581530159695
p75,2067,683.7886761982876
p75,2068,807.384176325656
p75,2069,577.0676711439395
p75,2070,542.4605118670418
p75,2071,733.699684601146
p75,2072,418.2959435601407
p75,2073,483.6239424685521
p75,2074,613.5222556771272
p75,2075,746.5684844372307
p75,2076,527.7285266784356
p75,2077,554.2918436147361
p75,2078,831.6174125991057
p75,2079,691.5146762704394
p75,2080,620.14987168819
p75,2081,726.4320355762959
p75,2082,770.4985821101557
p75,2083,687.8991999529571
p75,2084,490.0220585083529
p75,2085,869.4452450824215
p75,2086,786.3538635270006
p75,2087,888.7357064932246
p75,2088,642.5794239350666
p75,2089,567.6134727542693
p75,2090,825.1751146917195
p75,2091,813.0300066090633
p75,2092,927.5399500178881
p75,2093,712.2940264859158
p75,2094,589.8360697263668
p75,2095,703.7645696492511
p75,2096,883.075626188189
p75,2097,715.7663608418475
p75,2098,896.8155810134231
p75,2099,732.8466778855367
