rb,Year,hdd
p16,2020,357.9779882585714
p16,2021,505.4315937951174
p16,2022,410.27971047968185
p16,2023,368.37131072631655
p16,2024,390.5939229451091
p16,2025,459.5763075435852
p16,2026,476.87060169219933
p16,2027,424.2703559296874
p16,2028,645.7754422070973
p16,2029,456.86494450613384
p16,2030,561.2561045541356
p16,2031,496.62936329510427
p16,2032,484.0835294704296
p16,2033,221.52205024611504
p16,2034,663.6870839220815
p16,2035,441.4817088049198
p16,2036,541.4460861743285
p16,2037,426.20108545759985
p16,2038,542.8085193889759
p16,2039,442.15844180679346
p16,2040,584.6179115600279
p16,2041,653.0819875877398
p16,2042,582.2472245772258
p16,2043,726.1737410770247
p16,2044,458.85076112892546
p16,2045,518.7749171875826
p16,2046,639.7194722640626
p16,2047,746.5515423686941
p16,2048,575.7999885230756
p16,2049,539.8519413821323
p16,2050,506.2358156038672
p16,2051,552.1679104557734
p16,2052,724.5015030447505
p16,2053,746.590703330858
p16,2054,546.197468242998
p16,2055,644.9259313886237
p16,2056,606.0567482332441
p16,2057,725.7181545116864
p16,2058,676.7441988741665
p16,2059,590.8743664878787
p16,2060,756.3596498035065
p16,2061,896.6725775868007
p16,2062,779.7231684220038
p16,2063,722.7205698046479
p16,2064,777.2412954082699
p16,2065,853.8957028472422
p16,2066,880.8832296331234
p16,2067,923.0570448375083
p16,2068,1124.6547631642993
p16,2069,880.9572724461059
p16,2070,998.5287628750982
p16,2071,942.8216007600181
p16,2072,951.4131498161719
p16,2073,610.570479618505
p16,2074,1164.2526969621172
p16,2075,834.7867828537046
p16,2076,1003.4146899784587
p16,2077,871.932491257925
p16,2078,934.1537120781898
p16,2079,892.5495922396436
p16,2080,1063.2024526565087
p16,2081,1194.4488984366833
p16,2082,1059.8526442537855
p16,2083,1265.79490347819
p16,2084,931.4159277135851
p16,2085,942.3236394476844
p16,2086,1172.0687979233358
p16,2087,1287.2467169238685
p16,2088,1066.4734339975985
p16,2089,1023.7041546880462
p16,2090,986.4149387789406
p16,2091,1029.3012386849814
p16,2092,1294.49060338825
p16,2093,1245.9839302245107
p16,2094,1131.0280527468112
p16,2095,1248.8113750205312
p16,2096,1129.7591878006801
p16,2097,1200.3113384431445
p16,2098,1261.5673126129336
p16,2099,1059.6269837860634
