rb,Year,hdd
p100,2020,739.2015701029235
p100,2021,593.9031540141134
p100,2022,529.8217282092702
p100,2023,688.0993064580978
p100,2024,576.2401939661275
p100,2025,656.9420019391406
p100,2026,683.2655032943823
p100,2027,722.1026143512488
p100,2028,735.1501679424985
p100,2029,615.5699761671848
p100,2030,624.0749972174796
p100,2031,816.7786470588201
p100,2032,498.9599933579256
p100,2033,720.1984121824099
p100,2034,639.5590264556955
p100,2035,685.0180995926573
p100,2036,576.9194002077824
p100,2037,575.1647266827742
p100,2038,733.5347217690975
p100,2039,730.5148789810364
p100,2040,576.225008003643
p100,2041,603.8466319339839
p100,2042,816.5204946606284
p100,2043,524.8487769883251
p100,2044,613.9921350302121
p100,2045,676.2039075267436
p100,2046,617.0842686817018
p100,2047,760.5829139642442
p100,2048,615.9427993436092
p100,2049,535.2344856398217
p100,2050,864.2341203872314
p100,2051,766.2638435949649
p100,2052,737.6776110489534
p100,2053,612.4675145848755
p100,2054,531.2203902378853
p100,2055,653.5399250434798
p100,2056,757.6110679532746
p100,2057,676.1115785390699
p100,2058,778.6869806507782
p100,2059,797.5217080924044
p100,2060,946.7374981867647
p100,2061,789.5128206597428
p100,2062,697.124170413842
p100,2063,867.1154060750524
p100,2064,727.8204679893532
p100,2065,823.793222419404
p100,2066,849.0635710253924
p100,2067,864.3094532790674
p100,2068,863.8952467711563
p100,2069,748.7774233849423
p100,2070,782.9968988390356
p100,2071,1025.7405686668965
p100,2072,654.4246587675052
p100,2073,858.7753256992476
p100,2074,770.2898318715331
p100,2075,855.5419094619072
p100,2076,717.4912083189082
p100,2077,703.4954756341199
p100,2078,865.6463767016712
p100,2079,882.625453833115
p100,2080,714.0822544095658
p100,2081,786.4150503397348
p100,2082,1017.4863450723468
p100,2083,663.0969208327565
p100,2084,755.5279390800646
p100,2085,815.8818423049638
p100,2086,740.2336582138506
p100,2087,922.4395998155345
p100,2088,748.7872357107137
p100,2089,634.08155846916
p100,2090,964.1676440423257
p100,2091,872.4840849376676
p100,2092,868.2900951924613
p100,2093,732.6374077414594
p100,2094,661.580105563791
p100,2095,762.0431984462308
p100,2096,880.4375306994013
p100,2097,805.6780141821275
p100,2098,906.9547259101191
p100,2099,949.8054892116792
