rb,Year,Date
p84,2094,2094-08-20
p84,2094,2094-08-21
p84,2094,2094-08-22
p84,2094,2094-08-23
p84,2094,2094-08-24
p84,2094,2094-08-25
p84,2094,2094-08-26
p84,2094,2094-08-27
p84,2094,2094-09-04
p84,2094,2094-09-05
p84,2096,2096-08-05
p84,2097,2097-07-22
p84,2097,2097-08-19
p84,2097,2097-08-20
p84,2097,2097-08-21
p84,2098,2098-06-28
p84,2098,2098-07-05
p84,2098,2098-07-11
p84,2098,2098-07-16
p84,2098,2098-07-20
p84,2098,2098-07-21
p84,2098,2098-08-05
p84,2098,2098-08-06
p84,2098,2098-08-10
p84,2098,2098-08-11
p84,2098,2098-08-25
p84,2098,2098-08-26
p84,2098,2098-08-27
p84,2098,2098-08-28
p84,2098,2098-09-01
p84,2098,2098-09-02
p84,2098,2098-09-19
p84,2098,2098-09-20
p84,2099,2099-08-20
