rb,Year,hdd
p125,2020,723.2650920240898
p125,2021,580.00003319255
p125,2022,491.44036869534943
p125,2023,705.2208001186143
p125,2024,587.6057463793748
p125,2025,634.238987630333
p125,2026,661.3219414008198
p125,2027,690.5934568287228
p125,2028,657.8811012153169
p125,2029,640.897241738975
p125,2030,635.8775362593605
p125,2031,812.7326947148292
p125,2032,521.8069293735581
p125,2033,731.0032313412922
p125,2034,634.6626864319799
p125,2035,691.3337084365376
p125,2036,586.6550526124033
p125,2037,593.5487511999867
p125,2038,696.1455976504759
p125,2039,693.4133024425485
p125,2040,576.0962679927023
p125,2041,609.5073498510521
p125,2042,793.5028638036599
p125,2043,617.5051934161239
p125,2044,669.209374805392
p125,2045,728.5864653322711
p125,2046,669.4925857060298
p125,2047,762.2532193521516
p125,2048,695.2742099227501
p125,2049,634.5861068479869
p125,2050,914.1103270507305
p125,2051,849.8765468075933
p125,2052,796.8073030119848
p125,2053,713.8994449137818
p125,2054,666.2614125820058
p125,2055,771.7864498515327
p125,2056,862.365909572359
p125,2057,781.4173573009805
p125,2058,920.0600243520403
p125,2059,948.5387443224297
p125,2060,1020.4982086085424
p125,2061,858.1770922851895
p125,2062,755.2060572250807
p125,2063,1010.2526153542283
p125,2064,873.1225298166015
p125,2065,959.9219253822287
p125,2066,956.0866202596403
p125,2067,1019.5973316317543
p125,2068,982.0784717284653
p125,2069,976.5231848231458
p125,2070,997.5886426821241
p125,2071,1183.0818704047929
p125,2072,839.6002145521694
p125,2073,1077.0141568465372
p125,2074,951.9215710113443
p125,2075,1090.404541393032
p125,2076,914.7673272304293
p125,2077,921.6818342873191
p125,2078,1029.5238507060326
p125,2079,997.6463436363744
p125,2080,907.7316090210347
p125,2081,980.2792741880418
p125,2082,1226.1040690105963
p125,2083,923.2975459729647
p125,2084,1033.0561463732643
p125,2085,1074.5978182370613
p125,2086,1010.64039018915
p125,2087,1158.7898906283876
p125,2088,1025.0301284170982
p125,2089,982.0242387705692
p125,2090,1283.1973904677504
p125,2091,1188.5922679480004
p125,2092,1149.8101449549595
p125,2093,1040.3651256854741
p125,2094,1055.9336660176266
p125,2095,1139.7441843283996
p125,2096,1225.4738196784572
p125,2097,1172.4964345965452
p125,2098,1262.2806136762506
p125,2099,1349.3311140962749
