rb,Year,hdd
p6,2020,51.18695360706516
p6,2021,51.18695360706516
p6,2022,51.18695360706516
p6,2023,51.18695360706516
p6,2024,51.18695360706516
p6,2025,51.18695360706516
p6,2026,51.18695360706516
p6,2027,51.18695360706516
p6,2028,51.18695360706516
p6,2029,51.18695360706516
p6,2030,51.18695360706516
p6,2031,51.18695360706516
p6,2032,51.18695360706516
p6,2033,51.18695360706516
p6,2034,51.18695360706516
p6,2035,51.18695360706516
p6,2036,51.18695360706516
p6,2037,51.18695360706516
p6,2038,51.18695360706516
p6,2039,51.18695360706516
p6,2040,51.18695360706516
p6,2041,51.18695360706516
p6,2042,51.18695360706516
p6,2043,51.18695360706516
p6,2044,51.18695360706516
p6,2045,51.18695360706516
p6,2046,51.18695360706516
p6,2047,51.18695360706516
p6,2048,51.18695360706516
p6,2049,51.18695360706516
p6,2050,51.18695360706516
p6,2051,51.18695360706516
p6,2052,51.18695360706516
p6,2053,51.18695360706516
p6,2054,51.18695360706516
p6,2055,51.18695360706516
p6,2056,51.18695360706516
p6,2057,51.18695360706516
p6,2058,51.18695360706516
p6,2059,51.18695360706516
p6,2060,51.18695360706516
p6,2061,51.18695360706516
p6,2062,51.18695360706516
p6,2063,51.18695360706516
p6,2064,51.18695360706516
p6,2065,51.18695360706516
p6,2066,51.18695360706516
p6,2067,51.18695360706516
p6,2068,51.18695360706516
p6,2069,51.18695360706516
p6,2070,51.18695360706516
p6,2071,51.18695360706516
p6,2072,51.18695360706516
p6,2073,51.18695360706516
p6,2074,51.18695360706516
p6,2075,51.18695360706516
p6,2076,51.18695360706516
p6,2077,51.18695360706516
p6,2078,51.18695360706516
p6,2079,51.18695360706516
p6,2080,51.18695360706516
p6,2081,51.18695360706516
p6,2082,51.18695360706516
p6,2083,51.18695360706516
p6,2084,51.18695360706516
p6,2085,51.18695360706516
p6,2086,51.18695360706516
p6,2087,51.18695360706516
p6,2088,51.18695360706516
p6,2089,51.18695360706516
p6,2090,51.18695360706516
p6,2091,51.18695360706516
p6,2092,51.18695360706516
p6,2093,51.18695360706516
p6,2094,51.18695360706516
p6,2095,51.18695360706516
p6,2096,51.18695360706516
p6,2097,51.18695360706516
p6,2098,51.18695360706516
p6,2099,51.18695360706516
