rb,Year,Date
p76,2068,2068-07-14
p76,2068,2068-07-15
p76,2068,2068-07-17
p76,2068,2068-07-27
p76,2068,2068-07-28
p76,2068,2068-07-29
p76,2068,2068-07-30
p76,2068,2068-07-31
p76,2068,2068-08-01
p76,2068,2068-08-02
p76,2068,2068-08-03
p76,2068,2068-08-04
p76,2068,2068-08-06
p76,2068,2068-08-07
p76,2068,2068-08-08
p76,2068,2068-08-10
p76,2068,2068-08-11
p76,2068,2068-08-12
p76,2068,2068-08-13
p76,2068,2068-08-14
p76,2068,2068-08-15
p76,2068,2068-08-16
p76,2068,2068-08-17
p76,2068,2068-09-02
p76,2068,2068-09-12
p76,2068,2068-09-18
p76,2069,2069-07-06
p76,2069,2069-07-09
p76,2069,2069-07-10
p76,2069,2069-07-27
p76,2069,2069-08-02
p76,2069,2069-08-03
p76,2069,2069-08-04
p76,2069,2069-08-05
p76,2069,2069-08-22
p76,2070,2070-07-04
p76,2070,2070-09-06
p76,2071,2071-07-18
p76,2071,2071-07-19
p76,2071,2071-08-25
p76,2071,2071-08-26
p76,2071,2071-08-27
p76,2071,2071-08-28
p76,2071,2071-08-29
p76,2071,2071-09-09
p76,2074,2074-06-17
p76,2074,2074-07-05
p76,2074,2074-09-15
p76,2075,2075-06-19
p76,2075,2075-07-13
p76,2075,2075-07-14
p76,2075,2075-07-15
p76,2075,2075-07-30
p76,2078,2078-07-14
p76,2078,2078-07-20
p76,2078,2078-07-21
p76,2078,2078-07-28
p76,2078,2078-08-20
p76,2078,2078-08-23
p76,2078,2078-09-05
p76,2078,2078-09-06
p76,2078,2078-09-11
p76,2079,2079-07-04
p76,2079,2079-07-05
p76,2079,2079-07-24
p76,2079,2079-07-29
p76,2079,2079-07-30
p76,2079,2079-08-27
p76,2079,2079-09-04
p76,2080,2080-08-31
p76,2080,2080-09-18
p76,2081,2081-07-22
p76,2081,2081-07-23
p76,2081,2081-07-31
p76,2081,2081-08-01
p76,2081,2081-08-02
p76,2081,2081-08-05
p76,2081,2081-08-06
p76,2081,2081-08-07
p76,2081,2081-08-08
p76,2081,2081-08-09
p76,2081,2081-09-07
p76,2082,2082-07-21
p76,2082,2082-07-22
p76,2082,2082-07-28
p76,2082,2082-07-30
p76,2082,2082-07-31
p76,2082,2082-08-01
p76,2082,2082-08-11
p76,2082,2082-09-02
p76,2082,2082-09-07
p76,2082,2082-09-08
p76,2082,2082-09-09
p76,2083,2083-07-26
p76,2083,2083-07-27
p76,2083,2083-08-15
p76,2083,2083-08-16
p76,2083,2083-08-19
p76,2083,2083-08-20
p76,2083,2083-08-21
p76,2083,2083-08-24
p76,2083,2083-08-25
p76,2083,2083-08-26
p76,2083,2083-09-06
p76,2085,2085-06-23
p76,2085,2085-06-24
p76,2085,2085-07-17
p76,2085,2085-07-24
p76,2085,2085-07-25
p76,2085,2085-07-31
p76,2085,2085-08-01
p76,2085,2085-08-02
p76,2085,2085-08-03
p76,2085,2085-08-04
p76,2085,2085-08-08
p76,2085,2085-08-09
p76,2085,2085-09-10
p76,2085,2085-09-11
p76,2085,2085-09-12
p76,2085,2085-09-13
p76,2086,2086-07-15
p76,2086,2086-07-16
p76,2086,2086-07-17
p76,2086,2086-07-28
p76,2086,2086-07-31
p76,2086,2086-08-01
p76,2087,2087-06-26
p76,2087,2087-07-08
p76,2087,2087-07-09
p76,2087,2087-07-30
p76,2087,2087-07-31
p76,2087,2087-08-01
p76,2087,2087-08-07
p76,2087,2087-08-08
p76,2087,2087-08-10
p76,2087,2087-08-12
p76,2087,2087-08-14
p76,2091,2091-07-20
p76,2092,2092-06-19
p76,2092,2092-06-28
p76,2092,2092-06-29
p76,2092,2092-06-30
p76,2092,2092-07-02
p76,2092,2092-07-03
p76,2092,2092-07-04
p76,2092,2092-07-05
p76,2092,2092-07-06
p76,2092,2092-07-13
p76,2092,2092-07-14
p76,2092,2092-07-15
p76,2092,2092-07-16
p76,2092,2092-07-17
p76,2092,2092-07-21
p76,2092,2092-07-22
p76,2092,2092-07-23
p76,2092,2092-07-24
p76,2092,2092-07-25
p76,2092,2092-07-26
p76,2092,2092-07-30
p76,2092,2092-08-01
p76,2092,2092-08-02
p76,2092,2092-08-03
p76,2092,2092-08-04
p76,2092,2092-08-07
p76,2092,2092-08-23
p76,2092,2092-08-25
p76,2092,2092-08-30
p76,2092,2092-09-03
p76,2093,2093-08-26
p76,2093,2093-08-30
p76,2093,2093-09-10
p76,2096,2096-07-22
p76,2097,2097-09-22
p76,2098,2098-06-30
p76,2098,2098-08-05
p76,2098,2098-08-14
