rb,Year,cdd
p90,2020,1207.4567482015618
p90,2021,1196.1004052870096
p90,2022,1008.1858171703986
p90,2023,1275.9349084563314
p90,2024,1052.5254748331677
p90,2025,1150.4675617441526
p90,2026,941.7679857482731
p90,2027,1058.4210831413727
p90,2028,1088.00728285622
p90,2029,1057.5595539283108
p90,2030,692.1361614845799
p90,2031,907.4498757234234
p90,2032,1003.2899470159631
p90,2033,1122.7428609280885
p90,2034,953.1937519488217
p90,2035,1092.184192744192
p90,2036,1198.1021898468584
p90,2037,1013.6195151567563
p90,2038,868.6994915114069
p90,2039,875.3871158031668
p90,2040,1055.9755013794097
p90,2041,953.7134064295499
p90,2042,1063.0040270564257
p90,2043,1041.6945250246358
p90,2044,999.8425922696035
p90,2045,960.30870037669
p90,2046,832.1031460875446
p90,2047,854.0621707445533
p90,2048,980.4657437230845
p90,2049,1005.223333392923
p90,2050,1274.5958670919917
p90,2051,872.2424460089023
p90,2052,645.3098219149421
p90,2053,951.9190818330732
p90,2054,1148.992564539787
p90,2055,817.6793143810291
p90,2056,805.1249994401932
p90,2057,664.487761878703
p90,2058,905.247519855677
p90,2059,766.1419931280368
p90,2060,849.5591863457582
p90,2061,838.7412425128593
p90,2062,692.307408907991
p90,2063,935.0906763305584
p90,2064,742.0427048965255
p90,2065,881.0629536471877
p90,2066,692.8560641891181
p90,2067,731.7897501020253
p90,2068,788.7978708340676
p90,2069,766.9271663618691
p90,2070,451.6126710087958
p90,2071,631.8805250313803
p90,2072,687.1253031131905
p90,2073,791.9954823127152
p90,2074,680.073177618684
p90,2075,749.7498935394037
p90,2076,836.7270574317195
p90,2077,662.5448715868781
p90,2078,581.6512032871135
p90,2079,534.7851374989646
p90,2080,719.6885030215791
p90,2081,608.0682050746393
p90,2082,706.9367267156199
p90,2083,715.6932993309995
p90,2084,670.4271859835335
p90,2085,615.8247663285002
p90,2086,507.64796180651933
p90,2087,543.260986923862
p90,2088,628.1070230270311
p90,2089,653.6601913283295
p90,2090,917.96162841783
p90,2091,545.6657416180395
p90,2092,380.6205885018781
p90,2093,603.693384747482
p90,2094,765.4399155876415
p90,2095,560.1375162073416
p90,2096,536.2196099246677
p90,2097,395.3332634744366
p90,2098,602.0889554768708
p90,2099,484.8597116868879
