rb,Year,cdd
p102,2020,185.3414392246077
p102,2021,250.2815859249011
p102,2022,77.58749984000832
p102,2023,155.75030550592334
p102,2024,112.57032074254948
p102,2025,201.02727804367612
p102,2026,97.04569422746874
p102,2027,131.29717417596322
p102,2028,120.58612776146475
p102,2029,141.91486318934943
p102,2030,22.754722380442047
p102,2031,62.08351525782206
p102,2032,77.77521230806184
p102,2033,83.25430559348149
p102,2034,44.08987056906386
p102,2035,159.78648277914237
p102,2036,165.7030705497736
p102,2037,91.92542507286993
p102,2038,95.09311700168104
p102,2039,81.30802047923612
p102,2040,103.87860334633888
p102,2041,119.68660542408082
p102,2042,102.1279215108986
p102,2043,148.65188566773355
p102,2044,86.11332945125065
p102,2045,105.27452397595283
p102,2046,106.68341202080285
p102,2047,46.69740559801261
p102,2048,69.61575588553069
p102,2049,122.1051801578023
p102,2050,341.6616175468658
p102,2051,64.49964695907585
p102,2052,75.37398588999014
p102,2053,52.366452210670786
p102,2054,90.73479280135848
p102,2055,43.84316441851979
p102,2056,62.21090436799699
p102,2057,56.53725939159813
p102,2058,80.70702131683305
p102,2059,37.44896563767685
p102,2060,119.66142141714141
p102,2061,151.40574628152052
p102,2062,47.514914422511254
p102,2063,95.81944780362664
p102,2064,55.3670088520509
p102,2065,124.52300839542283
p102,2066,60.15382810035135
p102,2067,71.64989835252146
p102,2068,65.33950769571533
p102,2069,92.70754392869412
p102,2070,6.789571089486913
p102,2071,25.58285566135237
p102,2072,34.27982388125838
p102,2073,40.9854178614479
p102,2074,23.06306306995691
p102,2075,100.70570234550041
p102,2076,106.18032197496694
p102,2077,55.686193961365404
p102,2078,49.19080629164239
p102,2079,39.94610028218949
p102,2080,58.02037875518283
p102,2081,69.33261574516035
p102,2082,57.18997125932981
p102,2083,90.73209051185995
p102,2084,37.56694614839256
p102,2085,46.567774474996554
p102,2086,55.53583051185274
p102,2087,24.327104353301934
p102,2088,28.8008060931993
p102,2089,66.86454070509154
p102,2090,230.08572400519523
p102,2091,23.82527551573139
p102,2092,37.85346346986307
p102,2093,22.436725948617607
p102,2094,45.89625471759791
p102,2095,22.255477912917286
p102,2096,31.91678109730384
p102,2097,26.5472227419221
p102,2098,42.3778759729293
p102,2099,11.518592079605753
