rb,Year,cdd
p98,2020,1940.9090888299036
p98,2021,1966.4518993608872
p98,2022,1679.0132166664066
p98,2023,1799.2366156649405
p98,2024,1660.2390702422722
p98,2025,1641.5516758554313
p98,2026,1570.626428088001
p98,2027,1827.4672103692303
p98,2028,1873.2179660459524
p98,2029,1814.6845524995658
p98,2030,1271.8621774081334
p98,2031,1460.0889720422042
p98,2032,1602.4226125039863
p98,2033,1722.911093861206
p98,2034,1541.0875244581089
p98,2035,1741.4906684820699
p98,2036,1837.8529558097987
p98,2037,1645.066908683334
p98,2038,1381.5473383559531
p98,2039,1514.504945351684
p98,2040,1816.962195092296
p98,2041,1546.2712662191989
p98,2042,1605.6389233509744
p98,2043,1713.4307576791987
p98,2044,1737.504632892709
p98,2045,1695.317337575443
p98,2046,1459.9411931328868
p98,2047,1472.499825612079
p98,2048,1492.2132864859964
p98,2049,1627.9276646198416
p98,2050,1833.0158122632188
p98,2051,1428.654016834621
p98,2052,1271.863414720811
p98,2053,1601.6170990981268
p98,2054,1742.3804140284985
p98,2055,1459.3547782679962
p98,2056,1466.4092991973516
p98,2057,1331.1649167149762
p98,2058,1598.9744435643333
p98,2059,1398.9494270431146
p98,2060,1570.342576528636
p98,2061,1579.560157788983
p98,2062,1336.352264079698
p98,2063,1449.2728672987919
p98,2064,1316.1526685208717
p98,2065,1382.7515024239415
p98,2066,1268.974243738889
p98,2067,1467.543892903638
p98,2068,1505.0417180515342
p98,2069,1470.4004526034723
p98,2070,962.1265101526517
p98,2071,1161.7937900984439
p98,2072,1267.0605398987973
p98,2073,1381.6833854617576
p98,2074,1210.8731867902954
p98,2075,1414.8410487019062
p98,2076,1478.4976504044262
p98,2077,1276.8697255761322
p98,2078,1042.54889626702
p98,2079,1171.6986736866784
p98,2080,1442.5155204782354
p98,2081,1190.0966490513902
p98,2082,1259.097080354285
p98,2083,1373.7933527207847
p98,2084,1411.2413151043652
p98,2085,1365.9757502168704
p98,2086,1133.8166752011339
p98,2087,1181.8264712061707
p98,2088,1182.8773043617934
p98,2089,1308.2625206373673
p98,2090,1501.892607595903
p98,2091,1123.867034510536
p98,2092,976.8044879091732
p98,2093,1282.499081907565
p98,2094,1449.5373215764562
p98,2095,1175.793724856017
p98,2096,1175.7860548795588
p98,2097,1031.4618890829836
p98,2098,1285.0453521545423
p98,2099,1103.8897770766469
