rb,Year,hdd
p38,2020,859.6892149729845
p38,2021,754.9496654408077
p38,2022,556.8958057898409
p38,2023,819.2300913504475
p38,2024,623.8208468673388
p38,2025,548.075860535512
p38,2026,569.438359097495
p38,2027,816.88448591163
p38,2028,1013.7482461359896
p38,2029,851.3261680553172
p38,2030,790.3504600090004
p38,2031,823.5877290856679
p38,2032,426.7134416300303
p38,2033,409.6716171374534
p38,2034,740.4436259339029
p38,2035,726.4275348843148
p38,2036,698.7470707809857
p38,2037,735.8888071078413
p38,2038,830.5310890639655
p38,2039,691.7311325837784
p38,2040,918.0163111610678
p38,2041,807.1949928455423
p38,2042,980.7415422433487
p38,2043,815.8491673970582
p38,2044,619.4127644086802
p38,2045,941.3740830013028
p38,2046,916.5861234995098
p38,2047,826.0336019446065
p38,2048,629.5430561594262
p38,2049,534.6213585975571
p38,2050,724.3685309723281
p38,2051,749.1405420204494
p38,2052,1009.8390659996517
p38,2053,780.5589051673226
p38,2054,609.8835281105286
p38,2055,719.7495633070789
p38,2056,775.4132570014539
p38,2057,697.0326565537898
p38,2058,759.3313209815517
p38,2059,551.9933857863521
p38,2060,1187.224940766827
p38,2061,1048.131031114047
p38,2062,801.3760876478841
p38,2063,1070.1463467858268
p38,2064,873.9629812135515
p38,2065,821.3474584395677
p38,2066,853.176364785777
p38,2067,1161.262048782857
p38,2068,1296.9576745689342
p38,2069,1132.9605632138237
p38,2070,1095.3353147182584
p38,2071,1142.2272635008528
p38,2072,723.9001030705733
p38,2073,640.8417508220734
p38,2074,1128.646313758964
p38,2075,997.8857274361043
p38,2076,1002.4056532513841
p38,2077,1038.451349132018
p38,2078,1131.69828934942
p38,2079,950.6339211331273
p38,2080,1219.9330063405014
p38,2081,1066.1005590568952
p38,2082,1262.1157181987383
p38,2083,1085.5057988892895
p38,2084,878.2670925871366
p38,2085,1203.7965394557868
p38,2086,1164.4927237471697
p38,2087,1097.519711692447
p38,2088,863.8316841057812
p38,2089,747.4591092208567
p38,2090,956.6059530040762
p38,2091,941.0882532981495
p38,2092,1204.256671025712
p38,2093,954.5517113217875
p38,2094,806.4891938342471
p38,2095,927.4261848890767
p38,2096,977.6821946583166
p38,2097,893.2703684909261
p38,2098,953.3190994769616
p38,2099,731.443275582755
