rb,Year,hdd
p79,2020,39.681635869220145
p79,2021,19.40189653931651
p79,2022,30.886131374251875
p79,2023,101.22732356899672
p79,2024,37.57431110109923
p79,2025,25.725073677308274
p79,2026,37.79621125481958
p79,2027,78.64306768575108
p79,2028,116.98296190166161
p79,2029,41.50573368466405
p79,2030,29.987096032484715
p79,2031,73.42808187225774
p79,2032,8.243792791269527
p79,2033,26.798355400285004
p79,2034,34.70630507349358
p79,2035,73.67004801567049
p79,2036,24.83056242248523
p79,2037,35.616529916181435
p79,2038,44.57618219032133
p79,2039,70.95777608907292
p79,2040,14.228946241754272
p79,2041,54.547644644005175
p79,2042,53.26870649983317
p79,2043,25.041745197009107
p79,2044,9.563613568358448
p79,2045,47.69110269850216
p79,2046,52.91718296683575
p79,2047,42.52755417830383
p79,2048,26.846849382519622
p79,2049,17.48870958808442
p79,2050,70.41270602049184
p79,2051,71.1611704515725
p79,2052,71.17037638873722
p79,2053,48.70224583918014
p79,2054,5.541308769666159
p79,2055,20.040431454364295
p79,2056,51.921836686437075
p79,2057,5.458908903131828
p79,2058,39.06255567890963
p79,2059,31.415930735593975
p79,2060,70.84990265035628
p79,2061,43.457087860060994
p79,2062,53.21779725893771
p79,2063,137.52172014023984
p79,2064,64.47489790076582
p79,2065,53.88032347484949
p79,2066,64.15167372778097
p79,2067,116.3900467353372
p79,2068,146.37905738698032
p79,2069,70.15939533185957
p79,2070,49.94299022054304
p79,2071,99.70962263103195
p79,2072,13.550858689902043
p79,2073,43.96755659665445
p79,2074,47.50780573891575
p79,2075,102.0876648157876
p79,2076,34.13897416907821
p79,2077,44.29689577062044
p79,2078,66.00141166985094
p79,2079,80.27215307538592
p79,2080,21.531702256054416
p79,2081,59.145819406554324
p79,2082,65.72046640236493
p79,2083,36.92250983757157
p79,2084,12.170976021405522
p79,2085,61.156793159056406
p79,2086,48.278551220074235
p79,2087,54.23420318832615
p79,2088,28.571328611245747
p79,2089,21.3340786440873
p79,2090,77.6564862255027
p79,2091,72.02445658917839
p79,2092,69.90152839469579
p79,2093,43.80415950155049
p79,2094,5.939742885584224
p79,2095,20.59842711065403
p79,2096,44.10267453498864
p79,2097,6.27657421277496
p79,2098,47.133222875558545
p79,2099,37.8756064179467
