rb,Year,cdd
p90,2020,1235.6931128025678
p90,2021,1232.1279824141402
p90,2022,1059.5079729216807
p90,2023,1345.2949299696047
p90,2024,1127.1101388165234
p90,2025,1223.6733065418484
p90,2026,1031.4128816624418
p90,2027,1149.945078622881
p90,2028,1191.343338612834
p90,2029,1184.5002617606233
p90,2030,780.7037560571082
p90,2031,1003.4285447975922
p90,2032,1092.3259042783022
p90,2033,1216.7097937639305
p90,2034,1031.1800784252373
p90,2035,1162.508461484328
p90,2036,1280.9317162810555
p90,2037,1116.9193901422113
p90,2038,927.3201437985298
p90,2039,959.9526088501925
p90,2040,1134.5702234901898
p90,2041,1051.3723561381062
p90,2042,1162.7007512076416
p90,2043,1138.8736395131273
p90,2044,1105.6891793122363
p90,2045,1090.5454118505504
p90,2046,971.0124278352146
p90,2047,964.600171905056
p90,2048,1083.5460826447097
p90,2049,1131.7331017406632
p90,2050,1413.9280382418892
p90,2051,1043.680995753618
p90,2052,782.1565275792696
p90,2053,1136.779437863426
p90,2054,1350.6975113446233
p90,2055,956.1397337387659
p90,2056,970.2502620754076
p90,2057,831.5127772752725
p90,2058,1114.391338639731
p90,2059,961.8966982379555
p90,2060,1054.6758531601552
p90,2061,1059.2161736047615
p90,2062,882.6677542759469
p90,2063,1169.0288921170202
p90,2064,959.8480750252186
p90,2065,1070.4803909554444
p90,2066,874.6793848233465
p90,2067,957.7180312479952
p90,2068,1011.6930271056852
p90,2069,1008.0802505589431
p90,2070,629.2381710964021
p90,2071,857.8235321043526
p90,2072,935.2448778504449
p90,2073,1055.3576504313519
p90,2074,902.553586336501
p90,2075,1026.4475238809412
p90,2076,1134.8029266337858
p90,2077,963.912773789408
p90,2078,800.3094473458264
p90,2079,816.4151305754747
p90,2080,995.5152446447894
p90,2081,928.7663325647521
p90,2082,1030.3858293232706
p90,2083,1022.2326358734806
p90,2084,996.945365038491
p90,2085,960.5226044069502
p90,2086,850.3065693715455
p90,2087,861.8117967257683
p90,2088,992.3494312875916
p90,2089,1046.3368561658915
p90,2090,1327.7261576895617
p90,2091,964.7729397363701
p90,2092,717.8975015324195
p90,2093,1060.9653438993425
p90,2094,1260.5034692374995
p90,2095,884.2395372736949
p90,2096,896.59142596071
p90,2097,749.1014878786339
p90,2098,1022.9857457756785
p90,2099,853.7711411261603
