rb,Year,hdd
p37,2020,551.7103133294555
p37,2021,472.62781833597364
p37,2022,415.6309253773672
p37,2023,644.9545088760252
p37,2024,518.9878821167595
p37,2025,306.22535130586084
p37,2026,399.2137440099408
p37,2027,568.5935323901834
p37,2028,892.2102795443269
p37,2029,657.5373214467901
p37,2030,575.9515682893954
p37,2031,629.9454120064638
p37,2032,301.95492366874424
p37,2033,263.42723842059166
p37,2034,449.76483343678376
p37,2035,583.6297005002473
p37,2036,559.6175998082551
p37,2037,569.0800619876951
p37,2038,630.6374276680476
p37,2039,504.8582095499814
p37,2040,606.0262871835045
p37,2041,612.1561416116969
p37,2042,788.7102175848788
p37,2043,655.0792668957204
p37,2044,358.2657590686155
p37,2045,603.2046080588805
p37,2046,766.3331605650478
p37,2047,605.1210608203514
p37,2048,470.2880082787581
p37,2049,388.3424074624477
p37,2050,524.3287603697496
p37,2051,526.8320994779615
p37,2052,758.007743497812
p37,2053,613.8741133974979
p37,2054,493.23895774481946
p37,2055,632.2972957422884
p37,2056,651.880476365083
p37,2057,616.3762695263707
p37,2058,877.6222882260549
p37,2059,527.3352352347264
p37,2060,1041.5285295382264
p37,2061,962.6301120501453
p37,2062,784.6421493021932
p37,2063,1119.3867633415837
p37,2064,999.6946586613686
p37,2065,701.8253368092296
p37,2066,839.5442998748118
p37,2067,1142.409453941042
p37,2068,1444.3455863407805
p37,2069,1201.015431712577
p37,2070,1129.5077188201014
p37,2071,1160.511448170399
p37,2072,729.1369579148211
p37,2073,677.9189158421293
p37,2074,1015.8051682176639
p37,2075,1054.8490171596009
p37,2076,1071.0225621877053
p37,2077,1117.915190832436
p37,2078,1217.4637548439528
p37,2079,1056.4999230837766
p37,2080,1120.9456595184233
p37,2081,1180.0426894946545
p37,2082,1363.9940023475656
p37,2083,1254.1766566918377
p37,2084,872.5808908427779
p37,2085,1262.6043027918183
p37,2086,1418.4353858393597
p37,2087,1224.924270091143
p37,2088,1032.8679842055672
p37,2089,941.3491068596838
p37,2090,1180.4347359097646
p37,2091,1152.281889643631
p37,2092,1459.0097684427776
p37,2093,1237.5566465982738
p37,2094,1073.0451591388355
p37,2095,1288.7386484242588
p37,2096,1344.6401363708171
p37,2097,1249.1611703148826
p37,2098,1558.353609058526
p37,2099,1050.0813007371544
