rb,Year,hdd
p43,2020,493.2090553337668
p43,2021,394.3963690029281
p43,2022,344.18643997888216
p43,2023,601.2485183453732
p43,2024,429.5077130480049
p43,2025,337.0804089527416
p43,2026,355.3975529284944
p43,2027,605.7491758841961
p43,2028,741.7858008806747
p43,2029,501.91538881608506
p43,2030,415.3065160601956
p43,2031,536.4092985610852
p43,2032,203.9517184069348
p43,2033,266.38954938038376
p43,2034,382.6342890910862
p43,2035,504.8072204214575
p43,2036,383.8365088557726
p43,2037,393.79457191718666
p43,2038,518.2208616295095
p43,2039,472.9166538313406
p43,2040,490.5704201484326
p43,2041,496.6027746508419
p43,2042,555.373681384759
p43,2043,464.6725816187208
p43,2044,303.0911695289117
p43,2045,511.99256334849184
p43,2046,548.9710978533938
p43,2047,559.3468005250442
p43,2048,333.1599075340743
p43,2049,267.89611991320527
p43,2050,459.34139450386124
p43,2051,446.02765404559227
p43,2052,663.9672260024997
p43,2053,441.1271187989778
p43,2054,347.8689335972442
p43,2055,460.0374969897246
p43,2056,484.50038106114056
p43,2057,389.37128969184
p43,2058,591.970443853794
p43,2059,365.29187864892793
p43,2060,687.9774328923206
p43,2061,556.6919577860034
p43,2062,489.4537039084516
p43,2063,779.7635021106861
p43,2064,576.3472043444056
p43,2065,474.07291273079403
p43,2066,519.8920647687219
p43,2067,805.144895939179
p43,2068,922.6690809655948
p43,2069,673.4260934083923
p43,2070,595.4877083541494
p43,2071,719.6087804829574
p43,2072,341.08004515631706
p43,2073,373.709868424495
p43,2074,548.101045446382
p43,2075,669.8882268348973
p43,2076,522.1405041886381
p43,2077,592.3844939204606
p43,2078,677.3146123725643
p43,2079,645.4289537616064
p43,2080,659.2091054262218
p43,2081,635.4183252687775
p43,2082,758.4091368175391
p43,2083,632.1226723135911
p43,2084,444.6443339682013
p43,2085,717.547680654068
p43,2086,698.2534820797632
p43,2087,744.8519304816303
p43,2088,429.62462577731253
p43,2089,377.34896234588894
p43,2090,583.8146891012275
p43,2091,543.9269468523825
p43,2092,764.2233305780385
p43,2093,533.4215022982573
p43,2094,433.18523421537145
p43,2095,550.4790883060402
p43,2096,581.789535123955
p43,2097,479.2602656349491
p43,2098,729.5243038001248
p43,2099,466.72887564993545
