rb,Year,cdd
p46,2020,4745.86553633628
p46,2021,4226.915821760669
p46,2022,4860.244741482604
p46,2023,4575.057514578453
p46,2024,4488.421148722932
p46,2025,4823.992125424631
p46,2026,4448.863107566534
p46,2027,3741.4154398288197
p46,2028,4623.291712689983
p46,2029,4803.0282665333325
p46,2030,4101.996950620688
p46,2031,4448.4332733285455
p46,2032,4025.460397692107
p46,2033,4531.959354942102
p46,2034,4367.8668201722785
p46,2035,4491.608307750273
p46,2036,4975.212372058161
p46,2037,4395.838086344291
p46,2038,3508.0741366404172
p46,2039,3840.097030070778
p46,2040,4045.271820549877
p46,2041,4058.493281591465
p46,2042,4193.282148141729
p46,2043,4272.033745961182
p46,2044,4023.7753596844796
p46,2045,3981.1349249149876
p46,2046,3685.0316057948235
p46,2047,4038.6107104332923
p46,2048,4537.943041736915
p46,2049,4346.707239508567
p46,2050,3909.162957774193
p46,2051,4206.787899398631
p46,2052,3432.158582577131
p46,2053,4628.582102471185
p46,2054,4910.109470704095
p46,2055,3852.308891615673
p46,2056,3674.0856836136795
p46,2057,3845.743861531624
p46,2058,4260.868834026981
p46,2059,4418.308588254855
p46,2060,3773.0197449362677
p46,2061,3260.2676001567957
p46,2062,3854.4814101595766
p46,2063,3578.680545983809
p46,2064,3556.1802757618852
p46,2065,3858.195209277078
p46,2066,3443.534284951974
p46,2067,2842.3115635242016
p46,2068,3600.575205131472
p46,2069,3746.9918923698883
p46,2070,3113.648047718515
p46,2071,3411.776347075242
p46,2072,3030.6224549933586
p46,2073,3441.10047817715
p46,2074,3388.189114374881
p46,2075,3393.138111296572
p46,2076,3818.884349052328
p46,2077,3284.6242503810654
p46,2078,2526.751007030696
p46,2079,2850.01081242879
p46,2080,3023.1908873466355
p46,2081,2826.8454186045396
p46,2082,3160.8866523903575
p46,2083,3178.4453612966877
p46,2084,2983.4882911634363
p46,2085,2998.1266619367066
p46,2086,2651.9916925970697
p46,2087,3035.5189604769157
p46,2088,3365.627209214484
p46,2089,3297.389927883021
p46,2090,2776.8008520293893
p46,2091,3089.4071432813253
p46,2092,2449.2006443595556
p46,2093,3450.045458215941
p46,2094,3763.7580929096407
p46,2095,2805.6769420237165
p46,2096,2684.1050927282145
p46,2097,2825.2301026387277
p46,2098,3226.551643673361
p46,2099,3366.0057056298892
