rb,Year,Date
p128,2041,2041-06-28
p128,2041,2041-08-07
p128,2041,2041-08-08
p128,2041,2041-08-09
p128,2042,2042-07-03
p128,2042,2042-07-04
p128,2042,2042-07-18
p128,2042,2042-07-29
p128,2042,2042-07-30
p128,2042,2042-07-31
p128,2042,2042-08-01
p128,2042,2042-08-03
p128,2042,2042-08-05
p128,2042,2042-08-13
p128,2042,2042-08-17
p128,2042,2042-08-18
p128,2042,2042-08-19
p128,2043,2043-06-25
p128,2043,2043-06-26
p128,2043,2043-07-05
p128,2043,2043-07-06
p128,2043,2043-07-08
p128,2043,2043-08-22
p128,2045,2045-06-14
p128,2045,2045-07-10
p128,2045,2045-07-11
p128,2045,2045-07-19
p128,2045,2045-07-20
p128,2045,2045-07-21
p128,2045,2045-07-22
p128,2045,2045-07-26
p128,2045,2045-08-02
p128,2045,2045-08-03
p128,2045,2045-08-05
p128,2045,2045-08-11
p128,2045,2045-08-13
p128,2045,2045-08-21
p128,2046,2046-07-16
p128,2046,2046-07-17
p128,2046,2046-07-18
p128,2046,2046-07-30
p128,2046,2046-08-01
p128,2046,2046-08-02
p128,2046,2046-08-03
p128,2046,2046-08-04
p128,2046,2046-08-05
p128,2047,2047-08-01
p128,2047,2047-08-04
p128,2047,2047-08-08
p128,2048,2048-06-08
p128,2048,2048-06-09
p128,2048,2048-06-10
p128,2048,2048-07-19
p128,2049,2049-08-10
p128,2050,2050-06-24
p128,2050,2050-06-28
p128,2050,2050-06-29
p128,2050,2050-07-04
p128,2050,2050-07-05
p128,2050,2050-07-06
p128,2050,2050-07-07
p128,2050,2050-07-11
p128,2050,2050-07-17
p128,2050,2050-07-18
p128,2050,2050-07-19
p128,2050,2050-07-20
p128,2050,2050-07-21
p128,2050,2050-07-22
p128,2050,2050-07-24
p128,2050,2050-07-25
p128,2050,2050-08-05
p128,2050,2050-08-06
p128,2050,2050-08-09
p128,2050,2050-08-20
p128,2050,2050-08-29
p128,2050,2050-08-30
p128,2050,2050-08-31
p128,2050,2050-09-01
p128,2051,2051-06-09
p128,2051,2051-07-07
p128,2051,2051-07-09
p128,2051,2051-07-12
p128,2051,2051-07-19
p128,2051,2051-07-22
p128,2051,2051-07-23
p128,2051,2051-07-24
p128,2051,2051-07-30
p128,2051,2051-08-01
p128,2051,2051-08-02
p128,2051,2051-08-08
p128,2052,2052-06-20
p128,2052,2052-06-21
p128,2052,2052-06-29
p128,2052,2052-07-01
p128,2052,2052-07-05
p128,2052,2052-07-07
p128,2052,2052-07-08
p128,2052,2052-07-16
p128,2052,2052-07-17
p128,2052,2052-07-18
p128,2052,2052-07-24
p128,2052,2052-08-02
p128,2052,2052-08-03
p128,2052,2052-08-04
p128,2052,2052-08-06
p128,2052,2052-08-31
p128,2053,2053-07-06
p128,2053,2053-07-07
p128,2053,2053-07-08
p128,2053,2053-07-15
p128,2053,2053-07-16
p128,2053,2053-07-17
p128,2053,2053-07-18
p128,2053,2053-07-19
p128,2053,2053-07-20
p128,2053,2053-07-24
p128,2055,2055-07-20
p128,2055,2055-07-28
p128,2055,2055-07-29
p128,2055,2055-08-01
p128,2055,2055-08-16
p128,2055,2055-08-31
p128,2055,2055-09-08
p128,2056,2056-07-06
p128,2056,2056-07-15
p128,2056,2056-07-16
p128,2056,2056-07-17
p128,2056,2056-07-18
p128,2056,2056-07-22
p128,2056,2056-07-23
p128,2056,2056-07-24
p128,2056,2056-07-26
p128,2056,2056-07-27
p128,2056,2056-07-28
p128,2056,2056-08-06
p128,2056,2056-08-07
p128,2056,2056-08-11
p128,2056,2056-08-12
p128,2056,2056-08-13
p128,2056,2056-08-14
p128,2056,2056-08-15
p128,2056,2056-08-17
p128,2056,2056-08-19
p128,2056,2056-08-26
p128,2056,2056-08-29
p128,2057,2057-06-13
p128,2057,2057-07-13
p128,2057,2057-07-19
p128,2057,2057-07-20
p128,2057,2057-07-21
p128,2057,2057-08-16
p128,2058,2058-07-01
p128,2058,2058-07-02
p128,2058,2058-07-03
p128,2058,2058-07-05
p128,2058,2058-08-05
p128,2058,2058-08-06
p128,2058,2058-08-07
p128,2058,2058-08-09
p128,2058,2058-08-10
p128,2058,2058-08-15
p128,2058,2058-08-16
p128,2058,2058-08-17
p128,2058,2058-08-28
p128,2058,2058-08-29
p128,2058,2058-08-30
p128,2058,2058-09-03
p128,2058,2058-09-04
p128,2058,2058-09-06
p128,2059,2059-06-27
p128,2059,2059-07-12
p128,2059,2059-07-14
p128,2059,2059-07-17
p128,2059,2059-07-20
p128,2059,2059-07-21
p128,2059,2059-07-22
p128,2059,2059-07-29
p128,2059,2059-07-30
p128,2059,2059-08-01
p128,2059,2059-08-04
p128,2059,2059-08-20
p128,2059,2059-08-22
p128,2059,2059-10-02
p128,2060,2060-06-27
p128,2060,2060-07-04
p128,2060,2060-07-05
p128,2060,2060-07-09
p128,2060,2060-07-13
p128,2060,2060-07-14
p128,2060,2060-07-15
p128,2060,2060-07-16
p128,2060,2060-07-17
p128,2060,2060-07-18
p128,2060,2060-07-19
p128,2060,2060-07-20
p128,2060,2060-07-21
p128,2060,2060-07-22
p128,2060,2060-07-23
p128,2060,2060-07-24
p128,2060,2060-07-25
p128,2060,2060-07-26
p128,2060,2060-07-27
p128,2060,2060-07-28
p128,2060,2060-07-30
p128,2060,2060-07-31
p128,2060,2060-08-01
p128,2060,2060-08-02
p128,2060,2060-08-03
p128,2060,2060-08-04
p128,2060,2060-08-05
p128,2060,2060-08-06
p128,2060,2060-08-07
p128,2060,2060-08-08
p128,2060,2060-08-09
p128,2060,2060-08-10
p128,2060,2060-08-13
p128,2060,2060-08-14
p128,2060,2060-08-15
p128,2060,2060-08-23
p128,2060,2060-08-24
p128,2060,2060-08-25
p128,2060,2060-08-26
p128,2060,2060-08-27
p128,2060,2060-08-28
p128,2060,2060-08-31
p128,2060,2060-09-01
p128,2060,2060-09-02
p128,2060,2060-09-03
p128,2060,2060-09-06
p128,2060,2060-09-07
p128,2060,2060-09-22
p128,2060,2060-09-23
p128,2061,2061-06-16
p128,2061,2061-06-17
p128,2061,2061-06-28
p128,2061,2061-06-29
p128,2061,2061-07-06
p128,2061,2061-07-07
p128,2061,2061-07-08
p128,2061,2061-07-09
p128,2061,2061-07-10
p128,2061,2061-07-11
p128,2061,2061-07-12
p128,2061,2061-07-13
p128,2061,2061-07-14
p128,2061,2061-07-15
p128,2061,2061-07-16
p128,2061,2061-07-17
p128,2061,2061-07-18
p128,2061,2061-07-19
p128,2061,2061-07-21
p128,2061,2061-07-22
p128,2061,2061-07-27
p128,2061,2061-07-29
p128,2061,2061-07-30
p128,2061,2061-07-31
p128,2061,2061-08-01
p128,2061,2061-08-02
p128,2061,2061-08-03
p128,2061,2061-08-04
p128,2061,2061-08-05
p128,2061,2061-08-06
p128,2061,2061-08-07
p128,2061,2061-08-09
p128,2061,2061-08-10
p128,2061,2061-08-11
p128,2061,2061-08-13
p128,2061,2061-08-14
p128,2061,2061-08-15
p128,2061,2061-08-16
p128,2061,2061-08-24
p128,2061,2061-09-12
p128,2061,2061-09-14
p128,2062,2062-07-09
p128,2062,2062-07-10
p128,2062,2062-07-13
p128,2062,2062-07-17
p128,2062,2062-07-18
p128,2062,2062-07-19
p128,2062,2062-07-22
p128,2062,2062-07-24
p128,2062,2062-07-25
p128,2062,2062-07-26
p128,2062,2062-07-27
p128,2062,2062-08-01
p128,2062,2062-08-02
p128,2062,2062-08-10
p128,2062,2062-08-16
p128,2063,2063-06-13
p128,2063,2063-06-15
p128,2063,2063-06-23
p128,2063,2063-06-24
p128,2063,2063-06-27
p128,2063,2063-06-28
p128,2063,2063-07-03
p128,2063,2063-07-04
p128,2063,2063-07-09
p128,2063,2063-07-12
p128,2063,2063-07-13
p128,2063,2063-07-14
p128,2063,2063-07-15
p128,2063,2063-07-16
p128,2063,2063-07-17
p128,2063,2063-07-18
p128,2063,2063-07-19
p128,2063,2063-07-20
p128,2063,2063-07-21
p128,2063,2063-07-23
p128,2063,2063-07-26
p128,2063,2063-07-27
p128,2063,2063-07-28
p128,2063,2063-07-30
p128,2063,2063-08-02
p128,2063,2063-08-03
p128,2063,2063-08-04
p128,2063,2063-08-07
p128,2063,2063-08-08
p128,2063,2063-08-09
p128,2063,2063-08-17
p128,2063,2063-08-19
p128,2063,2063-08-20
p128,2063,2063-08-21
p128,2063,2063-09-03
p128,2063,2063-09-04
p128,2063,2063-09-05
p128,2063,2063-09-06
p128,2063,2063-09-07
p128,2063,2063-09-10
p128,2063,2063-09-11
p128,2063,2063-09-12
p128,2063,2063-09-19
p128,2063,2063-09-20
p128,2064,2064-06-08
p128,2064,2064-06-09
p128,2064,2064-06-10
p128,2064,2064-06-11
p128,2064,2064-07-02
p128,2064,2064-07-12
p128,2064,2064-07-13
p128,2064,2064-07-14
p128,2064,2064-07-15
p128,2064,2064-07-16
p128,2064,2064-07-23
p128,2064,2064-07-24
p128,2064,2064-08-01
p128,2064,2064-08-02
p128,2064,2064-08-04
p128,2064,2064-08-06
p128,2064,2064-08-07
p128,2064,2064-08-08
p128,2064,2064-08-13
p128,2064,2064-08-14
p128,2064,2064-08-15
p128,2064,2064-08-16
p128,2064,2064-08-31
p128,2065,2065-07-05
p128,2065,2065-07-07
p128,2065,2065-07-08
p128,2065,2065-07-10
p128,2065,2065-07-11
p128,2065,2065-07-13
p128,2065,2065-07-14
p128,2065,2065-07-17
p128,2065,2065-07-18
p128,2065,2065-07-19
p128,2065,2065-07-20
p128,2065,2065-07-21
p128,2065,2065-07-22
p128,2065,2065-07-27
p128,2065,2065-07-30
p128,2065,2065-08-09
p128,2065,2065-08-14
p128,2065,2065-08-15
p128,2065,2065-08-17
p128,2065,2065-08-27
p128,2065,2065-08-28
p128,2065,2065-09-04
p128,2065,2065-09-05
p128,2065,2065-09-06
p128,2065,2065-09-08
p128,2065,2065-09-20
p128,2066,2066-05-30
p128,2066,2066-06-29
p128,2066,2066-07-05
p128,2066,2066-07-06
p128,2066,2066-07-07
p128,2066,2066-07-08
p128,2066,2066-07-09
p128,2066,2066-07-10
p128,2066,2066-07-14
p128,2066,2066-07-15
p128,2066,2066-07-16
p128,2066,2066-07-21
p128,2066,2066-07-22
p128,2066,2066-07-23
p128,2066,2066-07-24
p128,2066,2066-07-26
p128,2066,2066-07-27
p128,2066,2066-07-28
p128,2066,2066-08-02
p128,2066,2066-08-04
p128,2066,2066-08-05
p128,2066,2066-08-08
p128,2066,2066-08-09
p128,2066,2066-08-10
p128,2066,2066-08-11
p128,2067,2067-05-29
p128,2067,2067-05-30
p128,2067,2067-06-15
p128,2067,2067-06-20
p128,2067,2067-07-09
p128,2067,2067-07-10
p128,2067,2067-07-11
p128,2067,2067-07-12
p128,2067,2067-07-18
p128,2067,2067-07-19
p128,2067,2067-07-21
p128,2067,2067-07-22
p128,2067,2067-07-23
p128,2067,2067-07-24
p128,2067,2067-07-25
p128,2067,2067-07-26
p128,2067,2067-07-27
p128,2067,2067-07-28
p128,2067,2067-07-31
p128,2067,2067-08-03
p128,2067,2067-08-04
p128,2067,2067-08-05
p128,2067,2067-08-08
p128,2067,2067-08-09
p128,2067,2067-08-10
p128,2067,2067-08-11
p128,2067,2067-08-16
p128,2067,2067-08-17
p128,2067,2067-08-18
p128,2067,2067-08-19
p128,2067,2067-08-20
p128,2067,2067-08-21
p128,2067,2067-09-14
p128,2068,2068-05-31
p128,2068,2068-06-13
p128,2068,2068-06-14
p128,2068,2068-06-15
p128,2068,2068-06-21
p128,2068,2068-06-22
p128,2068,2068-06-23
p128,2068,2068-07-08
p128,2068,2068-07-10
p128,2068,2068-07-11
p128,2068,2068-07-13
p128,2068,2068-07-15
p128,2068,2068-07-17
p128,2068,2068-07-18
p128,2068,2068-07-19
p128,2068,2068-07-25
p128,2068,2068-07-29
p128,2068,2068-07-30
p128,2068,2068-07-31
p128,2068,2068-08-01
p128,2068,2068-08-02
p128,2068,2068-08-03
p128,2068,2068-08-04
p128,2068,2068-08-05
p128,2068,2068-08-06
p128,2068,2068-08-07
p128,2068,2068-08-08
p128,2068,2068-08-09
p128,2068,2068-08-10
p128,2068,2068-08-11
p128,2068,2068-08-12
p128,2068,2068-08-13
p128,2068,2068-08-14
p128,2068,2068-08-15
p128,2068,2068-08-16
p128,2068,2068-08-17
p128,2068,2068-08-21
p128,2069,2069-06-01
p128,2069,2069-06-23
p128,2069,2069-06-26
p128,2069,2069-06-27
p128,2069,2069-07-02
p128,2069,2069-07-07
p128,2069,2069-07-09
p128,2069,2069-07-10
p128,2069,2069-07-11
p128,2069,2069-07-23
p128,2069,2069-07-24
p128,2069,2069-07-25
p128,2069,2069-07-26
p128,2069,2069-07-27
p128,2069,2069-07-28
p128,2069,2069-08-03
p128,2069,2069-08-05
p128,2069,2069-08-06
p128,2069,2069-08-07
p128,2069,2069-08-17
p128,2069,2069-08-21
p128,2069,2069-08-22
p128,2069,2069-08-23
p128,2069,2069-08-30
p128,2069,2069-09-10
p128,2069,2069-09-11
p128,2070,2070-06-28
p128,2070,2070-06-30
p128,2070,2070-07-04
p128,2070,2070-07-05
p128,2070,2070-07-10
p128,2070,2070-07-16
p128,2070,2070-07-17
p128,2070,2070-07-18
p128,2070,2070-07-19
p128,2070,2070-07-20
p128,2070,2070-07-21
p128,2070,2070-07-22
p128,2070,2070-07-23
p128,2070,2070-07-31
p128,2070,2070-08-02
p128,2070,2070-08-03
p128,2070,2070-08-04
p128,2070,2070-08-09
p128,2070,2070-08-10
p128,2070,2070-08-12
p128,2070,2070-08-13
p128,2070,2070-08-14
p128,2070,2070-08-15
p128,2070,2070-08-16
p128,2070,2070-08-17
p128,2070,2070-08-18
p128,2070,2070-08-19
p128,2070,2070-08-25
p128,2070,2070-08-26
p128,2070,2070-08-27
p128,2070,2070-08-28
p128,2070,2070-08-29
p128,2070,2070-09-02
p128,2071,2071-05-28
p128,2071,2071-05-29
p128,2071,2071-05-31
p128,2071,2071-06-11
p128,2071,2071-06-16
p128,2071,2071-06-21
p128,2071,2071-06-28
p128,2071,2071-06-29
p128,2071,2071-07-07
p128,2071,2071-07-08
p128,2071,2071-07-09
p128,2071,2071-07-11
p128,2071,2071-07-12
p128,2071,2071-07-14
p128,2071,2071-07-15
p128,2071,2071-07-16
p128,2071,2071-07-17
p128,2071,2071-07-18
p128,2071,2071-07-19
p128,2071,2071-07-20
p128,2071,2071-07-21
p128,2071,2071-07-22
p128,2071,2071-07-23
p128,2071,2071-07-24
p128,2071,2071-07-25
p128,2071,2071-07-28
p128,2071,2071-08-01
p128,2071,2071-08-02
p128,2071,2071-08-04
p128,2071,2071-08-05
p128,2071,2071-08-06
p128,2071,2071-08-07
p128,2071,2071-08-08
p128,2071,2071-08-10
p128,2071,2071-08-11
p128,2071,2071-08-12
p128,2071,2071-08-13
p128,2071,2071-08-14
p128,2071,2071-08-16
p128,2071,2071-08-17
p128,2071,2071-08-18
p128,2071,2071-08-28
p128,2071,2071-08-29
p128,2071,2071-08-31
p128,2071,2071-09-08
p128,2072,2072-05-22
p128,2072,2072-05-23
p128,2072,2072-07-01
p128,2072,2072-07-09
p128,2072,2072-07-10
p128,2072,2072-07-11
p128,2072,2072-07-12
p128,2072,2072-07-13
p128,2072,2072-07-14
p128,2072,2072-07-15
p128,2072,2072-07-18
p128,2072,2072-07-19
p128,2072,2072-07-20
p128,2072,2072-07-21
p128,2072,2072-07-27
p128,2072,2072-07-29
p128,2072,2072-07-30
p128,2072,2072-08-07
p128,2072,2072-08-10
p128,2072,2072-08-11
p128,2072,2072-08-12
p128,2072,2072-08-25
p128,2072,2072-08-26
p128,2072,2072-08-31
p128,2073,2073-06-10
p128,2073,2073-06-19
p128,2073,2073-06-22
p128,2073,2073-06-28
p128,2073,2073-06-30
p128,2073,2073-07-04
p128,2073,2073-07-05
p128,2073,2073-07-07
p128,2073,2073-07-08
p128,2073,2073-07-09
p128,2073,2073-07-10
p128,2073,2073-07-11
p128,2073,2073-07-12
p128,2073,2073-07-13
p128,2073,2073-07-14
p128,2073,2073-07-15
p128,2073,2073-07-16
p128,2073,2073-07-17
p128,2073,2073-07-18
p128,2073,2073-07-21
p128,2073,2073-07-22
p128,2073,2073-07-23
p128,2073,2073-07-24
p128,2073,2073-07-25
p128,2073,2073-07-28
p128,2073,2073-07-29
p128,2073,2073-07-30
p128,2073,2073-07-31
p128,2073,2073-08-01
p128,2073,2073-08-02
p128,2073,2073-08-03
p128,2073,2073-08-04
p128,2073,2073-08-05
p128,2073,2073-08-08
p128,2073,2073-08-14
p128,2073,2073-08-15
p128,2073,2073-08-16
p128,2073,2073-08-19
p128,2073,2073-08-21
p128,2073,2073-08-25
p128,2073,2073-08-26
p128,2073,2073-08-27
p128,2073,2073-08-28
p128,2073,2073-08-29
p128,2073,2073-08-30
p128,2073,2073-08-31
p128,2073,2073-09-01
p128,2073,2073-09-03
p128,2073,2073-09-07
p128,2073,2073-09-10
p128,2074,2074-06-15
p128,2074,2074-06-19
p128,2074,2074-06-20
p128,2074,2074-06-23
p128,2074,2074-07-01
p128,2074,2074-07-03
p128,2074,2074-07-04
p128,2074,2074-07-06
p128,2074,2074-07-07
p128,2074,2074-07-08
p128,2074,2074-07-09
p128,2074,2074-07-10
p128,2074,2074-07-11
p128,2074,2074-07-12
p128,2074,2074-07-13
p128,2074,2074-07-14
p128,2074,2074-07-16
p128,2074,2074-07-17
p128,2074,2074-07-19
p128,2074,2074-07-20
p128,2074,2074-07-21
p128,2074,2074-07-22
p128,2074,2074-07-23
p128,2074,2074-07-25
p128,2074,2074-07-26
p128,2074,2074-07-27
p128,2074,2074-07-31
p128,2074,2074-08-01
p128,2074,2074-08-02
p128,2074,2074-08-04
p128,2074,2074-08-05
p128,2074,2074-08-10
p128,2074,2074-08-13
p128,2074,2074-08-14
p128,2074,2074-08-19
p128,2074,2074-08-28
p128,2074,2074-09-01
p128,2074,2074-09-13
p128,2075,2075-06-08
p128,2075,2075-06-20
p128,2075,2075-07-14
p128,2075,2075-07-15
p128,2075,2075-07-16
p128,2075,2075-07-17
p128,2075,2075-07-18
p128,2075,2075-07-19
p128,2075,2075-07-20
p128,2075,2075-07-21
p128,2075,2075-07-22
p128,2075,2075-07-23
p128,2075,2075-07-24
p128,2075,2075-07-25
p128,2075,2075-07-26
p128,2075,2075-07-27
p128,2075,2075-07-28
p128,2075,2075-07-29
p128,2075,2075-07-30
p128,2075,2075-07-31
p128,2075,2075-08-01
p128,2075,2075-08-02
p128,2075,2075-08-03
p128,2075,2075-08-04
p128,2075,2075-08-05
p128,2075,2075-08-10
p128,2075,2075-08-11
p128,2075,2075-08-12
p128,2075,2075-08-13
p128,2075,2075-08-14
p128,2075,2075-08-15
p128,2075,2075-08-16
p128,2075,2075-08-17
p128,2075,2075-08-18
p128,2075,2075-08-20
p128,2075,2075-08-21
p128,2075,2075-08-22
p128,2075,2075-08-24
p128,2075,2075-08-27
p128,2075,2075-09-01
p128,2075,2075-09-07
p128,2075,2075-09-14
p128,2076,2076-05-20
p128,2076,2076-06-15
p128,2076,2076-06-25
p128,2076,2076-07-08
p128,2076,2076-07-17
p128,2076,2076-07-18
p128,2076,2076-07-27
p128,2076,2076-08-05
p128,2076,2076-08-06
p128,2076,2076-08-09
p128,2076,2076-08-10
p128,2076,2076-08-22
p128,2076,2076-08-23
p128,2076,2076-08-24
p128,2076,2076-08-26
p128,2076,2076-08-27
p128,2076,2076-09-02
p128,2076,2076-09-03
p128,2076,2076-09-04
p128,2076,2076-09-10
p128,2077,2077-06-22
p128,2077,2077-06-23
p128,2077,2077-06-25
p128,2077,2077-06-26
p128,2077,2077-07-04
p128,2077,2077-07-07
p128,2077,2077-07-11
p128,2077,2077-07-12
p128,2077,2077-07-13
p128,2077,2077-07-14
p128,2077,2077-07-15
p128,2077,2077-07-16
p128,2077,2077-07-17
p128,2077,2077-07-18
p128,2077,2077-07-19
p128,2077,2077-07-26
p128,2077,2077-07-27
p128,2077,2077-07-28
p128,2077,2077-07-31
p128,2077,2077-08-01
p128,2077,2077-08-02
p128,2077,2077-08-03
p128,2077,2077-08-04
p128,2077,2077-08-09
p128,2077,2077-08-10
p128,2077,2077-08-12
p128,2077,2077-08-14
p128,2077,2077-08-16
p128,2077,2077-08-17
p128,2077,2077-08-18
p128,2077,2077-10-06
p128,2078,2078-05-30
p128,2078,2078-06-25
p128,2078,2078-06-26
p128,2078,2078-06-27
p128,2078,2078-07-10
p128,2078,2078-07-13
p128,2078,2078-07-15
p128,2078,2078-07-16
p128,2078,2078-07-18
p128,2078,2078-07-20
p128,2078,2078-07-21
p128,2078,2078-07-22
p128,2078,2078-07-23
p128,2078,2078-07-24
p128,2078,2078-07-27
p128,2078,2078-07-28
p128,2078,2078-07-29
p128,2078,2078-07-30
p128,2078,2078-08-03
p128,2078,2078-08-04
p128,2078,2078-08-05
p128,2078,2078-08-06
p128,2078,2078-08-07
p128,2078,2078-08-08
p128,2078,2078-08-10
p128,2078,2078-08-11
p128,2078,2078-08-12
p128,2078,2078-08-15
p128,2078,2078-08-16
p128,2078,2078-08-18
p128,2078,2078-08-19
p128,2078,2078-08-21
p128,2078,2078-08-22
p128,2078,2078-08-24
p128,2078,2078-08-25
p128,2078,2078-08-26
p128,2078,2078-08-27
p128,2078,2078-08-28
p128,2078,2078-08-30
p128,2078,2078-08-31
p128,2078,2078-09-03
p128,2078,2078-09-05
p128,2078,2078-09-06
p128,2078,2078-09-07
p128,2078,2078-09-12
p128,2078,2078-09-16
p128,2079,2079-06-03
p128,2079,2079-06-07
p128,2079,2079-06-08
p128,2079,2079-06-09
p128,2079,2079-06-23
p128,2079,2079-06-26
p128,2079,2079-06-27
p128,2079,2079-06-28
p128,2079,2079-07-02
p128,2079,2079-07-03
p128,2079,2079-07-04
p128,2079,2079-07-05
p128,2079,2079-07-06
p128,2079,2079-07-07
p128,2079,2079-07-08
p128,2079,2079-07-10
p128,2079,2079-07-15
p128,2079,2079-07-16
p128,2079,2079-07-17
p128,2079,2079-07-18
p128,2079,2079-07-19
p128,2079,2079-07-20
p128,2079,2079-07-21
p128,2079,2079-07-22
p128,2079,2079-07-23
p128,2079,2079-07-24
p128,2079,2079-07-25
p128,2079,2079-07-26
p128,2079,2079-07-27
p128,2079,2079-07-28
p128,2079,2079-07-29
p128,2079,2079-07-30
p128,2079,2079-07-31
p128,2079,2079-08-01
p128,2079,2079-08-02
p128,2079,2079-08-03
p128,2079,2079-08-04
p128,2079,2079-08-05
p128,2079,2079-08-06
p128,2079,2079-08-07
p128,2079,2079-08-08
p128,2079,2079-08-09
p128,2079,2079-08-11
p128,2079,2079-08-12
p128,2079,2079-08-13
p128,2079,2079-08-14
p128,2079,2079-08-15
p128,2079,2079-08-16
p128,2079,2079-08-17
p128,2079,2079-08-18
p128,2079,2079-08-19
p128,2079,2079-08-24
p128,2079,2079-08-25
p128,2079,2079-08-28
p128,2079,2079-08-29
p128,2080,2080-06-09
p128,2080,2080-06-10
p128,2080,2080-06-11
p128,2080,2080-06-17
p128,2080,2080-06-23
p128,2080,2080-06-27
p128,2080,2080-07-05
p128,2080,2080-07-10
p128,2080,2080-07-11
p128,2080,2080-07-12
p128,2080,2080-07-13
p128,2080,2080-07-18
p128,2080,2080-07-23
p128,2080,2080-08-02
p128,2080,2080-08-07
p128,2080,2080-08-08
p128,2080,2080-08-09
p128,2080,2080-08-10
p128,2080,2080-08-16
p128,2080,2080-08-28
p128,2080,2080-08-31
p128,2080,2080-09-02
p128,2080,2080-09-04
p128,2080,2080-09-09
p128,2080,2080-09-13
p128,2081,2081-06-18
p128,2081,2081-06-26
p128,2081,2081-06-27
p128,2081,2081-06-28
p128,2081,2081-06-29
p128,2081,2081-06-30
p128,2081,2081-07-01
p128,2081,2081-07-05
p128,2081,2081-07-09
p128,2081,2081-07-10
p128,2081,2081-07-11
p128,2081,2081-07-15
p128,2081,2081-07-16
p128,2081,2081-07-21
p128,2081,2081-07-23
p128,2081,2081-07-24
p128,2081,2081-07-25
p128,2081,2081-07-26
p128,2081,2081-08-01
p128,2081,2081-08-02
p128,2081,2081-08-03
p128,2081,2081-08-04
p128,2081,2081-08-05
p128,2081,2081-08-06
p128,2081,2081-08-07
p128,2081,2081-08-08
p128,2081,2081-08-09
p128,2081,2081-08-11
p128,2081,2081-08-12
p128,2081,2081-08-13
p128,2081,2081-08-14
p128,2081,2081-08-15
p128,2081,2081-08-16
p128,2081,2081-08-17
p128,2081,2081-08-18
p128,2081,2081-08-22
p128,2081,2081-08-23
p128,2081,2081-08-24
p128,2081,2081-08-27
p128,2081,2081-08-28
p128,2081,2081-08-29
p128,2081,2081-09-01
p128,2081,2081-09-04
p128,2081,2081-09-07
p128,2081,2081-09-08
p128,2081,2081-09-09
p128,2081,2081-09-10
p128,2081,2081-09-11
p128,2081,2081-09-13
p128,2082,2082-06-12
p128,2082,2082-06-26
