rb,Year,Date
p74,2052,2052-06-10
p74,2052,2052-06-20
p74,2052,2052-06-28
p74,2052,2052-06-29
p74,2052,2052-07-01
p74,2052,2052-07-02
p74,2052,2052-07-03
p74,2052,2052-07-04
p74,2052,2052-07-05
p74,2052,2052-07-06
p74,2052,2052-07-11
p74,2052,2052-07-12
p74,2052,2052-07-13
p74,2052,2052-07-15
p74,2052,2052-07-16
p74,2052,2052-07-17
p74,2052,2052-07-21
p74,2052,2052-07-23
p74,2052,2052-07-30
p74,2052,2052-08-01
p74,2052,2052-08-04
p74,2052,2052-08-22
p74,2052,2052-08-24
p74,2052,2052-08-25
p74,2052,2052-08-30
p74,2052,2052-09-03
p74,2052,2052-09-04
p74,2052,2052-09-11
p74,2053,2053-07-05
p74,2053,2053-07-06
p74,2053,2053-07-14
p74,2053,2053-07-15
p74,2053,2053-07-16
p74,2053,2053-07-17
p74,2053,2053-07-18
p74,2053,2053-07-19
p74,2053,2053-08-20
p74,2053,2053-08-21
p74,2053,2053-08-25
p74,2053,2053-08-26
p74,2053,2053-08-27
p74,2053,2053-08-28
p74,2053,2053-08-29
p74,2053,2053-09-06
p74,2054,2054-07-21
p74,2055,2055-07-24
p74,2055,2055-07-26
p74,2055,2055-07-27
p74,2055,2055-07-28
p74,2055,2055-08-15
p74,2055,2055-08-16
p74,2055,2055-09-01
p74,2056,2056-07-12
p74,2056,2056-07-13
p74,2056,2056-07-20
p74,2056,2056-07-21
p74,2056,2056-07-22
p74,2056,2056-07-24
p74,2056,2056-07-26
p74,2056,2056-08-03
p74,2056,2056-08-04
p74,2056,2056-08-09
p74,2057,2057-09-22
p74,2057,2057-09-23
p74,2057,2057-09-24
p74,2058,2058-06-29
p74,2058,2058-06-30
p74,2058,2058-07-03
p74,2058,2058-07-04
p74,2058,2058-07-08
p74,2058,2058-07-14
p74,2058,2058-07-15
p74,2058,2058-08-04
p74,2058,2058-08-05
p74,2058,2058-08-13
p74,2058,2058-08-14
p74,2058,2058-08-27
p74,2059,2059-07-15
p74,2059,2059-07-19
p74,2060,2060-05-22
p74,2060,2060-06-23
p74,2060,2060-06-24
p74,2060,2060-06-25
p74,2060,2060-07-03
p74,2060,2060-07-07
p74,2060,2060-07-08
p74,2060,2060-07-09
p74,2060,2060-07-10
p74,2060,2060-07-11
p74,2060,2060-07-13
p74,2060,2060-07-14
p74,2060,2060-07-15
p74,2060,2060-07-19
p74,2060,2060-07-20
p74,2060,2060-07-24
p74,2060,2060-07-31
p74,2060,2060-08-01
p74,2060,2060-08-02
p74,2060,2060-08-05
p74,2060,2060-08-06
p74,2060,2060-08-07
p74,2060,2060-08-08
p74,2060,2060-08-19
p74,2060,2060-08-21
p74,2060,2060-08-23
p74,2060,2060-08-25
p74,2060,2060-08-29
p74,2060,2060-08-30
p74,2060,2060-09-08
p74,2061,2061-07-05
p74,2061,2061-07-06
p74,2061,2061-07-07
p74,2061,2061-07-08
p74,2061,2061-07-09
p74,2061,2061-07-10
p74,2061,2061-07-11
p74,2061,2061-07-12
p74,2061,2061-07-13
p74,2061,2061-07-30
p74,2061,2061-07-31
p74,2061,2061-08-01
p74,2061,2061-08-12
p74,2061,2061-08-14
p74,2061,2061-08-23
p74,2062,2062-07-05
p74,2062,2062-07-06
p74,2062,2062-07-07
p74,2062,2062-07-13
p74,2062,2062-07-16
p74,2062,2062-07-17
p74,2062,2062-07-18
p74,2062,2062-07-21
p74,2062,2062-07-25
p74,2062,2062-07-31
p74,2062,2062-08-03
p74,2062,2062-08-04
p74,2062,2062-08-05
p74,2062,2062-08-15
p74,2062,2062-08-16
p74,2062,2062-08-18
p74,2062,2062-08-19
p74,2062,2062-09-11
p74,2062,2062-09-12
p74,2063,2063-06-22
p74,2063,2063-06-23
p74,2063,2063-06-25
p74,2063,2063-06-26
p74,2063,2063-07-03
p74,2063,2063-07-07
p74,2063,2063-07-08
p74,2063,2063-07-10
p74,2063,2063-07-11
p74,2063,2063-07-12
p74,2063,2063-07-13
p74,2063,2063-07-14
p74,2063,2063-07-15
p74,2063,2063-07-16
p74,2063,2063-07-17
p74,2063,2063-07-18
p74,2063,2063-07-19
p74,2063,2063-07-20
p74,2063,2063-07-21
p74,2063,2063-07-22
p74,2063,2063-07-23
p74,2063,2063-07-25
p74,2063,2063-07-26
p74,2063,2063-07-27
p74,2063,2063-07-28
p74,2063,2063-07-29
p74,2063,2063-07-30
p74,2063,2063-07-31
p74,2063,2063-08-02
p74,2063,2063-08-03
p74,2063,2063-08-05
p74,2063,2063-08-06
p74,2063,2063-08-07
p74,2063,2063-08-08
p74,2063,2063-08-13
p74,2063,2063-08-14
p74,2063,2063-08-15
p74,2063,2063-08-16
p74,2063,2063-08-18
p74,2063,2063-08-19
p74,2063,2063-08-25
p74,2063,2063-08-26
p74,2063,2063-08-27
p74,2063,2063-08-28
p74,2063,2063-08-29
p74,2063,2063-08-31
p74,2063,2063-09-01
p74,2063,2063-09-02
p74,2063,2063-09-03
p74,2063,2063-09-04
p74,2063,2063-09-08
p74,2063,2063-09-09
p74,2064,2064-06-26
p74,2064,2064-07-02
p74,2064,2064-07-12
p74,2064,2064-07-14
p74,2064,2064-07-21
p74,2064,2064-07-22
p74,2064,2064-07-23
p74,2064,2064-07-29
p74,2064,2064-07-30
p74,2064,2064-08-03
p74,2064,2064-08-04
p74,2064,2064-08-05
p74,2064,2064-08-06
p74,2064,2064-08-07
p74,2064,2064-08-08
p74,2064,2064-08-09
p74,2064,2064-08-13
p74,2064,2064-08-14
p74,2064,2064-08-15
p74,2064,2064-08-20
p74,2064,2064-08-26
p74,2064,2064-08-28
p74,2064,2064-08-29
p74,2065,2065-07-03
p74,2065,2065-07-09
p74,2065,2065-07-12
p74,2065,2065-07-13
p74,2065,2065-07-14
p74,2065,2065-07-19
p74,2065,2065-07-28
p74,2065,2065-08-03
p74,2065,2065-08-04
p74,2065,2065-08-06
p74,2065,2065-08-07
p74,2065,2065-08-08
p74,2065,2065-08-09
p74,2065,2065-08-13
p74,2065,2065-09-06
p74,2065,2065-09-19
p74,2066,2066-05-29
p74,2066,2066-05-30
p74,2066,2066-06-26
p74,2066,2066-07-04
p74,2066,2066-07-05
p74,2066,2066-07-06
p74,2066,2066-07-07
p74,2066,2066-07-17
p74,2066,2066-07-18
p74,2066,2066-07-19
p74,2066,2066-07-22
p74,2066,2066-07-23
p74,2066,2066-07-24
p74,2066,2066-07-25
p74,2066,2066-07-30
p74,2066,2066-08-09
p74,2066,2066-08-16
p74,2067,2067-06-14
p74,2067,2067-06-16
p74,2067,2067-06-17
p74,2067,2067-06-18
p74,2067,2067-06-22
p74,2067,2067-06-23
p74,2067,2067-06-24
p74,2067,2067-07-08
p74,2067,2067-07-09
p74,2067,2067-07-10
p74,2067,2067-07-11
p74,2067,2067-07-12
p74,2067,2067-07-17
p74,2067,2067-07-18
p74,2067,2067-07-19
p74,2067,2067-07-20
p74,2067,2067-07-21
p74,2067,2067-07-22
p74,2067,2067-07-23
p74,2067,2067-07-24
p74,2067,2067-07-25
p74,2067,2067-07-26
p74,2067,2067-07-27
p74,2067,2067-07-28
p74,2067,2067-07-29
p74,2067,2067-07-30
p74,2067,2067-08-02
p74,2067,2067-08-03
p74,2067,2067-08-04
p74,2067,2067-08-06
p74,2067,2067-08-08
p74,2067,2067-08-11
p74,2067,2067-08-12
p74,2067,2067-08-15
p74,2067,2067-08-16
p74,2067,2067-08-21
p74,2067,2067-09-05
p74,2067,2067-09-28
p74,2068,2068-05-29
p74,2068,2068-05-30
p74,2068,2068-05-31
p74,2068,2068-06-01
p74,2068,2068-06-05
p74,2068,2068-06-06
p74,2068,2068-06-07
p74,2068,2068-06-11
p74,2068,2068-06-12
p74,2068,2068-06-13
p74,2068,2068-06-14
p74,2068,2068-06-15
p74,2068,2068-06-18
p74,2068,2068-06-19
p74,2068,2068-06-20
p74,2068,2068-06-21
p74,2068,2068-06-24
p74,2068,2068-07-03
p74,2068,2068-07-04
p74,2068,2068-07-05
p74,2068,2068-07-06
p74,2068,2068-07-07
p74,2068,2068-07-08
p74,2068,2068-07-09
p74,2068,2068-07-13
p74,2068,2068-07-15
p74,2068,2068-07-17
p74,2068,2068-07-18
p74,2068,2068-07-19
p74,2068,2068-07-20
p74,2068,2068-07-22
p74,2068,2068-07-23
p74,2068,2068-07-24
p74,2068,2068-07-27
p74,2068,2068-07-28
p74,2068,2068-07-29
p74,2068,2068-07-30
p74,2068,2068-07-31
p74,2068,2068-08-01
p74,2068,2068-08-02
p74,2068,2068-08-03
p74,2068,2068-08-06
p74,2068,2068-08-07
p74,2068,2068-08-08
p74,2068,2068-08-10
p74,2068,2068-08-11
p74,2068,2068-08-12
p74,2068,2068-08-13
p74,2068,2068-08-14
p74,2068,2068-08-15
p74,2068,2068-08-16
p74,2068,2068-08-17
p74,2068,2068-09-01
p74,2068,2068-09-02
p74,2068,2068-09-12
p74,2069,2069-07-01
p74,2069,2069-07-02
p74,2069,2069-07-03
p74,2069,2069-07-04
p74,2069,2069-07-05
p74,2069,2069-07-06
p74,2069,2069-07-09
p74,2069,2069-07-17
p74,2069,2069-07-21
p74,2069,2069-07-22
p74,2069,2069-07-23
p74,2069,2069-07-24
p74,2069,2069-07-25
p74,2069,2069-07-26
p74,2069,2069-07-27
p74,2069,2069-08-01
p74,2069,2069-08-02
p74,2069,2069-08-03
p74,2069,2069-08-04
p74,2069,2069-08-05
p74,2069,2069-08-10
p74,2069,2069-08-11
p74,2069,2069-08-12
p74,2069,2069-08-19
p74,2069,2069-08-27
p74,2069,2069-08-29
p74,2069,2069-09-06
p74,2069,2069-09-07
p74,2070,2070-06-13
p74,2070,2070-07-02
p74,2070,2070-07-03
p74,2070,2070-07-04
p74,2070,2070-07-16
p74,2070,2070-07-17
p74,2070,2070-07-18
p74,2070,2070-07-25
p74,2070,2070-07-26
p74,2070,2070-07-27
p74,2070,2070-08-01
p74,2070,2070-08-02
p74,2070,2070-08-08
p74,2070,2070-08-16
p74,2070,2070-08-17
p74,2070,2070-08-24
p74,2070,2070-08-25
p74,2070,2070-08-26
p74,2070,2070-08-27
p74,2070,2070-08-30
p74,2070,2070-08-31
p74,2070,2070-09-01
p74,2070,2070-09-09
p74,2070,2070-09-13
p74,2071,2071-05-15
p74,2071,2071-06-18
p74,2071,2071-06-25
p74,2071,2071-06-26
p74,2071,2071-06-27
p74,2071,2071-07-06
p74,2071,2071-07-07
p74,2071,2071-07-15
p74,2071,2071-07-16
p74,2071,2071-07-17
p74,2071,2071-07-18
p74,2071,2071-07-19
p74,2071,2071-07-20
p74,2071,2071-07-22
p74,2071,2071-07-23
p74,2071,2071-08-01
p74,2071,2071-08-10
p74,2071,2071-08-11
p74,2071,2071-08-12
p74,2071,2071-08-13
p74,2071,2071-08-14
p74,2071,2071-08-15
p74,2071,2071-08-16
p74,2071,2071-08-17
p74,2071,2071-08-25
p74,2071,2071-08-26
p74,2071,2071-08-27
p74,2071,2071-08-28
p74,2071,2071-08-29
p74,2071,2071-08-30
p74,2071,2071-09-09
p74,2071,2071-09-15
p74,2072,2072-06-12
p74,2072,2072-08-09
p74,2072,2072-08-10
p74,2072,2072-08-20
p74,2072,2072-08-22
p74,2072,2072-08-23
p74,2072,2072-08-24
p74,2072,2072-10-02
p74,2073,2073-07-04
p74,2073,2073-07-10
p74,2073,2073-07-31
p74,2073,2073-08-01
p74,2073,2073-08-10
p74,2073,2073-08-11
p74,2073,2073-08-12
p74,2073,2073-08-15
p74,2073,2073-08-16
p74,2073,2073-08-17
p74,2073,2073-08-18
p74,2073,2073-08-19
p74,2073,2073-08-22
p74,2073,2073-08-23
p74,2073,2073-08-24
p74,2073,2073-08-25
p74,2073,2073-08-26
p74,2074,2074-06-15
p74,2074,2074-06-17
p74,2074,2074-06-20
p74,2074,2074-07-12
p74,2074,2074-07-20
p74,2074,2074-07-23
p74,2074,2074-07-31
p74,2074,2074-08-03
p74,2074,2074-08-16
p74,2074,2074-08-21
p74,2074,2074-08-24
p74,2074,2074-08-25
p74,2074,2074-08-27
p74,2074,2074-09-12
p74,2074,2074-09-15
p74,2074,2074-09-16
p74,2074,2074-09-20
p74,2075,2075-06-16
p74,2075,2075-06-17
p74,2075,2075-06-18
p74,2075,2075-06-19
p74,2075,2075-06-20
p74,2075,2075-06-22
p74,2075,2075-06-23
p74,2075,2075-06-24
p74,2075,2075-07-12
p74,2075,2075-07-13
p74,2075,2075-07-14
p74,2075,2075-07-21
p74,2075,2075-07-24
p74,2075,2075-07-27
p74,2075,2075-07-28
p74,2075,2075-07-29
p74,2075,2075-07-30
p74,2075,2075-07-31
p74,2075,2075-08-03
p74,2075,2075-08-06
p74,2075,2075-08-07
p74,2075,2075-08-08
p74,2075,2075-08-09
p74,2075,2075-08-10
p74,2075,2075-08-11
p74,2075,2075-08-12
p74,2075,2075-08-13
p74,2075,2075-08-14
p74,2075,2075-08-15
p74,2075,2075-08-16
p74,2075,2075-08-17
p74,2075,2075-08-18
p74,2075,2075-08-19
p74,2075,2075-08-20
p74,2075,2075-08-21
p74,2075,2075-08-23
p74,2075,2075-08-28
p74,2075,2075-08-30
p74,2075,2075-09-04
p74,2075,2075-09-06
p74,2075,2075-09-13
p74,2076,2076-06-27
p74,2076,2076-06-28
p74,2076,2076-06-29
p74,2076,2076-07-05
p74,2076,2076-07-17
p74,2076,2076-08-03
p74,2076,2076-08-04
p74,2076,2076-08-06
p74,2076,2076-08-07
p74,2076,2076-08-12
p74,2076,2076-08-17
p74,2076,2076-08-18
p74,2076,2076-08-21
p74,2076,2076-08-23
p74,2076,2076-08-24
p74,2076,2076-08-25
p74,2076,2076-08-31
p74,2076,2076-09-01
p74,2076,2076-09-02
p74,2076,2076-09-03
p74,2076,2076-09-04
p74,2076,2076-09-05
p74,2076,2076-09-06
p74,2076,2076-09-07
p74,2077,2077-06-24
p74,2077,2077-06-27
p74,2077,2077-06-28
p74,2077,2077-07-12
p74,2077,2077-07-13
p74,2077,2077-07-14
p74,2077,2077-07-15
p74,2077,2077-07-16
p74,2077,2077-07-17
p74,2077,2077-07-24
p74,2077,2077-07-26
p74,2077,2077-07-27
p74,2077,2077-07-31
p74,2077,2077-08-01
p74,2077,2077-08-02
p74,2077,2077-08-07
p74,2077,2077-08-08
p74,2077,2077-08-09
p74,2077,2077-08-26
p74,2077,2077-08-27
p74,2077,2077-08-31
p74,2077,2077-09-01
p74,2077,2077-09-14
p74,2077,2077-09-18
p74,2077,2077-10-08
p74,2078,2078-05-15
p74,2078,2078-05-18
p74,2078,2078-05-28
p74,2078,2078-06-20
p74,2078,2078-06-29
p74,2078,2078-07-02
p74,2078,2078-07-12
p74,2078,2078-07-13
p74,2078,2078-07-14
p74,2078,2078-07-15
p74,2078,2078-07-18
p74,2078,2078-07-19
p74,2078,2078-07-20
p74,2078,2078-07-21
p74,2078,2078-07-26
p74,2078,2078-07-27
p74,2078,2078-07-28
p74,2078,2078-08-01
p74,2078,2078-08-02
p74,2078,2078-08-03
p74,2078,2078-08-05
p74,2078,2078-08-08
p74,2078,2078-08-09
p74,2078,2078-08-10
p74,2078,2078-08-13
p74,2078,2078-08-14
p74,2078,2078-08-20
p74,2078,2078-08-23
p74,2078,2078-08-24
p74,2078,2078-08-26
p74,2078,2078-08-27
p74,2078,2078-08-28
p74,2078,2078-09-04
p74,2078,2078-09-05
p74,2078,2078-09-06
p74,2078,2078-09-10
p74,2078,2078-09-11
p74,2078,2078-09-17
p74,2078,2078-09-18
p74,2078,2078-09-20
