rb,Year,hdd
p65,2020,1762.1036325918328
p65,2021,1762.1036325918328
p65,2022,1762.1036325918328
p65,2023,1762.1036325918328
p65,2024,1762.1036325918328
p65,2025,1762.1036325918328
p65,2026,1762.1036325918328
p65,2027,1762.1036325918328
p65,2028,1762.1036325918328
p65,2029,1762.1036325918328
p65,2030,1762.1036325918328
p65,2031,1762.1036325918328
p65,2032,1762.1036325918328
p65,2033,1762.1036325918328
p65,2034,1762.1036325918328
p65,2035,1762.1036325918328
p65,2036,1762.1036325918328
p65,2037,1762.1036325918328
p65,2038,1762.1036325918328
p65,2039,1762.1036325918328
p65,2040,1762.1036325918328
p65,2041,1762.1036325918328
p65,2042,1762.1036325918328
p65,2043,1762.1036325918328
p65,2044,1762.1036325918328
p65,2045,1762.1036325918328
p65,2046,1762.1036325918328
p65,2047,1762.1036325918328
p65,2048,1762.1036325918328
p65,2049,1762.1036325918328
p65,2050,1762.1036325918328
p65,2051,1762.1036325918328
p65,2052,1762.1036325918328
p65,2053,1762.1036325918328
p65,2054,1762.1036325918328
p65,2055,1762.1036325918328
p65,2056,1762.1036325918328
p65,2057,1762.1036325918328
p65,2058,1762.1036325918328
p65,2059,1762.1036325918328
p65,2060,1762.1036325918328
p65,2061,1762.1036325918328
p65,2062,1762.1036325918328
p65,2063,1762.1036325918328
p65,2064,1762.1036325918328
p65,2065,1762.1036325918328
p65,2066,1762.1036325918328
p65,2067,1762.1036325918328
p65,2068,1762.1036325918328
p65,2069,1762.1036325918328
p65,2070,1762.1036325918328
p65,2071,1762.1036325918328
p65,2072,1762.1036325918328
p65,2073,1762.1036325918328
p65,2074,1762.1036325918328
p65,2075,1762.1036325918328
p65,2076,1762.1036325918328
p65,2077,1762.1036325918328
p65,2078,1762.1036325918328
p65,2079,1762.1036325918328
p65,2080,1762.1036325918328
p65,2081,1762.1036325918328
p65,2082,1762.1036325918328
p65,2083,1762.1036325918328
p65,2084,1762.1036325918328
p65,2085,1762.1036325918328
p65,2086,1762.1036325918328
p65,2087,1762.1036325918328
p65,2088,1762.1036325918328
p65,2089,1762.1036325918328
p65,2090,1762.1036325918328
p65,2091,1762.1036325918328
p65,2092,1762.1036325918328
p65,2093,1762.1036325918328
p65,2094,1762.1036325918328
p65,2095,1762.1036325918328
p65,2096,1762.1036325918328
p65,2097,1762.1036325918328
p65,2098,1762.1036325918328
p65,2099,1762.1036325918328
