rb,Year,hdd
p83,2020,875.6799840634872
p83,2021,709.2227085224347
p83,2022,746.854843811129
p83,2023,925.2069922991057
p83,2024,747.0003613809415
p83,2025,711.3684387197279
p83,2026,878.4670445209479
p83,2027,1003.8914418518073
p83,2028,1035.9761030148184
p83,2029,759.4284701574261
p83,2030,738.3895927154147
p83,2031,1094.7043024838063
p83,2032,632.5553910650216
p83,2033,796.1304276627453
p83,2034,818.3199507610154
p83,2035,934.8705052428126
p83,2036,799.77228687281
p83,2037,810.9933647441962
p83,2038,1073.4345638698805
p83,2039,930.2086412600593
p83,2040,991.5687644944798
p83,2041,996.098660818687
p83,2042,1046.233303460177
p83,2043,863.3675302100214
p83,2044,853.6923677064294
p83,2045,1118.6181095985387
p83,2046,950.1855161341787
p83,2047,1179.5200779147624
p83,2048,892.5809029710969
p83,2049,802.1170399220796
p83,2050,1236.1603065865138
p83,2051,1091.7453006529356
p83,2052,1245.6008653523315
p83,2053,987.9552927322457
p83,2054,966.194178126611
p83,2055,1007.2973120728989
p83,2056,1170.4843197319485
p83,2057,1091.260304440675
p83,2058,1347.6308045005428
p83,2059,1088.3455416519882
p83,2060,1496.572021672552
p83,2061,1325.622814032991
p83,2062,1350.0489226157606
p83,2063,1407.551505910224
p83,2064,1276.1439128963584
p83,2065,1343.8152766605892
p83,2066,1493.6664119547727
p83,2067,1698.920551450321
p83,2068,1602.9416399917254
p83,2069,1365.4520508690307
p83,2070,1323.1763834824535
p83,2071,1715.023178957122
p83,2072,1299.6255687568985
p83,2073,1368.8134978967823
p83,2074,1489.7713086988101
p83,2075,1500.0226663981894
p83,2076,1406.6550856322344
p83,2077,1354.1506474999042
p83,2078,1734.3680627628821
p83,2079,1601.4689170997215
p83,2080,1770.665877310905
p83,2081,1696.2382457422254
p83,2082,1718.5039119157432
p83,2083,1546.1021062755083
p83,2084,1564.4604025196602
p83,2085,1925.0052295182954
p83,2086,1652.4102009285548
p83,2087,1912.695467931281
p83,2088,1587.2620084300831
p83,2089,1405.3921384119199
p83,2090,1986.370810748954
p83,2091,1775.7224759142578
p83,2092,1966.6001240649703
p83,2093,1651.6681107965671
p83,2094,1680.9997818419274
p83,2095,1733.9014631324342
p83,2096,1911.6132854343389
p83,2097,1898.0404900428368
p83,2098,2016.5771273676746
p83,2099,1764.117967170297
