rb,Year,hdd
p2,2020,66.3720640726284
p2,2021,66.3720640726284
p2,2022,66.3720640726284
p2,2023,66.3720640726284
p2,2024,66.3720640726284
p2,2025,66.3720640726284
p2,2026,66.3720640726284
p2,2027,66.3720640726284
p2,2028,66.3720640726284
p2,2029,66.3720640726284
p2,2030,66.3720640726284
p2,2031,66.3720640726284
p2,2032,66.3720640726284
p2,2033,66.3720640726284
p2,2034,66.3720640726284
p2,2035,66.3720640726284
p2,2036,66.3720640726284
p2,2037,66.3720640726284
p2,2038,66.3720640726284
p2,2039,66.3720640726284
p2,2040,66.3720640726284
p2,2041,66.3720640726284
p2,2042,66.3720640726284
p2,2043,66.3720640726284
p2,2044,66.3720640726284
p2,2045,66.3720640726284
p2,2046,66.3720640726284
p2,2047,66.3720640726284
p2,2048,66.3720640726284
p2,2049,66.3720640726284
p2,2050,66.3720640726284
p2,2051,66.3720640726284
p2,2052,66.3720640726284
p2,2053,66.3720640726284
p2,2054,66.3720640726284
p2,2055,66.3720640726284
p2,2056,66.3720640726284
p2,2057,66.3720640726284
p2,2058,66.3720640726284
p2,2059,66.3720640726284
p2,2060,66.3720640726284
p2,2061,66.3720640726284
p2,2062,66.3720640726284
p2,2063,66.3720640726284
p2,2064,66.3720640726284
p2,2065,66.3720640726284
p2,2066,66.3720640726284
p2,2067,66.3720640726284
p2,2068,66.3720640726284
p2,2069,66.3720640726284
p2,2070,66.3720640726284
p2,2071,66.3720640726284
p2,2072,66.3720640726284
p2,2073,66.3720640726284
p2,2074,66.3720640726284
p2,2075,66.3720640726284
p2,2076,66.3720640726284
p2,2077,66.3720640726284
p2,2078,66.3720640726284
p2,2079,66.3720640726284
p2,2080,66.3720640726284
p2,2081,66.3720640726284
p2,2082,66.3720640726284
p2,2083,66.3720640726284
p2,2084,66.3720640726284
p2,2085,66.3720640726284
p2,2086,66.3720640726284
p2,2087,66.3720640726284
p2,2088,66.3720640726284
p2,2089,66.3720640726284
p2,2090,66.3720640726284
p2,2091,66.3720640726284
p2,2092,66.3720640726284
p2,2093,66.3720640726284
p2,2094,66.3720640726284
p2,2095,66.3720640726284
p2,2096,66.3720640726284
p2,2097,66.3720640726284
p2,2098,66.3720640726284
p2,2099,66.3720640726284
