rb,Year,hdd
p117,2020,691.4834765426756
p117,2021,582.8774920431775
p117,2022,564.7819057314558
p117,2023,640.3986743994066
p117,2024,590.6519717224587
p117,2025,601.1589728791807
p117,2026,689.6231631358514
p117,2027,763.2875006593667
p117,2028,743.9513945306469
p117,2029,622.4434405026996
p117,2030,644.964857145107
p117,2031,811.9870383997024
p117,2032,527.1570150687031
p117,2033,725.4253115191755
p117,2034,596.7408228590981
p117,2035,710.3906359264623
p117,2036,623.3430377641303
p117,2037,549.0417121119731
p117,2038,809.0119869709501
p117,2039,714.8339846594816
p117,2040,649.91033694162
p117,2041,667.8273863949012
p117,2042,809.2271876737036
p117,2043,574.8844115242566
p117,2044,648.4182240490547
p117,2045,797.2561754262831
p117,2046,706.6405250367566
p117,2047,877.8562261684004
p117,2048,673.1508369199923
p117,2049,596.3459072151097
p117,2050,955.0791270189862
p117,2051,828.8672782467586
p117,2052,832.0088545212053
p117,2053,674.6293875662307
p117,2054,688.2604018216936
p117,2055,740.2508499791228
p117,2056,878.4425075031237
p117,2057,753.0482234971581
p117,2058,949.7873111484766
p117,2059,923.8678002826427
p117,2060,1001.1399736608054
p117,2061,896.1099062895996
p117,2062,885.3870277314325
p117,2063,923.3217496922463
p117,2064,876.634516127963
p117,2065,930.3384994257134
p117,2066,1048.2112200229888
p117,2067,1096.8263912111913
p117,2068,1085.9694803394882
p117,2069,914.3109616826575
p117,2070,975.9896753815749
p117,2071,1152.1554230323923
p117,2072,834.3096651827036
p117,2073,1053.1368770003116
p117,2074,890.5734214052795
p117,2075,1064.8175681385676
p117,2076,937.9426610107273
p117,2077,814.5707373871853
p117,2078,1163.5054086007945
p117,2079,1167.783283202177
p117,2080,1142.1249640989822
p117,2081,1123.9923103956014
p117,2082,1269.2065980021548
p117,2083,913.5275409232459
p117,2084,1023.5698296569109
p117,2085,1221.9650338510078
p117,2086,1084.5799093048709
p117,2087,1363.9852545835765
p117,2088,1057.8042637518902
p117,2089,964.2988883243705
p117,2090,1423.7383586182323
p117,2091,1268.0186377952796
p117,2092,1280.5620501835397
p117,2093,1066.6762458614774
p117,2094,1112.1476969223306
p117,2095,1162.6355339765719
p117,2096,1355.8646113984823
p117,2097,1209.6997315779117
p117,2098,1335.4331963823674
p117,2099,1359.0657786110069
