rb,Year,hdd
p54,2020,1227.8987730134272
p54,2021,939.4458955226042
p54,2022,829.7207466591293
p54,2023,1030.8101641056367
p54,2024,879.8905372154941
p54,2025,880.4973290288065
p54,2026,963.9825234267975
p54,2027,1060.91802949121
p54,2028,1067.710800333083
p54,2029,889.8689169284542
p54,2030,937.0085553283013
p54,2031,1144.003556324
p54,2032,720.1023212755485
p54,2033,765.6810134917785
p54,2034,978.8339372344535
p54,2035,810.2220649192391
p54,2036,983.7611628891534
p54,2037,941.7426073512733
p54,2038,1079.6475947263486
p54,2039,896.0869835696292
p54,2040,1178.7927405534583
p54,2041,961.0290573007335
p54,2042,1119.6917987385536
p54,2043,888.4955685306476
p54,2044,785.1966438510974
p54,2045,1180.9876248015294
p54,2046,1138.7664805736015
p54,2047,1096.3088804247245
p54,2048,760.3263198263119
p54,2049,797.4254200359123
p54,2050,1120.4031865227773
p54,2051,1228.742757433849
p54,2052,1245.4494034569257
p54,2053,948.2319554786695
p54,2054,997.7480543748193
p54,2055,955.7712340561261
p54,2056,1109.7854467182249
p54,2057,1007.5865842427035
p54,2058,1359.9973263175043
p54,2059,990.7806371404995
p54,2060,1478.925957546127
p54,2061,1168.8869886187365
p54,2062,1059.3083111000137
p54,2063,1227.7843864661527
p54,2064,1078.6644782597164
p54,2065,1088.8864703129134
p54,2066,1231.8075742532462
p54,2067,1292.3589912671691
p54,2068,1287.3815221223444
p54,2069,1119.5677838021904
p54,2070,1159.8640065504846
p54,2071,1421.6449715505923
p54,2072,960.29513921279
p54,2073,931.3081274047897
p54,2074,1197.2471829492551
p54,2075,982.464900275198
p54,2076,1170.5503141332554
p54,2077,1179.7621037083488
p54,2078,1292.3281964904186
p54,2079,1077.5994100172616
p54,2080,1390.981705509347
p54,2081,1205.5679831628454
p54,2082,1286.0289918906565
p54,2083,1080.053347656584
p54,2084,1032.0402703122734
p54,2085,1392.1097105376516
p54,2086,1286.9578393770475
p54,2087,1291.0083543592848
p54,2088,907.5259299814338
p54,2089,979.5437181841975
p54,2090,1285.5767370979802
p54,2091,1409.3316473821899
p54,2092,1374.5727523354208
p54,2093,1059.4408352031187
p54,2094,1101.1601324426551
p54,2095,1094.7447852031303
p54,2096,1233.3499143268698
p54,2097,1121.5644174919425
p54,2098,1500.004904245959
p54,2099,1160.4183131500058
