rb,Year,hdd
p113,2020,669.2099058230488
p113,2021,561.8820378958522
p113,2022,593.9073605043058
p113,2023,757.2520615917206
p113,2024,592.9497614920047
p113,2025,593.3748849479514
p113,2026,676.9480501735801
p113,2027,773.715278839315
p113,2028,815.6377158638411
p113,2029,600.8176054875851
p113,2030,592.3689921578247
p113,2031,890.2824878566109
p113,2032,542.6099586697418
p113,2033,654.4399734635656
p113,2034,614.4842065903965
p113,2035,727.3550831029569
p113,2036,590.8621353701647
p113,2037,532.3638282089235
p113,2038,772.3685791997324
p113,2039,760.2272276084343
p113,2040,619.0800583948031
p113,2041,697.0146608550302
p113,2042,800.8648845905589
p113,2043,544.0817254121364
p113,2044,580.4909587809123
p113,2045,833.6486706103669
p113,2046,631.4847374022303
p113,2047,828.6728336520573
p113,2048,615.5846005258844
p113,2049,536.8280620460092
p113,2050,886.2576220010342
p113,2051,804.09358569765
p113,2052,854.7587009178337
p113,2053,696.5764946323866
p113,2054,633.5674440450778
p113,2055,676.4006688542556
p113,2056,817.4946228892725
p113,2057,697.6014385166241
p113,2058,893.7757590741326
p113,2059,755.5649579156039
p113,2060,965.9835633745495
p113,2061,821.8817034289239
p113,2062,946.8496354925464
p113,2063,1039.5382210515725
p113,2064,869.7605302018742
p113,2065,868.2650021931044
p113,2066,999.2571548277436
p113,2067,1070.6141283267098
p113,2068,1079.438094890315
p113,2069,852.5661390000628
p113,2070,824.7757155719514
p113,2071,1221.4313225270548
p113,2072,763.1586802041943
p113,2073,912.9140753166914
p113,2074,855.6048664038128
p113,2075,980.7767591435342
p113,2076,826.5123238599081
p113,2077,723.4999688227931
p113,2078,1040.1630891257678
p113,2079,1031.0675677990992
p113,2080,884.2301789129095
p113,2081,1028.6420060119108
p113,2082,1078.9286448029657
p113,2083,789.977817028095
p113,2084,808.7260605432156
p113,2085,1096.8680960167637
p113,2086,830.5797691184914
p113,2087,1049.519278456964
p113,2088,810.5845969243785
p113,2089,758.857696494612
p113,2090,1127.3352780726552
p113,2091,990.1735031859298
p113,2092,1046.5871484915785
p113,2093,821.9494215415443
p113,2094,815.5055648285102
p113,2095,870.5153440360701
p113,2096,971.3399861177259
p113,2097,886.3855633544076
p113,2098,1064.7198349673733
p113,2099,893.8283518568602
