rb,Year,Date
p88,2088,2088-08-20
p88,2088,2088-08-21
p88,2088,2088-08-22
p88,2088,2088-08-23
p88,2088,2088-08-24
p88,2088,2088-08-25
p88,2089,2089-06-14
p88,2089,2089-06-15
p88,2089,2089-06-16
p88,2089,2089-06-17
p88,2089,2089-06-18
p88,2089,2089-06-19
p88,2089,2089-06-20
p88,2089,2089-06-21
p88,2089,2089-06-22
p88,2089,2089-06-23
p88,2089,2089-06-24
p88,2089,2089-06-25
p88,2089,2089-06-26
p88,2089,2089-06-27
p88,2089,2089-06-28
p88,2089,2089-06-29
p88,2089,2089-06-30
p88,2089,2089-07-01
p88,2089,2089-07-02
p88,2089,2089-07-03
p88,2089,2089-07-04
p88,2089,2089-07-05
p88,2089,2089-07-06
p88,2089,2089-07-07
p88,2089,2089-07-08
p88,2089,2089-07-09
p88,2089,2089-07-10
p88,2089,2089-07-11
p88,2089,2089-07-12
p88,2089,2089-07-13
p88,2089,2089-07-14
p88,2089,2089-07-15
p88,2089,2089-07-16
p88,2089,2089-07-17
p88,2089,2089-07-18
p88,2089,2089-07-19
p88,2089,2089-07-20
p88,2089,2089-07-21
p88,2089,2089-07-22
p88,2089,2089-07-23
p88,2089,2089-07-24
p88,2089,2089-07-25
p88,2089,2089-07-26
p88,2089,2089-07-27
p88,2089,2089-07-28
p88,2089,2089-07-29
p88,2089,2089-07-30
p88,2089,2089-07-31
p88,2089,2089-08-01
p88,2089,2089-08-02
p88,2089,2089-08-03
p88,2089,2089-08-04
p88,2089,2089-08-05
p88,2089,2089-08-06
p88,2089,2089-08-07
p88,2089,2089-08-08
p88,2089,2089-08-09
p88,2089,2089-08-10
p88,2089,2089-08-11
p88,2089,2089-08-12
p88,2089,2089-08-13
p88,2089,2089-08-14
p88,2089,2089-08-15
p88,2089,2089-08-16
p88,2089,2089-08-17
p88,2089,2089-08-18
p88,2089,2089-08-19
p88,2089,2089-08-20
p88,2089,2089-08-21
p88,2089,2089-08-22
p88,2089,2089-08-23
p88,2089,2089-08-24
p88,2089,2089-08-25
p88,2089,2089-08-26
p88,2089,2089-08-27
p88,2089,2089-08-28
p88,2089,2089-08-30
p88,2089,2089-08-31
p88,2090,2090-06-10
p88,2090,2090-06-11
p88,2090,2090-06-12
p88,2090,2090-06-13
p88,2090,2090-06-14
p88,2090,2090-06-15
p88,2090,2090-06-16
p88,2090,2090-06-17
p88,2090,2090-06-18
p88,2090,2090-06-19
p88,2090,2090-06-20
p88,2090,2090-06-21
p88,2090,2090-06-22
p88,2090,2090-06-23
p88,2090,2090-06-24
p88,2090,2090-06-25
p88,2090,2090-06-26
p88,2090,2090-06-27
p88,2090,2090-06-28
p88,2090,2090-06-29
p88,2090,2090-06-30
p88,2090,2090-07-01
p88,2090,2090-07-02
p88,2090,2090-07-03
p88,2090,2090-07-04
p88,2090,2090-07-05
p88,2090,2090-07-06
p88,2090,2090-07-07
p88,2090,2090-07-08
p88,2090,2090-07-09
p88,2090,2090-07-10
p88,2090,2090-07-11
p88,2090,2090-07-12
p88,2090,2090-07-13
p88,2090,2090-07-14
p88,2090,2090-07-15
p88,2090,2090-07-16
p88,2090,2090-07-17
p88,2090,2090-07-18
p88,2090,2090-07-19
p88,2090,2090-07-20
p88,2090,2090-07-21
p88,2090,2090-07-22
p88,2090,2090-07-23
p88,2090,2090-07-24
p88,2090,2090-07-25
p88,2090,2090-07-26
p88,2090,2090-07-27
p88,2090,2090-07-28
p88,2090,2090-07-29
p88,2090,2090-07-30
p88,2090,2090-07-31
p88,2090,2090-08-01
p88,2090,2090-08-02
p88,2090,2090-08-03
p88,2090,2090-08-04
p88,2090,2090-08-05
p88,2090,2090-08-06
p88,2090,2090-08-07
p88,2090,2090-08-08
p88,2090,2090-08-09
p88,2090,2090-08-10
p88,2090,2090-08-11
p88,2090,2090-08-12
p88,2090,2090-08-13
p88,2090,2090-08-14
p88,2090,2090-08-15
p88,2090,2090-08-16
p88,2090,2090-08-17
p88,2090,2090-08-18
p88,2090,2090-08-19
p88,2090,2090-08-20
p88,2090,2090-08-21
p88,2090,2090-08-22
p88,2090,2090-08-23
p88,2090,2090-08-24
p88,2090,2090-08-25
p88,2090,2090-08-26
p88,2090,2090-08-27
p88,2090,2090-08-28
p88,2090,2090-08-29
p88,2091,2091-06-09
p88,2091,2091-06-10
p88,2091,2091-06-11
p88,2091,2091-06-12
p88,2091,2091-06-13
p88,2091,2091-06-14
p88,2091,2091-06-15
p88,2091,2091-06-16
p88,2091,2091-06-17
p88,2091,2091-06-18
p88,2091,2091-06-19
p88,2091,2091-06-20
p88,2091,2091-06-21
p88,2091,2091-06-22
p88,2091,2091-06-23
p88,2091,2091-06-24
p88,2091,2091-06-25
p88,2091,2091-06-26
p88,2091,2091-06-27
p88,2091,2091-06-28
p88,2091,2091-06-29
p88,2091,2091-06-30
p88,2091,2091-07-01
p88,2091,2091-07-02
p88,2091,2091-07-03
p88,2091,2091-07-04
p88,2091,2091-07-05
p88,2091,2091-07-06
p88,2091,2091-07-07
p88,2091,2091-07-08
p88,2091,2091-07-09
p88,2091,2091-07-10
p88,2091,2091-07-11
p88,2091,2091-07-12
p88,2091,2091-07-13
p88,2091,2091-07-14
p88,2091,2091-07-15
p88,2091,2091-07-16
p88,2091,2091-07-17
p88,2091,2091-07-18
p88,2091,2091-07-19
p88,2091,2091-07-20
p88,2091,2091-07-21
p88,2091,2091-07-22
p88,2091,2091-07-23
p88,2091,2091-07-24
p88,2091,2091-07-25
p88,2091,2091-07-26
p88,2091,2091-07-27
p88,2091,2091-07-28
p88,2091,2091-07-29
p88,2091,2091-07-30
p88,2091,2091-07-31
p88,2091,2091-08-01
p88,2091,2091-08-02
p88,2091,2091-08-03
p88,2091,2091-08-04
p88,2091,2091-08-05
p88,2091,2091-08-06
p88,2091,2091-08-07
p88,2091,2091-08-08
p88,2091,2091-08-09
p88,2091,2091-08-10
p88,2091,2091-08-11
p88,2091,2091-08-12
p88,2091,2091-08-13
p88,2091,2091-08-14
p88,2091,2091-08-15
p88,2091,2091-08-16
p88,2091,2091-08-17
p88,2091,2091-08-18
p88,2091,2091-08-19
p88,2091,2091-08-20
p88,2091,2091-08-21
p88,2091,2091-08-22
p88,2091,2091-08-23
p88,2091,2091-08-24
p88,2091,2091-08-25
p88,2091,2091-08-26
p88,2091,2091-08-27
p88,2091,2091-08-28
p88,2091,2091-08-29
p88,2091,2091-08-30
p88,2091,2091-08-31
p88,2091,2091-09-01
p88,2091,2091-09-02
p88,2092,2092-06-09
p88,2092,2092-06-10
p88,2092,2092-06-11
p88,2092,2092-06-12
p88,2092,2092-06-13
p88,2092,2092-06-14
p88,2092,2092-06-15
p88,2092,2092-06-16
p88,2092,2092-06-17
p88,2092,2092-06-18
p88,2092,2092-06-19
p88,2092,2092-06-20
p88,2092,2092-06-21
p88,2092,2092-06-22
p88,2092,2092-06-23
p88,2092,2092-06-24
p88,2092,2092-06-25
p88,2092,2092-06-26
p88,2092,2092-06-27
p88,2092,2092-06-28
p88,2092,2092-06-29
p88,2092,2092-06-30
p88,2092,2092-07-01
p88,2092,2092-07-02
p88,2092,2092-07-03
p88,2092,2092-07-04
p88,2092,2092-07-05
p88,2092,2092-07-06
p88,2092,2092-07-07
p88,2092,2092-07-08
p88,2092,2092-07-09
p88,2092,2092-07-10
p88,2092,2092-07-11
p88,2092,2092-07-12
p88,2092,2092-07-13
p88,2092,2092-07-14
p88,2092,2092-07-15
p88,2092,2092-07-16
p88,2092,2092-07-17
p88,2092,2092-07-18
p88,2092,2092-07-19
p88,2092,2092-07-20
p88,2092,2092-07-21
p88,2092,2092-07-22
p88,2092,2092-07-23
p88,2092,2092-07-24
p88,2092,2092-07-25
p88,2092,2092-07-26
p88,2092,2092-07-27
p88,2092,2092-07-28
p88,2092,2092-07-29
p88,2092,2092-07-30
p88,2092,2092-07-31
p88,2092,2092-08-01
p88,2092,2092-08-02
p88,2092,2092-08-03
p88,2092,2092-08-04
p88,2092,2092-08-05
p88,2092,2092-08-06
p88,2092,2092-08-07
p88,2092,2092-08-08
p88,2092,2092-08-09
p88,2092,2092-08-10
p88,2092,2092-08-11
p88,2092,2092-08-12
p88,2092,2092-08-13
p88,2092,2092-08-14
p88,2092,2092-08-15
p88,2092,2092-08-16
p88,2092,2092-08-17
p88,2092,2092-08-18
p88,2092,2092-08-19
p88,2092,2092-08-20
p88,2092,2092-08-21
p88,2092,2092-08-22
p88,2092,2092-08-23
p88,2092,2092-08-24
p88,2092,2092-08-25
p88,2092,2092-08-26
p88,2092,2092-08-27
p88,2092,2092-08-28
p88,2092,2092-08-29
p88,2092,2092-08-30
p88,2092,2092-08-31
p88,2092,2092-09-02
p88,2092,2092-09-03
p88,2092,2092-09-04
p88,2093,2093-06-06
p88,2093,2093-06-07
p88,2093,2093-06-08
p88,2093,2093-06-09
p88,2093,2093-06-10
p88,2093,2093-06-11
p88,2093,2093-06-12
p88,2093,2093-06-13
p88,2093,2093-06-14
p88,2093,2093-06-15
p88,2093,2093-06-16
p88,2093,2093-06-17
p88,2093,2093-06-18
p88,2093,2093-06-19
p88,2093,2093-06-20
p88,2093,2093-06-21
p88,2093,2093-06-22
p88,2093,2093-06-23
p88,2093,2093-06-24
p88,2093,2093-06-25
p88,2093,2093-06-26
p88,2093,2093-06-27
p88,2093,2093-06-28
p88,2093,2093-06-29
p88,2093,2093-06-30
p88,2093,2093-07-01
p88,2093,2093-07-02
p88,2093,2093-07-03
p88,2093,2093-07-04
p88,2093,2093-07-05
p88,2093,2093-07-06
p88,2093,2093-07-07
p88,2093,2093-07-08
p88,2093,2093-07-09
p88,2093,2093-07-10
p88,2093,2093-07-11
p88,2093,2093-07-12
p88,2093,2093-07-13
p88,2093,2093-07-14
p88,2093,2093-07-15
p88,2093,2093-07-16
p88,2093,2093-07-17
p88,2093,2093-07-18
p88,2093,2093-07-19
p88,2093,2093-07-20
p88,2093,2093-07-21
p88,2093,2093-07-22
p88,2093,2093-07-23
p88,2093,2093-07-24
p88,2093,2093-07-25
p88,2093,2093-07-26
p88,2093,2093-07-27
p88,2093,2093-07-28
p88,2093,2093-07-29
p88,2093,2093-07-30
p88,2093,2093-07-31
p88,2093,2093-08-01
p88,2093,2093-08-02
p88,2093,2093-08-03
p88,2093,2093-08-04
p88,2093,2093-08-05
p88,2093,2093-08-06
p88,2093,2093-08-07
p88,2093,2093-08-08
p88,2093,2093-08-09
p88,2093,2093-08-10
p88,2093,2093-08-11
p88,2093,2093-08-12
p88,2093,2093-08-13
p88,2093,2093-08-14
p88,2093,2093-08-15
p88,2093,2093-08-16
p88,2093,2093-08-17
p88,2093,2093-08-18
p88,2093,2093-08-19
p88,2093,2093-08-20
p88,2093,2093-08-21
p88,2093,2093-08-22
p88,2093,2093-08-23
p88,2093,2093-08-24
p88,2093,2093-08-25
p88,2093,2093-08-26
p88,2093,2093-08-27
p88,2093,2093-08-28
p88,2093,2093-08-29
p88,2093,2093-08-30
p88,2093,2093-08-31
p88,2093,2093-09-01
p88,2093,2093-09-02
p88,2093,2093-09-03
p88,2093,2093-09-04
p88,2093,2093-09-05
p88,2093,2093-09-06
p88,2094,2094-06-05
p88,2094,2094-06-06
p88,2094,2094-06-07
p88,2094,2094-06-08
p88,2094,2094-06-09
p88,2094,2094-06-10
p88,2094,2094-06-11
p88,2094,2094-06-12
p88,2094,2094-06-13
p88,2094,2094-06-14
p88,2094,2094-06-15
p88,2094,2094-06-16
p88,2094,2094-06-17
p88,2094,2094-06-18
p88,2094,2094-06-19
p88,2094,2094-06-20
p88,2094,2094-06-21
p88,2094,2094-06-22
p88,2094,2094-06-23
p88,2094,2094-06-24
p88,2094,2094-06-25
p88,2094,2094-06-26
p88,2094,2094-06-27
p88,2094,2094-06-28
p88,2094,2094-06-29
p88,2094,2094-06-30
p88,2094,2094-07-01
p88,2094,2094-07-02
p88,2094,2094-07-03
p88,2094,2094-07-04
p88,2094,2094-07-05
p88,2094,2094-07-06
p88,2094,2094-07-07
p88,2094,2094-07-08
p88,2094,2094-07-09
p88,2094,2094-07-10
p88,2094,2094-07-11
p88,2094,2094-07-12
p88,2094,2094-07-13
p88,2094,2094-07-14
p88,2094,2094-07-15
p88,2094,2094-07-16
p88,2094,2094-07-17
p88,2094,2094-07-18
p88,2094,2094-07-19
p88,2094,2094-07-20
p88,2094,2094-07-21
p88,2094,2094-07-22
p88,2094,2094-07-23
p88,2094,2094-07-24
p88,2094,2094-07-25
p88,2094,2094-07-26
p88,2094,2094-07-27
p88,2094,2094-07-28
p88,2094,2094-07-29
p88,2094,2094-07-30
p88,2094,2094-07-31
p88,2094,2094-08-01
p88,2094,2094-08-02
p88,2094,2094-08-03
p88,2094,2094-08-04
p88,2094,2094-08-05
p88,2094,2094-08-06
p88,2094,2094-08-07
p88,2094,2094-08-08
p88,2094,2094-08-09
p88,2094,2094-08-10
p88,2094,2094-08-11
p88,2094,2094-08-12
p88,2094,2094-08-13
p88,2094,2094-08-14
p88,2094,2094-08-15
p88,2094,2094-08-16
p88,2094,2094-08-17
p88,2094,2094-08-18
p88,2094,2094-08-19
p88,2094,2094-08-20
p88,2094,2094-08-21
p88,2094,2094-08-22
p88,2094,2094-08-23
p88,2094,2094-08-24
p88,2094,2094-08-25
p88,2094,2094-08-26
p88,2094,2094-08-27
p88,2094,2094-08-28
p88,2094,2094-08-29
p88,2094,2094-08-30
p88,2094,2094-08-31
p88,2094,2094-09-01
p88,2094,2094-09-02
p88,2094,2094-09-04
p88,2094,2094-09-05
p88,2094,2094-09-06
p88,2094,2094-09-07
p88,2094,2094-09-08
p88,2095,2095-06-05
p88,2095,2095-06-07
p88,2095,2095-06-08
p88,2095,2095-06-09
p88,2095,2095-06-10
p88,2095,2095-06-11
p88,2095,2095-06-12
p88,2095,2095-06-13
p88,2095,2095-06-14
p88,2095,2095-06-15
p88,2095,2095-06-16
p88,2095,2095-06-17
p88,2095,2095-06-18
p88,2095,2095-06-19
p88,2095,2095-06-20
p88,2095,2095-06-21
p88,2095,2095-06-22
p88,2095,2095-06-23
p88,2095,2095-06-24
p88,2095,2095-06-25
p88,2095,2095-06-26
p88,2095,2095-06-27
p88,2095,2095-06-28
p88,2095,2095-06-29
p88,2095,2095-06-30
p88,2095,2095-07-01
p88,2095,2095-07-02
p88,2095,2095-07-03
p88,2095,2095-07-04
p88,2095,2095-07-05
p88,2095,2095-07-06
p88,2095,2095-07-07
p88,2095,2095-07-08
p88,2095,2095-07-09
p88,2095,2095-07-10
p88,2095,2095-07-11
p88,2095,2095-07-12
p88,2095,2095-07-13
p88,2095,2095-07-14
p88,2095,2095-07-15
p88,2095,2095-07-16
p88,2095,2095-07-17
p88,2095,2095-07-18
p88,2095,2095-07-19
p88,2095,2095-07-20
p88,2095,2095-07-21
p88,2095,2095-07-22
p88,2095,2095-07-23
p88,2095,2095-07-24
p88,2095,2095-07-25
p88,2095,2095-07-26
p88,2095,2095-07-27
p88,2095,2095-07-28
p88,2095,2095-07-29
p88,2095,2095-07-30
p88,2095,2095-07-31
p88,2095,2095-08-01
p88,2095,2095-08-02
p88,2095,2095-08-03
p88,2095,2095-08-04
p88,2095,2095-08-05
p88,2095,2095-08-06
p88,2095,2095-08-07
p88,2095,2095-08-08
p88,2095,2095-08-09
p88,2095,2095-08-10
p88,2095,2095-08-11
p88,2095,2095-08-12
p88,2095,2095-08-13
p88,2095,2095-08-14
p88,2095,2095-08-15
p88,2095,2095-08-16
p88,2095,2095-08-17
p88,2095,2095-08-18
p88,2095,2095-08-19
p88,2095,2095-08-20
p88,2095,2095-08-21
p88,2095,2095-08-22
p88,2095,2095-08-23
p88,2095,2095-08-24
p88,2095,2095-08-25
p88,2095,2095-08-26
p88,2095,2095-08-27
p88,2095,2095-08-28
p88,2095,2095-08-29
p88,2095,2095-08-30
p88,2095,2095-08-31
p88,2095,2095-09-01
p88,2095,2095-09-02
p88,2095,2095-09-03
p88,2095,2095-09-04
p88,2095,2095-09-05
p88,2095,2095-09-06
p88,2096,2096-06-02
p88,2096,2096-06-03
p88,2096,2096-06-04
p88,2096,2096-06-05
p88,2096,2096-06-06
p88,2096,2096-06-07
p88,2096,2096-06-08
p88,2096,2096-06-09
p88,2096,2096-06-10
p88,2096,2096-06-11
p88,2096,2096-06-12
p88,2096,2096-06-13
p88,2096,2096-06-14
p88,2096,2096-06-15
p88,2096,2096-06-16
p88,2096,2096-06-17
p88,2096,2096-06-18
p88,2096,2096-06-19
p88,2096,2096-06-20
p88,2096,2096-06-21
p88,2096,2096-06-22
p88,2096,2096-06-23
p88,2096,2096-06-24
p88,2096,2096-06-25
p88,2096,2096-06-26
p88,2096,2096-06-27
p88,2096,2096-06-28
p88,2096,2096-06-29
p88,2096,2096-06-30
p88,2096,2096-07-01
p88,2096,2096-07-02
p88,2096,2096-07-03
p88,2096,2096-07-04
p88,2096,2096-07-05
p88,2096,2096-07-06
p88,2096,2096-07-07
p88,2096,2096-07-08
p88,2096,2096-07-09
p88,2096,2096-07-10
p88,2096,2096-07-11
p88,2096,2096-07-12
p88,2096,2096-07-13
p88,2096,2096-07-14
p88,2096,2096-07-15
p88,2096,2096-07-16
p88,2096,2096-07-17
p88,2096,2096-07-18
p88,2096,2096-07-19
p88,2096,2096-07-20
p88,2096,2096-07-21
p88,2096,2096-07-22
p88,2096,2096-07-23
p88,2096,2096-07-24
p88,2096,2096-07-25
p88,2096,2096-07-26
p88,2096,2096-07-27
p88,2096,2096-07-28
p88,2096,2096-07-29
p88,2096,2096-07-30
p88,2096,2096-07-31
p88,2096,2096-08-01
p88,2096,2096-08-02
p88,2096,2096-08-03
p88,2096,2096-08-04
p88,2096,2096-08-05
p88,2096,2096-08-06
p88,2096,2096-08-07
p88,2096,2096-08-08
p88,2096,2096-08-09
p88,2096,2096-08-10
p88,2096,2096-08-11
p88,2096,2096-08-12
p88,2096,2096-08-13
p88,2096,2096-08-14
p88,2096,2096-08-15
p88,2096,2096-08-16
p88,2096,2096-08-17
p88,2096,2096-08-18
p88,2096,2096-08-19
p88,2096,2096-08-20
p88,2096,2096-08-21
p88,2096,2096-08-22
p88,2096,2096-08-23
p88,2096,2096-08-24
p88,2096,2096-08-25
p88,2096,2096-08-26
p88,2096,2096-08-27
p88,2096,2096-08-28
p88,2096,2096-08-29
p88,2096,2096-08-30
p88,2096,2096-08-31
p88,2096,2096-09-01
p88,2096,2096-09-02
p88,2096,2096-09-03
p88,2096,2096-09-04
p88,2096,2096-09-05
p88,2096,2096-09-06
p88,2096,2096-09-07
p88,2096,2096-09-08
p88,2096,2096-09-09
p88,2096,2096-09-10
p88,2096,2096-09-11
p88,2096,2096-09-12
p88,2097,2097-06-01
p88,2097,2097-06-02
p88,2097,2097-06-03
p88,2097,2097-06-04
p88,2097,2097-06-05
p88,2097,2097-06-06
p88,2097,2097-06-07
p88,2097,2097-06-08
p88,2097,2097-06-09
p88,2097,2097-06-10
p88,2097,2097-06-11
p88,2097,2097-06-12
p88,2097,2097-06-13
p88,2097,2097-06-14
p88,2097,2097-06-15
p88,2097,2097-06-16
p88,2097,2097-06-17
p88,2097,2097-06-18
p88,2097,2097-06-19
p88,2097,2097-06-20
