rb,Year,hdd
p1,2020,29.642945959180622
p1,2021,29.642945959180622
p1,2022,29.642945959180622
p1,2023,29.642945959180622
p1,2024,29.642945959180622
p1,2025,29.642945959180622
p1,2026,29.642945959180622
p1,2027,29.642945959180622
p1,2028,29.642945959180622
p1,2029,29.642945959180622
p1,2030,29.642945959180622
p1,2031,29.642945959180622
p1,2032,29.642945959180622
p1,2033,29.642945959180622
p1,2034,29.642945959180622
p1,2035,29.642945959180622
p1,2036,29.642945959180622
p1,2037,29.642945959180622
p1,2038,29.642945959180622
p1,2039,29.642945959180622
p1,2040,29.642945959180622
p1,2041,29.642945959180622
p1,2042,29.642945959180622
p1,2043,29.642945959180622
p1,2044,29.642945959180622
p1,2045,29.642945959180622
p1,2046,29.642945959180622
p1,2047,29.642945959180622
p1,2048,29.642945959180622
p1,2049,29.642945959180622
p1,2050,29.642945959180622
p1,2051,29.642945959180622
p1,2052,29.642945959180622
p1,2053,29.642945959180622
p1,2054,29.642945959180622
p1,2055,29.642945959180622
p1,2056,29.642945959180622
p1,2057,29.642945959180622
p1,2058,29.642945959180622
p1,2059,29.642945959180622
p1,2060,29.642945959180622
p1,2061,29.642945959180622
p1,2062,29.642945959180622
p1,2063,29.642945959180622
p1,2064,29.642945959180622
p1,2065,29.642945959180622
p1,2066,29.642945959180622
p1,2067,29.642945959180622
p1,2068,29.642945959180622
p1,2069,29.642945959180622
p1,2070,29.642945959180622
p1,2071,29.642945959180622
p1,2072,29.642945959180622
p1,2073,29.642945959180622
p1,2074,29.642945959180622
p1,2075,29.642945959180622
p1,2076,29.642945959180622
p1,2077,29.642945959180622
p1,2078,29.642945959180622
p1,2079,29.642945959180622
p1,2080,29.642945959180622
p1,2081,29.642945959180622
p1,2082,29.642945959180622
p1,2083,29.642945959180622
p1,2084,29.642945959180622
p1,2085,29.642945959180622
p1,2086,29.642945959180622
p1,2087,29.642945959180622
p1,2088,29.642945959180622
p1,2089,29.642945959180622
p1,2090,29.642945959180622
p1,2091,29.642945959180622
p1,2092,29.642945959180622
p1,2093,29.642945959180622
p1,2094,29.642945959180622
p1,2095,29.642945959180622
p1,2096,29.642945959180622
p1,2097,29.642945959180622
p1,2098,29.642945959180622
p1,2099,29.642945959180622
