rb,Year,cdd
p89,2020,1768.5402822764106
p89,2021,1664.4136849331564
p89,2022,1500.8726495471628
p89,2023,1735.6862571782742
p89,2024,1503.923728679361
p89,2025,1658.8675937510443
p89,2026,1367.9060345892362
p89,2027,1462.399339799321
p89,2028,1580.4494103016327
p89,2029,1570.1053799677343
p89,2030,1119.9380558694195
p89,2031,1296.3202615364025
p89,2032,1428.5510599119716
p89,2033,1590.6655219634322
p89,2034,1402.3026082277925
p89,2035,1574.9551876056917
p89,2036,1670.6653728961614
p89,2037,1499.26846238405
p89,2038,1225.1517345230027
p89,2039,1268.876985709303
p89,2040,1495.0454447449442
p89,2041,1423.3837193358552
p89,2042,1475.5984771601252
p89,2043,1448.9393642742882
p89,2044,1384.8853123478825
p89,2045,1406.8729223828411
p89,2046,1255.6421642328037
p89,2047,1247.5710001938603
p89,2048,1425.2837748532756
p89,2049,1468.3445392987712
p89,2050,1673.634989760555
p89,2051,1305.8747881159043
p89,2052,1019.1896626766379
p89,2053,1472.9823483549399
p89,2054,1635.3836061562286
p89,2055,1226.617477699846
p89,2056,1218.0460811900402
p89,2057,1030.4962025670477
p89,2058,1349.5107701200052
p89,2059,1186.835531348702
p89,2060,1290.1567755748474
p89,2061,1210.5885855804324
p89,2062,1073.8863677656798
p89,2063,1315.7384768652862
p89,2064,1106.257245088318
p89,2065,1277.9071316123823
p89,2066,1031.9435821406978
p89,2067,1045.022637977965
p89,2068,1168.1281041488212
p89,2069,1192.4613405019952
p89,2070,785.901415699702
p89,2071,963.3999601500932
p89,2072,1032.7278407098634
p89,2073,1181.8228920189447
p89,2074,1026.6046360105431
p89,2075,1127.7068707427482
p89,2076,1214.7602285356538
p89,2077,1019.977643135898
p89,2078,864.8435606720553
p89,2079,861.096152935042
p89,2080,1073.8202878373127
p89,2081,957.8986660238419
p89,2082,1058.7789155350947
p89,2083,1025.4181695339028
p89,2084,977.4712209184485
p89,2085,978.6506847135425
p89,2086,828.8647263878161
p89,2087,852.0334960725439
p89,2088,969.199043986081
p89,2089,989.3988991658468
p89,2090,1234.6966519393557
p89,2091,851.1565926860344
p89,2092,640.5497060923947
p89,2093,1022.8487952769398
p89,2094,1158.899153464949
p89,2095,871.9405671682987
p89,2096,843.8270671197755
p89,2097,670.156506739122
p89,2098,941.5435616638244
p89,2099,800.8349814102062
