rb,Year,hdd
p45,2020,792.301704586574
p45,2021,664.6974060815996
p45,2022,462.68523731740373
p45,2023,758.062077152344
p45,2024,560.311403819072
p45,2025,538.304523502967
p45,2026,558.5518005101883
p45,2027,800.6614828927086
p45,2028,990.6881480699915
p45,2029,761.2688956605929
p45,2030,686.640497055258
p45,2031,790.6411568883269
p45,2032,411.2484959883391
p45,2033,440.4366901696705
p45,2034,675.18834345792
p45,2035,670.7345280230982
p45,2036,637.7027480685175
p45,2037,714.5727248272872
p45,2038,768.570799490506
p45,2039,656.8318110297903
p45,2040,945.780205904705
p45,2041,708.3269986543226
p45,2042,947.75639898895
p45,2043,773.7340848287733
p45,2044,621.0049293995105
p45,2045,970.4577685453332
p45,2046,887.7270897994867
p45,2047,833.4265530531582
p45,2048,614.2181865663254
p45,2049,553.8296897425002
p45,2050,740.6846595746586
p45,2051,861.6857771119542
p45,2052,1081.7411468522087
p45,2053,792.0534023030161
p45,2054,718.8034259802298
p45,2055,764.1097194958031
p45,2056,870.473844345086
p45,2057,771.6668355753308
p45,2058,914.4651190196428
p45,2059,729.774390374534
p45,2060,1249.2878188254576
p45,2061,1027.7645332156553
p45,2062,843.9231510416838
p45,2063,1105.1971467556782
p45,2064,924.8897008057829
p45,2065,960.3457833734648
p45,2066,940.2857185919681
p45,2067,1211.4522822742856
p45,2068,1399.0116198828673
p45,2069,1216.0019223167358
p45,2070,1058.4784239117125
p45,2071,1232.370417985554
p45,2072,819.2171510690971
p45,2073,714.2041198841486
p45,2074,1182.3868814787138
p45,2075,978.6095613438392
p45,2076,1015.4516880292065
p45,2077,1090.798725270171
p45,2078,1227.7690956542638
p45,2079,1033.1389635336045
p45,2080,1442.2086269023391
p45,2081,1114.7878599722956
p45,2082,1373.1589843287572
p45,2083,1135.183107106066
p45,2084,1080.158992756467
p45,2085,1438.674555855171
p45,2086,1288.6189970105304
p45,2087,1315.4821837087886
p45,2088,1068.3447993252767
p45,2089,973.984224811952
p45,2090,1220.146070466446
p45,2091,1295.329464437652
p45,2092,1542.4193149374544
p45,2093,1236.5195025460052
p45,2094,1175.3286252342295
p45,2095,1244.7359922524208
p45,2096,1442.730051521608
p45,2097,1279.6527871112946
p45,2098,1421.480978451994
p45,2099,1208.900397848261
