rb,Year,hdd
p77,2020,506.00681765338743
p77,2021,422.1930928265733
p77,2022,351.55275276893775
p77,2023,604.7240566161461
p77,2024,407.6115780252783
p77,2025,414.6947890659302
p77,2026,398.1837494627981
p77,2027,626.5269815368804
p77,2028,740.1834588712167
p77,2029,474.865729383925
p77,2030,454.5403284745393
p77,2031,642.7036167755048
p77,2032,279.4234603946016
p77,2033,350.4061500470182
p77,2034,453.3564700023307
p77,2035,561.3959217872065
p77,2036,387.1773504895614
p77,2037,422.51948256743793
p77,2038,578.7576592953077
p77,2039,527.9253391265888
p77,2040,519.9966493809009
p77,2041,579.4527534166832
p77,2042,666.0875578332109
p77,2043,535.904487079103
p77,2044,340.1238957008969
p77,2045,710.2678837984531
p77,2046,585.7016832933772
p77,2047,667.9761745414876
p77,2048,417.11456690166347
p77,2049,340.7419571165915
p77,2050,601.7204667867509
p77,2051,584.3335041074231
p77,2052,818.8119979696925
p77,2053,510.32206086793116
p77,2054,427.46090467755914
p77,2055,520.4829257955729
p77,2056,599.4344806673284
p77,2057,480.0364147083028
p77,2058,658.376749698597
p77,2059,497.39153347674176
p77,2060,894.4690301004232
p77,2061,715.9454461853138
p77,2062,647.0616291300319
p77,2063,894.7387151604689
p77,2064,738.3527210868633
p77,2065,738.0761896039716
p77,2066,678.5031838508819
p77,2067,1011.1545548330025
p77,2068,1104.5952965916092
p77,2069,847.0133947299972
p77,2070,789.4684577069376
p77,2071,1036.4578544722795
p77,2072,617.5180188755581
p77,2073,581.6655922011469
p77,2074,821.618831564882
p77,2075,858.2131663487326
p77,2076,694.6359872349199
p77,2077,763.9255316200001
p77,2078,952.2015417668756
p77,2079,860.8462235097386
p77,2080,950.9374481730869
p77,2081,942.3221546555831
p77,2082,1030.832599723783
p77,2083,892.2474658712838
p77,2084,686.6054144988361
p77,2085,1180.1192520301088
p77,2086,943.5903725434628
p77,2087,1100.6772083880269
p77,2088,783.698542346504
p77,2089,674.9856077144474
p77,2090,972.6196020480517
p77,2091,960.0450697182469
p77,2092,1239.3308725638835
p77,2093,868.9203130129745
p77,2094,843.1052766481937
p77,2095,966.9566228329606
p77,2096,1115.2819761009823
p77,2097,910.9404830739979
p77,2098,1134.873430620992
p77,2099,934.5548480065967
