rb,Year,Date
p52,2079,2079-07-02
p52,2079,2079-07-08
p52,2079,2079-07-25
p52,2079,2079-07-28
p52,2079,2079-07-29
p52,2079,2079-07-30
p52,2079,2079-07-31
p52,2079,2079-08-15
p52,2079,2079-08-17
p52,2079,2079-08-25
p52,2079,2079-08-26
p52,2080,2080-05-29
p52,2080,2080-07-02
p52,2080,2080-07-04
p52,2080,2080-07-05
p52,2080,2080-07-06
p52,2080,2080-07-08
p52,2080,2080-07-09
p52,2080,2080-07-10
p52,2080,2080-07-14
p52,2080,2080-07-15
p52,2080,2080-07-16
p52,2080,2080-07-18
p52,2080,2080-07-19
p52,2080,2080-07-24
p52,2080,2080-07-25
p52,2080,2080-07-26
p52,2080,2080-07-27
p52,2080,2080-07-28
p52,2080,2080-08-02
p52,2080,2080-08-03
p52,2080,2080-08-04
p52,2080,2080-08-05
p52,2080,2080-08-06
p52,2080,2080-08-07
p52,2080,2080-08-08
p52,2080,2080-08-09
p52,2080,2080-08-11
p52,2080,2080-08-12
p52,2080,2080-08-13
p52,2080,2080-08-14
p52,2080,2080-08-15
p52,2080,2080-08-16
p52,2080,2080-08-22
p52,2080,2080-08-25
p52,2080,2080-08-26
p52,2080,2080-08-28
p52,2080,2080-08-29
p52,2080,2080-09-02
p52,2080,2080-09-03
p52,2080,2080-09-04
p52,2080,2080-09-05
p52,2080,2080-09-06
p52,2081,2081-06-11
p52,2081,2081-06-18
p52,2081,2081-07-04
p52,2081,2081-07-05
p52,2081,2081-07-06
p52,2081,2081-07-07
p52,2081,2081-07-08
p52,2081,2081-07-09
p52,2081,2081-07-10
p52,2081,2081-07-11
p52,2081,2081-07-12
p52,2081,2081-07-17
p52,2081,2081-07-21
p52,2081,2081-07-22
p52,2081,2081-07-23
p52,2081,2081-07-24
p52,2081,2081-07-29
p52,2081,2081-07-30
p52,2081,2081-07-31
p52,2081,2081-08-01
p52,2081,2081-08-02
p52,2081,2081-08-03
p52,2081,2081-08-05
p52,2081,2081-08-06
p52,2081,2081-08-19
p52,2081,2081-08-20
p52,2081,2081-08-21
p52,2082,2082-05-31
p52,2082,2082-06-01
p52,2082,2082-06-02
p52,2082,2082-06-18
p52,2082,2082-06-19
p52,2082,2082-06-23
p52,2082,2082-06-24
p52,2082,2082-07-09
p52,2082,2082-07-10
p52,2082,2082-07-11
p52,2082,2082-07-18
p52,2082,2082-07-19
p52,2082,2082-07-21
p52,2082,2082-07-24
p52,2082,2082-07-25
p52,2082,2082-07-26
p52,2082,2082-07-27
p52,2082,2082-07-28
p52,2082,2082-07-30
p52,2082,2082-07-31
p52,2082,2082-08-01
p52,2082,2082-08-16
p52,2082,2082-08-17
p52,2082,2082-08-18
p52,2082,2082-08-19
p52,2082,2082-09-02
p52,2083,2083-06-23
p52,2083,2083-07-02
p52,2083,2083-07-03
p52,2083,2083-07-04
p52,2083,2083-07-05
p52,2083,2083-07-06
p52,2083,2083-07-07
p52,2083,2083-07-08
p52,2083,2083-07-11
p52,2083,2083-07-13
p52,2083,2083-07-14
p52,2083,2083-07-15
p52,2083,2083-07-16
p52,2083,2083-07-17
p52,2083,2083-07-18
p52,2083,2083-07-19
p52,2083,2083-07-21
p52,2083,2083-07-22
p52,2083,2083-07-24
p52,2083,2083-07-25
p52,2083,2083-07-26
p52,2083,2083-07-27
p52,2083,2083-07-31
p52,2083,2083-08-01
p52,2083,2083-08-05
p52,2083,2083-08-06
p52,2083,2083-08-07
p52,2083,2083-08-20
p52,2083,2083-08-21
p52,2083,2083-08-22
p52,2084,2084-06-07
p52,2084,2084-07-08
p52,2084,2084-07-12
p52,2084,2084-07-13
p52,2084,2084-07-15
p52,2084,2084-07-20
p52,2084,2084-07-31
p52,2084,2084-08-01
p52,2084,2084-08-02
p52,2084,2084-08-03
p52,2085,2085-05-21
p52,2085,2085-06-27
p52,2085,2085-06-28
p52,2085,2085-06-29
p52,2085,2085-07-03
p52,2085,2085-07-17
p52,2085,2085-07-18
p52,2085,2085-07-19
p52,2085,2085-07-20
p52,2085,2085-07-21
p52,2085,2085-07-22
p52,2085,2085-07-23
p52,2085,2085-07-24
p52,2085,2085-07-25
p52,2085,2085-07-30
p52,2085,2085-07-31
p52,2085,2085-08-01
p52,2085,2085-08-02
p52,2085,2085-08-03
p52,2085,2085-09-21
p52,2086,2086-05-26
p52,2086,2086-05-27
p52,2086,2086-06-05
p52,2086,2086-06-10
p52,2086,2086-06-14
p52,2086,2086-06-15
p52,2086,2086-06-19
p52,2086,2086-06-20
p52,2086,2086-06-21
p52,2086,2086-07-01
p52,2086,2086-07-12
p52,2086,2086-07-13
p52,2086,2086-07-14
p52,2086,2086-07-15
p52,2086,2086-07-16
p52,2086,2086-07-17
p52,2086,2086-07-18
p52,2086,2086-07-19
p52,2086,2086-07-20
p52,2086,2086-07-21
p52,2086,2086-07-24
p52,2086,2086-07-25
p52,2086,2086-07-26
p52,2086,2086-07-30
p52,2086,2086-07-31
p52,2086,2086-08-08
p52,2086,2086-08-09
p52,2086,2086-08-10
p52,2087,2087-07-18
p52,2087,2087-08-06
p52,2087,2087-08-09
p52,2087,2087-08-10
p52,2087,2087-08-11
p52,2087,2087-08-12
p52,2087,2087-08-13
p52,2087,2087-08-14
p52,2087,2087-08-15
p52,2087,2087-08-20
p52,2087,2087-08-21
p52,2087,2087-08-22
p52,2087,2087-08-26
p52,2087,2087-08-27
p52,2088,2088-07-01
p52,2088,2088-07-05
p52,2088,2088-07-06
p52,2088,2088-07-11
p52,2088,2088-07-19
p52,2088,2088-07-20
p52,2088,2088-07-21
p52,2088,2088-07-22
p52,2088,2088-07-23
p52,2088,2088-07-24
p52,2088,2088-07-25
p52,2088,2088-07-27
p52,2088,2088-07-31
p52,2088,2088-08-01
p52,2088,2088-08-02
p52,2088,2088-08-03
p52,2088,2088-08-04
p52,2088,2088-08-05
p52,2088,2088-08-22
p52,2089,2089-06-22
p52,2089,2089-06-25
p52,2089,2089-06-26
p52,2089,2089-07-08
p52,2089,2089-07-09
p52,2089,2089-07-10
p52,2089,2089-07-11
p52,2089,2089-07-12
p52,2089,2089-07-13
p52,2089,2089-07-14
p52,2089,2089-07-15
p52,2089,2089-07-20
p52,2089,2089-07-24
p52,2089,2089-07-25
p52,2089,2089-08-03
p52,2089,2089-08-04
p52,2089,2089-08-05
p52,2089,2089-08-06
p52,2089,2089-08-07
p52,2089,2089-08-08
p52,2089,2089-08-09
p52,2089,2089-08-13
p52,2089,2089-08-23
p52,2089,2089-08-24
p52,2090,2090-06-07
p52,2090,2090-06-19
p52,2090,2090-06-22
p52,2090,2090-06-25
p52,2090,2090-06-26
p52,2090,2090-07-13
p52,2090,2090-07-14
p52,2090,2090-07-15
p52,2090,2090-07-16
p52,2090,2090-07-17
p52,2090,2090-07-18
p52,2090,2090-07-19
p52,2090,2090-07-20
p52,2090,2090-07-22
p52,2090,2090-08-01
p52,2090,2090-08-02
p52,2090,2090-08-03
p52,2090,2090-08-07
p52,2090,2090-08-08
p52,2090,2090-08-09
p52,2090,2090-08-11
p52,2090,2090-08-12
p52,2090,2090-08-13
p52,2090,2090-08-19
p52,2090,2090-08-23
p52,2090,2090-09-05
p52,2091,2091-06-02
p52,2091,2091-06-06
p52,2091,2091-06-07
p52,2091,2091-06-08
p52,2091,2091-06-19
p52,2091,2091-06-26
p52,2091,2091-06-27
p52,2091,2091-06-29
p52,2091,2091-06-30
p52,2091,2091-07-01
p52,2091,2091-07-04
p52,2091,2091-07-05
p52,2091,2091-07-06
p52,2091,2091-07-09
p52,2091,2091-07-10
p52,2091,2091-07-11
p52,2091,2091-07-12
p52,2091,2091-07-14
p52,2091,2091-07-15
p52,2091,2091-07-16
p52,2091,2091-07-17
p52,2091,2091-07-18
p52,2091,2091-07-19
p52,2091,2091-07-20
p52,2091,2091-07-21
p52,2091,2091-07-22
p52,2091,2091-07-23
p52,2091,2091-07-24
p52,2091,2091-07-25
p52,2091,2091-07-26
p52,2091,2091-07-27
p52,2091,2091-07-28
p52,2091,2091-07-30
p52,2091,2091-07-31
p52,2091,2091-08-01
p52,2091,2091-08-02
p52,2091,2091-08-05
p52,2091,2091-08-06
p52,2091,2091-08-07
p52,2091,2091-08-08
p52,2091,2091-08-15
p52,2091,2091-08-16
p52,2091,2091-08-17
p52,2091,2091-08-18
p52,2091,2091-08-19
p52,2091,2091-08-20
p52,2091,2091-08-22
p52,2091,2091-08-23
p52,2091,2091-08-24
p52,2091,2091-08-25
p52,2091,2091-08-26
p52,2091,2091-08-27
p52,2091,2091-08-28
p52,2091,2091-08-29
p52,2091,2091-08-31
p52,2091,2091-09-01
p52,2091,2091-09-02
p52,2092,2092-06-17
p52,2092,2092-06-18
p52,2092,2092-06-19
p52,2092,2092-06-23
p52,2092,2092-06-24
p52,2092,2092-06-25
p52,2092,2092-06-26
p52,2092,2092-06-27
p52,2092,2092-06-28
p52,2092,2092-06-29
p52,2092,2092-06-30
p52,2092,2092-07-01
p52,2092,2092-07-02
p52,2092,2092-07-03
p52,2092,2092-07-04
p52,2092,2092-07-05
p52,2092,2092-07-07
p52,2092,2092-07-13
p52,2092,2092-07-14
p52,2092,2092-07-15
p52,2092,2092-07-16
p52,2092,2092-07-17
p52,2092,2092-07-18
p52,2092,2092-07-19
p52,2092,2092-07-20
p52,2092,2092-07-21
p52,2092,2092-07-22
p52,2092,2092-07-23
p52,2092,2092-07-24
p52,2092,2092-07-25
p52,2092,2092-07-27
p52,2092,2092-07-28
p52,2092,2092-07-29
p52,2092,2092-07-30
p52,2092,2092-07-31
p52,2092,2092-08-01
p52,2092,2092-08-02
p52,2092,2092-08-03
p52,2092,2092-08-04
p52,2092,2092-08-06
p52,2092,2092-08-07
p52,2092,2092-08-08
p52,2092,2092-08-09
p52,2092,2092-08-15
p52,2092,2092-09-02
p52,2092,2092-09-03
p52,2092,2092-09-04
p52,2093,2093-06-10
p52,2093,2093-06-11
p52,2093,2093-06-12
p52,2093,2093-06-14
p52,2093,2093-06-20
p52,2093,2093-06-21
p52,2093,2093-06-25
p52,2093,2093-06-26
p52,2093,2093-06-27
p52,2093,2093-06-28
p52,2093,2093-06-29
p52,2093,2093-07-06
p52,2093,2093-07-08
p52,2093,2093-07-09
p52,2093,2093-07-10
p52,2093,2093-07-11
p52,2093,2093-07-12
p52,2093,2093-07-13
p52,2093,2093-07-14
p52,2093,2093-07-22
p52,2093,2093-07-23
p52,2093,2093-07-24
p52,2093,2093-08-01
p52,2093,2093-08-21
p52,2093,2093-08-22
p52,2093,2093-08-24
p52,2093,2093-08-25
p52,2093,2093-08-26
p52,2093,2093-08-29
p52,2093,2093-08-30
p52,2093,2093-08-31
p52,2093,2093-09-04
p52,2093,2093-09-06
p52,2093,2093-09-07
p52,2094,2094-06-03
p52,2094,2094-06-14
p52,2094,2094-06-16
p52,2094,2094-06-17
p52,2094,2094-06-18
p52,2094,2094-06-29
p52,2094,2094-06-30
p52,2094,2094-07-06
p52,2094,2094-07-07
p52,2094,2094-07-08
p52,2094,2094-07-10
p52,2094,2094-07-11
p52,2094,2094-07-20
p52,2094,2094-07-21
p52,2094,2094-07-22
p52,2094,2094-07-23
p52,2094,2094-07-24
p52,2094,2094-07-25
p52,2094,2094-07-26
p52,2094,2094-07-27
p52,2094,2094-08-14
p52,2094,2094-08-16
p52,2094,2094-08-17
p52,2094,2094-08-18
p52,2094,2094-08-19
p52,2094,2094-08-20
p52,2094,2094-08-21
p52,2094,2094-08-25
p52,2094,2094-09-03
p52,2094,2094-09-04
p52,2095,2095-07-12
p52,2095,2095-07-13
p52,2095,2095-07-17
p52,2095,2095-07-23
p52,2095,2095-07-24
p52,2095,2095-07-25
p52,2095,2095-07-26
p52,2095,2095-07-27
p52,2095,2095-07-28
p52,2095,2095-08-06
p52,2095,2095-08-07
p52,2095,2095-08-08
p52,2095,2095-08-13
p52,2095,2095-08-22
p52,2095,2095-08-26
p52,2095,2095-09-02
p52,2095,2095-09-06
p52,2096,2096-06-16
p52,2096,2096-06-21
p52,2096,2096-06-24
p52,2096,2096-07-05
p52,2096,2096-07-06
p52,2096,2096-07-07
p52,2096,2096-07-09
p52,2096,2096-07-10
p52,2096,2096-07-11
p52,2096,2096-07-13
p52,2096,2096-07-16
p52,2096,2096-07-17
p52,2096,2096-07-18
p52,2096,2096-07-19
p52,2096,2096-07-20
p52,2096,2096-07-21
p52,2096,2096-07-22
p52,2096,2096-07-23
p52,2096,2096-07-24
p52,2096,2096-07-31
p52,2096,2096-08-01
p52,2096,2096-08-10
p52,2096,2096-08-11
p52,2096,2096-09-05
p52,2096,2096-09-20
p52,2097,2097-06-11
p52,2097,2097-06-21
p52,2097,2097-06-22
p52,2097,2097-07-06
p52,2097,2097-07-10
p52,2097,2097-07-11
p52,2097,2097-07-12
p52,2097,2097-07-18
p52,2097,2097-07-19
p52,2097,2097-07-20
p52,2097,2097-07-21
p52,2097,2097-07-22
p52,2097,2097-07-25
p52,2097,2097-08-19
p52,2097,2097-09-14
p52,2097,2097-09-19
p52,2097,2097-09-21
p52,2098,2098-05-26
p52,2098,2098-05-27
p52,2098,2098-06-01
p52,2098,2098-06-02
p52,2098,2098-06-05
p52,2098,2098-06-06
p52,2098,2098-06-08
p52,2098,2098-06-09
p52,2098,2098-06-10
p52,2098,2098-06-11
p52,2098,2098-06-13
p52,2098,2098-06-14
p52,2098,2098-06-15
p52,2098,2098-06-16
p52,2098,2098-06-27
p52,2098,2098-06-28
p52,2098,2098-06-29
p52,2098,2098-07-02
p52,2098,2098-07-03
p52,2098,2098-07-04
p52,2098,2098-07-11
p52,2098,2098-07-18
p52,2098,2098-07-19
p52,2098,2098-07-20
p52,2098,2098-07-21
p52,2098,2098-07-22
p52,2098,2098-07-23
p52,2098,2098-07-25
p52,2098,2098-07-26
p52,2098,2098-08-03
p52,2098,2098-08-04
p52,2098,2098-08-05
p52,2098,2098-08-06
p52,2098,2098-08-07
p52,2098,2098-08-16
p52,2098,2098-08-17
p52,2098,2098-08-24
p52,2098,2098-08-25
p52,2098,2098-08-26
p52,2098,2098-08-27
p52,2098,2098-08-28
p52,2098,2098-08-30
p52,2098,2098-08-31
p52,2098,2098-09-01
p52,2098,2098-09-13
p52,2099,2099-07-16
p52,2099,2099-07-17
p52,2099,2099-07-18
p52,2099,2099-07-19
p52,2099,2099-07-20
p52,2099,2099-07-21
p52,2099,2099-07-28
p52,2099,2099-07-30
p52,2099,2099-07-31
p52,2099,2099-08-01
p52,2099,2099-08-06
p52,2099,2099-08-07
p52,2099,2099-08-08
p52,2099,2099-08-15
p52,2099,2099-08-16
p52,2099,2099-08-17
p52,2099,2099-08-19
p52,2099,2099-08-20
p52,2099,2099-08-21
p52,2099,2099-08-25
p52,2099,2099-08-29
p52,2099,2099-08-30
p52,2099,2099-09-02
p52,2099,2099-09-03
p52,2099,2099-09-04
p52,2099,2099-09-05
p52,2099,2099-09-06
p52,2099,2099-09-07
