rb,Year,hdd
p70,2020,940.6834789683228
p70,2021,761.0629203404947
p70,2022,634.8570550680645
p70,2023,913.1751129833992
p70,2024,726.846456954959
p70,2025,692.914211612841
p70,2026,684.9463466091928
p70,2027,943.2749427193216
p70,2028,1083.2001268365564
p70,2029,865.8138764724307
p70,2030,772.3880230126983
p70,2031,976.5780530666354
p70,2032,530.7635227741409
p70,2033,585.5081783174253
p70,2034,811.9606718043098
p70,2035,770.5257674907542
p70,2036,686.108398597432
p70,2037,797.7987605789123
p70,2038,882.1052403965734
p70,2039,761.3391056506886
p70,2040,964.4618570910461
p70,2041,809.0500623063028
p70,2042,1020.9895590574968
p70,2043,808.4839154432138
p70,2044,682.8065219602111
p70,2045,1107.5270641955394
p70,2046,942.2116688515252
p70,2047,929.2544208886876
p70,2048,692.5586423241571
p70,2049,560.3520404507649
p70,2050,861.0807903962843
p70,2051,931.8160802481821
p70,2052,1092.5546611444356
p70,2053,810.2478634852371
p70,2054,724.7638240283175
p70,2055,758.482489604607
p70,2056,910.4330934381896
p70,2057,812.4743174881974
p70,2058,961.0662228623681
p70,2059,723.5192816450245
p70,2060,1296.8436867658588
p70,2061,1058.52830239381
p70,2062,1010.8994243213492
p70,2063,1197.7882639525933
p70,2064,986.6543443165035
p70,2065,982.7621744956764
p70,2066,976.5649479397008
p70,2067,1302.8459328397234
p70,2068,1404.993731805257
p70,2069,1183.9964398347065
p70,2070,1098.1083152299818
p70,2071,1300.3486717783155
p70,2072,835.9883434751998
p70,2073,820.0387230230621
p70,2074,1178.8374416313823
p70,2075,1041.7742625387
p70,2076,1010.7587224922513
p70,2077,1097.8129991295755
p70,2078,1172.7055205443603
p70,2079,1046.2978615624272
p70,2080,1296.08157756691
p70,2081,1107.528167247311
p70,2082,1314.9527309311798
p70,2083,1078.1112952146254
p70,2084,957.4062458118312
p70,2085,1418.530777648194
p70,2086,1148.379043322468
p70,2087,1240.2531400847702
p70,2088,919.8474211388063
p70,2089,776.7484864883829
p70,2090,1091.4438986199696
p70,2091,1146.7423580507957
p70,2092,1296.5000490929274
p70,2093,981.4078196209202
p70,2094,919.2204857816682
p70,2095,949.7017092060557
p70,2096,1117.1682591301594
p70,2097,1002.9371828475721
p70,2098,1132.453018305565
p70,2099,922.3357118184514
