rb,Year,cdd
p91,2020,775.1122136208436
p91,2021,834.2445118905356
p91,2022,624.9477506593369
p91,2023,902.564172294651
p91,2024,725.688287706349
p91,2025,776.595091664354
p91,2026,630.8295208773927
p91,2027,718.2487458534672
p91,2028,775.271714411953
p91,2029,706.0347783265496
p91,2030,432.87430064385006
p91,2031,618.3845376805906
p91,2032,653.7406970564114
p91,2033,714.7655667348445
p91,2034,627.7062504390199
p91,2035,703.5286105196049
p91,2036,812.6315218460684
p91,2037,637.0960067082794
p91,2038,556.039471670789
p91,2039,546.3472668358938
p91,2040,689.5315913640235
p91,2041,615.7895020110674
p91,2042,730.6922382575764
p91,2043,725.0716479701259
p91,2044,683.4053237801625
p91,2045,613.5509728976622
p91,2046,529.9428209748651
p91,2047,545.7945424573509
p91,2048,638.3782569609571
p91,2049,638.6829933950584
p91,2050,936.0069118768973
p91,2051,595.7522823737805
p91,2052,399.5986726029855
p91,2053,568.7809645064405
p91,2054,783.5269141442222
p91,2055,516.9674034336465
p91,2056,507.3670182296037
p91,2057,399.51569835071086
p91,2058,620.8444459762447
p91,2059,521.1055498990944
p91,2060,591.6730482463379
p91,2061,635.3096682763603
p91,2062,469.44100630624195
p91,2063,701.0081108746614
p91,2064,546.6566190798364
p91,2065,637.7625242276129
p91,2066,481.1579209141395
p91,2067,517.4267446674453
p91,2068,603.0304262980384
p91,2069,533.6987244322095
p91,2070,291.35141120159466
p91,2071,440.20633468583
p91,2072,470.886229416839
p91,2073,503.6972973157267
p91,2074,470.552404208493
p91,2075,525.8066565768823
p91,2076,613.9415670955502
p91,2077,475.7626341689129
p91,2078,412.8356853416011
p91,2079,362.0226475378113
p91,2080,505.5958655993534
p91,2081,458.7670473124344
p91,2082,534.6343381840181
p91,2083,562.9425654159807
p91,2084,532.3558245566344
p91,2085,440.3759133476423
p91,2086,369.19150010604193
p91,2087,398.7158720353111
p91,2088,461.9344936365506
p91,2089,483.4564662783517
p91,2090,757.5553952308642
p91,2091,443.9485280904028
p91,2092,274.26564355022214
p91,2093,400.84659104165377
p91,2094,597.8444102274589
p91,2095,405.61958649573256
p91,2096,386.10953783550445
p91,2097,263.4165339269699
p91,2098,462.75232075080265
p91,2099,362.54502083644536
