rb,Year,Date
p114,2063,2063-07-24
p114,2063,2063-07-29
p114,2063,2063-08-06
p114,2063,2063-08-08
p114,2063,2063-08-16
p114,2063,2063-08-18
p114,2063,2063-08-19
p114,2063,2063-08-20
p114,2063,2063-08-21
p114,2063,2063-08-22
p114,2063,2063-08-24
p114,2063,2063-08-25
p114,2063,2063-08-26
p114,2063,2063-08-27
p114,2063,2063-08-28
p114,2063,2063-08-30
p114,2063,2063-09-05
p114,2063,2063-09-06
p114,2063,2063-09-09
p114,2063,2063-09-10
p114,2063,2063-09-11
p114,2064,2064-06-13
p114,2064,2064-07-10
p114,2064,2064-08-07
p114,2064,2064-08-08
p114,2064,2064-08-29
p114,2064,2064-08-30
p114,2064,2064-09-02
p114,2064,2064-09-13
p114,2065,2065-08-10
p114,2065,2065-08-13
p114,2065,2065-09-07
p114,2066,2066-06-22
p114,2066,2066-07-07
p114,2066,2066-07-16
p114,2066,2066-07-17
p114,2066,2066-07-18
p114,2066,2066-07-19
p114,2066,2066-07-25
p114,2066,2066-07-26
p114,2066,2066-08-23
p114,2066,2066-08-26
p114,2066,2066-09-29
p114,2067,2067-06-15
p114,2067,2067-06-17
p114,2067,2067-07-09
p114,2067,2067-07-12
p114,2067,2067-07-19
p114,2067,2067-07-20
p114,2067,2067-07-21
p114,2067,2067-07-22
p114,2067,2067-07-24
p114,2067,2067-07-25
p114,2067,2067-07-26
p114,2067,2067-07-30
p114,2067,2067-07-31
p114,2067,2067-08-02
p114,2067,2067-08-03
p114,2067,2067-08-08
p114,2067,2067-08-09
p114,2067,2067-08-12
p114,2067,2067-08-13
p114,2067,2067-08-14
p114,2067,2067-08-15
p114,2067,2067-08-16
p114,2067,2067-08-18
p114,2067,2067-08-21
p114,2067,2067-08-22
p114,2067,2067-08-26
p114,2067,2067-08-27
p114,2068,2068-06-14
p114,2068,2068-06-15
p114,2068,2068-06-20
p114,2068,2068-06-21
p114,2068,2068-06-22
p114,2068,2068-06-23
p114,2068,2068-06-25
p114,2068,2068-06-26
p114,2068,2068-07-04
p114,2068,2068-07-05
p114,2068,2068-07-06
p114,2068,2068-07-07
p114,2068,2068-07-08
p114,2068,2068-07-09
p114,2068,2068-07-10
p114,2068,2068-07-14
p114,2068,2068-07-15
p114,2068,2068-07-16
p114,2068,2068-07-17
p114,2068,2068-07-28
p114,2068,2068-07-29
p114,2068,2068-07-30
p114,2068,2068-08-01
p114,2068,2068-08-02
p114,2068,2068-08-03
p114,2068,2068-08-04
p114,2068,2068-08-05
p114,2068,2068-08-07
p114,2068,2068-08-08
p114,2068,2068-08-09
p114,2068,2068-08-10
p114,2068,2068-08-11
p114,2068,2068-08-12
p114,2068,2068-08-13
p114,2068,2068-08-14
p114,2068,2068-08-15
p114,2068,2068-08-16
p114,2068,2068-08-17
p114,2068,2068-08-18
p114,2068,2068-08-19
p114,2068,2068-08-27
p114,2069,2069-07-11
p114,2070,2070-07-05
p114,2070,2070-07-09
p114,2070,2070-08-28
p114,2070,2070-08-29
p114,2070,2070-09-06
p114,2071,2071-06-30
p114,2071,2071-07-01
p114,2071,2071-07-06
p114,2071,2071-07-07
p114,2071,2071-07-08
p114,2071,2071-07-20
p114,2071,2071-07-21
p114,2071,2071-07-22
p114,2071,2071-07-23
p114,2071,2071-08-01
p114,2071,2071-08-02
p114,2071,2071-08-03
p114,2071,2071-08-08
p114,2071,2071-08-24
p114,2071,2071-08-25
p114,2071,2071-08-29
p114,2071,2071-08-30
p114,2071,2071-08-31
p114,2071,2071-09-13
p114,2071,2071-09-14
p114,2071,2071-09-15
p114,2072,2072-07-02
p114,2072,2072-07-08
p114,2072,2072-07-09
p114,2072,2072-07-10
p114,2072,2072-07-13
p114,2072,2072-07-14
p114,2072,2072-08-10
p114,2073,2073-07-05
p114,2073,2073-07-25
p114,2073,2073-07-28
p114,2073,2073-08-25
p114,2073,2073-08-26
p114,2073,2073-08-27
p114,2073,2073-08-28
p114,2073,2073-08-29
p114,2073,2073-08-30
p114,2074,2074-06-16
p114,2074,2074-06-17
p114,2074,2074-06-18
p114,2074,2074-06-19
p114,2074,2074-06-21
p114,2074,2074-07-20
p114,2075,2075-07-12
p114,2075,2075-07-13
p114,2075,2075-07-14
p114,2075,2075-07-15
p114,2075,2075-07-28
p114,2075,2075-08-03
p114,2075,2075-08-15
p114,2075,2075-08-16
p114,2076,2076-08-05
p114,2076,2076-08-07
p114,2076,2076-08-20
p114,2076,2076-08-21
p114,2077,2077-07-27
p114,2077,2077-08-16
p114,2078,2078-06-27
p114,2078,2078-06-28
p114,2078,2078-07-19
p114,2078,2078-07-21
p114,2078,2078-08-07
p114,2078,2078-08-24
p114,2078,2078-08-25
p114,2078,2078-09-05
p114,2078,2078-09-06
p114,2078,2078-09-07
p114,2078,2078-09-14
p114,2078,2078-09-26
p114,2078,2078-09-27
p114,2079,2079-07-04
p114,2079,2079-07-05
p114,2079,2079-07-06
p114,2079,2079-07-09
p114,2079,2079-07-16
p114,2079,2079-07-17
p114,2079,2079-07-20
p114,2079,2079-07-21
p114,2079,2079-07-22
p114,2079,2079-07-23
p114,2079,2079-07-24
p114,2079,2079-07-25
p114,2079,2079-07-26
p114,2079,2079-07-27
p114,2079,2079-07-28
p114,2079,2079-07-29
p114,2079,2079-07-30
p114,2079,2079-07-31
p114,2079,2079-08-01
p114,2079,2079-08-07
p114,2079,2079-08-12
p114,2079,2079-08-13
p114,2079,2079-08-17
p114,2079,2079-08-23
p114,2079,2079-08-28
p114,2079,2079-09-02
p114,2079,2079-09-03
p114,2079,2079-09-04
p114,2079,2079-09-05
p114,2079,2079-09-06
p114,2079,2079-09-08
p114,2079,2079-09-12
p114,2080,2080-06-13
p114,2080,2080-08-07
p114,2080,2080-08-09
p114,2080,2080-08-15
p114,2080,2080-08-29
p114,2080,2080-08-31
p114,2080,2080-09-01
p114,2080,2080-09-02
p114,2080,2080-09-03
p114,2081,2081-07-08
p114,2081,2081-07-09
p114,2081,2081-07-23
p114,2081,2081-07-24
p114,2081,2081-07-30
p114,2081,2081-07-31
p114,2081,2081-08-01
p114,2081,2081-08-02
p114,2081,2081-08-05
p114,2081,2081-08-06
p114,2081,2081-08-07
p114,2081,2081-08-08
p114,2081,2081-08-10
p114,2081,2081-08-25
p114,2081,2081-08-26
p114,2081,2081-08-30
p114,2081,2081-09-08
p114,2081,2081-09-09
p114,2082,2082-07-01
p114,2082,2082-07-02
p114,2082,2082-07-03
p114,2082,2082-07-21
p114,2082,2082-07-22
p114,2082,2082-07-28
p114,2082,2082-07-29
p114,2082,2082-08-01
p114,2082,2082-08-02
p114,2082,2082-08-03
p114,2082,2082-08-04
p114,2082,2082-08-05
p114,2082,2082-08-10
p114,2082,2082-08-11
p114,2082,2082-08-13
p114,2082,2082-08-21
p114,2082,2082-08-22
p114,2082,2082-08-23
p114,2082,2082-09-02
p114,2082,2082-09-03
p114,2082,2082-09-07
p114,2082,2082-09-08
p114,2082,2082-09-09
p114,2082,2082-09-10
p114,2083,2083-08-27
p114,2083,2083-08-28
p114,2085,2085-06-25
p114,2085,2085-06-26
p114,2085,2085-06-30
p114,2085,2085-07-04
p114,2085,2085-07-21
p114,2085,2085-07-22
p114,2085,2085-07-24
p114,2085,2085-07-25
p114,2085,2085-07-26
p114,2085,2085-08-01
p114,2085,2085-08-02
p114,2085,2085-08-03
p114,2085,2085-08-04
p114,2085,2085-08-10
p114,2085,2085-08-11
p114,2085,2085-08-12
p114,2085,2085-08-13
p114,2085,2085-08-19
p114,2085,2085-08-20
p114,2086,2086-05-29
p114,2086,2086-06-22
p114,2086,2086-07-02
p114,2086,2086-07-17
p114,2086,2086-07-19
p114,2086,2086-07-31
p114,2086,2086-08-01
p114,2086,2086-08-02
p114,2086,2086-08-03
p114,2086,2086-08-06
p114,2086,2086-08-07
p114,2086,2086-08-19
p114,2086,2086-08-26
p114,2087,2087-06-18
p114,2087,2087-08-01
p114,2087,2087-08-02
p114,2087,2087-08-03
p114,2087,2087-08-06
p114,2087,2087-08-08
p114,2087,2087-08-09
p114,2087,2087-08-12
p114,2087,2087-08-15
p114,2087,2087-08-16
p114,2087,2087-08-22
p114,2087,2087-08-23
p114,2087,2087-08-24
p114,2087,2087-08-28
p114,2087,2087-08-29
p114,2087,2087-09-03
p114,2087,2087-09-04
p114,2087,2087-09-05
p114,2087,2087-09-06
p114,2087,2087-09-24
p114,2088,2088-07-21
p114,2088,2088-09-01
p114,2088,2088-09-02
p114,2088,2088-09-03
p114,2088,2088-09-04
p114,2088,2088-09-13
p114,2090,2090-06-23
p114,2090,2090-06-26
p114,2090,2090-08-04
p114,2090,2090-08-11
p114,2090,2090-08-12
p114,2090,2090-08-13
p114,2090,2090-08-14
p114,2090,2090-08-15
p114,2090,2090-08-20
p114,2090,2090-08-30
p114,2090,2090-08-31
p114,2090,2090-09-02
p114,2090,2090-09-07
p114,2090,2090-09-21
p114,2090,2090-09-22
p114,2090,2090-09-23
p114,2090,2090-09-24
p114,2091,2091-07-12
p114,2091,2091-07-19
p114,2091,2091-07-20
p114,2091,2091-07-21
p114,2091,2091-07-22
p114,2091,2091-07-28
p114,2091,2091-07-29
p114,2091,2091-08-01
p114,2091,2091-08-24
p114,2091,2091-09-01
p114,2091,2091-09-02
p114,2091,2091-09-03
p114,2092,2092-06-28
p114,2092,2092-06-29
p114,2092,2092-06-30
p114,2092,2092-07-01
p114,2092,2092-07-02
p114,2092,2092-07-03
p114,2092,2092-07-04
p114,2092,2092-07-05
p114,2092,2092-07-06
p114,2092,2092-07-07
p114,2092,2092-07-08
p114,2092,2092-07-16
p114,2092,2092-07-17
p114,2092,2092-07-18
p114,2092,2092-07-23
p114,2092,2092-07-24
p114,2092,2092-07-25
p114,2092,2092-07-26
p114,2092,2092-07-27
p114,2092,2092-07-31
p114,2092,2092-08-02
p114,2092,2092-08-03
p114,2092,2092-08-04
p114,2092,2092-08-05
p114,2092,2092-08-07
p114,2092,2092-08-08
p114,2092,2092-08-09
p114,2092,2092-08-25
p114,2092,2092-08-26
p114,2092,2092-08-30
p114,2092,2092-08-31
p114,2093,2093-07-17
p114,2093,2093-07-18
p114,2095,2095-07-18
p114,2096,2096-07-21
p114,2096,2096-07-23
p114,2096,2096-07-24
p114,2096,2096-07-25
p114,2097,2097-07-21
p114,2098,2098-06-17
p114,2098,2098-06-30
p114,2098,2098-07-04
p114,2098,2098-07-14
p114,2098,2098-09-04
p114,2098,2098-09-05
p114,2099,2099-08-13
p114,2099,2099-09-10
p114,2099,2099-09-12
p114,2099,2099-09-13
p114,2099,2099-09-16
p114,2099,2099-09-30
p114,2099,2099-10-01
