,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
0,2020,1,4909591.773326987,2724805.487194069,1179055.3771966968,472596.0220941445,3950875.8440510943,1142861.3137731361,127628.96019974748,110685.19787807531,9714302.41043111,10514866.845044648,1553067.8452179786,1147718.2942392677,1896503.7466180022,453770.27507575165,1406285.1280291171,452429.177969614,815427.9945545117,443430.37694209197,11041.782229178656,197565.23050327,713204.6289742184,173576.57468139927,112099.38322768222,619774.9786600713,2745694.452014796,157773.61924623838,715022.6611559776,4486276.030507998,97384.45648017738,865324.734197938,1570264.7597543986,164329.65653246533,3625980.0309740654,1380770.9610812063,64091.71243000802,595337.1027979422,1611970.3760873198,1068892.8679197025,186899.46348566734,1061990.6525771185,1546115.5062615827,385139.8920640215,5268538.535371046,156935.93281233043,1140646.1133886855,782708.8005965725,635654.0098807204,2087129.5361795118,65275.207453419986,3487387.377547918,1972354.4330409917,136867.28728585754,3341979.7194207786,1917645.2108403833,953464.2974602595,1165780.544519215,707839.1415327134,5785342.145405214,557741.7035029168,324912.276959938,781966.0972218667,562984.9787758407,10689960.585911637,3599015.196872766,4937783.019707496,2077574.9018633561,7000185.162078346,299757.51851769804,493188.50310543453,3099194.1006583027,170410.6006086386,3686265.0430817427,245076.6898669053,174847.71927406458,930360.5743128726,1017589.5334435727,265176.3068708741,662853.3884738785,2507172.963669271,8067494.825891315,2084127.2532371443,756064.5367440758,1251819.3489437609,397979.7679128484,2775099.1975725368,1833159.8956913366,3048633.315244649,1052340.6857314045,3925033.4098993037,3437304.5016536075,1115997.5582929333,9163506.735915853,1195833.8837530578,11831843.655885072,2426886.08770154,4781843.481523553,6301726.255995339,6035457.731172705,9190617.454351448,314908.84468320094,11213908.503935574,6535673.314266727,8071040.598448746,820690.0100331062,5436135.568193477,1431798.8362903541,2238127.834775517,761693.4994706766,4586487.280787047,533102.4162415247,4633502.679862985,5956777.4087042315,1350629.5528897843,2142803.1880532186,2829576.1316224933,1703572.7252436206,1384808.7746142175,2136171.6114620077,343730.870063656,201792.59375711082,608585.2236722084,9902410.795135695,5920228.3245875295,54436.23554043691,1004769.8707324844,6550979.073932369,10692642.909972398,1683945.7155596982,515800.07825098763,992428.9731993261,4734574.24673346,2537928.108143859,689862.6951314728,1099879.6673521986,7362337.911552912,6164007.882342091,3940879.7420917517,21892922.29857181,5006750.992055272,2537928.108143859,1004769.8707324844,5920228.3245875295,18865579.376495235,11831843.655885072,2312484.5810744828,12159505.964816295,9106062.239259347,4733028.717152423,3478847.006706636,7077117.080252307,7618502.041096551,1099879.6673521986,6528813.548259738,4734574.24673346,9066578.327755917,6110371.878765096,4100974.0009760535,7370841.609770779,1531557.0966590606,2795005.6223243685,3044222.04085727,992428.9731993261,6550979.073932369,2205918.769635119,12376588.625532096,12337183.987168044,2207307.4788852623,14083712.82951022,5525017.01804233,5221366.118023978,13277510.390578955,689862.6951314728,7208729.569225093,1233222.5244521678,9163506.735915853,33327092.60060639,2903468.0712610343,515800.07825098763,11696134.146037094,9286048.659811899,3088381.4998578383,6165861.5673670415,1618655.5655433713,339070390.810238
1,2020,2,4005713.1059322255,2243703.433947269,974372.5143436771,381105.43188661966,3288007.1772728763,974164.9495117117,105885.66306175648,96300.34025797236,8730812.227509953,9607908.903676828,1399112.786724921,1030015.5071071454,1700063.5947236142,375478.6949878257,1179127.8729283628,391153.85266557185,699121.6763859735,386656.6849460057,9748.809392019946,172031.22458427292,628921.5520718762,153828.08326374867,102251.43285437608,558956.3031925298,2457019.6322662854,142202.90745367337,645171.4423365183,4019977.0531254876,89227.44409832254,786826.2475084485,1415293.967452981,148876.65300955818,3255285.647725077,1246739.550741405,57381.51680273663,535604.2965004548,1455534.3362128474,975371.2061593431,171507.6884140112,975186.7108562506,1452395.6312161277,341655.1965529153,4771323.450368998,141742.67818515663,1074243.266929021,704263.4112692251,587172.2475120345,1933996.2928246201,60330.84281909116,3267585.976558305,1873916.1778427844,125859.99177449198,3144033.065637469,1805896.702423099,909171.9340643113,1103517.8097321333,650138.5176312827,5475043.077034808,511566.8957310145,300503.0228658635,732762.5390533023,517319.9645609319,10048170.333439777,3241752.0245181452,4688875.744085214,1939070.3267759,6698657.93188908,273900.6071062152,458117.6808262299,2892464.5710451324,159314.22205753427,3445070.472055882,231026.9418631532,162211.35674748503,862127.1706929455,939466.8841728048,242730.06076920053,615048.0317257087,2292004.775471454,7430487.052290862,1952882.179456994,702788.132261994,1165355.7305780253,388639.45166363247,2642741.4361100104,1731587.1262306767,2917135.91752789,1019754.2011338264,3803417.3693972137,3372330.11274093,1086117.3818321275,8890241.73960525,1144387.8864580945,11693530.438175725,2333543.8364525842,4679689.897506056,6082205.49740875,5921899.537444277,8676402.48263453,291766.53675624455,11079356.454862788,6267253.3868140355,7396243.991034728,758790.5932546798,5016136.039414803,1312297.3135187635,2088020.1742877867,724893.1943559594,4382836.272351266,512068.2574435354,4273033.295592038,5515460.976179541,1248215.607149352,2010930.4438853308,2640847.782510124,1600172.0934883333,1323659.5684881145,2045089.6052777793,320358.9635232045,186971.92888211834,564664.0097746087,9120459.91735202,5452665.952120502,50980.15532920019,929219.8627573313,6032942.814126419,9993811.91941895,1553364.4981573403,471726.0546448949,904907.6793783149,4374237.225658666,2346319.6139871166,636852.3825641298,1014579.8964492903,7175747.482138144,5541202.187068777,3746259.245842144,19834134.258169673,4502025.198466482,2346319.6139871166,929219.8627573313,5452665.952120502,18432727.22350895,11693530.438175725,1945760.4205817604,11251513.094587876,8416453.527221352,4424825.518800383,3269893.057411961,6764185.610608855,7206630.203265484,1014579.8964492903,6017329.96189511,4374237.225658666,8317245.941036892,5528621.932213285,3936890.118661716,6939119.724127612,1324939.9121110088,2599090.0304863895,2730079.1018307596,904907.6793783149,6032942.814126419,2002466.2149650156,11547176.41757629,12004105.034853026,1991138.632713302,13047640.322806261,5201832.997220181,4368057.789846344,12268638.592267469,636852.3825641298,7013233.733958641,1124247.8591689013,8890241.73960525,31262813.59337513,2599222.539719959,471726.0546448949,11064238.779997753,7604894.486109791,2923831.661976448,5655640.334101339,1443957.3713825308,315775033.7715405
2,2020,3,4183277.8553301287,2275507.1359676872,982005.8785004255,362658.55999888835,3385505.1114825634,1003269.1291109271,109264.58682448821,101752.40364350293,9240427.981629001,10229080.442831712,1467415.1147673195,1094087.3644510822,1791186.545269583,379712.5327984058,1201080.3228635718,400170.4405018676,713615.4122580948,391223.6187734015,9892.42642084189,177654.64502041947,646545.913607687,154741.56367124987,104582.88461475706,563551.3787845045,2538102.8680021814,145064.98151125628,674478.546398169,4243765.222060152,93878.12126237349,829259.6210950387,1469029.4321990067,150294.72545746792,3415533.9642929193,1287430.4201841399,56386.472653471814,524819.2477286728,1436640.670879328,961420.6343363948,165795.6627843128,941037.0655533962,1429596.1213082096,339751.5361541044,4688980.194422819,140298.3648180778,1052544.5760133679,696800.5588119213,624606.2638846148,2069240.6193421874,63800.889546898536,3205780.972348879,1795735.3850317192,130607.68656798535,3077773.9309714986,1721193.7247457793,838795.8765721717,1060128.2377943862,630424.1369669903,5394655.729647014,541981.1289196701,303752.7016881621,688639.0711743332,523389.86143294786,10031425.841901053,3136123.9696195377,4780378.1125594815,1924454.4342886035,6867787.063631716,269871.8288233974,452163.31487725215,2833767.34348657,148660.73545274144,3307326.4379209485,217051.2473423937,166035.05182966217,889356.7792423571,961643.5564569784,244628.7363630559,628219.6494665198,2368938.930859465,7459379.7265979955,1897296.4471527243,684032.0282744523,1133808.2747371006,351022.93930868496,2592538.867141325,1726900.7261649831,2828076.042240585,958589.50132344,3578227.924956567,3168933.873375003,1029985.9384127706,8368056.46919795,1086431.8058510255,11023779.197645769,2238180.303269614,4385369.42114075,5777059.713874747,5484865.293836077,8189988.590989099,282805.4848580309,11868830.429687046,6834668.343000717,7611709.878455876,757057.9778960315,4868355.773206511,1276764.4392795973,2033529.8832561318,692968.9325896195,4174670.4261144716,485884.17156523454,4165173.7097733356,5328763.422821436,1210589.4441582086,1947414.9504918267,2550060.5381327798,1548543.5584029665,1273309.696310496,1971267.6015847386,310747.19578868535,182891.89978820307,552935.4435206432,8965154.752525471,5303120.473679661,50117.247979877415,922914.2818483898,5987059.078224092,10095120.975872016,1564223.1643050823,469449.7377592259,907370.6335402903,4410897.176480496,2336529.276169845,645129.6598217797,1032197.1656734506,6747161.79833157,5841381.510815734,3652667.1049357112,21038675.942871533,4702964.384477059,2336529.276169845,922914.2818483898,5303120.473679661,19733484.711100534,11023779.197645769,1980963.2961638453,11174516.476762272,8178650.09574224,4338475.23437719,3208381.617539484,6439955.336120351,7121556.455811998,1032197.1656734506,5856055.917200304,4410897.176480496,8534802.90818157,5438901.9242183985,3786665.5435640253,6584050.961342718,1348772.5751262293,2536428.8496459187,2885273.909720665,907370.6335402903,5987059.078224092,2093635.6960836216,11659344.140177097,11261925.007710824,1961459.9186080007,12651941.527244806,5065317.246927497,4498038.827417979,12008854.386235138,645129.6598217797,6623549.724410364,1111715.3597938628,8368056.46919795,31497596.94152468,2683167.8495134376,469449.7377592259,10494178.925411746,7803449.42979713,2821853.2547134627,5789588.211200299,1469421.7406781984,314031327.89153844
3,2020,4,3718699.549445697,2037273.630151513,879567.5719756131,337507.1444441154,3008492.874840395,886169.0323954981,102273.40656622757,104440.01817264617,9119184.259424247,10293591.270133184,1439786.381949782,1020525.2823612862,1879324.602111349,338726.3330568983,1107149.3564923063,424975.8650942857,625478.895674404,324884.5691087181,8681.917203379877,172017.51498545398,626601.9734562435,81419.01726851096,75023.76559770698,448348.03341840993,2397212.9476102986,98191.47163819756,658901.8000294695,4433493.825854193,86290.91878852445,868398.7605577396,1399473.222029683,130344.73818055737,3288941.5765728233,1187139.8554083854,49333.60326560415,456615.77854326466,1259753.7302060688,844957.0248220257,147792.7596148244,828857.8848389882,1286719.2465158666,296880.2988369148,4166367.407175255,124253.11637042767,937517.1496716043,616664.2561632835,623637.8268572411,2057603.2637009388,62702.0894387444,2940826.1304681,1637362.161507701,123421.66837014287,2860788.273587996,1517232.6035558009,722586.5158116596,994403.0764172695,585413.5424384316,5177249.101169636,552676.2963767071,297845.2410354923,676223.7572618632,533641.5600160199,10148845.665974561,3008472.1994350827,4618724.86707297,1868158.36806124,6876242.619554158,238977.42356308532,401697.86504078814,2537394.6122960965,125035.06124672564,2905486.9979816456,187819.56677439722,151513.489212673,816621.645345842,877897.6631948443,220218.72101225096,576875.9070157718,2178940.295794568,6744568.010293819,1686201.2252006535,610484.9392751153,1009864.3806869823,299010.44534885505,2514387.3213199694,1688462.8046256965,2678174.011095847,849990.991604303,3245654.8004474547,2954392.0621815575,976139.0385343174,7286447.640754497,963970.4785643505,10101426.312980726,1968385.9121315032,3897409.853515369,5076546.841276424,4645869.291490798,6889291.865949877,240880.74319363016,11805438.70246485,6837518.492002764,7004995.135268801,667722.2531666862,4301231.927948283,1128744.8151729158,1795902.4876432768,609808.1510854086,3609949.9330317155,415358.9374207813,3619865.775739268,4628172.3397535,1055737.5231072418,1687877.1711312018,2192646.9220991908,1325712.4398040764,1089905.9728222576,1685981.133436536,266607.66064744553,156236.9049014879,470075.2196041968,7791311.593468321,4585620.793173179,44073.69181254788,818342.724085223,5357503.549399701,9142520.746668097,1424412.7542252848,423011.610648229,823302.8043519056,3977609.528532632,2089905.094588425,584891.9845455178,923491.8973480843,6200046.862629012,6047085.3052299265,3508790.397737239,20957001.92967986,4476081.431981209,2089905.094588425,818342.724085223,4585620.793173179,19619096.233001933,10101426.312980726,1870851.5546434904,10051118.555456571,7225879.230764476,3876609.627008489,2984209.941958139,5599087.5001022555,6865711.905795332,923491.8973480843,5055696.012777376,3977609.528532632,7824230.87764816,4826478.245945683,3528165.00270015,5757171.190719084,1180396.50023756,2263369.890969679,2899849.8844726356,823302.8043519056,5357503.549399701,2023111.048886924,10566933.50089338,9722416.132767223,1716369.5087493334,10991652.809731212,4640890.381414546,3996935.3138021207,10406803.081116445,584891.9845455178,5865795.765646872,975301.7630025831,7286447.640754497,31223847.380927466,2495404.419248496,423011.610648229,8860227.43439259,6973047.896016939,2415618.412626334,5287218.48852656,1231392.7897408714,288981448.1493563
4,2020,5,3666636.582307407,2098935.194231004,887527.3632944585,381714.63483031135,3051981.1284572524,913877.7855940858,112052.88259894801,111826.04750787177,9710855.403648568,10643871.81553981,1461685.2243522482,1072122.6074135485,2222493.0849421374,341902.7908412997,1221485.5720026777,461128.3508433542,639412.2422830033,335034.5361824064,8975.372131888123,183270.18259978975,653394.8192547701,82821.39798876579,77374.44774215855,453119.5478144471,2487535.5028885393,100299.50653556021,718347.2628616178,5080674.006763615,98769.2973409223,997516.7466148332,1528360.6725132493,136333.82697787008,3377079.557036397,1214334.2652924468,51608.67897411711,479754.1402434327,1340078.8185666283,878131.1149994629,149854.448910189,855702.1971552524,1420240.0477837059,322214.9858094055,4479292.951704226,134037.26470555767,1014168.9843213821,663079.5960208089,690926.1737885157,2277218.464864261,68980.05335789165,3450159.2964766743,1896324.2806644351,133444.8410596668,3244677.37572958,1680060.7228577663,779214.5792427512,1158892.9781641453,676223.6913436351,6217665.797166791,646043.6479938114,351394.65415239375,815692.4678405869,752564.0950293486,13154671.821277848,3720155.173434171,5582849.253530869,2253436.269349163,8355438.188278563,257494.2998315506,431971.8193711076,2767084.2020820146,136874.51098072244,3083950.5036782324,198836.99704017866,161556.24012406557,873774.2226486448,933825.1316591309,234800.37247377305,614361.3842681593,2280875.427095489,7077556.848674821,1838711.5530044283,665909.3303852936,1099053.5027844608,319342.9142446625,2974203.7179803103,2022927.8773485722,3164947.9033938968,931455.8363589994,3718772.8190109157,3555554.145044083,1193562.0898275268,7896647.293232943,1053397.420745781,11909303.83613641,2240886.997403304,4567193.591962537,5821402.026958654,5399015.519408978,8067881.669742581,259963.63857617625,14126629.831897506,8165673.794843708,7388059.123886332,697071.8630860079,4669392.796075782,1224199.5804114093,1944128.5047668896,670424.1279556399,3888662.691436372,431260.77249009314,3825026.5689762514,4895596.377774683,1117576.3131286206,1773609.808457844,2289863.237716777,1382279.6807530692,1135781.939877648,1797496.5640071402,276620.0875787849,162356.30527826372,487577.13939183456,8497113.825218981,5127833.524325233,48799.2880395999,911269.8673755045,6021857.602337723,9807133.918582303,1614263.0931060545,434120.0720279055,852801.7886447706,4143059.5321189044,2249383.232022818,617986.1687108665,928339.3332423543,7274326.964054998,6895307.313580988,4133096.6961444556,21928238.4910485,4591413.822328844,2249383.232022818,911269.8673755045,5127833.524325233,23485865.716568742,11909303.83613641,2024516.7136873316,10681231.234849002,7837720.881254081,4213225.0057745045,3378122.2167892465,6043745.012627887,8240593.674515363,928339.3332423543,5615410.663717068,4143059.5321189044,8246687.227096405,5193039.502050741,4096403.739752896,6198280.228044313,1218301.0121712047,2425796.6938491473,3294615.692355686,852801.7886447706,6021857.602337723,2219286.846301765,11421397.011688357,11220417.54636763,1819832.958810061,11611809.0683374,5415463.630499002,4077911.7966502863,11225953.455792807,617986.1687108665,6808080.589365841,1014464.9419773329,7896647.293232943,38585687.72709465,2587835.0094240997,434120.0720279055,10174141.160365498,7034813.774663181,2518061.620630717,5600716.134166006,1266710.2128001414,322711124.2373716
5,2020,6,3505400.0989433317,2105613.9855071353,922864.2986406633,411944.2364988529,3054083.769974655,948094.1501847267,128732.62798581054,117624.30902445437,10359196.903309084,11887393.138183912,1575308.7890067748,1116150.1863074044,2876996.557294514,339070.7113126065,1401874.9064319248,519212.2173247787,640436.7333480847,347957.000269524,8691.91308695218,188153.01551259475,673430.2809694646,94796.84529074731,81224.67016511106,503544.09531488473,2701661.2194611514,107588.78507336047,945614.8197862053,6558283.827248789,115531.06463462567,1306348.0752081869,1837812.069018582,140662.96745168025,3830810.4202757394,1343071.0751822563,54878.577005078485,510651.6753961112,1441297.1967581077,952605.170288114,176851.98019607484,1042347.726763686,1704984.1957320718,343067.6107731188,4871755.914754246,148250.57324730523,1142820.0971583787,718733.9154760875,820808.6130023653,2684471.2054726337,81306.38730878901,4257712.263667352,2296962.501737987,165066.1821239934,3995084.7690145345,2048616.6290426757,945405.467088867,1383184.2837902133,818265.4578475246,7034747.826213442,786867.6732911608,413249.63469977456,945860.5630502675,900086.6001423579,15258235.255423654,4319834.0843647355,6422823.191267765,2543872.356172582,9618839.782642554,285431.53021220816,484635.7057281448,3154615.224772652,163178.76719755513,3494526.6314834855,229869.43886682787,172790.08296928843,939674.5823995221,998666.9628735163,254431.9623760818,662020.9066999219,2434797.159201995,8025869.6477856785,2108762.3493416356,766099.0795073535,1249216.1873032688,375621.3674289363,3321092.33796374,2239857.313660118,3544007.9509918643,1023624.7011285996,4180751.834638528,4067511.40209512,1350344.067817257,8574698.807641005,1146557.2558326023,13415513.222594745,2494552.492268387,5177584.497792417,6430608.631549782,6031414.287973816,8988532.86907515,282065.1614308762,14984644.14801859,8755080.52874355,7787709.115819061,751992.3284889853,5183286.8987465715,1363483.8040182812,2167356.4927551365,751342.0741744641,4247413.750294123,461811.26195667137,4092445.2056798995,5240879.078579324,1201133.6325040443,1899528.6062963412,2415311.759386556,1459408.2439704968,1208761.927727449,1911132.9364403437,295296.8832819718,172866.74661730393,517398.7874328485,9409068.762489919,5729872.767085853,56025.22836317948,1049367.3693592006,6856583.903262685,10696364.081935907,1876258.203058732,459651.9779994265,919650.6354718766,4523377.503826864,2464570.3369161417,684583.111291475,959029.5447582215,8248263.236733648,8925777.786877807,4704276.621753953,23939523.13952423,5173881.495457996,2464570.3369161417,1049367.3693592006,5729872.767085853,25090068.744579397,13415513.222594745,2260157.83506931,12149947.263937937,8714127.19551999,4782071.027659175,4160150.951138528,6607124.342257861,9274605.13987356,959029.5447582215,6247271.5545187015,4523377.503826864,8712491.527277336,5648505.628986878,4567632.652120464,7257218.301108347,1240117.239222234,2924183.9026918327,3993146.743601918,919650.6354718766,6856583.903262685,2658620.6820209473,12572622.28499464,12462022.919523597,1951948.872154219,12433986.52305961,6635981.152714128,4130910.548145192,12292544.151775751,684583.111291475,7672136.990060804,1093268.1377397943,8574698.807641005,44712405.80437501,2809250.004534512,459651.9779994265,11237756.195309548,6945822.619589983,2668170.171697946,6008325.489027125,1352995.8917402078,359896209.9485816
6,2020,7,3621472.782518892,2280667.200109103,1089772.044000942,483136.84600584104,3412408.067995817,1087920.0370993803,201765.2743838754,147730.13642945324,12499485.177827913,14088697.306399496,1874316.8402114147,1291073.854248065,3434221.7991130822,367222.4499083074,1701266.9840259836,600796.9167495413,688967.4903194597,392786.56144578545,8835.361749445083,207367.5960502122,698818.9869546734,132500.73099197287,90575.43756420395,654809.717102599,3083304.495142259,119107.20360897372,1294904.417811242,7550602.958926871,94999.25386526396,1497531.1726297138,1979505.2524173153,149956.56422983343,4303680.463961248,1471961.5668392046,60732.6183311745,573009.8493125413,1629758.5187995345,1059302.4639611265,224088.21335818619,1389571.738581009,2025232.938349473,392492.9424588063,5614842.087897367,168192.4261628335,1279496.1312440634,834935.9918792932,896053.3794604797,2978064.501243063,92015.75784131154,4920634.557371073,2737356.11426851,193257.96804190153,4796014.947410261,2523374.8001706447,1171960.8365151472,1639632.8713352853,957992.388873129,7734317.285867436,822542.1197404399,451509.19073225476,1022601.1871977034,971085.208011783,16969453.620321367,4712304.122457929,6937884.327852688,2756119.441314078,10531627.208045637,324622.67563086905,552015.8137622117,3620211.668637678,198524.5902651693,4236063.691248624,284736.8031703513,199128.5299246871,1085048.1628738774,1151541.1893095255,291154.0025947408,757260.1139998502,2816085.4792013434,9634355.711965373,2548785.793267866,907199.0884102159,1493266.1401273594,474846.3786769587,3754705.885871257,2488101.1666559563,3999076.961923326,1170886.7513945373,4784267.589792107,4629779.186837578,1506089.3305485183,10005738.491292955,1350752.128656818,15422648.110777238,2955338.5206593894,6023631.111353294,7649419.858318231,7181716.983242998,10924513.069745095,334379.4799080145,16464177.873926207,9272351.787187433,9218845.716792382,873266.7707433046,6137534.039232883,1641704.6327431398,2643860.5488237645,902859.6446261131,5072665.777385105,548532.1569573528,4731526.148237464,6144237.886726022,1408959.2165324916,2240197.9588753083,2779648.977963786,1709824.968699986,1433152.2807300987,2262122.2245683693,339953.8203572303,200859.3529024415,604913.238741115,11404826.691631911,7048797.278181758,69757.2388214661,1318332.0731518983,8535715.327232342,12951796.427293075,2451830.6499763583,526685.2094061137,1098935.2481317741,5677153.363098354,3069278.160992408,882821.2325781272,1082009.7000247499,9414046.776629686,10438037.80323309,5394338.757206542,28610229.460868277,5775642.030800452,3069278.160992408,1318332.0731518983,7048797.278181758,27242618.99166216,15422648.110777238,2669286.3506838325,14583606.733770814,10423099.220799787,5451723.613643954,4989272.915452163,7874809.707625389,10222418.452523392,1082009.7000247499,7653710.5169228725,5677153.363098354,10291241.017460374,6500150.132149875,5169963.713317864,8889507.100046895,1358689.627896077,3638892.8902886687,4725295.653361147,1098935.2481317741,8535715.327232342,2875558.631877795,15403627.077269433,14831136.841561228,2202768.368112076,14524921.210371286,7750006.429480895,4702093.379479073,14725288.84285537,882821.2325781272,8978969.632012684,1209259.02819096,10005738.491292955,49111183.31579007,3202411.698751233,526685.2094061137,13590772.013042945,7475048.872634778,3142977.2494300846,6936024.93985863,1576704.872613449,418223448.0645429
7,2020,8,3513887.9608853473,2204648.62411649,1066487.7347147453,464918.55605592567,3308883.065006993,1046206.7130759823,186940.21291040294,147108.4616598811,12001552.015602192,13423284.502647778,1819503.462580974,1253419.7563551432,3168582.6875562766,351404.04825082666,1543037.9355838844,560897.7297798895,651438.1616464562,370371.78033181874,8133.043672797296,195561.68860937585,655668.1340192569,131580.16595387537,86469.69220984764,635778.1689012682,2953221.1620529196,113484.78881556688,1238414.1143477354,7003735.31591634,84717.17579007156,1413142.099534481,1871781.552543483,141944.24459813826,4124318.009397091,1400881.3455981407,58968.80309130071,558742.6941877372,1598413.5527739204,1022481.1958435049,214166.36034831792,1356514.7621341636,2036613.9085406691,382577.27856287156,5414108.500185802,161414.73730601664,1246401.3635492378,814557.1030921465,865516.9813069667,2906952.6159809474,90700.37793004318,4807956.862348788,2704055.631423843,183314.15062786077,4646849.885718365,2448137.2596076312,1140738.0332758934,1617635.082248623,924850.0313102197,7583050.300674288,781704.7617927544,439938.4125940092,986920.8581261924,943431.2299798088,16792744.521404177,4635531.270949602,6745720.542761389,2703893.7086983626,10367023.257744977,313342.9633847125,537071.3302825547,3531947.9910981115,193650.6432739603,4108435.476072761,274184.52862958255,195753.511133272,1064002.1349043027,1131366.7503221226,287744.2154348765,749583.8031428896,2789058.2100448557,9681343.575061355,2496332.685772793,896036.8112735284,1479087.4346966757,459298.1076935672,3739120.2954574428,2447379.5761995157,3923088.8347837487,1152915.9298804344,4701904.49410245,4557762.195382991,1486146.9232579113,9995621.816589104,1338126.0675614178,15336489.321805589,2910610.440647935,5941977.188064151,7542382.7567298245,7135211.945701873,10805467.977809405,332937.38794740476,16407982.704478072,9260396.186129354,9265034.040141877,880934.5540744032,6165253.1077992655,1642155.0144956051,2635361.5634533693,894183.4269256197,5054701.001218205,546440.7699131657,4892190.335352573,6274154.784359465,1424369.3063819825,2254530.5271829567,2820857.171587275,1711457.2966528956,1431479.0982482021,2241099.097502373,345628.4924146963,201593.55950267793,605283.9144973365,11490108.743329693,6983053.092088051,69313.48256218896,1317645.322070299,8569585.74502752,13178986.687249403,2453583.5253279526,531510.4972764208,1081819.7619332648,5595545.436798569,3070810.368561169,876471.6129733631,1083265.086579339,9259666.689485442,9740008.705588628,5356755.377706066,27391448.442490824,5525199.354995232,3070810.368561169,1317645.322070299,6983053.092088051,27154525.813865338,15336489.321805589,2455339.7136146007,14552800.50680435,10442769.68574824,5315420.6849299045,4830164.036346226,7833451.265618408,10030429.876873802,1083265.086579339,7588337.0065853875,5595545.436798569,10341722.105349552,6271443.479439402,5076004.764664183,8624444.048553396,1284473.4773517489,3607295.031023151,4422002.44391142,1081819.7619332648,8569585.74502752,2737298.5338504496,15632570.212577356,14677594.702431697,2157156.2469616574,14845244.953276977,7602712.871702675,4542029.990993378,14858187.966834342,876471.6129733631,8852587.628712086,1164425.4404416431,9995621.816589104,48228711.21134244,3066705.9508684864,531510.4972764208,13448817.94582137,7249942.875772508,3142936.3949010978,6836312.216941194,1509496.1610842482,412098251.8771617
