,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
0,2020,1,4394753.6848435225,2425862.0768509638,1065994.5384401288,416629.7831258932,3634923.178881948,1107553.3093890054,126341.92187628549,110488.12041117676,9696729.20843739,10524760.311377352,1542008.3553817817,1163250.3998091146,1926853.3275990968,415541.9980766371,1416943.5895426967,454347.7425829889,773548.118103515,426842.9414685136,10897.516518661312,192534.64475827166,706386.0626978186,172341.92580419945,111627.73779928192,610249.9676023097,2789805.31650971,159792.82406317999,731095.4581230759,4516778.0715281,101379.07313558273,875133.9121697819,1630949.9333690242,164289.4881677706,3607676.6236103387,1376662.3814385585,64046.48299547955,592279.2193155001,1618338.1316664363,1111924.368215983,184158.24208419054,1115998.0525129065,1664950.7312778432,385991.3638637187,5409677.099295077,164208.42010838047,1217688.7505926606,799412.6481774312,652665.3605081517,2148963.5930326437,66489.73503564612,3801691.387032847,2174771.8959629666,136906.65655790403,3546130.2395138154,2128168.1666873908,1049552.9771282754,1264026.501260694,754532.019577817,6375200.713712556,571042.8031465901,355166.81315095513,855531.3490772482,612701.329607724,11678957.555121506,3911943.992038259,5449070.456387861,2268199.8007900156,7650306.38412846,314436.73168514017,521229.52256516175,3294246.563885645,186542.92492927244,3897745.5394806894,263741.2683156613,178619.6367446463,950763.2444684657,1042670.0698689411,273282.38597554155,683167.9805887907,2549171.036326631,8345604.548543286,2209698.1014883067,796405.2053298089,1323597.534433651,441904.933836535,3064819.2160303695,2014440.7054287528,3414251.8581753345,1175127.5660852692,4410251.68600719,3954681.7898981525,1286394.4627124919,10225217.798412895,1300374.1728362704,13561825.778130356,2686430.447008856,5381924.423078102,6991711.372538342,6714491.341962622,9930039.047936933,331146.76154630614,13087411.782361375,7505872.759746152,8232559.354949739,847511.1600318688,5731586.62451352,1503772.9915824144,2387583.4918495673,820918.1325196411,4913069.243246366,566948.5213661152,4888456.623825788,6255919.023141336,1413707.4413666008,2258507.262764921,2964200.0042264652,1786953.3686353397,1472858.383480904,2281149.986166152,358422.1289919243,210327.8552441111,634615.6344745568,10313752.344430378,6200970.093660919,57067.49450609496,1036990.0672393786,6762138.238492783,10985347.72353365,1722068.869421204,522672.04214067967,1010224.0704220027,4853461.767683521,2617548.5064415433,707684.7147686176,1119371.2285680675,8364933.475905342,6224386.514956541,4328845.717291064,21873985.9956077,4984339.005048897,2617548.5064415433,1036990.0672393786,6200970.093660919,21879679.00482002,13561825.778130356,2286833.3302023225,12675305.389795054,9622943.107945502,5033164.837043468,3683036.8960717195,7601310.069968393,8389641.41914131,1119371.2285680675,6835585.728135476,4853461.767683521,9258690.151726253,6274313.6149523165,4589379.424260603,7967655.810377824,1467869.7038444413,2965107.02587494,3090103.7274082117,1010224.0704220027,6762138.238492783,2283615.293877176,12707416.592954855,13706202.714500964,2210617.3509819363,14816590.351098645,6042953.018031459,4868818.4101472385,13846702.332892878,707684.7147686176,8068354.870086959,1276213.8563837537,10225217.798412895,36256416.09605908,2949598.14057289,522672.04214067967,12599403.290155487,8303240.083260508,3259811.7521162434,6298467.365405802,1600605.6939036096,359110241.4687677
1,2020,2,3792875.640554689,2068031.3115434498,904023.8577402658,343737.8665456816,3127471.0465617916,953358.6831186188,107221.83856769765,95021.38959154958,8460797.385334378,9292341.132723656,1352207.0377618256,1021349.0240407796,1676030.6478296919,355787.94946872117,1204375.4237348349,393651.8081001873,674328.2419494066,376145.70818883536,9516.719110128497,168093.87087652602,618493.8499222264,150224.7684272508,99462.08969218828,543445.4468720963,2418771.2775889095,140812.5203268172,636824.3173199161,3948664.773682905,89071.61232214137,768351.8274798052,1419693.6445980393,146502.12969853228,3213639.7364785178,1232320.0880054357,56704.43255674144,524405.1870699963,1413730.4095609323,977244.4948309427,165513.17027079596,957241.0518801215,1447681.860168178,330382.58604474756,4625634.984772643,140410.08936719925,1068591.4680177209,683170.8212208023,590752.3836598747,1957708.727122758,60037.11078011107,3308705.263817945,1862681.6775316016,122318.3615604939,3036750.6609479976,1778447.8568304707,889356.8039892365,1108812.1039535434,669253.4568157615,5559676.2614215715,499353.2139341099,311040.74064233736,760225.6714775892,530063.5536256254,10323238.336607201,3335369.8116753525,4740034.710154899,1973327.993969898,6717106.058081691,269932.1829291749,452851.22414500767,2880102.387196733,159975.45351462762,3366299.849327116,226130.3107148347,159394.94386270156,844145.0721031311,918897.3363383303,237748.4357873897,602041.2159975199,2265667.4415862877,7259652.821372604,1920582.6479811063,691450.9834387933,1144745.499585212,375611.7182559191,2707749.7670713314,1743423.965465428,2936043.585848377,1025217.6096212391,3833632.2441526023,3427360.167300399,1109018.4615221566,8974389.101927023,1128781.7774984231,11885567.727801032,2372317.065795456,4653839.759192297,6168038.334532512,5905354.294646187,8884318.42943404,294694.41328563966,10876234.285053892,6296713.846120988,7259112.542755255,745039.1465525704,4961957.74500501,1299272.5264739173,2082689.179373758,719035.6109490675,4331689.6335110525,501411.8042483496,4260264.12438336,5527242.236022783,1248007.9559791936,1998896.6826661574,2629691.459572456,1591502.0913447328,1305418.0849136247,2039568.4669735609,314701.71404610417,188304.40255292345,569169.0447760681,9103527.358540943,5567056.418961742,50215.33548084054,935134.612399145,5968931.910151887,9727192.51696776,1510544.7244835135,453801.9234736616,870084.3397704101,4236741.166125852,2289943.066152169,620875.5594694926,973241.4919309525,7260992.411453001,5442912.530804768,3816561.871024875,19200366.94541141,4445959.824483953,2289943.066152169,935134.612399145,5567056.418961742,18281966.592697036,11885567.727801032,1953815.1813037433,11016431.952377714,8343919.450852685,4401545.079359462,3159069.0225084913,6680918.826206893,7303100.226887,973241.4919309525,6136225.46373781,4236741.166125852,8163546.6331705265,5366359.843113765,3961261.195469616,6795821.992632205,1284788.9726816379,2570436.0823190957,2697379.6718704714,870084.3397704101,5968931.910151887,2010446.028257914,11237737.241451275,12073392.6291787,1938135.5966309286,13034410.999051495,5231424.052129658,4188051.568248108,12236224.934712427,620875.5594694926,7026156.824987753,1123746.6245294749,8974389.101927023,31816722.27410722,2559583.797915727,453801.9234736616,11268796.64517408,7108668.676384087,2896920.1762583572,5551670.323033461,1411626.1549137617,313772861.63549393
2,2020,3,4106259.6552623906,2227394.3897283524,949137.8496339925,353407.7934858273,3345045.6800895166,1002277.6984204146,108695.69717112022,102359.9420323962,9278481.055832224,10273247.399130303,1474534.8854289893,1092743.3936951936,1801087.1061706617,367196.75085954176,1200081.2330211122,403015.95026480494,691536.2493254044,379858.52652928437,9697.905123844772,174116.69271843956,640899.0253575378,152619.03496671168,103279.73923808547,559153.2604289552,2536036.2645258005,144698.11965180555,681800.237604188,4273723.694891851,94429.06505407717,829803.9007929339,1481172.553448187,148441.1940680743,3400259.850720605,1284919.2084457458,55049.60106553317,507073.5734558945,1375973.3528031975,947903.5405163516,162735.26074637906,925515.5492021767,1413951.9549554898,321490.782067367,4502826.375690487,137012.67700277996,1033063.652488338,663441.126745266,624284.8625460445,2059253.4222059331,63271.9661183821,3195714.0010580802,1777514.982184021,128563.94566986317,3044241.1759268395,1677945.0915688626,815057.9759886208,1050651.1173497061,630978.693376841,5362995.547276702,541381.5133016814,301096.84870052716,678446.6264514982,519374.82218492357,9932964.640696773,3058635.190654334,4643571.875792802,1908245.7480172692,6769176.119462966,260867.47578011366,439142.4278560059,2767872.2983334963,142542.9546427625,3191770.93510871,208292.37980646393,161372.69706615128,864193.1238606491,936878.067611588,237254.39099664523,616782.2568328938,2327736.496220312,7260489.1226758715,1827634.211207163,661946.9991845058,1090774.0869222311,333140.745147105,2536025.288980506,1693589.7759870337,2811345.409815302,948306.9623112165,3568369.822371734,3180541.760942706,1044089.4495238852,8106022.160093618,1046723.5478747638,10987245.540389476,2160482.3691840908,4262315.281327574,5543068.228019873,5182880.628558832,7786638.099786171,270994.07398979506,10948916.857037347,6318017.26634991,7503309.881535343,729421.4967915759,4680547.544236841,1223884.3852677448,1937536.5991127163,662972.5707405079,3984802.9782403484,468966.6342974898,4050870.3106541205,5158370.217851879,1169538.235348744,1868230.1524112527,2470967.2686543204,1496760.622012832,1228495.5379253207,1903450.6549208756,298676.25867029495,176733.6068225487,533217.47266772,8682580.786254384,5111637.748158491,49141.15183092905,898625.8354171063,5863462.23063366,9962655.76434924,1547315.8371092775,461708.1153814645,895148.5133608581,4359757.043899932,2302923.421803305,638831.5172809145,1016416.0266225116,6748911.583314439,5879756.898343051,3586676.406330212,21128623.282423913,4685179.05916635,2302923.421803305,898625.8354171063,5111637.748158491,18311023.572911143,10987245.540389476,1970293.934145459,10840844.41998977,7841968.528617302,4240078.37867784,3172805.121596703,6163465.73115311,7056585.3232637355,1016416.0266225116,5644855.220826211,4359757.043899932,8394104.07539307,5222197.310540748,3759652.3721265187,6368750.082262524,1310258.9747625063,2502202.7649040455,2893830.499865855,895148.5133608581,5863462.23063366,2105457.4159942316,11509971.601458518,10725948.856578704,1883046.926259092,12247008.916265996,5036500.949360483,4456019.075681051,11628957.920401547,638831.5172809145,6422797.650511664,1096344.7345844258,8106022.160093618,31043125.50084555,2680734.384177606,461708.1153814645,10010223.980527772,7636199.688110562,2725256.159938153,5646285.462267354,1455951.05999129,306673671.9766099
3,2020,4,3855910.93611056,2110193.2968081236,908781.0188331596,341853.91255813563,3095146.2001017067,903620.360312498,102639.13168858814,106966.08063903954,9001297.306683002,9985768.597665248,1412473.5585098546,1032026.3846727241,1800273.4303007713,344978.6182659585,1093539.5171677996,422160.8513887181,630815.2901852228,327215.84368595004,8627.443850697255,172214.82894443788,623568.8303342435,81392.97148494713,74814.27990169985,446790.1457085897,2403967.616156323,98262.63016317536,647060.4198957452,4284334.91351613,83610.25595452443,843748.6911585127,1384619.6939227497,130096.03772016674,3262447.963269227,1181169.7398396132,49162.85625876721,452803.6889959351,1247190.6383315015,836580.456356538,145931.39924779613,816463.8980717411,1269348.1582698824,293014.28141136706,4081974.0347129144,121984.80072608341,927188.7915792123,603945.575885554,617869.3226088458,2033930.7863135198,62520.60730856579,2915534.769947515,1618870.2565791465,122787.65342462127,2849513.141111196,1482915.7715749184,703184.6690685175,984575.051017469,578204.144432181,5097473.35340445,544171.9976848067,294496.8939394174,665883.3565877087,528958.7909354698,9970658.661795521,2943482.0896818833,4531192.776206966,1840673.3582876395,6734200.966648542,234305.25715605266,396614.6384923876,2501801.7841580124,121553.37920321166,2863449.726008495,182680.62165407935,151050.41885025712,814773.7494078552,876104.5772675371,217732.87740910324,573602.1723838778,2171182.3192707608,6681415.376994925,1666378.6277900431,606632.3502088526,1003429.8271509176,288703.4914989129,2499206.3967573307,1672892.8119641494,2656940.1929610823,846527.6728091455,3247317.1421120972,2931873.356314015,957241.3168622003,7285583.1054259185,962565.0849543717,10127057.295291547,1959844.0681887849,3859217.7501299097,5067808.884714337,4622321.735081331,6979096.705533389,241224.48702962894,11393935.573984353,6444847.9301527515,7021425.935922863,662054.9107414037,4270894.379443016,1122454.798790787,1775454.9110315088,608092.7991737669,3580805.0677236603,410070.8712895478,3606847.02339985,4584996.817782128,1043751.82768682,1664899.4413892515,2185601.8564507444,1315760.9476164407,1077932.2698055862,1676324.6361551266,265842.3186266118,155730.07144399555,468173.22977572074,7797187.907115845,4622006.84095821,43932.274924984275,821555.7975566606,5371807.32634804,9134751.364013962,1424157.6394733656,421329.71349335636,818857.7631500046,3970877.746928825,2085808.7745274175,583654.5210893714,918306.1638010617,6179190.498426112,5858754.280524913,3483781.4477747995,20506505.543497145,4443617.703108841,2085808.7745274175,821555.7975566606,4622006.84095821,18796024.820999302,10127057.295291547,1860678.9868224761,9957856.182144739,7168804.089265312,3825605.214229612,2972300.794535817,5561533.823141347,6770366.1653686,918306.1638010617,5090180.070733931,3970877.746928825,7834531.265514524,4731278.374006418,3503467.8657702277,5642487.659008134,1188036.2629250751,2231743.4555894197,2832299.8149734954,818857.7631500046,5371807.32634804,2002489.0165315955,10558909.003487328,9690130.619795669,1699994.3273274365,10900495.11025805,4596925.633835227,4101405.692102793,10404362.153637197,583654.5210893714,5819061.818318695,966676.4940767047,7285583.1054259185,30665853.822513647,2502230.2463194984,421329.71349335636,8940578.103643129,7216739.1643099785,2393693.217422027,5257341.271624688,1226566.2274294803,286409341.2895638
4,2020,5,3749553.403968068,2118438.9432865805,909092.6933722936,378350.4294754277,3059890.718411285,901097.970699446,110364.12624098643,113429.28432972272,9434075.092958666,10640866.974588513,1459434.288728532,1057200.7421202834,2058728.466401967,343481.20758991427,1203074.3086790417,458049.120328896,632407.2071093831,329834.0337347892,8678.339889301726,180032.2797885632,644125.005630598,82082.77227783704,76321.06765801352,457232.8974584481,2449602.848099151,97976.78017888988,700660.8118469288,4946410.127235808,93567.34801090373,979183.1304542319,1514395.0616581654,134122.66777432847,3393966.3116505435,1218565.7517881002,49947.849221173754,463987.36519226775,1309797.6473730493,853052.7927774721,149408.07013262637,844119.82812336,1369287.7930895376,314404.8375740272,4412898.992776597,131230.75111712006,990940.6028673518,657909.2592572205,691109.4507033359,2266698.662669807,69062.40692807132,3330624.454154374,1859926.8705629662,132399.62308779737,3166802.020837453,1640812.3235987208,773685.1727168419,1147831.180501951,680583.0618245525,6275623.0087702675,636719.3308691686,338384.55623354303,784394.0213708468,730658.7849763159,12831228.651405072,3651252.6896756473,5420032.4648446,2243384.171127268,8277655.400215112,254215.12663644194,429774.03805210075,2739798.556235778,136071.10846748907,3076863.805614471,197397.44756843883,163951.2435982652,880541.6120475988,935646.7827094779,233491.440367465,613034.9567351342,2309785.025574558,7192831.6399425035,1837485.8234510794,668865.23382156,1104780.3372486734,319224.11354619917,2993754.677953884,2033724.2604224693,3217409.201906859,944349.2845607239,3779077.594086729,3617577.5839705244,1191145.636226646,8032787.976077688,1064494.261550758,12157571.1331526,2264934.7729981593,4617322.211731993,5856347.0120241055,5433884.613889881,8109939.708341853,262334.36110597634,14197000.84163084,8090834.197629852,7474243.138655519,705265.8124191517,4705954.2819552785,1239707.2928888178,1963877.0297687245,676756.3222328125,3938412.521770366,438598.7919747472,3869311.1863369816,4954050.21562943,1127219.6327969132,1789522.3137469592,2303863.0312889367,1401000.4627146746,1155587.3170887893,1807874.6367262988,281003.20762862364,164579.2484988853,494078.89219798445,8621684.986905906,5173618.847856508,48965.67056594133,916512.9046572035,6048924.670306939,9922202.200499296,1590000.8835746315,442212.8192891077,873847.0897135658,4241500.94984848,2260902.5656822775,623999.1179118226,940564.0896818137,7396655.178057253,6719821.417547872,4141585.858455835,21647805.640605435,4612532.063438644,2260902.5656822775,916512.9046572035,5173618.847856508,23478980.67548734,12157571.1331526,2004604.636597852,10803963.034463817,7909538.604612821,4160513.1971552307,3299201.6439252505,6118261.897528684,8309347.269192737,940564.0896818137,5667697.740054492,4241500.94984848,8343460.194672937,5112749.708104187,4161758.486467583,6144053.971512161,1200899.7097432108,2362815.691345524,3115929.2085222504,873847.0897135658,6048924.670306939,2205504.5123615013,11512203.084073927,11290231.625913987,1773785.012565317,11740103.348510284,5259613.731645412,4071352.815351717,11371130.474322353,623999.1179118226,6882256.984730152,987175.4605518006,8032787.976077688,37860991.795211926,2547579.6282780413,442212.8192891077,10229114.37674007,7155435.470102369,2556587.779803464,5630409.076691454,1259761.7430248968,322757854.9115478
5,2020,6,3496173.034288801,2083008.3089715035,904851.9945186803,407073.6335129304,3020135.3418083736,940077.6155372652,124945.31601240301,118428.514003523,10419926.473163838,11387699.909584856,1492473.7669707441,1102520.8095241783,2762897.238343971,332764.7404053807,1356500.365033273,496897.5730639736,625339.9450167802,335507.54087347945,8474.278511381628,182545.26213049694,654141.6377434166,91455.72357789101,78724.13245612853,486300.6563209103,2609230.8190456233,104386.24747089423,899941.468626212,6006635.737442615,109763.73679354409,1187782.7753854045,1750347.2952892466,136505.59633449238,3713724.612519145,1306239.3198286237,53689.12006340131,499281.7646785958,1422831.968143817,912102.952674297,168334.730990229,994179.2585138218,1667783.71201739,337739.8690237533,4733187.670665325,143155.24880767576,1122267.653276905,705915.5682651044,781684.4854873371,2570343.1398958624,79753.14201211672,4108756.8405581154,2278746.7747849906,161866.45753831507,3985072.7832156736,2067548.4542710013,958832.8639035505,1392243.8232776746,809878.3957003696,6933502.543829222,736845.0226927045,393249.4545427658,897030.0498665653,862016.9821430835,14757504.61341166,4116122.96535538,6113375.631100554,2488925.90372071,9350347.306498734,278836.65594310174,484930.18388747465,3174498.3958211876,166037.08259907246,3619959.948594591,236293.6702989507,172795.08739630497,938317.0566961501,1006624.6421257483,254186.49862397058,671746.8293913389,2537529.026412138,8339439.17874794,2201849.2376913074,792315.8265574373,1310203.3753461894,390909.3617444057,3410130.8025718774,2276353.611159764,3610762.46883709,1050010.8067300809,4280999.716132288,4155176.5724587417,1371250.951057845,8927198.602155237,1214378.603160905,13986959.944421962,2665266.2137399423,5429958.460226695,6917423.714571337,6527468.444169334,9699237.016462106,295137.3747227214,15371558.192340035,8696571.135117702,8016752.143390293,772119.7396285167,5403223.983958029,1444179.0402927713,2317965.061224286,802019.2335457423,4573194.253792039,495361.50125546084,4241739.394435453,5498048.808616898,1268705.8473789706,2014868.1889720059,2493951.3636665405,1535509.130497159,1291381.880601935,2040565.694760417,302385.28136039356,178618.0260054374,537198.0580928662,9796485.695779521,6064667.363897309,62290.83926501747,1112528.4233713818,7172933.068199041,10953362.33803883,1968777.0130293935,457899.91452208685,928249.4662854976,4679489.252398355,2542723.6080419333,713456.921217039,955506.5880985339,8436176.28859103,8204123.718247776,4802374.625849552,23418528.66372296,5019963.932347769,2542723.6080419333,1112528.4233713818,6064667.363897309,25439380.278515585,13986959.944421962,2186162.678502627,12643807.618342873,9165368.085475087,4781696.232985567,4146939.2407539887,7084953.591754147,9209856.154988986,955506.5880985339,6601865.421990175,4679489.252398355,8961666.970415115,5492919.444439856,4660773.27556717,7439581.381411573,1205556.1465955395,2830297.7015214404,3865418.0478681494,928249.4662854976,7172933.068199041,2532031.7807765836,12922139.351068223,13444892.158740671,1922113.7328224129,13023362.239403326,6467256.7573552225,4085158.273358042,12771440.366811892,713456.921217039,8095224.673966637,1048608.5490087895,8927198.602155237,43095639.46492839,2713617.0665165177,457899.91452208685,12097230.925210262,6891106.971291915,2826891.011099094,6114319.62151445,1310622.1500983464,364500677.74646604
6,2020,7,3581111.296679062,2230012.470414093,1063894.9678539594,477094.09733009,3304392.6825280273,1065912.508697505,195966.70757869756,146386.69135693111,11573411.958565682,12753451.512626864,1669066.3574296425,1262051.6884267472,3279434.600648247,356882.0031773089,1644649.0323502289,582245.6520462882,665999.9002498933,373494.98337125825,8521.211034122101,198600.33638493918,683379.3709327966,129427.99905713968,87287.83807310737,631681.1669673914,2980599.5654729544,115511.16480944061,1237515.3327081315,7014854.916902354,87922.02293831977,1395044.7283780798,1843374.7552943465,144544.5239238144,4121275.4159979452,1414689.5043645813,59178.67027115757,563300.5636643864,1617428.8070357242,1023888.6367769588,210314.62255982452,1254970.1091595904,1897205.6256836057,383861.4971538852,5422656.4059189195,162282.73716084944,1246683.2654666428,812638.9823948693,823968.1716174064,2738217.4072067905,87017.19759789816,4475040.291537471,2502906.175325951,180268.09969853927,4365060.283411853,2273650.199731216,1048059.171538502,1496017.8281908343,895828.5076415566,7310531.554041765,758691.0246320864,409737.10618334037,926767.8718894529,892171.7235923195,15722640.209052395,4354994.587851892,6426595.091565973,2628356.9313233565,9909346.392655082,315327.9327705809,540169.9683946569,3493160.727448475,184340.0734752937,3937336.442014988,257059.69618115932,196401.91646056462,1065189.5842783512,1134799.8737019293,285322.20444645366,745271.7549805432,2834224.003671778,9512364.650971862,2391474.4900610293,865205.7825875464,1428012.7026305967,424157.5757176295,3591928.335808573,2392327.551332855,3814371.837002773,1109491.9574217114,4559581.353262703,4441790.198987904,1449484.0991560696,9414494.696112305,1274854.2832379702,14965234.95654285,2826914.6148690535,5704698.541843561,7272438.587954738,6831649.8685680535,10472071.291731315,322911.1829939082,15773584.41246343,9022352.496334828,9016773.053470744,858542.2042439705,5965608.445107533,1576398.4742610117,2502467.8042801702,848011.160817717,4822800.854195288,524890.7384663837,4670273.63250502,5977812.173499306,1366715.781139785,2168532.6238044733,2723905.8693727176,1658335.1609402208,1378084.4550972772,2177464.140388343,334089.236901056,195687.5625597786,586910.5394117436,11032155.856640115,6761910.541318069,67735.96258333488,1266482.3364384326,8269592.28241954,12657571.60973386,2372837.019959884,525372.5810026146,1075480.8256691317,5489264.197076569,2969033.613497664,856442.8832184076,1071747.078615507,9001371.552250607,9735337.000926886,5087946.163999407,26142316.51997912,5535964.920362527,2969033.613497664,1266482.3364384326,6761910.541318069,26245421.00795433,14965234.95654285,2583776.687573826,14197057.626251034,10044474.723648716,5280013.961309775,4545328.383110392,7470557.03671736,9702859.10537462,1071747.078615507,7348821.080729812,5489264.197076569,10071717.17417528,6284128.5730042355,4923863.7944244845,8124603.1586587895,1305795.1013113705,3362490.3574030204,4541486.289074995,1075480.8256691317,8269592.28241954,2667342.9269117527,15030408.629693743,14104088.456522793,2180729.3707001107,14183334.210948585,7064963.66446132,4566271.89880423,14285838.525473667,856442.8832184076,8531613.156712614,1168433.1607007734,9414494.696112305,45663346.85359424,3096110.730282395,525372.5810026146,13040182.5776969,7352112.832277205,3036419.616037498,6877446.403473925,1531776.3750304352,398580805.59947383
7,2020,8,3503971.6418039585,2178920.304750259,1057325.629852968,462392.73879203136,3260985.8574913316,1027700.8810032834,181742.59163817027,141443.5194504088,11291549.535249883,12718774.636869675,1717589.7150134807,1203089.6743335864,2988286.9666247354,347905.1552634018,1502272.477956953,549143.2255595751,644518.2626498102,366377.8075477579,8136.538447106869,194833.51764697095,649516.1417884834,131315.17576053122,86323.41233643702,631378.6342943104,2863942.362344219,110553.04764857286,1188481.4067595708,6907578.955489002,83460.05637502015,1400649.7327829185,1850054.6824715184,140996.77862042855,4019305.304498854,1371294.3876736774,58856.23522742435,568246.6344310757,1634761.9092785888,1039125.7275853959,212497.75442522325,1297354.4378102103,1951194.6349436499,389017.7554744007,5532598.593030094,165492.32457163453,1260942.0322791887,823376.9299581259,868439.1741089114,2869217.458520379,89126.06375610516,4631795.349755824,2583940.072770359,178511.5114701,4360543.298952578,2278897.2341248984,1070903.4788725616,1550592.104774293,917979.0040565855,7441805.442617851,793316.8185918557,433178.8005886097,983839.6110283673,941536.9681548442,16590078.422781225,4575930.268840029,6749041.138888082,2697654.2155858018,10353010.263918828,321477.5385019465,543466.6242947283,3501822.4584980006,183790.14556844175,3942538.261146099,258492.4244010768,197944.4880220924,1067322.5194529956,1128698.433985203,286859.9169039373,741510.7478665769,2782479.8158630333,9395897.357727872,2389509.5739985383,865785.9625714566,1425735.4141517824,427461.54840477253,3650153.2182844505,2440065.0893215295,3858491.5534128333,1130756.9101567857,4581760.616521595,4425725.872906053,1457038.2851919143,9591770.794962216,1283349.7473466406,14888831.722865678,2770623.039647438,5667608.820871443,7166520.884629422,6756852.58662906,9989442.216013562,310808.87475272035,15866889.922371931,9005207.953545716,8766458.307029044,853519.9421976159,5924514.372378166,1572709.4016841117,2504936.5518610897,850847.3109300281,4810017.150210509,524538.489305611,4574427.888482223,5905859.234694541,1350295.230081694,2139056.487914525,2643320.2525747544,1613947.2988286745,1371403.0743609567,2158791.724498236,319491.16054643336,188042.53139042028,564816.4895927313,10350268.1613424,6364058.772376071,63772.23802468803,1184189.3274269772,7595434.591981133,11780364.479087627,2146011.99391615,494531.20616355765,992068.2015778557,5015016.794418737,2683223.9995671515,775768.8357924449,1036885.8193830772,9007486.489427648,9580170.151406512,5200745.323058743,25869357.40658345,5390599.692172531,2683223.9995671515,1184189.3274269772,6364058.772376071,26329136.161109563,14888831.722865678,2399320.85877993,14076928.30844965,10002160.325923368,5306231.115071918,4539054.810422678,7468752.697792789,9881870.53193938,1036885.8193830772,6928875.261968802,5015016.794418737,9817922.737248752,6408586.211578076,4989248.463569619,8162083.09251785,1272722.36151907,3461046.8271790836,4191376.6409583217,992068.2015778557,7595434.591981133,2718493.8565804297,13926376.473003777,13923373.471258482,2203008.5437096646,13969638.841172982,7304861.486282287,4470429.330132785,13501122.105854006,775768.8357924449,8438231.86051888,1180122.5062058244,9591770.794962216,47904782.970954604,2974495.4099927917,494531.20616355765,12522815.053289207,7202610.315199217,2985350.373189631,6830248.364029871,1498533.364179762,394459949.86074686
