,Year,Month,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32,p33,p34,p35,p36,p37,p38,p39,p40,p41,p42,p43,p44,p45,p46,p47,p48,p49,p50,p51,p52,p53,p54,p55,p56,p57,p58,p59,p60,p61,p62,p63,p64,p65,p66,p67,p68,p69,p70,p71,p72,p73,p74,p75,p76,p77,p78,p79,p80,p81,p82,p83,p84,p85,p86,p87,p88,p89,p90,p91,p92,p93,p94,p95,p96,p97,p98,p99,p100,p101,p102,p103,p104,p105,p106,p107,p108,p109,p110,p111,p112,p113,p114,p115,p116,p117,p118,p119,p120,p121,p122,p123,p124,p125,p126,p127,p128,p129,p130,p131,p132,p133,p134,Alabama,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,District of Columbia,Florida,Georgia,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming,USA
0,2020,1,4910860.067708293,2726831.95750369,1180976.025092768,472865.86582318635,3950791.6113734953,1141421.527953914,127106.05671666744,110433.998281125,9703409.473709434,10514663.630836215,1552214.763975386,1142107.3429713072,1891537.956722828,453575.5645611785,1402480.1486885375,451376.9716876019,814297.1227975835,443608.29427379364,11063.684738180242,197650.27735531577,711941.4005601347,173466.5850744167,112228.58426953501,619454.210380489,2737241.9856841094,157399.35789247192,713143.8680864663,4483939.421421072,97335.18026444934,864646.6803202584,1569916.754842587,164373.55459025118,3621737.5370889553,1378222.6175061627,64252.469567717824,596008.3578343947,1615040.862000292,1069926.3611483525,187469.77541606384,1064898.1571993746,1547425.3692434651,385691.6952469948,5288232.748717278,157504.4240417073,1141437.312383331,783557.7048741396,635312.9435945905,2083826.5982596185,65005.52073670445,3473139.448663327,1964511.4331599665,136617.86747857195,3337161.6553632496,1911260.4117488,947963.7855368155,1161581.3169254437,704763.7717440918,5761561.160788104,557650.7767233326,323372.87461409875,777492.124624131,560016.7280501978,10641873.689379545,3578448.269517351,4919875.240362216,2064833.3623928458,6948378.395467332,300747.4095479556,494192.7142097696,3097367.634669439,169624.60949434267,3672836.967987537,243953.51876948934,174905.19301788206,931200.7440342316,1018653.2351355961,265690.25725613104,663598.1052203666,2507503.7658391953,8075216.75358612,2076451.8527030433,754116.5798673315,1248416.9605857881,395865.36105411936,2756465.469655342,1823057.8309297508,3036372.054675072,1045223.9868457151,3908712.5394487875,3425229.924030067,1114201.0247240174,9104374.635766352,1188239.2905953303,11815954.334916323,2424973.277383416,4773932.160178404,6283153.984752322,5992784.2397089135,9150527.597150424,313700.5122470865,11203807.233486447,6542897.294387303,8065728.441614801,819886.4805233194,5431984.557096286,1428159.9556095933,2234050.6239851243,757319.2565684747,4555943.693937716,530642.9837547118,4622131.415270241,5936134.663748958,1344568.8526943512,2133124.275985644,2822292.792550445,1697188.1639073766,1378798.204205196,2129807.490020402,343819.7456147585,201660.48619615356,607681.8777207455,9917037.986056678,5917361.886228193,54144.10968586295,1003800.8270791763,6555069.120657902,10704770.480393503,1685519.7612716127,516625.15971799224,994207.3315792949,4742748.162860755,2542341.478238786,690969.5061636716,1103505.8040068562,7333942.463478854,6159065.150092247,3918046.7865807856,21880721.86680216,4999960.154595118,2542341.478238786,1003800.8270791763,5917361.886228193,18860905.55259777,11815954.334916323,2307432.684937318,12154202.146742282,9094195.136691004,4732997.661262539,3473779.5228418214,7032145.224856233,7584618.9917178545,1103505.8040068562,6525043.763948938,4742748.162860755,9060520.115156002,6132176.277553936,4081596.041520787,7341504.654591103,1530871.848732591,2799793.301858904,3033645.2996941353,994207.3315792949,6555069.120657902,2205229.6984371776,12390290.241665116,12275938.224461235,2211049.2198346867,14035959.207699195,5502656.402559998,5219319.196044076,13284811.010418033,690969.5061636716,7198905.43756182,1234299.9157386036,9104374.635766352,33160531.83113476,2894641.343576581,516625.15971799224,11648179.709103776,9291533.916127937,3075986.3681125725,6170203.81235966,1617090.7802845754,338440749.20858747
1,2020,2,3984304.1671648836,2233055.532299224,973080.813442186,379874.38222162053,3277262.224829787,970759.5836152734,105184.13461436561,96044.31623651371,8724471.782843504,9603990.032732405,1397956.7155797312,1026704.4651327181,1700167.9541173542,374477.2098076877,1172823.5878337729,389548.7946315205,696543.4571393774,385861.722234943,9750.752161625149,171899.53990855374,627962.8606504428,153797.4818128138,102343.13988308421,558852.7616719786,2452087.4165244144,141928.42000192474,645897.3977237924,4027469.436488267,89496.8623636085,787613.3415295684,1418277.6782826341,149048.8974725924,3250858.3876997074,1246439.2411124674,57468.67624932652,535589.9563544486,1457978.3829498782,981883.762562709,171961.70644094754,980090.7228025773,1457625.0221445085,342441.9611218425,4791122.18010965,142765.80724389467,1078340.0835355504,706639.5877645205,587653.0209433144,1935957.9516510284,60250.39838949219,3262980.9175243233,1863024.0394212487,125680.90423558286,3144492.3652288984,1807717.2610367953,909428.9830826473,1103059.6114135233,650178.28670636,5504768.859472988,511739.9397774834,300915.12134603906,734714.4188234773,518408.6932522095,10027083.614498833,3244310.4387438954,4686922.172838214,1945011.4190906943,6713860.46937706,275155.1714593323,459936.6345074424,2900526.242282124,159735.10587732712,3442236.739461163,230670.2093317755,162641.77667863146,865486.0805404237,943875.7454387768,243725.29241049688,618152.5782056035,2298933.6530395392,7457014.9354146775,1953948.4883304716,704034.9428882928,1166374.2417944828,387437.80602744716,2645773.7223271225,1732963.9702977818,2934011.659682053,1024411.090359424,3824310.031771235,3401052.3710912205,1099118.7543520764,8924664.167522665,1146547.6809156148,11781039.680153584,2350770.180606948,4726762.462395466,6136184.316132002,5968031.491149887,8703459.24837253,292547.6466300712,11152980.433146287,6283055.964799779,7414072.316540632,761850.8848284807,5031005.58081179,1314556.0269400957,2089603.4904362652,727303.8036789579,4391263.690972727,513789.7157660628,4281302.680942575,5533016.171993433,1251582.5873997887,2012748.0926747732,2648231.9682222656,1607013.6774651047,1329050.1913753136,2054918.9891851842,322143.9075978512,187795.87452515267,566425.9611372211,9175780.00250474,5474672.727803912,51246.70827908294,933557.2598451804,6070470.538116539,10041954.6689377,1562775.7892677707,474311.42758829816,909666.0651894123,4398765.112866137,2362825.7309055626,640534.0692278134,1021658.8702458143,7225362.402862456,5550477.038105236,3748833.333740646,19822462.847392157,4497297.628812175,2362825.7309055626,933557.2598451804,5474672.727803912,18535155.15229814,11781039.680153584,1936849.592272981,11281372.608427927,8435165.09818815,4438802.960325116,3270173.269464481,6778904.891333362,7237732.82977077,1021658.8702458143,6041098.688941133,4398765.112866137,8338564.978047744,5551485.119934719,3958422.7500414774,6937226.104817156,1321524.1476938257,2609677.451388033,2726872.4192500724,909666.0651894123,6070470.538116539,2005930.6992259487,11604730.45820547,12104215.807281889,1993568.3393043268,13078649.53301057,5186255.355335064,4353205.943059426,12333951.75285001,640534.0692278134,7077532.643002414,1130932.6600353015,8924664.167522665,31269102.526105292,2594015.836526339,474311.42758829816,11102172.592466868,7570314.895127913,2936063.8688404183,5676812.93739936,1442956.2440183195,316696039.0543676
2,2020,3,4198934.525763722,2281826.496501607,984670.3468376563,363365.74444043427,3394068.3628689656,1005485.6192466287,109320.70523793872,101938.47522606539,9242117.887337092,10228762.887846133,1467687.3696667831,1094920.7909192976,1790763.0431335326,380496.82490496204,1200652.5674704988,399987.18896836886,714569.9105753407,391654.8365551202,9909.109939416092,177831.15905746806,646506.3708571655,154891.06323546375,104648.00710104377,563438.1023531602,2538056.183805558,145025.9816112768,675436.8232993097,4246130.403577393,93905.69423046606,829200.899256417,1469931.4509191683,150525.97772534864,3414412.415000569,1287551.558039506,56688.24102948194,528179.8699849029,1444066.5843389735,971903.2620926616,166051.01044442094,950395.8086417147,1439029.2892119694,341902.0632117625,4725160.88938874,142079.3310112198,1059157.1388982614,701412.900166427,624686.6161121596,2070700.7938486722,63819.75280479234,3209791.9734545625,1800405.8388491287,130761.07008268035,3086878.663842302,1726613.7170004277,840688.6790620047,1062279.167666154,631299.5887305745,5400388.506388075,541880.1234123865,303772.7482283088,687634.6193388972,522983.13630622067,10025961.527088521,3127676.130255429,4759648.37488665,1925535.4695297708,6854762.9375726385,271853.26270105573,455775.6958096363,2843659.212134067,149644.77737648602,3312487.1690405705,217322.30459802708,166678.97949695878,893698.546472346,966427.3256343958,245982.7699702496,630808.884844299,2374044.4373201057,7481817.812926716,1901243.8387310826,685842.0934977187,1137117.907511107,352176.31814990536,2598839.380513457,1728380.328345483,2832904.4052857487,961174.2460912743,3588628.403056659,3174528.821865512,1031521.825233799,8399100.171283307,1089205.5025567,11064809.600249821,2245710.057552887,4399716.780298285,5789731.502866412,5494540.052280334,8215872.894077304,283675.0660641237,11767008.17153127,6767434.246753401,7629396.520812856,760409.3868332207,4893965.075132212,1282750.8304239975,2041459.911251767,695110.5517514168,4187498.6345772534,487254.001156119,4177321.817628986,5355249.265508279,1216899.1195562326,1954899.6834488083,2558137.0900278203,1554600.691749233,1275990.7195265256,1977209.4411000055,311917.1991360875,183573.9878305004,554310.3992395143,8996073.789339434,5320250.239999775,50465.22854467808,925504.3478641246,6009692.7925398,10127817.99527946,1571936.9956587735,471277.698495785,911171.9904584499,4431327.5771929575,2348144.7208221145,647227.2030336007,1038720.4303455214,6763157.224922171,5844673.820363586,3661118.548179611,21040506.620076075,4701963.973040075,2348144.7208221145,925504.3478641246,5320250.239999775,19565964.243518468,11064809.600249821,1981136.5813438296,11206021.652666625,8218175.816807976,4358592.046841964,3217639.733924982,6459068.690041489,7128768.834733558,1038720.4303455214,5874560.639239289,4431327.5771929575,8556484.887143034,5480995.546312778,3794078.651377023,6598932.965227421,1350653.257156827,2555476.108298105,2885683.83405283,911171.9904584499,6009692.7925398,2094618.0670313279,11699754.990938233,11284271.555146746,1972246.4543238764,12704369.886142306,5074017.565108484,4508874.687353533,12049702.066333843,647227.2030336007,6645426.837851172,1122429.2398180102,8399100.171283307,31451855.449198067,2683082.165416835,471277.698495785,10527222.629786111,7828797.11354342,2830591.4112757584,5812374.864407823,1469483.543546833,314569998.9747754
3,2020,4,3736484.453243195,2043770.533022981,882362.6105727834,337544.6228342082,3016190.664199452,888097.9910271382,102233.76646145822,104648.7960957249,9091236.31076082,10262960.18887937,1436251.8780424662,1020635.6818449723,1871025.2107423043,339031.1512986095,1104958.944992313,424739.1982794158,625276.5279697432,325003.97448258486,8682.016061624168,172166.75513814,626552.2999438209,81463.13915541768,75013.93848902849,448528.86672882986,2396471.10948078,98134.21162528491,657620.0523619107,4423637.830638828,86026.86371587095,867283.4048742303,1398778.925080876,130367.26198430438,3288432.6618197258,1187178.5209342332,49422.7525396835,457001.55427693913,1262080.2848117214,846418.2525702858,147832.33090889794,828445.8873697508,1286912.1263246918,297481.8844397248,4170736.993069346,124708.95273120137,939036.0428333852,616867.9763260507,624303.1972103919,2058136.7071182702,62696.68520457399,2942372.770518057,1636939.9145350172,123382.96574734904,2860459.671656763,1517632.4382929895,722103.744746358,995054.510258622,585036.1205691153,5182624.027191933,552272.6895313228,297836.37265015335,675549.1373664357,533836.5292107083,10145605.199699752,3005821.917923188,4607882.539639896,1867522.4641304344,6861846.874157879,239319.2254958516,402014.0092902823,2539390.9504335485,125295.04672817199,2908032.6887962804,187712.77310287164,151647.2110014408,817391.9908176243,878524.2746129459,220334.30882129498,577141.1218298981,2179937.415754449,6742218.352587028,1687323.7127827758,610203.6618551753,1009087.8101806393,298965.789386059,2516130.535656026,1685887.3653235328,2679330.1666110205,851468.7515205891,3245579.141488427,2954894.3327819044,976470.1042713191,7287229.454601506,963806.0745419967,10090501.212775148,1969369.2844223522,3895327.751065277,5079574.213843961,4651723.479919081,6893963.477158994,240830.30296849945,11784621.353644505,6791055.756083607,7007331.628471106,667654.6642522417,4302066.973825906,1128871.10509496,1795774.918591961,610032.5059377941,3607859.068370379,414834.25850128056,3618662.5528293867,4625950.0572773935,1054213.2594962842,1684393.218646519,2189249.837204823,1324458.7537615409,1088111.4349856332,1685665.9579341807,266534.64371034654,156362.0615720789,470066.4665349873,7792085.327984931,4587250.461082712,44078.10901818625,817829.9362593992,5356795.6417014655,9154493.490117813,1424844.539906756,423518.95401072793,824144.6792290524,3982592.4570319154,2089686.979169978,585350.3229983592,927109.7019957559,6200473.474270331,6034568.15159084,3511185.045914648,20895097.173778385,4475611.182753959,2089686.979169978,817829.9362593992,4587250.461082712,19552147.21399943,10090501.212775148,1868729.2945703382,10048833.53740562,7226712.997512828,3880441.002557216,2983842.637404112,5596531.907351449,6868511.392515466,927109.7019957559,5057316.927617699,3982592.4570319154,7826633.503724789,4832247.055736124,3530798.9181316094,5759742.481052731,1180552.0261917757,2263190.3446033406,2891660.8925872766,824144.6792290524,5356795.6417014655,2023082.1222912678,10579338.03002457,9731297.693763042,1719081.8390886607,10983219.088249583,4642009.370257649,4006522.421688048,10404231.87047218,585350.3229983592,5864697.0354876295,976785.5145545902,7287229.454601506,31191346.551997155,2494605.321106065,423518.95401072793,8864537.847079862,7000162.219673168,2412570.188747174,5290197.088162263,1231558.244317097,288872079.4090859
4,2020,5,3678111.6058897693,2092333.8816207475,888008.7156216687,380284.6594000505,3041702.2106139814,908705.584975493,111825.2940639957,111850.83005173586,9629662.382024534,10613974.36575459,1459248.6546359712,1069432.1132118881,2173813.7041132394,341268.4152517149,1222522.5016133569,458759.119494983,636390.1682008443,333298.03502364835,8928.997045166076,182573.8307624429,651654.8940171561,82578.12753129879,77182.28621654602,453187.3403537512,2470369.9004146415,99633.30342056633,709559.3199027578,5017522.4278252525,97026.84893121086,985464.4460418135,1515424.7874018585,135933.7527236115,3366197.7946731807,1208824.9494521173,51379.58592688354,477900.0067844847,1333345.8019445683,875966.8609776314,149347.32219851293,850253.5474277344,1409427.8788390094,320992.9414506576,4480602.580920921,133610.1164901503,1012238.3988313528,664547.0221874249,688164.9971127427,2267953.5804076022,68482.68124236501,3438511.981715126,1902067.9083820446,132387.5906087607,3236658.6903309696,1673927.4816949996,780776.2722978144,1159750.4587533863,674869.6437048058,6206632.295813729,638118.9013780055,347761.9126930599,808472.5081977032,746688.0625919207,13113730.4640793,3696765.863612925,5558905.01024508,2239822.7779822233,8271590.759556291,257064.02596336618,431001.0384140691,2759945.105972923,136562.06563170248,3071334.104099909,197971.60880688755,161586.4038992461,872584.8334689967,932755.0426425354,234442.22786760694,613442.3364675718,2282073.399796942,7075883.053578693,1828674.0535784292,664855.7565607564,1100211.0638247787,318325.07845201035,2972610.6112275166,2016127.6081566128,3155581.432138562,928367.6693083831,3708028.655252139,3546101.914371157,1192406.6513355605,7890639.084035719,1051371.2220459552,11903706.51768522,2230513.2379732714,4560918.3772430895,5808397.470358528,5390575.608225208,8093996.873465731,260431.97526310955,14081228.524259135,8115087.55758077,7390566.458706716,697714.3548722412,4666723.626383179,1226003.7106992078,1946249.9047642837,669533.7314831999,3888640.181749475,431266.7150903338,3826150.2470316165,4897802.848812216,1119162.4330269536,1778429.547799438,2286339.7876141216,1383229.5496570258,1136787.4438940394,1795354.5278012445,276223.72199957265,162243.20595135947,487643.0636453364,8501841.166808562,5135726.082889028,48518.68947260342,910357.3781770183,6017966.504245537,9795599.148630323,1594672.2240527626,433576.41273143044,850927.1969940196,4128192.3332716967,2241443.454462588,615482.6219974868,928583.8871399194,7254130.569623296,6809573.042701035,4132361.0699809026,21814736.23246683,4575022.744125298,2241443.454462588,910357.3781770183,5135726.082889028,23388722.733175464,11903706.51768522,2022550.0363600547,10669623.927542657,7838977.24184667,4203184.543218344,3369046.2809397303,6040811.850368964,8222759.903970342,928583.8871399194,5623369.146534365,4128192.3332716967,8249867.217478203,5192269.664825094,4083949.101446945,6178896.610983323,1212570.6169589853,2409028.7484652568,3243245.8173251273,850927.1969940196,6017966.504245537,2203589.7845146013,11390271.372683086,11198973.078583736,1811245.808729053,11621545.076670226,5409062.571339536,4062233.08965347,11226647.882373616,615482.6219974868,6791431.615216361,1011900.613701243,7890639.084035719,38364679.48444891,2570003.203835208,433576.41273143044,10198302.06600269,7038738.862532236,2520016.993551065,5599844.862431077,1264602.648118752,321874387.5883513
5,2020,6,3498351.8669012594,2091110.9970836532,917064.4175463051,410119.18971634953,3026083.570544668,937485.9980913699,128051.87551092292,117089.34703591415,10207776.059762638,11758212.806329507,1561306.8101732996,1108401.6962686358,2798234.8725188053,336669.04640885355,1406034.0041159687,514932.8413855808,635405.193624001,345266.3913773162,8666.514649734541,187240.10141834532,669728.8681543663,94388.01634551364,80952.44855778609,500247.0203054358,2663870.5303472546,106223.07846642386,925615.6320514823,6412668.398684099,113748.65139625095,1276754.7678943663,1808924.252020139,139904.12721664013,3790046.7220182857,1324568.9096388407,54327.89607463351,505029.6088437056,1425463.4673760005,942955.6075196728,175288.06100390796,1041200.5550129387,1690817.0619231903,339851.0023850546,4813256.491313792,146715.35509856013,1131760.7269063175,711901.5016568528,813467.8420210257,2667974.7829924193,80603.17444157225,4253726.314354369,2298696.2911938126,163145.61116082766,3981266.7135424144,2038024.98136563,941145.0429558802,1381137.3786070014,815815.5114048561,6977910.074677308,777118.2309685093,410074.56991953996,939841.3801682267,892741.9749176974,15250701.278827637,4309248.844592587,6377929.085908366,2528893.400288464,9503892.581099898,282222.44687640696,480653.67298398615,3120457.749418256,161830.12191349667,3473287.8774250173,228103.0480804311,172196.90806051475,936152.7924269363,998345.6231531956,253606.57925491277,661367.318687852,2437397.5920808148,7991125.558111921,2093592.7470424464,762547.6275947724,1244383.9109037863,372882.5455504352,3312192.56161741,2227621.6719510453,3523362.196093956,1015906.1949962331,4141085.50966536,4019686.347823123,1336862.2466181235,8476327.585002529,1138002.5940555113,13234852.996224022,2462529.289413534,5081640.48238031,6357553.684816809,5953065.264529428,8912947.757565347,280762.0894681037,14866016.503345383,8629071.8590599,7770117.983511384,749786.9211401812,5160575.616355639,1355822.1469647638,2156665.5274922815,745261.4800774206,4220251.366374716,458897.9477966452,4083690.185867661,5223748.030510244,1196763.0038673515,1892238.7383691873,2403890.2725841017,1453223.2518627932,1205170.0658512188,1901480.2477892821,292970.44244679034,172002.31686327656,515010.64180143096,9281575.278812086,5677476.724577584,54999.75012826219,1032164.2786367583,6728871.691615888,10563214.455840657,1822188.3183466156,456481.85787654173,911052.3089156648,4467088.759303602,2432607.7234487473,677784.2553410642,955517.4035857939,8160771.857488483,8728787.4500262,4693329.940224411,23644385.02330136,5114615.631657126,2432607.7234487473,1032164.2786367583,5677476.724577584,24831950.609023407,13234852.996224022,2257635.891910403,12091649.843652926,8673063.290812684,4732872.1493085595,4144412.324703242,6562413.388304293,9205531.746628353,955517.4035857939,6192487.366379015,4467088.759303602,8692101.812712079,5582045.295673814,4539268.391090189,7215273.617290891,1230906.0971440307,2907305.677940037,3906636.568787441,911052.3089156648,6728871.691615888,2622392.094041165,12385402.774187272,12310618.949346237,1930493.076219706,12396439.958614442,6633025.779989755,4091621.444146961,12150438.310706254,677784.2553410642,7544169.771793844,1082859.7347363129,8476327.585002529,44474231.6410882,2770093.6088136784,456481.85787654173,11150189.844950996,6916646.471247567,2658393.317714012,5998771.407260565,1345316.3533631018,356618774.0968072
6,2020,7,3589520.3194479267,2254823.5890238695,1075356.1853258843,478934.5895296205,3355794.4894836545,1074622.7027056632,199033.80602221756,146060.6369455264,12387311.914790554,13880036.3661045,1843047.8869290075,1274682.0213466962,3368597.3232765174,362003.5513782414,1677508.668094078,592503.5956499317,678943.2109798746,386240.8571726678,8773.51706285959,204578.5791947815,694393.0528291685,131642.14133635268,89857.66479313002,649170.298048642,3040480.7364007146,117458.9555873654,1277598.6455299605,7469828.921827438,94234.46598148052,1484553.1074891803,1966200.194122711,148638.5907038767,4257246.719287032,1456693.8363033151,59648.68883418285,560115.0568808911,1591273.4258906594,1034101.8483640138,219800.931148867,1371273.014570196,1983306.6712480374,385377.61614177766,5506854.58909587,164757.80201904342,1252839.7226916165,819930.3806399918,894575.0416034092,2981885.193571386,91536.35335082254,4905410.230641523,2726719.8393939096,191112.98615386896,4733922.934601305,2480768.5214911913,1164941.2305084,1629920.6622616418,953315.7150028993,7677182.357841169,822150.5849287848,451254.25435673684,1021598.9319199487,970137.2013594689,16928038.334703606,4704598.6695465725,6907197.95900395,2737878.431156738,10413767.301888268,318794.4037549717,544776.8449556981,3569759.470591959,193962.1983614372,4182513.878153881,280933.91618390096,195845.08337029137,1069271.7927707473,1137703.84587899,288169.3798041578,751043.8185855475,2817368.6009727744,9581909.855575085,2513183.964843694,894818.2141656146,1477823.5511994283,468181.2812317582,3737058.707585152,2467114.234945857,3975661.706339576,1159993.0131451953,4759195.628164052,4596589.393037733,1492002.2598085355,9926296.431552485,1340563.4903215459,15348882.556724919,2933982.7722373563,5971664.282685113,7584408.591842496,7089439.714399037,10715739.217818247,329510.33710751665,16403670.019052295,9229312.444870949,9185644.100568466,869216.7663867328,6086447.493997577,1631566.9727122325,2629733.697021284,895488.3445342227,5044190.2369107865,544574.9736009717,4709068.45128737,6104720.717482795,1399699.2657012402,2231620.587265073,2759946.8249071455,1690729.2236598863,1418908.0394427653,2239500.521611759,336616.56488150667,197721.03493870556,594951.5001540013,11170364.111098375,6893509.903667901,68155.19320499375,1287760.787251127,8338371.613202697,12702959.653747553,2352447.1275005033,520129.2618892063,1080229.869817023,5527458.5012126295,2986441.6625228026,857915.2322523098,1070166.6683239406,9355785.021201786,10326215.14082806,5366979.369846794,28256456.80476959,5713940.555590347,2986441.6625228026,1287760.787251127,6893509.903667901,27124984.72373178,15348882.556724919,2632015.8151222514,14467735.585783822,10347748.163731093,5367376.038239274,4925035.920755174,7824817.045367527,10144296.592787027,1070166.6683239406,7488461.403821902,5527458.5012126295,10250705.950325489,6375784.411011663,5135654.719484771,8771301.025930569,1338184.8532443664,3574380.6169671,4643279.344623214,1080229.869817023,8338371.613202697,2860775.23572612,15055406.781248055,14673848.306241533,2151388.4827715503,14445109.021736477,7723666.423386256,4629450.998211535,14464648.535825735,857915.2322523098,8905647.054922469,1182740.4390678904,9926296.431552485,48891822.57743835,3157939.69198808,520129.2618892063,13352905.269742517,7398634.683327301,3109637.2631026516,6883487.818652209,1565063.1570072933,413720473.3319767
7,2020,8,3482312.647638639,2175987.579587711,1048553.9971181705,458788.4446268713,3246491.918113717,1030920.3938428147,182917.93516076845,144460.09222646782,11851661.150134413,13169163.315938195,1780108.0840528249,1234812.9031044838,3117260.9570263685,345463.00386704656,1505040.9100068246,552759.9970419819,641636.0869744575,363681.9275907336,8054.509556265574,192667.70044825642,650023.9895604976,130172.62278236059,85192.18229693995,630704.4167561694,2917492.7303825533,112133.31636723048,1225071.6529001966,6960672.507821014,84519.0956358818,1407024.2977707167,1870054.7624352511,139968.00377565305,4071425.5105329645,1391740.004138097,57536.53787684066,543349.87294183,1560617.081594798,1002226.0507289118,210248.5641814992,1324634.697449815,1999062.659746771,374408.9929661857,5303597.440866218,157836.838535876,1229102.137131819,800747.4506962171,862606.100805494,2893361.425026099,90096.17530445303,4795575.726969306,2696698.802179083,180879.59196432834,4607795.759809937,2419605.784282309,1124596.0128475614,1608479.2472814275,925446.6620859805,7564871.393048718,777801.5774624242,440070.40985417773,989351.9259010734,944152.7925836778,16791269.930449728,4644387.071518067,6750613.964655237,2709278.2883205013,10356949.547555227,307887.9559654082,531216.8264206544,3498763.200316667,189985.15504855485,4044399.0365664694,270714.9658884024,192177.4782143768,1047833.0428541293,1117481.4558861456,283311.94401367195,739166.8187276748,2769539.263857601,9566215.89754851,2454274.7074116124,882801.9721629629,1455099.2624516422,452778.0587020428,3719361.580556667,2437578.905626238,3921040.3740277905,1152166.5996740435,4676167.726467322,4533720.9611710785,1474734.3120930807,9891738.000312103,1326322.8751529888,15270147.210619241,2888832.7052921588,5899163.838757125,7481715.877625095,7072447.93208708,10609306.301244881,328066.7087512676,16299550.447689123,9215220.175595505,9101136.411458395,874233.6580738429,6090145.547127322,1612762.5759977994,2585635.4320026846,882556.8538952179,4985397.353950493,537803.0369299268,4833005.247342766,6205900.037310475,1411045.1114216698,2236779.4918643106,2785594.366316634,1689073.1859014607,1410565.29819885,2214917.237616058,338827.888440166,198669.2440193264,596520.2316905336,11157531.388759507,6853857.150644527,67735.95622627762,1279346.8529421473,8292997.458822714,12790800.06030796,2347135.627763341,522976.4642740816,1061846.9220473275,5412827.86302746,2958060.0828691996,840585.8973049987,1072142.045442358,9209888.6876384,9677287.554127809,5327840.827838095,26945392.642351903,5463165.514671061,2958060.0828691996,1279346.8529421473,6853857.150644527,26989504.93537771,15270147.210619241,2403263.910915853,14358391.839574724,10288543.555127807,5259082.163869141,4788675.351774266,7732080.119928627,10002450.298674956,1072142.045442358,7450377.38233506,5412827.86302746,10167547.547746615,6143731.228333687,5073206.973701834,8502079.01333534,1263576.762446554,3533945.9213780854,4352073.860130852,1061846.9220473275,8292997.458822714,2732660.863240745,15137935.6880713,14554163.809712175,2103966.954536628,14686729.887939222,7582370.7044528425,4460330.2471173,14480622.887535632,840585.8973049987,8787996.544049283,1142194.0545045647,9891738.000312103,48222683.59541219,3029626.0467497837,522976.4642740816,13220026.203838484,7165642.668971392,3099638.4841003106,6758079.97603544,1496093.2113959675,407049393.86724776
