rb,Year,Date,Load_sum
p96,2020,2020-07-10,310210.49351210124
p96,2020,2020-07-11,296897.5466494371
p96,2020,2020-07-12,292494.12208064843
p96,2020,2020-07-13,314633.99708732206
p96,2020,2020-07-17,302819.28812938783
p96,2020,2020-07-31,303877.4842212833
p96,2020,2020-08-04,308555.7657888779
p96,2020,2020-08-06,306012.3433413304
p96,2020,2020-08-08,284028.6758462333
p96,2020,2020-08-09,283365.24075461575
p96,2020,2020-08-10,301822.13653536333
p96,2020,2020-09-15,277535.9831977357
p96,2021,2021-06-14,293770.32421750855
p96,2021,2021-06-15,301812.5667180966
p96,2021,2021-06-16,302923.32841665536
p96,2021,2021-06-21,291127.79132666916
p96,2021,2021-06-22,304602.8429769618
p96,2021,2021-06-25,295583.4840680901
p96,2021,2021-07-09,306237.8131052984
p96,2021,2021-07-10,291695.32151197555
p96,2021,2021-07-27,303138.19130212534
p96,2023,2023-07-16,290597.35558908153
p96,2023,2023-07-22,303335.99529220373
p96,2023,2023-07-23,303768.7999544797
p96,2023,2023-07-24,317441.1718034722
p96,2023,2023-08-10,307292.1773221718
p96,2023,2023-08-19,285852.2888171251
p96,2023,2023-08-20,295813.3772260754
p96,2023,2023-08-21,313746.46747739543
p96,2023,2023-08-23,305568.569887417
p96,2024,2024-06-19,267492.6009331206
p96,2026,2026-07-08,308989.938584353
p96,2026,2026-07-09,315343.4224494238
p96,2026,2026-07-11,291820.8320238141
p96,2026,2026-07-13,315116.3289692716
p96,2026,2026-07-19,308709.3705690888
p96,2026,2026-07-20,323954.4131834025
p96,2026,2026-07-21,320624.1453909945
p96,2027,2027-07-09,312176.53537299763
p96,2027,2027-07-10,295248.38411826413
p96,2027,2027-07-22,303140.383894801
p96,2027,2027-07-23,309720.77782288985
p96,2028,2028-07-09,279079.1620166383
p96,2028,2028-07-15,294627.99174402526
p96,2028,2028-08-17,306004.0804354104
p96,2028,2028-08-18,311242.6516798832
p96,2028,2028-08-19,284865.5309257698
p96,2030,2030-06-21,303598.2505439439
p96,2030,2030-07-05,306954.89777239366
p96,2030,2030-07-06,295599.2102623958
p96,2032,2032-07-10,291765.5495945058
p96,2033,2033-07-04,284955.5103710689
p96,2033,2033-07-05,316685.5323522004
p96,2033,2033-07-10,306432.86366653396
p96,2033,2033-07-13,309666.1791936073
p96,2033,2033-07-15,307834.63128860993
p96,2033,2033-07-20,315534.2141223616
p96,2033,2033-07-21,314718.62309726176
p96,2033,2033-07-22,319645.3412446974
p96,2033,2033-07-28,322095.59843718796
p96,2033,2033-07-29,323107.6845055285
p96,2033,2033-08-21,295824.80654404353
p96,2033,2033-08-31,310034.8310893099
p96,2033,2033-09-01,304717.710117612
p96,2035,2035-08-13,323853.9034409194
p96,2035,2035-08-14,328028.6212645832
p96,2036,2036-06-22,290945.2439101272
p96,2036,2036-06-23,315937.37011039734
p96,2036,2036-06-24,314656.6058906278
p96,2036,2036-07-01,312589.4865002787
p96,2036,2036-07-02,321985.0239565327
p96,2038,2038-06-03,315044.2139467163
p96,2038,2038-06-23,310004.61214764474
p96,2038,2038-06-24,312785.7838190092
p96,2038,2038-06-26,293020.15826098114
p96,2038,2038-06-27,294873.5293940902
p96,2038,2038-06-28,314528.96148181625
p96,2038,2038-06-30,315967.8861859166
p96,2038,2038-07-22,316210.4731312427
p96,2038,2038-08-27,313144.0825482039
p96,2039,2039-07-23,306345.3261576054
p96,2039,2039-07-26,310735.39854252123
p96,2039,2039-07-27,314574.7025676649
p96,2039,2039-07-29,321083.87013048166
p96,2039,2039-07-30,312227.38086871867
p96,2039,2039-07-31,319165.8727675336
p96,2039,2039-08-01,335613.90563856915
p96,2039,2039-08-12,320824.0136411342
p96,2039,2039-08-13,302466.71879614965
p96,2039,2039-08-14,302013.2985152115
p96,2039,2039-08-18,321555.41294244037
p96,2040,2040-07-10,308092.53454400355
p96,2040,2040-07-11,318984.29298658087
p96,2040,2040-07-20,317349.40349059994
p96,2040,2040-08-18,289665.4109980789
p96,2042,2042-07-18,321100.40429908864
p96,2042,2042-07-19,302866.87999565
p96,2042,2042-07-30,314624.7851739273
p96,2042,2042-08-23,293087.43089273944
p96,2042,2042-08-24,298257.0859184308
p96,2044,2044-07-14,319969.90368132276
p96,2045,2045-07-26,322406.8415932905
p96,2047,2047-07-19,317296.9361935925
p96,2047,2047-08-05,328996.27878552483
p96,2047,2047-08-06,330074.9335082257
p96,2047,2047-08-09,337274.9199985529
p96,2047,2047-08-10,316012.58669529407
p96,2047,2047-08-11,313093.8706244797
p96,2047,2047-08-13,318993.82910020486
p96,2047,2047-08-14,314550.9044026232
p96,2047,2047-08-15,318901.21343390626
p96,2047,2047-08-16,324191.07087922096
p96,2047,2047-08-17,298434.0451381103
p96,2047,2047-08-18,300407.6364684613
p96,2047,2047-08-20,314298.0705946119
p96,2047,2047-08-21,326993.5603535452
p96,2047,2047-08-22,326468.5700231003
p96,2048,2048-06-08,307987.59229839407
p96,2048,2048-06-09,312286.8274457213
p96,2048,2048-08-02,303596.9469397229
p96,2048,2048-08-05,326619.01099336956
p96,2049,2049-06-20,306402.8616952379
p96,2050,2050-06-14,324167.65939323435
p96,2050,2050-06-15,326495.13993246225
p96,2050,2050-06-23,317339.72675753897
p96,2050,2050-06-24,321139.51490128343
p96,2050,2050-06-28,317735.5773063954
p96,2050,2050-07-07,315597.73261622014
p96,2050,2050-07-08,321421.208530038
p96,2050,2050-07-09,305362.4399158588
p96,2050,2050-07-20,323263.928969592
p96,2050,2050-07-21,326565.1378534947
p96,2050,2050-07-23,314430.4001595996
p96,2050,2050-07-24,312896.7829677111
p96,2050,2050-07-25,335660.93055712443
p96,2050,2050-07-26,329335.78117909224
p96,2051,2051-06-20,318702.01788876293
p96,2051,2051-07-12,329085.8434300959
p96,2051,2051-07-13,339303.5794129196
p96,2051,2051-07-20,326673.6173727673
p96,2051,2051-07-21,328712.7252452872
p96,2051,2051-07-23,311249.4350985234
p96,2051,2051-07-24,321870.3828578988
p96,2051,2051-08-02,328988.08877253917
p96,2051,2051-08-03,337731.3029935114
p96,2051,2051-08-04,342386.4275016637
p96,2051,2051-08-07,325944.54738859634
p96,2051,2051-08-08,339838.882709747
p96,2051,2051-08-09,335637.487462437
p96,2051,2051-08-22,320258.586551833
p96,2051,2051-09-02,278748.9733160316
p96,2052,2052-06-29,308901.7829637577
p96,2052,2052-06-30,322693.0254542397
p96,2052,2052-07-01,343505.9530579442
p96,2052,2052-07-02,328757.98462886695
p96,2052,2052-07-08,332220.55170327873
p96,2052,2052-07-24,327400.35051440727
p96,2052,2052-07-27,317207.6319500279
p96,2052,2052-08-02,319273.1996159296
p96,2055,2055-06-15,310637.10402972775
p96,2055,2055-06-16,316507.9923327127
p96,2055,2055-06-17,321204.7650798876
p96,2055,2055-06-18,290649.75710241473
p96,2055,2055-07-10,305657.65202478477
p96,2055,2055-07-14,322225.46498133906
p96,2055,2055-07-20,328245.8691277204
p96,2055,2055-07-21,332505.28663615574
p96,2056,2056-06-12,314434.8427076811
p96,2056,2056-06-23,311291.1553587862
p96,2056,2056-07-08,310551.7648692418
p96,2056,2056-07-14,330974.37879147555
p96,2056,2056-07-26,333194.1151909716
p96,2056,2056-07-27,337841.18913429644
p96,2056,2056-07-28,334019.6454879181
p96,2056,2056-07-29,312199.7088911879
p96,2059,2059-05-29,296087.21741896943
p96,2060,2060-07-05,304117.23667153576
p96,2060,2060-07-06,349174.183805329
p96,2060,2060-07-09,340853.6452400756
p96,2060,2060-07-10,328399.2274576427
p96,2060,2060-07-11,332194.233999673
p96,2060,2060-07-12,344008.65676344925
p96,2060,2060-07-13,351330.6061568017
p96,2060,2060-07-16,333251.6406543868
p96,2060,2060-07-17,322274.92612781946
