rb,Year,Date,Load_sum
p3,2020,2020-01-27,345256.72779327707
p3,2020,2020-01-28,352608.75258347386
p3,2020,2020-01-29,355192.79249359755
p3,2022,2022-01-06,357643.028249088
p3,2023,2023-12-20,354685.9260375544
p3,2023,2023-12-21,370385.04807442066
p3,2023,2023-12-22,381967.59456070676
p3,2023,2023-12-23,362060.7323391099
p3,2023,2023-12-24,353270.67645290436
p3,2025,2025-02-04,320118.6577080027
p3,2025,2025-11-22,320144.1327162498
p3,2025,2025-11-23,337998.4745247648
p3,2025,2025-11-24,352454.41638972564
p3,2025,2025-11-25,350346.27182241686
p3,2025,2025-11-29,328063.0264715076
p3,2025,2025-11-30,328131.71936023945
p3,2025,2025-12-01,364528.3700341593
p3,2029,2029-02-02,359949.6012897473
p3,2029,2029-02-03,355209.8787773732
p3,2029,2029-02-04,331036.5887442562
p3,2030,2030-12-19,357132.0614458506
p3,2030,2030-12-20,389325.95865832997
p3,2030,2030-12-21,371978.9629007803
p3,2030,2030-12-22,369495.75692708825
p3,2030,2030-12-23,367798.6018348174
p3,2030,2030-12-29,370418.50599714706
p3,2030,2030-12-30,375394.3489917275
p3,2036,2036-01-30,353082.4896227492
p3,2038,2038-12-20,356379.5636607338
p3,2044,2044-01-04,333944.1759693101
p3,2044,2044-01-05,350248.14925662463
p3,2048,2048-12-20,344984.44695810974
p3,2050,2050-11-24,332778.6103026816
p3,2063,2063-12-22,344448.60724722897
p3,2063,2063-12-23,349490.0893851756
p3,2063,2063-12-24,363740.096298701
p3,2069,2069-02-02,343601.88633686345
p3,2069,2069-02-03,346408.214918683
p3,2069,2069-02-04,329932.9308086906
p3,2070,2070-12-20,348402.02861942956
p3,2070,2070-12-21,354967.530552428
p3,2070,2070-12-22,375802.43302246707
p3,2070,2070-12-29,380074.1077909975
