rb,Year,Date,Load_sum
p43,2020,2020-01-02,191414.65440084878
p43,2021,2021-01-02,177913.60065012303
p43,2022,2022-01-02,177709.36782047944
p43,2023,2023-01-02,177394.46564110607
p43,2024,2024-01-02,190536.6425555343
p43,2025,2025-01-02,190317.32042733446
p43,2026,2026-01-02,190098.84896287625
p43,2027,2027-01-02,176691.1589598505
p43,2028,2028-01-02,176488.32941092612
p43,2029,2029-01-02,189444.34201182722
p43,2030,2030-01-02,189226.87266778795
p43,2031,2031-01-02,189009.65296390734
p43,2032,2032-01-02,188792.6826136153
p43,2033,2033-01-02,175476.5644528167
p43,2034,2034-01-02,175165.61881583172
p43,2035,2035-01-02,188142.6727700421
p43,2036,2036-01-02,187926.69765461457
p43,2037,2037-01-02,187710.3797709657
p43,2038,2038-01-02,174471.14872853665
p43,2039,2039-01-02,174270.86760182236
p43,2040,2040-01-02,173962.05846766048
p43,2041,2041-01-02,186849.35929453836
p43,2042,2042-01-02,186634.86881586572
p43,2043,2043-01-02,186420.62455781494
p43,2044,2044-01-02,173272.36007395294
p43,2045,2045-01-02,172964.77601059587
p43,2046,2046-01-02,185778.78166787812
p43,2047,2047-01-02,185565.52014020894
p43,2048,2048-01-02,185352.50342240863
p43,2049,2049-01-02,172279.03149116854
p43,2050,2050-01-02,172081.26676738617
p43,2051,2051-01-02,171776.33762043697
p43,2052,2052-01-02,184502.29843641643
p43,2053,2053-01-02,184289.92229601584
p43,2054,2054-01-02,184078.36987861898
p43,2055,2055-01-02,171095.30484135082
p43,2056,2056-01-02,170898.89895602898
p43,2057,2057-01-02,183444.59132982377
p43,2058,2058-01-02,183234.00929543626
p43,2059,2059-01-02,183023.6689950399
p43,2060,2060-01-02,182813.57015114024
p43,2061,2061-01-02,169919.17685247507
p43,2062,2062-01-02,169618.07894320658
p43,2063,2063-01-02,182184.14628527887
p43,2064,2064-01-02,181975.01115690148
p43,2065,2065-01-02,181765.54411585984
p43,2066,2066-01-02,168945.60290089395
p43,2067,2067-01-02,168751.66472860015
p43,2068,2068-01-02,168452.63565856486
p43,2069,2069-01-02,180931.79237776378
p43,2070,2070-01-02,180724.09486731616
p43,2071,2071-01-02,180516.63577962047
p43,2072,2072-01-02,167784.7801890855
p43,2073,2073-01-02,167486.93739154984
p43,2074,2074-01-02,179895.1202178886
p43,2075,2075-01-02,179688.61273725235
p43,2076,2076-01-02,179482.34231329395
p43,2077,2077-01-02,166822.91057614272
p43,2078,2078-01-02,166631.40911165744
p43,2079,2079-01-02,166336.13714864917
p43,2080,2080-01-02,178659.06353628947
p43,2081,2081-01-02,178453.413402481
p43,2082,2082-01-02,178248.5609041584
p43,2083,2083-01-02,165676.67285156355
p43,2084,2084-01-02,165486.4871907778
p43,2085,2085-01-02,177634.8542838251
p43,2086,2086-01-02,177430.94143623416
p43,2087,2087-01-02,177227.26266685716
p43,2088,2088-01-02,177023.817706988
p43,2089,2089-01-02,164537.79313639418
p43,2090,2090-01-02,164246.23107479102
p43,2091,2091-01-02,176414.32785566812
p43,2092,2092-01-02,176211.81609020455
p43,2093,2093-01-02,176008.98292383555
p43,2094,2094-01-02,163595.05252044054
p43,2095,2095-01-02,163407.2564195812
p43,2096,2096-01-02,163117.69767654446
p43,2097,2097-01-02,175201.63631616536
p43,2098,2098-01-02,175000.51663890466
p43,2099,2099-01-02,174799.62783348642
