rb,Year,Date,Load_sum
p6,2020,2020-01-28,42036.41104010334
p6,2020,2020-01-29,42152.28254338751
p6,2022,2022-01-06,41701.330969661416
p6,2023,2023-12-21,41927.31784451545
p6,2023,2023-12-22,45604.38739859336
p6,2023,2023-12-23,42245.79826324314
p6,2023,2023-12-24,40139.38525074841
p6,2025,2025-02-04,41201.72897942242
p6,2028,2028-12-26,45146.656136006495
p6,2029,2029-02-03,41694.63608003518
p6,2029,2029-02-04,43172.84189915806
p6,2029,2029-02-05,46314.446140478285
p6,2029,2029-02-06,44523.404295587185
p6,2029,2029-02-07,43800.62222326235
p6,2030,2030-02-14,45184.75138661098
p6,2030,2030-12-20,51207.79031992018
p6,2030,2030-12-21,49543.38839473936
p6,2030,2030-12-22,48078.20142367982
p6,2030,2030-12-23,48203.46623325423
p6,2030,2030-12-29,43808.99974373452
p6,2030,2030-12-30,47511.17187256818
p6,2038,2038-12-20,52635.13685153736
p6,2038,2038-12-21,55113.60807702819
p6,2038,2038-12-22,52628.551083182014
p6,2048,2048-12-16,58649.29065380654
p6,2049,2049-12-08,60867.34079046635
p6,2050,2050-11-24,52457.717662173665
p6,2051,2051-02-26,55276.04715259358
p6,2053,2053-12-07,58166.12441317699
p6,2053,2053-12-08,66046.07114907994
p6,2057,2057-01-06,63009.50593501136
p6,2060,2060-01-28,70799.8521360699
p6,2060,2060-01-29,71022.49321937078
p6,2062,2062-01-06,70217.14786604479
p6,2063,2063-12-22,69139.29834204497
p6,2063,2063-12-23,70296.29714654328
p6,2065,2065-02-04,69623.86529570658
p6,2069,2069-02-03,70867.55191866675
p6,2069,2069-02-04,77275.65557452508
p6,2069,2069-02-05,78637.00186090122
p6,2069,2069-02-06,75536.9635782337
p6,2070,2070-02-14,76814.17396182915
p6,2070,2070-12-20,79166.81873969216
p6,2070,2070-12-21,83579.91061418274
p6,2070,2070-12-22,88092.65064873805
p6,2070,2070-12-23,81045.03695914766
p6,2070,2070-12-29,80634.09500018977
p6,2078,2078-12-20,88496.64882379727
p6,2078,2078-12-21,92594.06601862321
p6,2091,2091-02-26,99614.37202941923
p6,2093,2093-12-08,111000.7982099637
