rb,Year,Date,Load_sum
p25,2020,2020-07-06,89500.75
p25,2020,2020-07-11,84604.85
p25,2020,2020-07-17,91286.62999999999
p25,2020,2020-07-18,83919.52
p25,2020,2020-07-19,83213.88
p25,2020,2020-07-21,90991.27
p25,2020,2020-07-22,93380.94
p25,2020,2020-07-23,93219.48
p25,2020,2020-07-24,92563.74
p25,2020,2020-07-25,85021.01
p25,2020,2020-07-26,84324.62999999999
p25,2020,2020-07-27,90526.9
p25,2020,2020-07-28,91752.39
p25,2020,2020-07-29,91830.23
p25,2020,2020-08-06,90505.87
p25,2020,2020-08-07,91224.54000000001
p25,2020,2020-08-08,84528.59
p25,2020,2020-08-09,84156.47
p25,2020,2020-08-11,89195.78
p25,2020,2020-08-12,91519.12
p25,2021,2021-06-25,90900.72
p25,2021,2021-06-26,84693.89
p25,2021,2021-07-05,82786.22
p25,2021,2021-07-06,91916.71
p25,2021,2021-07-11,83827.51000000001
p25,2021,2021-07-12,90395.51999999999
p25,2021,2021-07-20,90755.91
p25,2021,2021-07-21,92042.47
p25,2021,2021-07-22,91111.87
p25,2021,2021-07-23,90842.51999999999
p25,2021,2021-07-29,90581.09
p25,2021,2021-07-30,90696.25
p25,2021,2021-07-31,83266.17
p25,2021,2021-08-01,83568.54
p25,2021,2021-08-02,90705.95
p25,2021,2021-08-03,90486.96
p25,2021,2021-08-04,89837.29000000001
p25,2021,2021-08-05,90240.97
p25,2021,2021-08-06,90686.95
p25,2021,2021-08-08,83688.34999999999
p25,2022,2022-06-27,87308.72
p25,2022,2022-06-28,88299.33
p25,2022,2022-07-12,90047.24
p25,2022,2022-07-13,90933.23000000001
p25,2022,2022-07-20,91541.19
p25,2022,2022-07-21,93278.18999999999
p25,2022,2022-07-22,93205.89
p25,2022,2022-08-01,91352.36
p25,2022,2022-08-07,84807.26
p25,2022,2022-08-10,89724.7
p25,2023,2023-07-05,88883.83
p25,2023,2023-07-06,90667.37999999999
p25,2023,2023-07-14,90945.86
p25,2023,2023-07-18,88405.98
p25,2023,2023-08-06,86219.95
p25,2023,2023-08-07,93938.67
p25,2023,2023-08-08,93548.81999999999
p25,2023,2023-08-09,93134.61
p25,2023,2023-08-10,92497.93000000001
p25,2024,2024-06-29,82789.21
p25,2024,2024-07-06,84711.66
p25,2024,2024-07-18,91719.66
p25,2024,2024-07-19,90877.58
p25,2024,2024-08-10,83228.03000000001
p25,2025,2025-06-07,81265.23
p25,2025,2025-06-08,82237.76999999999
p25,2025,2025-06-23,87725.70999999999
p25,2025,2025-07-03,91613.54
p25,2025,2025-07-04,82989.34
p25,2025,2025-07-05,87281.25
p25,2025,2025-07-06,87274.31
p25,2025,2025-07-07,92393.51000000001
p25,2025,2025-07-08,91606.8
p25,2025,2025-07-09,92086.42000000001
p25,2025,2025-07-10,92319.7
p25,2025,2025-07-15,91309.37
p25,2025,2025-07-16,91613.45999999999
p25,2025,2025-08-07,88613.3
p25,2025,2025-08-25,90228.99
p25,2025,2025-08-26,91909.18
p25,2025,2025-08-30,82008.95
p25,2026,2026-06-27,83833.34999999999
p25,2026,2026-06-28,83365.9
p25,2026,2026-07-02,91778.54
p25,2026,2026-07-14,91251.65
p25,2026,2026-08-01,82679.81
p25,2026,2026-08-02,84150.63
p25,2026,2026-08-03,91304.01
p25,2026,2026-08-04,90879.03
p25,2026,2026-08-16,83325.28
p25,2026,2026-08-17,90272.29
p25,2026,2026-08-18,92114.09
p25,2026,2026-08-19,89262.81000000001
