rb,Year,Date,Load_sum
p24,2020,2020-01-27,56423.70000307665
p24,2020,2020-01-28,56627.573623540855
p24,2020,2020-01-29,55822.38612908633
p24,2021,2021-02-10,54060.471742259324
p24,2021,2021-02-11,53082.96061717348
p24,2022,2022-02-04,55144.972813789056
p24,2022,2022-02-05,51679.01819804867
p24,2022,2022-02-09,53872.64362885442
p24,2023,2023-12-18,52413.120111297685
p24,2023,2023-12-20,53317.71594708575
p24,2023,2023-12-21,56474.56686796568
p24,2023,2023-12-22,55628.674612464994
p24,2023,2023-12-23,51988.08657420796
p24,2023,2023-12-24,53500.36866709721
p24,2023,2023-12-25,48920.43274410264
p24,2023,2023-12-28,52721.066815678874
p24,2024,2024-01-18,56845.53611746884
p24,2024,2024-01-20,52628.864334863276
p24,2025,2025-01-30,55393.151742947186
p24,2025,2025-01-31,56686.10362499507
p24,2025,2025-02-01,51552.68505385039
p24,2025,2025-02-02,51023.14615012426
p24,2025,2025-02-03,53318.523471476066
p24,2025,2025-02-04,53830.309660891005
p24,2025,2025-12-01,52886.03311308715
p24,2025,2025-12-02,51521.15350195298
p24,2025,2025-12-11,52921.61589933036
p24,2029,2029-02-02,53807.4313326031
p24,2029,2029-02-03,52907.399521858686
p24,2029,2029-02-04,53417.472554587745
p24,2029,2029-02-05,55106.93173842011
p24,2029,2029-02-06,53976.97268378468
p24,2029,2029-02-08,52882.780576020494
p24,2029,2029-12-21,51096.253668910664
p24,2029,2029-12-22,48916.91094779992
p24,2030,2030-12-20,55407.4076014544
p24,2030,2030-12-21,52940.84248686234
p24,2030,2030-12-22,52299.671615429324
p24,2030,2030-12-23,54081.10620175772
p24,2030,2030-12-29,50301.475968265244
p24,2030,2030-12-30,53123.11359255034
p24,2031,2031-01-29,54308.82581363537
p24,2031,2031-11-02,46755.381378108286
p24,2033,2033-02-16,53293.025793634966
p24,2033,2033-02-17,53086.17168269749
p24,2036,2036-01-18,53374.50715473179
p24,2036,2036-02-02,50225.94681697306
p24,2036,2036-02-03,49395.30673619802
p24,2037,2037-01-12,55148.11035515334
p24,2037,2037-01-13,54170.05831311343
p24,2038,2038-12-21,52029.193917727775
p24,2043,2043-02-24,51521.655178830064
p24,2045,2045-12-07,50380.063245851634
p24,2046,2046-02-17,49515.86069938674
p24,2046,2046-02-18,49614.95132558551
p24,2048,2048-01-22,52465.62096958187
p24,2048,2048-12-14,49113.865321034915
p24,2048,2048-12-15,48968.94243239252
p24,2049,2049-12-09,50282.220995167314
p24,2051,2051-02-01,51252.080932754136
p24,2051,2051-02-02,51205.88412612942
p24,2053,2053-12-05,49786.551947552274
p24,2053,2053-12-06,47052.88097162605
p24,2053,2053-12-07,46880.07663031705
p24,2054,2054-02-05,51348.83496604187
p24,2054,2054-02-06,51579.968314285325
p24,2054,2054-12-30,50449.873638029894
p24,2054,2054-12-31,49852.355943526265
p24,2056,2056-12-17,46542.53146960249
p24,2057,2057-01-05,51810.704489024065
p24,2058,2058-02-20,50124.96157844787
p24,2059,2059-03-03,47325.75063869277
p24,2060,2060-01-28,51749.04878127086
p24,2061,2061-02-10,49520.79612470674
p24,2061,2061-02-11,48635.41984044033
p24,2062,2062-02-04,47778.31706336708
p24,2062,2062-02-05,47435.60311571263
p24,2063,2063-12-20,48690.85380200273
p24,2063,2063-12-21,51474.84165181166
p24,2063,2063-12-22,47537.1613752214
p24,2063,2063-12-23,47511.209242919016
p24,2063,2063-12-24,52428.24078735918
p24,2063,2063-12-25,44826.6850134822
p24,2063,2063-12-28,48122.5102827552
p24,2064,2064-01-18,52137.557766457714
p24,2065,2065-01-30,50844.080533619024
p24,2065,2065-01-31,49400.3777680608
p24,2065,2065-02-01,47357.250339428734
p24,2065,2065-02-02,49705.07322872232
p24,2065,2065-02-04,49466.51752317193
p24,2065,2065-12-01,48399.772865464234
p24,2065,2065-12-02,47242.13838332145
p24,2069,2069-02-02,47349.21328496578
p24,2069,2069-02-03,48678.21915395811
p24,2069,2069-02-04,51432.0050242548
p24,2069,2069-02-05,50792.4272440193
p24,2069,2069-02-06,49700.19697630802
p24,2069,2069-12-22,44949.744239412896
p24,2070,2070-12-20,47523.305686281456
p24,2070,2070-12-21,48623.407268315
p24,2070,2070-12-22,51478.49964986654
p24,2070,2070-12-23,49583.73499379076
p24,2070,2070-12-29,49352.90993681559
p24,2070,2070-12-30,48781.73664368737
p24,2073,2073-02-17,48698.930636063815
p24,2076,2076-02-02,46140.9879013523
p24,2076,2076-02-03,48243.42957447267
p24,2077,2077-01-12,50646.798790796034
p24,2077,2077-01-13,49794.308518590246
p24,2078,2078-12-21,47542.90324992041
p24,2086,2086-02-17,45533.70393080045
p24,2086,2086-02-18,46516.321018238836
p24,2091,2091-02-01,47275.81819577025
p24,2091,2091-02-02,47197.65234276295
p24,2093,2093-12-06,43219.17478380189
p24,2093,2093-12-07,45911.46255760602
p24,2094,2094-02-05,47346.51076159711
p24,2094,2094-02-06,45103.49661527101
p24,2094,2094-12-30,46383.543470166755
p24,2096,2096-12-17,45508.145949943304
p24,2098,2098-02-20,46299.410778084566
