rb,Year,Date,Load_sum
p85,2021,2021-02-11,108559.18
p85,2022,2022-01-10,121664.58
p85,2022,2022-01-11,137270.12
p85,2022,2022-01-14,109495.66
p85,2022,2022-01-17,116567.83
p85,2023,2023-12-24,115452.63
p85,2023,2023-12-25,121445.69
p85,2023,2023-12-26,115907.27
p85,2023,2023-12-29,111034.8
p85,2023,2023-12-30,120010.19
p85,2023,2023-12-31,111267.91
p85,2024,2024-01-19,115626.84
p85,2024,2024-01-21,116138.49
p85,2025,2025-01-20,126394.04
p85,2025,2025-01-21,133380.04
p85,2025,2025-02-01,108612.58
p85,2025,2025-02-02,108265.05
p85,2025,2025-02-03,120551.4
p85,2025,2025-12-25,98610.48999999999
p85,2026,2026-01-27,113495.42
p85,2028,2028-01-08,109861.94
p85,2028,2028-01-09,111399.12999999999
p85,2028,2028-01-10,119707.09
p85,2028,2028-01-11,116511.83
p85,2029,2029-12-16,112363.6
p85,2029,2029-12-22,127029.13
p85,2029,2029-12-23,133221.23
p85,2029,2029-12-24,116630.27
p85,2034,2034-01-18,119912.92
p85,2034,2034-01-19,119899.78
p85,2036,2036-01-19,114353.82
p85,2036,2036-02-03,117494.87
p85,2036,2036-02-04,123044.68
p85,2036,2036-02-05,112266.47
p85,2037,2037-01-11,114734.66
p85,2037,2037-01-12,119556.92
p85,2037,2037-01-13,117371.67
p85,2037,2037-01-17,115339.78
p85,2040,2040-12-17,112116.03
p85,2040,2040-12-19,109359.94
p85,2040,2040-12-22,111037.47
p85,2044,2044-12-24,115737.35
p85,2044,2044-12-25,104178.12
p85,2050,2050-01-08,112152.04000000001
p85,2050,2050-01-09,110744.9
p85,2054,2054-01-06,121823.86
p85,2054,2054-01-07,118096.12
p85,2054,2054-01-28,115921.13
p85,2054,2054-03-04,110520.48
p85,2055,2055-01-08,116615.84
p85,2055,2055-03-06,107565.87
p85,2058,2058-01-01,107095.43000000001
p85,2058,2058-01-02,118574.51
p85,2058,2058-01-16,113851.84
p85,2058,2058-01-17,120295.63
p85,2062,2062-01-10,114175.36
p85,2062,2062-01-11,128304.36
p85,2062,2062-01-17,118465.16
p85,2063,2063-12-24,113759.74
p85,2063,2063-12-25,114515.70999999999
p85,2063,2063-12-30,112442.26
p85,2065,2065-01-20,123233.22
p85,2065,2065-01-21,124821.46
p85,2065,2065-02-03,113209.04
p85,2069,2069-12-22,119090.67
p85,2069,2069-12-23,123761.19
p85,2076,2076-02-03,119503.8
p85,2076,2076-02-04,117946.76
p85,2094,2094-01-06,117746.83
