rb,Year,Date,Load_sum
p55,2020,2020-07-01,306834.41
p55,2020,2020-07-10,327307.41000000003
p55,2020,2020-07-11,298066.44
p55,2020,2020-07-12,293170.04
p55,2020,2020-07-14,321607.82999999996
p55,2020,2020-07-15,326426.68
p55,2020,2020-07-16,326354.67
p55,2020,2020-07-18,285117.67000000004
p55,2020,2020-07-19,292876.7
p55,2020,2020-07-30,308260.48
p55,2020,2020-08-01,279012.42
p55,2020,2020-08-09,297284.23
p55,2020,2020-08-10,319409.94
p55,2024,2024-08-28,298596.54000000004
p55,2024,2024-08-29,306457.01
p55,2027,2027-07-31,298520.05
p55,2027,2027-08-01,299404.49
p55,2027,2027-08-02,333965.54000000004
p55,2027,2027-08-21,283973.5
p55,2028,2028-08-08,319130.68
p55,2028,2028-08-15,328247.70999999996
p55,2028,2028-08-16,334957.93
p55,2028,2028-08-17,325468.42
p55,2030,2030-08-28,314001.66000000003
p55,2031,2031-08-02,283981.76999999996
p55,2036,2036-07-18,309995.73
p55,2036,2036-07-19,290757.33999999997
p55,2036,2036-08-06,323859.16
p55,2037,2037-07-25,289967.24
p55,2037,2037-07-26,295684.9
p55,2037,2037-07-27,323937.27999999997
p55,2038,2038-07-19,310431.60000000003
p55,2038,2038-07-20,316030.89999999997
p55,2038,2038-08-24,320314.69000000006
p55,2038,2038-09-05,250619.35
p55,2038,2038-09-06,265293.78
p55,2039,2039-07-29,325005.43999999994
p55,2039,2039-07-30,296256.93
p55,2040,2040-07-10,319996.87
p55,2040,2040-08-05,264878.82
p55,2040,2040-08-15,308366.25
p55,2040,2040-08-16,305386.82999999996
p55,2040,2040-08-17,309998.75
p55,2040,2040-08-23,303397.11
p55,2040,2040-08-27,298983.59
p55,2040,2040-08-28,306764.93999999994
p55,2040,2040-08-29,314125.44
p55,2040,2040-08-30,314417.47
p55,2040,2040-08-31,314791.42999999993
p55,2040,2040-09-01,271961.97000000003
p55,2040,2040-09-02,277569.88999999996
p55,2041,2041-07-07,288784.17000000004
p55,2041,2041-07-08,326091.49
p55,2041,2041-07-22,329264.76
p55,2041,2041-08-09,321722.67000000004
p55,2041,2041-08-21,284264.98
p55,2041,2041-08-22,291442.89
p55,2043,2043-07-27,309011.52999999997
p55,2043,2043-08-17,315295.34
p55,2043,2043-08-18,308386.56999999995
p55,2043,2043-08-19,306873.22
p55,2043,2043-08-20,309250.08
p55,2043,2043-08-21,313298.67
p55,2043,2043-08-22,275793.13
p55,2043,2043-08-25,292570.08999999997
p55,2043,2043-08-26,299295.01
p55,2045,2045-07-20,320686.07
p55,2045,2045-07-21,326182.63
p55,2045,2045-07-22,298328.22000000003
p55,2045,2045-07-23,300530.36
p55,2045,2045-07-24,317867.99000000005
p55,2045,2045-07-25,315403.88
p55,2046,2046-07-16,316845.04000000004
p55,2046,2046-07-17,323188.54
p55,2046,2046-07-18,321017.29000000004
p55,2046,2046-07-19,323338.23
p55,2046,2046-07-20,320064.12
p55,2046,2046-07-26,307493.81
p55,2046,2046-07-30,327471.0
p55,2046,2046-07-31,326800.88
p55,2046,2046-08-01,325871.01
p55,2046,2046-08-02,329765.13
p55,2046,2046-08-06,312410.34
p55,2046,2046-08-07,318158.77999999997
p55,2047,2047-08-12,319750.2
p55,2047,2047-08-14,312610.99
p55,2047,2047-08-15,321995.81
p55,2048,2048-08-04,324854.42000000004
p55,2050,2050-08-03,327793.23
p55,2050,2050-08-04,327143.82000000007
p55,2050,2050-08-09,328281.13
p55,2050,2050-08-11,325419.14
p55,2050,2050-08-12,330573.83999999997
p55,2050,2050-08-13,295927.59
p55,2051,2051-07-10,319330.92000000004
p55,2051,2051-07-11,331768.04999999993
p55,2051,2051-07-12,330744.64
