rb,Year,Date,Load_sum
p43,2022,2022-01-07,193794.35
p43,2022,2022-01-16,186882.94
p43,2022,2022-01-17,191081.0
p43,2022,2022-02-06,176393.86
p43,2023,2023-12-18,202628.72
p43,2023,2023-12-19,201861.26
p43,2023,2023-12-23,187236.15
p43,2024,2024-01-20,182453.47
p43,2034,2034-01-18,201520.62
p43,2034,2034-01-19,198273.68
p43,2036,2036-01-30,197254.77
p43,2036,2036-01-31,200256.3
p43,2036,2036-02-01,194171.22
p43,2036,2036-02-02,189167.88
p43,2036,2036-02-03,186003.66
p43,2059,2059-01-31,196492.5
p43,2062,2062-01-17,195546.41
p43,2076,2076-02-02,179401.08
