rb,Year,Date,Load_sum
p15,2020,2020-07-22,83980.6
p15,2020,2020-07-23,83067.3
p15,2020,2020-07-28,81040.16
p15,2021,2021-07-05,77394.06
p15,2021,2021-08-07,74764.58
p15,2021,2021-08-08,74844.44
p15,2021,2021-08-12,78221.75
p15,2021,2021-08-13,78171.45999999999
p15,2022,2022-08-07,73059.88
p15,2022,2022-08-08,76007.35
p15,2022,2022-08-20,74625.84
p15,2022,2022-08-21,73885.51000000001
p15,2023,2023-07-30,77104.23000000001
p15,2023,2023-07-31,78361.11
p15,2023,2023-08-05,76613.29999999999
p15,2023,2023-08-06,77855.28
p15,2023,2023-08-07,81587.41
p15,2023,2023-08-08,77177.39
p15,2024,2024-06-28,78818.01000000001
p15,2024,2024-06-29,72179.12
p15,2024,2024-07-17,81226.29999999999
p15,2024,2024-07-25,81119.73999999999
p15,2024,2024-08-09,78190.14
p15,2024,2024-08-10,74217.20000000001
p15,2025,2025-07-02,81628.19
p15,2025,2025-07-03,83136.13
p15,2025,2025-07-04,78473.51000000001
p15,2025,2025-07-05,78535.04000000001
p15,2025,2025-07-06,78950.31
p15,2025,2025-07-07,82205.24
p15,2025,2025-07-08,83489.24
p15,2025,2025-07-09,84251.09
p15,2025,2025-07-10,84063.06
p15,2025,2025-07-11,80954.38
p15,2025,2025-07-15,82453.73
p15,2025,2025-07-16,81370.82
p15,2025,2025-07-20,77731.93
p15,2025,2025-07-21,81561.65
p15,2026,2026-08-02,73251.48999999999
p15,2026,2026-08-03,78375.3
p15,2026,2026-08-07,78274.07
p15,2026,2026-08-08,72791.12
p15,2026,2026-08-10,78315.09
p15,2026,2026-08-11,76966.56
p15,2026,2026-08-18,76719.84
p15,2026,2026-08-19,74632.58
p15,2027,2027-06-14,80543.73
p15,2027,2027-07-26,80585.03
p15,2027,2027-08-04,75973.2
p15,2027,2027-08-09,77892.1
p15,2028,2028-06-16,79468.76000000001
p15,2028,2028-06-22,79246.97
p15,2028,2028-06-23,80788.4
p15,2028,2028-06-25,76248.98
p15,2028,2028-07-20,81093.04000000001
p15,2028,2028-07-21,82866.72
p15,2028,2028-07-22,77839.09
p15,2028,2028-07-23,76391.82
p15,2028,2028-07-25,81875.65
p15,2028,2028-07-26,82035.65
p15,2028,2028-07-27,78814.45999999999
p15,2028,2028-07-30,78375.34
p15,2028,2028-07-31,79997.33
p15,2028,2028-08-24,74940.29
p15,2028,2028-08-25,77444.66
p15,2028,2028-09-02,66099.38
p15,2028,2028-09-03,67779.29000000001
p15,2028,2028-09-04,69072.45999999999
p15,2029,2029-07-07,76935.61
p15,2029,2029-07-08,74815.37
p15,2029,2029-07-14,77343.84
p15,2029,2029-07-19,83397.72
p15,2029,2029-07-20,84007.04000000001
p15,2029,2029-07-21,75430.31
p15,2029,2029-07-25,81258.23999999999
p15,2029,2029-07-26,82311.49
p15,2029,2029-07-27,81452.54
p15,2029,2029-07-29,77624.26999999999
p15,2029,2029-07-30,81548.1
p15,2029,2029-08-06,77559.2
p15,2029,2029-08-07,77588.79
p15,2030,2030-06-29,75177.98000000001
p15,2030,2030-06-30,77726.98999999999
p15,2030,2030-07-11,82502.55
p15,2030,2030-07-12,80981.36
p15,2030,2030-07-16,81969.87
p15,2030,2030-07-30,81221.27
p15,2030,2030-07-31,80692.46
p15,2030,2030-08-05,78007.69
p15,2030,2030-08-06,79498.63
p15,2030,2030-08-07,80256.79000000001
p15,2030,2030-08-08,80878.98999999999
p15,2030,2030-08-09,80030.37
p15,2030,2030-08-10,73444.18
p15,2030,2030-08-13,78418.53
p15,2030,2030-08-14,78639.17
p15,2030,2030-08-15,77346.76999999999
p15,2031,2031-07-13,78142.34
p15,2031,2031-07-14,78803.47
p15,2031,2031-07-31,81264.20000000001
p15,2031,2031-08-08,77145.01000000001
p15,2031,2031-08-09,73801.58
p15,2031,2031-08-10,70143.91
p15,2032,2032-06-23,81500.56
p15,2032,2032-06-24,81671.77
p15,2032,2032-07-31,77770.48000000001
p15,2032,2032-08-01,75592.86
p15,2032,2032-08-02,78745.42
p15,2032,2032-08-03,77218.41
p15,2032,2032-08-11,78306.74
p15,2032,2032-08-12,79144.57
p15,2032,2032-08-13,78479.36
p15,2032,2032-08-14,75278.45999999999
p15,2032,2032-08-15,72416.78
p15,2032,2032-08-18,78048.75
p15,2032,2032-08-19,78616.78
p15,2032,2032-08-20,76099.92
p15,2034,2034-06-20,79350.89
p15,2034,2034-07-09,77319.42
p15,2034,2034-07-17,82486.93
p15,2034,2034-07-18,80462.75
p15,2034,2034-07-21,83184.31
p15,2034,2034-07-22,80656.88
p15,2034,2034-07-23,77782.04
p15,2034,2034-07-24,79620.01999999999
p15,2034,2034-07-25,81308.6
p15,2034,2034-07-26,83070.29999999999
p15,2034,2034-07-27,82799.1
p15,2034,2034-07-28,83011.41
p15,2034,2034-07-29,79572.16
p15,2034,2034-07-30,76149.35
p15,2034,2034-07-31,80964.29000000001
p15,2034,2034-08-02,79299.22
p15,2034,2034-08-03,80069.81999999999
p15,2034,2034-08-04,80310.78
p15,2034,2034-08-05,74697.56
p15,2034,2034-08-13,72454.67
p15,2034,2034-08-14,78424.17
p15,2034,2034-08-15,77337.56
p15,2035,2035-07-28,77440.17
p15,2035,2035-07-29,75065.39
p15,2036,2036-07-02,82748.57
p15,2036,2036-07-03,82434.59
p15,2036,2036-07-24,82091.91
p15,2036,2036-07-25,82331.05
p15,2036,2036-07-26,78204.91
p15,2036,2036-07-27,79722.3
p15,2036,2036-07-28,82528.87
p15,2036,2036-08-10,74497.8
p15,2036,2036-08-11,79218.38
p15,2036,2036-08-12,77971.52
p15,2036,2036-08-24,70753.37
p15,2036,2036-08-25,76656.17
p15,2036,2036-08-26,76526.42
p15,2037,2037-08-03,77584.35
