rb,Year,Date,Load_sum
p94,2020,2020-03-03,521666.20496308926
p94,2021,2021-01-12,541806.1665731255
p94,2022,2022-01-10,565215.6342179978
p94,2022,2022-01-11,680551.293746483
p94,2022,2022-01-12,557859.7722877247
p94,2022,2022-01-15,497873.08302521874
p94,2022,2022-01-17,541682.7066492283
p94,2023,2023-12-24,472594.09311052103
p94,2023,2023-12-25,596080.2790685872
p94,2023,2023-12-26,574757.4672085642
p94,2025,2025-01-20,525699.6539891842
p94,2025,2025-01-21,725316.1843352161
p94,2025,2025-01-22,578012.0617898875
p94,2025,2025-12-26,526969.7250731891
p94,2026,2026-01-27,546233.8225081491
p94,2026,2026-01-28,596568.9712407918
p94,2029,2029-12-23,528323.388575944
p94,2029,2029-12-24,547330.506397648
p94,2031,2031-02-16,501615.94067496614
p94,2034,2034-01-19,604910.8994130217
p94,2036,2036-02-04,569195.5625136344
p94,2036,2036-02-05,580995.7675447621
p94,2043,2043-01-24,536192.914571684
p94,2054,2054-01-07,648216.4755093468
p94,2062,2062-01-11,691212.7061628281
p94,2062,2062-01-17,568008.8705323795
p94,2063,2063-12-25,602223.6615743598
p94,2063,2063-12-26,591913.5308983644
p94,2065,2065-01-20,566013.3199373599
p94,2065,2065-01-21,735335.1652153758
p94,2066,2066-01-28,613453.6627515365
p94,2074,2074-01-19,623617.4344463047
p94,2094,2094-01-07,655215.8959758119
