rb,Year,Date,Load_sum
p13,2022,2022-01-07,92040.20999999999
p13,2025,2025-02-01,86492.76000000001
p13,2027,2027-01-16,89233.31
p13,2028,2028-12-27,95514.82
p13,2028,2028-12-28,95165.59
p13,2028,2028-12-29,94085.81
p13,2029,2029-02-05,88970.06
p13,2029,2029-02-06,96683.82
p13,2029,2029-02-07,95250.09
p13,2029,2029-02-08,91812.32999999999
p13,2030,2030-02-15,90441.15
p13,2030,2030-12-20,92462.01999999999
p13,2030,2030-12-21,95469.75
p13,2030,2030-12-22,97586.88
p13,2030,2030-12-23,102522.68
p13,2030,2030-12-24,98480.53
p13,2030,2030-12-30,95167.59
p13,2038,2038-12-22,93563.53
p13,2047,2047-01-13,89261.74
p13,2047,2047-01-14,93370.8
p13,2047,2047-01-15,92624.70999999999
p13,2053,2053-01-13,92932.29000000001
p13,2053,2053-01-14,95529.98999999999
p13,2053,2053-12-09,93734.32
p13,2062,2062-01-07,86447.75
p13,2068,2068-12-27,93764.52
p13,2069,2069-02-06,94292.48999999999
p13,2069,2069-02-07,92771.56
p13,2070,2070-12-21,93086.91
p13,2070,2070-12-22,99337.11
p13,2070,2070-12-23,100042.38
p13,2070,2070-12-24,96333.48999999999
p13,2070,2070-12-30,93780.03
p13,2093,2093-01-14,92421.32
