rb,Year,Date,Load_sum
p3,2021,2021-08-07,242070.15
p3,2021,2021-08-08,245656.23
p3,2021,2021-08-09,263771.13
p3,2021,2021-08-10,260432.93
p3,2021,2021-08-11,262805.91
p3,2021,2021-08-12,256567.84999999998
p3,2022,2022-06-18,233986.30000000002
p3,2022,2022-06-19,220457.29
p3,2022,2022-07-27,257090.31
p3,2022,2022-08-07,236552.78999999998
p3,2022,2022-08-08,254814.64
p3,2023,2023-05-28,229487.86000000002
p3,2023,2023-05-29,226405.88999999998
p3,2023,2023-08-07,256107.40000000002
p3,2025,2025-07-09,261210.91
p3,2025,2025-07-19,240269.09
p3,2025,2025-07-20,238679.74000000002
p3,2025,2025-07-28,254339.90999999997
p3,2025,2025-07-29,257589.64
p3,2026,2026-08-07,255961.63
p3,2026,2026-08-27,255120.86000000002
p3,2026,2026-08-28,250374.66
p3,2027,2027-06-29,259604.22999999998
p3,2027,2027-06-30,259843.32
p3,2027,2027-08-08,237310.45
p3,2027,2027-08-09,254714.7
p3,2027,2027-08-31,250581.44
p3,2027,2027-09-01,248349.99000000002
p3,2028,2028-07-19,254197.29000000004
p3,2028,2028-07-20,260697.68000000002
p3,2028,2028-07-25,255697.06
p3,2028,2028-07-26,259116.96999999997
p3,2028,2028-08-23,246452.59
p3,2028,2028-08-24,249485.13
p3,2028,2028-09-02,225356.46999999997
p3,2028,2028-09-03,229635.52000000002
p3,2028,2028-09-04,229789.66
p3,2028,2028-09-05,243286.57
p3,2030,2030-07-11,264980.23
p3,2030,2030-07-12,265378.09
p3,2030,2030-07-21,241957.59999999998
p3,2030,2030-07-22,260753.08000000002
p3,2030,2030-07-29,259301.53999999998
p3,2030,2030-07-30,262175.07999999996
p3,2030,2030-08-04,239301.12
p3,2030,2030-08-05,259100.04
p3,2030,2030-08-11,241760.15999999997
p3,2030,2030-08-12,259530.15
p3,2031,2031-07-23,261233.00999999998
p3,2031,2031-07-24,258326.16
p3,2032,2032-06-22,259275.03999999998
p3,2032,2032-06-23,262570.89
p3,2032,2032-06-24,260492.66999999998
p3,2032,2032-06-25,258220.24000000002
p3,2032,2032-07-17,239407.8
p3,2032,2032-07-18,239911.1
p3,2032,2032-07-19,254512.36
p3,2032,2032-07-30,258226.03
p3,2032,2032-07-31,240910.06
p3,2032,2032-08-11,253797.45
p3,2032,2032-08-12,256362.3
p3,2032,2032-08-13,258420.62
p3,2032,2032-08-14,237901.95
p3,2032,2032-08-17,252425.30000000002
p3,2033,2033-08-03,254940.82
p3,2033,2033-08-04,258677.75999999998
p3,2033,2033-08-05,257790.43
p3,2034,2034-07-20,262414.27999999997
p3,2034,2034-07-21,265755.39
p3,2034,2034-07-22,245765.82
p3,2034,2034-07-23,240913.80000000002
p3,2035,2035-07-17,257574.29
