rb,Year,Date,Load_sum
p82,2022,2022-01-10,31844.36
p82,2022,2022-01-11,30860.71
p82,2022,2022-01-16,28105.48
p82,2022,2022-01-17,29219.46
p82,2022,2022-02-06,27906.420000000002
p82,2022,2022-02-10,30901.22
p82,2023,2023-12-24,30962.04
p82,2023,2023-12-25,25069.88
p82,2023,2023-12-29,30413.26
p82,2023,2023-12-30,29374.600000000002
p82,2024,2024-01-20,28567.59
p82,2024,2024-01-21,28884.19
p82,2025,2025-01-20,28541.15
p82,2029,2029-12-22,30013.54
p82,2029,2029-12-23,29817.98
p82,2034,2034-01-18,31650.75
p82,2036,2036-02-03,28598.84
p82,2037,2037-01-17,28145.52
p82,2039,2039-01-05,32160.71
p82,2039,2039-01-07,30364.739999999998
p82,2054,2054-01-06,31268.51
p82,2054,2054-01-07,31640.44
p82,2059,2059-01-30,32107.36
p82,2059,2059-01-31,31681.03
p82,2062,2062-01-17,31563.53
p82,2063,2063-12-24,31910.94
p82,2063,2063-12-25,23993.33
p82,2065,2065-01-20,31386.32
p82,2079,2079-01-05,31656.66
p82,2094,2094-01-06,30555.16
p82,2094,2094-01-07,31043.75
