rb,Year,Date,Load_sum
p55,2021,2021-02-11,290364.93786796683
p55,2022,2022-01-10,321768.12447510805
p55,2022,2022-01-11,308278.0960967815
p55,2022,2022-01-16,276991.9869668297
p55,2022,2022-01-17,273405.6053876884
p55,2023,2023-12-22,299183.7384491207
p55,2023,2023-12-24,318789.25024869666
p55,2023,2023-12-25,288338.8492072535
p55,2023,2023-12-26,296232.09304979927
p55,2023,2023-12-29,303635.94979298906
p55,2023,2023-12-30,288045.0880199221
p55,2025,2025-01-20,298360.1086433668
p55,2025,2025-12-25,255768.7416545326
p55,2029,2029-12-16,274073.65535757644
p55,2029,2029-12-21,291711.2710990729
p55,2029,2029-12-22,308598.9984028603
p55,2029,2029-12-23,300102.55760096136
p55,2034,2034-01-18,289193.0095723476
p55,2034,2034-01-19,280151.276127854
p55,2036,2036-01-19,267235.9865493692
p55,2036,2036-02-03,265500.630854962
p55,2036,2036-02-04,266665.7989659497
p55,2037,2037-01-12,277452.3241406904
p55,2039,2039-01-04,271197.22546742007
p55,2040,2040-12-22,264549.20301803696
p55,2051,2051-02-03,244764.86817037873
p55,2054,2054-01-06,260734.28650268083
p55,2054,2054-01-07,246849.3065994849
p55,2062,2062-01-10,254037.55010984495
p55,2063,2063-12-24,267772.8241601723
p55,2063,2063-12-25,224200.12025279945
p55,2065,2065-01-20,253475.00224943543
p55,2069,2069-12-22,244458.7859009906
p55,2069,2069-12-23,249872.34642729122
p55,2076,2076-02-03,226949.76924703724
